,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.8,2005,1999-2015,-29.0,2014,1999-2015
1,1,2,,,4.5,2011,1999-2015,-31.0,2014,1999-2015
2,1,3,,,3.4,2007,1999-2015,-30.6,2014,1999-2015
3,1,4,,,6.0,2007,1999-2015,-30.6,2014,1999-2015
4,1,5,,,5.3,2007,1999-2015,-23.1,2015,1999-2015
5,1,6,,,5.2,2007,1999-2015,-28.6,2015,1999-2015
6,1,7,,,3.6,2008,1999-2015,-27.5,2015,1999-2015
7,1,8,,,6.3,2008,1999-2015,-30.5,2015,1999-2015
8,1,9,,,8.3,2008,1999-2015,-27.8,2004,1999-2015
9,1,10,,,3.3,2008,1999-2015,-27.4,2004,1999-2015
10,1,11,,,4.3,2000,1999-2015,-28.1,2004,1999-2015
11,1,12,,,3.6,2006,1999-2015,-26.3,1999,1999-2015
12,1,13,,,6.1,2006,1999-2015,-28.4,1999,1999-2015
13,1,14,,,7.3,2005,1999-2015,-30.1,1999,1999-2015
14,1,15,,,2.2,2010,1999-2015,-33.8,2004,1999-2015
15,1,16,,,3.1,2010,1999-2015,-34.0,2009,1999-2015
16,1,17,,,4.4,1999,1999-2015,-31.4,2009,1999-2015
17,1,18,,,3.5,1999,1999-2015,-30.5,2003,1999-2015
18,1,19,,,2.4,1999,1999-2015,-27.9,2000,1999-2015
19,1,20,,,3.2,2013,1999-2015,-25.2,2005,1999-2015
20,1,21,,,-0.2,2006,1999-2015,-29.5,2008,1999-2015
21,1,22,,,-0.9,2009,1999-2015,-27.9,2005,1999-2015
22,1,23,,,1.3,2002,1999-2015,-29.0,2000,1999-2015
23,1,24,,,6.2,1999,1999-2015,-27.6,2011,1999-2015
24,1,25,,,6.9,2010,1999-2015,-29.1,2009,1999-2015
25,1,26,,,2.9,2010,1999-2015,-32.4,2009,1999-2015
26,1,27,,,0.6,2010,1999-2015,-28.5,2009,1999-2015
27,1,28,,,4.2,2006,1999-2015,-30.2,2014,1999-2015
28,1,29,,,1.2,2012,1999-2015,-23.0,2005,1999-2015
29,1,30,,,5.3,2013,1999-2015,-25.3,2007,1999-2015
30,1,31,,,8.5,2013,1999-2015,-24.9,2007,1999-2015
31,2,1,,,0.9,2003,1999-2015,-25.4,2009,1999-2015
32,2,2,,,2.3,2003,1999-2015,-25.6,2010,1999-2015
33,2,3,,,6.6,1999,1999-2015,-27.9,2015,1999-2015
34,2,4,,,5.4,1999,1999-2015,-24.9,2001,1999-2015
35,2,5,,,6.5,2005,1999-2015,-25.1,2007,1999-2015
36,2,6,,,3.0,2005,1999-2015,-28.9,2015,1999-2015
37,2,7,,,3.3,2005,1999-2015,-25.6,2013,1999-2015
38,2,8,,,3.1,2009,1999-2015,-24.4,2000,1999-2015
39,2,9,,,1.4,2005,1999-2015,-21.6,2006,1999-2015
40,2,10,,,5.6,2001,1999-2015,-23.7,2006,1999-2015
41,2,11,,,1.8,2009,1999-2015,-26.4,2003,1999-2015
42,2,12,,,4.5,2009,1999-2015,-24.4,2003,1999-2015
43,2,13,,,0.0,1999,1999-2015,-31.4,2003,1999-2015
44,2,14,,,1.7,2013,1999-2015,-31.7,2003,1999-2015
45,2,15,,,3.2,2005,1999-2015,-30.0,2003,1999-2015
46,2,16,,,4.2,2002,1999-2015,-28.7,2003,1999-2015
47,2,17,,,3.3,2012,1999-2015,-29.2,2003,1999-2015
48,2,18,,,8.2,2008,1999-2015,-24.3,2006,1999-2015
49,2,19,,,2.4,2010,1999-2015,-26.7,2006,1999-2015
50,2,20,,,3.7,2014,1999-2015,-23.6,2005,1999-2015
51,2,21,,,3.1,2010,1999-2015,-23.5,2008,1999-2015
52,2,22,,,4.8,2012,1999-2015,-25.5,2001,1999-2015
53,2,23,,,4.9,2000,1999-2015,-28.8,2015,1999-2015
54,2,24,,,7.0,2000,1999-2015,-31.5,2015,1999-2015
55,2,25,,,2.3,2013,1999-2015,-26.2,2003,1999-2015
56,2,26,,,5.1,1999,1999-2015,-30.8,2003,1999-2015
57,2,27,,,10.3,2000,1999-2015,-26.3,2003,1999-2015
58,2,28,,,5.6,2000,1999-2015,-24.0,2015,1999-2015
59,2,29,,,5.1,2000,2000-2012,-24.9,2008,2000-2012
60,3,1,,,5.5,2010,1999-2015,-22.7,2009,1999-2015
61,3,2,,,6.4,2010,1999-2015,-21.5,2001,1999-2015
62,3,3,,,5.9,2002,1999-2015,-27.8,2003,1999-2015
63,3,4,,,5.8,1999,1999-2015,-28.3,2003,1999-2015
64,3,5,,,6.8,2013,1999-2015,-22.9,2007,1999-2015
65,3,6,,,7.6,2010,1999-2015,-26.5,2015,1999-2015
66,3,7,,,8.0,2000,1999-2015,-26.0,2007,1999-2015
67,3,8,,,7.5,2012,1999-2015,-24.7,2007,1999-2015
68,3,9,,,7.8,2000,1999-2015,-24.8,2007,1999-2015
69,3,10,,,6.4,2002,1999-2015,-21.6,2003,1999-2015
70,3,11,,,9.4,2006,1999-2015,-22.3,2005,1999-2015
