,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-30.6,1958.0,1958-1958,-38.9,1958,1958-1958
1,1,2,,,-25.0,1958.0,1958-1958,-32.8,1958,1958-1958
2,1,3,,,,,-,-46.1,1958,1958-1958
3,1,4,,,,,-,-56.2,1958,1958-1958
4,1,5,,,,,-,-55.6,1958,1958-1958
5,1,6,,,,,-,-48.4,1958,1958-1958
6,1,7,,,,,-,-50.0,1958,1958-1958
7,1,8,,,,,-,-51.2,1958,1958-1958
8,1,9,,,,,-,-50.0,1958,1958-1958
9,1,10,,,,,-,-49.5,1958,1958-1958
10,1,11,,,-26.7,1958.0,1958-1958,-43.9,1958,1958-1958
11,1,12,,,-22.2,1958.0,1958-1958,-38.4,1958,1958-1958
12,1,13,,,-23.4,1958.0,1958-1958,-33.4,1958,1958-1958
13,1,14,,,,,-,-40.0,1958,1958-1958
14,1,15,,,,,-,-41.1,1958,1958-1958
15,1,16,,,-25.0,1958.0,1958-1958,-37.3,1958,1958-1958
16,1,17,,,-14.5,1958.0,1958-1958,-31.1,1958,1958-1958
17,1,18,,,-15.0,1958.0,1958-1958,-18.9,1958,1958-1958
18,1,19,,,-16.7,1958.0,1958-1958,-19.5,1958,1958-1958
19,1,20,,,-21.1,1958.0,1958-1958,-27.2,1958,1958-1958
20,1,21,,,-26.1,1958.0,1958-1958,-32.2,1958,1958-1958
21,1,22,,,-25.6,1958.0,1958-1958,-36.7,1958,1958-1958
22,1,23,,,-17.2,1958.0,1958-1958,-32.2,1958,1958-1958
23,1,24,,,-16.1,1958.0,1958-1958,-21.1,1958,1958-1958
24,1,25,,,-18.3,1958.0,1958-1958,-23.9,1958,1958-1958
25,1,26,,,-20.0,1958.0,1958-1958,-25.6,1958,1958-1958
26,1,27,,,-18.9,1958.0,1958-1958,-26.7,1958,1958-1958
27,1,28,,,-21.1,1958.0,1958-1958,-32.2,1958,1958-1958
28,1,29,,,-19.5,1958.0,1958-1958,-30.0,1958,1958-1958
29,1,30,,,-18.3,1958.0,1958-1958,-22.2,1958,1958-1958
30,1,31,,,-22.8,1958.0,1958-1958,-26.1,1958,1958-1958
31,2,1,,,-23.4,1958.0,1958-1958,-38.9,1958,1958-1958
32,2,2,,,,,-,-44.5,1958,1958-1958
33,2,3,,,,,-,-48.4,1958,1958-1958
34,2,4,,,,,-,-48.9,1958,1958-1958
35,2,5,,,,,-,-48.4,1958,1958-1958
36,2,6,,,,,-,-48.9,1958,1958-1958
37,2,7,,,,,-,-48.9,1958,1958-1958
38,2,8,,,,,-,-47.8,1958,1958-1958
39,2,9,,,,,-,-49.5,1958,1958-1958
40,2,10,,,,,-,-50.0,1958,1958-1958
41,2,11,,,,,-,-49.5,1958,1958-1958
42,2,12,,,,,-,-46.7,1958,1958-1958
43,2,13,,,,,-,-51.2,1958,1958-1958
44,2,14,,,,,-,-50.6,1958,1958-1958
45,2,15,,,,,-,-53.4,1958,1958-1958
46,2,16,,,,,-,-55.0,1958,1958-1958
47,2,17,,,,,-,-50.6,1958,1958-1958
48,2,18,,,,,-,-43.9,1958,1958-1958
49,2,19,,,,,-,-51.7,1958,1958-1958
50,2,20,,,,,-,-52.3,1958,1958-1958
51,2,21,,,,,-,-39.5,1958,1958-1958
52,2,22,,,-22.8,1958.0,1958-1958,-35.0,1958,1958-1958
53,2,23,,,-27.2,1958.0,1958-1958,-31.7,1958,1958-1958
54,2,24,,,-26.1,1958.0,1958-1958,-31.7,1958,1958-1958
55,2,25,,,-20.6,1958.0,1958-1958,-36.1,1958,1958-1958
56,2,26,,,-23.4,1958.0,1958-1958,-31.7,1958,1958-1958
57,2,27,,,-22.8,1958.0,1958-1958,-30.6,1958,1958-1958
58,2,28,,,-23.4,1958.0,1958-1958,-35.6,1958,1958-1958
59,3,1,,,-25.6,1958.0,1958-1958,-35.6,1958,1958-1958
60,3,2,,,,,-,-42.8,1958,1958-1958
61,3,3,,,,,-,-42.3,1958,1958-1958
62,3,4,,,,,-,-40.6,1958,1958-1958
63,3,5,,,,,-,-43.4,1958,1958-1958
64,3,6,,,,,-,-46.7,1958,1958-1958
65,3,7,,,,,-,-47.3,1958,1958-1958
66,3,8,,,,,-,-47.8,1958,1958-1958
67,3,9,,,,,-,-43.9,1958,1958-1958
68,3,10,,,,,-,-45.0,1958,1958-1958
69,3,11,,,,,-,-44.5,1958,1958-1958
70,3,12,,,,,-,-45.6,1958,1958-1958
71,3,13,,,-32.2,1958.0,1958-1958,-42.8,1958,1958-1958
72,3,14,,,-32.8,1958.0,1958-1958,-40.0,1958,1958-1958
73,3,15,,,,,-,-43.9,1958,1958-1958
74,3,16,,,,,-,-46.1,1958,1958-1958
75,3,17,,,,,-,-45.6,1958,1958-1958
76,3,18,,,,,-,-42.8,1958,1958-1958
77,3,19,,,,,-,-45.6,1958,1958-1958
78,3,20,,,-27.8,1958.0,1958-1958,-46.1,1958,1958-1958
79,3,21,,,-25.6,1958.0,1958-1958,-31.1,1958,1958-1958
80,3,22,,,-30.6,1958.0,1958-1958,-38.9,1958,1958-1958
81,3,23,,,-30.0,1958.0,1958-1958,-37.3,1958,1958-1958
82,3,24,,,-30.0,1958.0,1958-1958,-37.3,1958,1958-1958
83,3,25,,,-32.2,1958.0,1958-1958,-38.9,1958,1958-1958
84,3,26,,,,,-,-41.7,1958,1958-1958
85,3,27,,,-33.9,1958.0,1958-1958,-41.7,1958,1958-1958
86,3,28,,,,,-,-39.5,1958,1958-1958
87,3,29,,,,,-,-46.7,1958,1958-1958
88,3,30,,,,,-,-49.5,1958,1958-1958
89,3,31,,,,,-,-48.9,1958,1958-1958
90,4,1,,,,,-,-50.0,1958,1958-1958
91,4,2,,,-30.6,1958.0,1958-1958,-41.7,1958,1958-1958
92,4,3,,,,,-,-40.6,1958,1958-1958
93,4,4,,,,,-,-46.1,1958,1958-1958
94,4,5,,,,,-,-46.7,1958,1958-1958
95,4,6,,,,,-,-45.0,1958,1958-1958
96,4,7,,,,,-,-46.1,1958,1958-1958
97,4,8,,,-27.2,1958.0,1958-1958,-43.9,1958,1958-1958
98,4,9,,,-29.5,1958.0,1958-1958,-38.4,1958,1958-1958
99,4,10,,,-29.5,1958.0,1958-1958,-38.4,1958,1958-1958
