,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.8,1958.0,1958-1958,-11.1,1958.0,1958-1958
1,1,2,,,1.7,1958.0,1958-1958,-7.8,1958.0,1958-1958
2,1,3,,,1.7,1958.0,1958-1958,-2.8,1958.0,1958-1958
3,1,4,,,4.4,1958.0,1958-1958,-0.6,1958.0,1958-1958
4,1,5,,,3.3,1958.0,1958-1958,-0.6,1958.0,1958-1958
5,1,6,,,0.0,1958.0,1958-1958,-7.8,1958.0,1958-1958
6,1,7,,,5.6,1958.0,1958-1958,-5.0,1958.0,1958-1958
7,1,8,,,0.6,1958.0,1958-1958,-6.1,1958.0,1958-1958
8,1,9,,,-2.8,1958.0,1958-1958,-7.2,1958.0,1958-1958
9,1,10,,,-0.6,1958.0,1958-1958,-5.6,1958.0,1958-1958
10,1,11,,,0.6,1958.0,1958-1958,-5.0,1958.0,1958-1958
11,1,12,,,0.0,1958.0,1958-1958,-4.4,1958.0,1958-1958
12,1,13,,,-3.3,1958.0,1958-1958,-7.2,1958.0,1958-1958
13,1,14,,,1.7,1958.0,1958-1958,-3.9,1958.0,1958-1958
14,1,15,,,3.3,1958.0,1958-1958,-2.2,1958.0,1958-1958
15,1,16,,,2.2,1958.0,1958-1958,-0.6,1958.0,1958-1958
16,1,17,,,2.2,1958.0,1958-1958,-2.8,1958.0,1958-1958
17,1,18,,,-1.7,1958.0,1958-1958,-7.2,1958.0,1958-1958
18,1,19,,,-1.7,1958.0,1958-1958,-8.9,1958.0,1958-1958
19,1,20,,,0.0,1958.0,1958-1958,-6.7,1958.0,1958-1958
20,1,21,,,-4.4,1958.0,1958-1958,-7.2,1958.0,1958-1958
21,1,22,,,-2.8,1958.0,1958-1958,-12.2,1958.0,1958-1958
22,1,23,,,-2.2,1958.0,1958-1958,-4.4,1958.0,1958-1958
23,1,24,,,-2.8,1958.0,1958-1958,-4.4,1958.0,1958-1958
24,1,25,,,0.6,1958.0,1958-1958,-4.4,1958.0,1958-1958
25,1,26,,,-1.7,1958.0,1958-1958,-7.2,1958.0,1958-1958
26,1,27,,,1.1,1958.0,1958-1958,-6.7,1958.0,1958-1958
27,1,28,,,1.1,1958.0,1958-1958,-3.9,1958.0,1958-1958
28,1,29,,,-3.3,1958.0,1958-1958,-7.2,1958.0,1958-1958
29,1,30,,,-1.1,1958.0,1958-1958,-5.0,1958.0,1958-1958
30,1,31,,,-1.1,1958.0,1958-1958,-5.6,1958.0,1958-1958
31,2,1,,,-1.7,1958.0,1958-1958,-7.8,1958.0,1958-1958
32,2,2,,,0.0,1958.0,1958-1958,-4.4,1958.0,1958-1958
33,2,3,,,-0.6,1958.0,1958-1958,-5.6,1958.0,1958-1958
34,2,4,,,-3.9,1958.0,1958-1958,-7.8,1958.0,1958-1958
35,2,5,,,-4.4,1958.0,1958-1958,-8.3,1958.0,1958-1958
36,2,6,,,0.6,1958.0,1958-1958,-7.8,1958.0,1958-1958
37,2,7,,,3.3,1958.0,1958-1958,-7.2,1958.0,1958-1958
38,2,8,,,1.1,1958.0,1958-1958,-2.8,1958.0,1958-1958
