,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.5,2005,1994-2006,-16.5,1999,1994-2006
1,1,2,,,10.0,2000,1994-2006,-20.5,1999,1994-2006
2,1,3,,,12.5,2000,1994-2006,-18.5,1999,1994-2006
3,1,4,,,16.0,2000,1994-2006,-16.5,1994,1994-2006
4,1,5,,,7.5,2000,1994-2006,-17.0,2002,1994-2006
5,1,6,,,4.5,1995,1994-2006,-21.0,1996,1994-2006
6,1,7,,,11.0,1995,1994-2006,-19.0,1996,1994-2006
7,1,8,,,5.0,1994,1994-2006,-19.0,2004,1994-2006
8,1,9,,,14.0,1999,1994-2006,-20.0,2004,1994-2006
9,1,10,,,9.0,2000,1994-2006,-18.0,1996,1994-2006
10,1,11,,,10.5,2000,1994-2006,-20.5,1995,1994-2006
11,1,12,,,11.0,2006,1994-2006,-20.0,1995,1994-2006
12,1,13,,,12.0,2005,1994-2006,-17.5,2001,1994-2006
13,1,14,,,14.5,2006,1994-2006,-20.5,1999,1994-2006
14,1,15,,,14.0,1995,1994-2006,-21.5,2004,1994-2006
15,1,16,,,17.5,1995,1994-2006,-23.5,2004,1994-2006
16,1,17,,,16.5,1995,1994-2006,-22.5,2004,1994-2006
17,1,18,,,11.5,1999,1994-2006,-19.5,1994,1994-2006
18,1,19,,,12.0,1996,1994-2006,-24.0,2003,1994-2006
19,1,20,,,8.0,1996,1994-2006,-23.5,2003,1994-2006
20,1,21,,,10.0,2006,1994-2006,-23.0,1994,1994-2006
21,1,22,,,9.5,1997,1994-2006,-18.0,2005,1994-2006
22,1,23,,,13.0,1999,1994-2006,-19.5,2005,1994-2006
23,1,24,,,17.5,1999,1994-2006,-18.5,2004,1994-2006
24,1,25,,,11.0,2000,1994-2006,-20.0,2004,1994-2006
25,1,26,,,9.5,2000,1994-2006,-22.5,1994,1994-2006
26,1,27,,,10.5,1996,1994-2006,-24.5,1994,1994-2006
27,1,28,,,9.5,1994,1994-2006,-21.5,2004,1994-2006
28,1,29,,,7.5,1994,1994-2006,-20.0,2004,1994-2006
29,1,30,,,2.5,2001,1994-2006,-17.5,1997,1994-2006
30,1,31,,,7.0,2000,1994-2006,-20.0,1994,1994-2006
31,2,1,,,3.0,2000,1994-2006,-21.5,2005,1994-2006
32,2,2,,,6.0,2003,1994-2006,-21.5,2005,1994-2006
33,2,3,,,8.0,1999,1994-2006,-18.5,2005,1994-2006
34,2,4,,,10.0,2006,1994-2006,-20.0,1995,1994-2006
35,2,5,,,9.5,2006,1994-2006,-19.5,1995,1994-2006
36,2,6,,,5.5,2006,1994-2006,-20.0,1996,1994-2006
37,2,7,,,5.5,2005,1994-2006,-21.5,1995,1994-2006
38,2,8,,,6.0,2005,1994-2006,-21.0,1995,1994-2006
39,2,9,,,6.5,1996,1994-2006,-20.0,1994,1994-2006
40,2,10,,,9.0,2005,1994-2006,-20.0,1994,1994-2006
41,2,11,,,8.0,2002,1994-2006,-19.0,1994,1994-2006
42,2,12,,,11.5,1999,1994-2006,-19.5,2002,1994-2006
43,2,13,,,13.0,1999,1994-2006,-19.5,2002,1994-2006
44,2,14,,,10.0,2000,1994-2006,-22.0,2003,1994-2006
45,2,15,,,6.5,1995,1994-2006,-22.0,2003,1994-2006
46,2,16,,,8.0,2006,1994-2006,-20.5,2003,1994-2006
47,2,17,,,13.5,2006,1994-2006,-20.0,2003,1994-2006
48,2,18,,,6.0,1999,1994-2006,-17.5,2003,1994-2006
49,2,19,,,12.0,1997,1994-2006,-16.5,2006,1994-2006
50,2,20,,,16.5,1994,1994-2006,-16.0,2005,1994-2006
51,2,21,,,12.5,1994,1994-2006,-18.0,2005,1994-2006
52,2,22,,,7.0,1996,1994-2006,-19.0,2000,1994-2006
53,2,23,,,12.5,1996,1994-2006,-18.5,2000,1994-2006
54,2,24,,,10.5,2000,1994-2006,-16.5,1999,1994-2006
55,2,25,,,8.5,1998,1994-2006,-16.0,1999,1994-2006
56,2,26,,,6.0,2002,1994-2006,-17.0,2003,1994-2006
57,2,27,,,12.5,2000,1994-2006,-19.5,2003,1994-2006
58,2,28,,,15.5,2000,1994-2006,-19.0,2003,1994-2006
59,2,29,,,15.0,2000,1996-2004,-17.5,2004,1996-2004
60,3,1,,,10.5,1999,1994-2005,-19.0,2003,1994-2006
61,3,2,,,10.5,1999,1994-2005,-17.0,2001,1994-2005
62,3,3,,,11.5,2002,1994-2005,-20.5,2001,1994-2005
63,3,4,,,14.5,1999,1994-2005,-19.5,2001,1994-2005
64,3,5,,,3.5,1999,1994-2005,-15.5,1995,1994-2005
65,3,6,,,6.0,1997,1994-2005,-11.5,2005,1994-2005
66,3,7,,,5.5,1999,1994-2005,-17.0,1994,1994-2005
67,3,8,,,12.0,2005,1994-2005,-14.5,1994,1994-2005
68,3,9,,,11.5,1995,1994-2005,-16.0,1997,1994-2005
69,3,10,,,13.5,1994,1994-2005,-17.5,1997,1994-2005
70,3,11,,,8.0,1999,1994-2005,-14.5,2005,1994-2005
71,3,12,,,9.0,2000,1994-2005,-14.5,1995,1994-2005
72,3,13,,,9.0,2002,1994-2005,-16.5,1994,1994-2005
73,3,14,,,11.0,2002,1994-2005,-12.5,1997,1994-2005
74,3,15,,,11.5,2000,1994-2005,-12.5,2003,1994-2005
75,3,16,,,18.0,2000,1994-2005,-11.5,2003,1994-2005
76,3,17,,,6.5,1999,1994-2005,-13.0,1998,1994-2005
77,3,18,,,13.0,1999,1994-2005,-11.0,1998,1994-2005
78,3,19,,,9.5,1996,1994-2005,-12.0,1997,1994-2005
79,3,20,,,10.0,1995,1994-2005,-10.0,1997,1994-2005
80,3,21,,,12.5,1995,1994-2005,-7.0,1997,1994-2005
81,3,22,,,10.5,1995,1994-2005,-8.0,1997,1994-2005
82,3,23,,,11.5,1999,1994-2005,-12.5,2004,1994-2005
83,3,24,,,13.0,1999,1994-2005,-12.0,1997,1994-2005
84,3,25,,,10.5,1999,1994-2005,-8.5,2002,1994-2005
85,3,26,,,11.0,2003,1994-2005,-8.5,2002,1994-2005
86,3,27,,,17.0,1998,1994-2005,-7.5,2005,1994-2005
87,3,28,,,19.5,1999,1994-2005,-8.5,1996,1994-2005
88,3,29,,,18.5,1998,1994-2005,-8.5,2004,1994-2005
89,3,30,,,17.0,1998,1994-2005,-7.5,2004,1994-2005
90,3,31,,,25.0,1998,1994-2006,-5.5,2004,1994-2005
91,4,1,,,12.0,2004,1994-2005,-4.0,1996,1994-2006
92,4,2,,,17.5,2000,1994-2005,-8.0,2003,1994-2005
93,4,3,,,14.5,2002,1994-2005,-7.0,1994,1994-2005
94,4,4,,,15.0,2000,1994-2005,-9.5,1997,1994-2005
95,4,5,,,13.0,1994,1994-2005,-9.0,1995,1994-2005
96,4,6,,,15.0,1994,1994-2005,-12.5,1995,1994-2005
97,4,7,,,13.5,1994,1994-2005,-7.5,1995,1994-2005
98,4,8,,,13.5,1999,1994-2005,-6.0,2001,1994-2005
99,4,9,,,20.0,2000,1994-2005,-5.5,2003,1994-2005
100,4,10,,,15.0,2005,1994-2005,-5.0,1997,1994-2005
101,4,11,,,10.5,2003,1994-2005,-4.0,1997,1994-2005
102,4,12,,,12.5,1994,1994-2005,-5.5,1995,1994-2005
103,4,13,,,19.0,1994,1994-2005,-4.0,2005,1994-2005
104,4,14,,,18.0,1994,1994-2005,-5.0,2003,1994-2005
105,4,15,,,20.0,2000,1994-2005,-4.0,2003,1994-2005
106,4,16,,,20.5,1994,1994-2005,-5.5,2005,1994-2005
107,4,17,,,17.5,1994,1994-2005,-8.5,2003,1994-2005
108,4,18,,,17.5,1998,1994-2005,-9.0,2003,1994-2005
109,4,19,,,17.5,1998,1994-2005,-5.5,2003,1994-2005
110,4,20,,,19.0,2005,1994-2005,-2.0,2001,1994-2005
111,4,21,,,17.5,2001,1994-2005,-1.0,2003,1994-2005
112,4,22,,,17.0,1998,1994-2005,-1.5,1994,1994-2005
113,4,23,,,16.0,1998,1994-2005,-1.0,1994,1994-2005
114,4,24,,,18.5,2001,1994-2005,-4.5,2004,1994-2005
115,4,25,,,14.0,2005,1994-2005,-3.0,1994,1994-2005
116,4,26,,,20.5,1996,1994-2005,-4.0,1994,1994-2005
117,4,27,,,18.0,1996,1994-2005,-3.5,1997,1994-2005
118,4,28,,,21.0,2003,1994-2005,-2.5,1997,1994-2005
119,4,29,,,23.0,2003,1994-2005,-1.5,1998,1994-2005
120,4,30,,,22.5,2004,1994-2006,-2.5,2001,1994-2005
121,5,1,,,25.0,1998,1993-2005,-3.0,2001,1993-2006
122,5,2,,,19.5,1999,1993-2005,-1.5,1995,1993-2005
123,5,3,,,24.0,2001,1993-2005,-0.5,1993,1993-2005
124,5,4,,,27.0,1999,1993-2005,-1.0,2000,1993-2005
125,5,5,,,24.5,1998,1993-2005,-1.5,1995,1993-2005
126,5,6,,,26.5,1999,1993-2005,0.0,1997,1993-2005
127,5,7,,,25.0,1999,1993-2005,-1.5,1996,1993-2005
128,5,8,,,25.5,1999,1993-2005,0.5,1995,1993-2005
129,5,9,,,22.0,2001,1993-2005,-2.5,1996,1993-2005
130,5,10,,,19.5,1994,1993-2005,-1.5,1993,1993-2005
131,5,11,,,20.0,1998,1993-2005,-0.5,1993,1993-2005
132,5,12,,,21.5,2004,1993-2005,1.0,1998,1993-2005
133,5,13,,,21.0,1997,1993-2005,0.0,2005,1993-2005
134,5,14,,,20.5,1998,1993-2005,0.0,2005,1993-2005
135,5,15,,,25.5,2004,1993-2005,-2.0,1996,1993-2005
136,5,16,,,21.5,1993,1993-2005,0.5,1996,1993-2005
137,5,17,,,22.0,1999,1993-2005,0.0,2003,1993-2005
138,5,18,,,25.0,1999,1993-2005,2.0,2003,1993-2005
139,5,19,,,24.0,1999,1993-2005,3.5,1997,1993-2005
140,5,20,,,23.5,2003,1993-2005,1.0,1998,1993-2005
141,5,21,,,27.5,2003,1993-2005,-0.5,2002,1993-2005
142,5,22,,,23.0,1994,1993-2005,3.5,2000,1993-2005
143,5,23,,,24.5,2002,1993-2005,1.5,2001,1993-2005
144,5,24,,,22.5,2002,1993-2005,2.5,1997,1993-2005
145,5,25,,,24.5,1998,1993-2005,2.0,2001,1993-2005
146,5,26,,,25.5,1993,1993-2005,0.0,2004,1993-2005
147,5,27,,,26.0,1993,1993-2005,2.5,1995,1993-2005
148,5,28,,,22.5,1998,1993-2005,1.0,1995,1993-2005
149,5,29,,,27.5,1998,1993-2005,1.5,1996,1993-2005
150,5,30,,,27.0,1999,1993-2005,4.0,2000,1993-2005
151,5,31,,,29.0,1999,1993-2005,4.0,2004,1993-2005
152,6,1,,,28.5,1999,1993-2005,1.0,2004,1993-2005
153,6,2,,,26.0,1995,1993-2005,1.5,1997,1993-2005
154,6,3,,,26.5,2005,1993-2005,3.5,1997,1993-2005
155,6,4,,,24.5,2005,1993-2005,1.0,1997,1993-2005
156,6,5,,,23.5,1996,1993-2005,4.0,1999,1993-2005
157,6,6,,,24.0,1994,1993-2005,3.0,2005,1993-2005
158,6,7,,,28.5,1999,1993-2005,4.0,2004,1993-2005
159,6,8,,,22.5,1996,1993-2005,1.5,2002,1993-2005
160,6,9,,,31.5,2004,1993-2005,2.5,1997,1993-2005
161,6,10,,,28.0,2005,1993-2005,3.5,1999,1993-2005
162,6,11,,,28.5,1996,1993-2005,3.5,1994,1993-2005
163,6,12,,,26.5,1996,1993-2005,1.0,2000,1993-2005
164,6,13,,,30.5,1999,1993-2005,1.5,1993,1993-2005
165,6,14,,,29.0,1999,1993-2005,5.0,2000,1993-2005
166,6,15,,,30.0,1993,1993-2005,5.0,2002,1993-2005
167,6,16,,,28.0,2001,1993-2005,6.5,1997,1993-2005
168,6,17,,,31.5,2000,1993-2005,7.0,2002,1993-2005
169,6,18,,,27.0,1995,1993-2005,8.0,2003,1993-2005
170,6,19,,,31.0,1995,1993-2005,6.0,1996,1993-2005
171,6,20,,,30.5,2001,1993-2005,4.5,2005,1993-2005
172,6,21,,,28.5,2002,1993-2005,4.5,1995,1993-2005
173,6,22,,,27.5,2003,1993-2005,1.5,1996,1993-2005
174,6,23,,,28.0,1995,1993-2005,4.0,1996,1993-2005
175,6,24,,,29.0,1995,1993-2005,3.5,1996,1993-2005
176,6,25,,,32.0,2005,1993-2005,7.0,1993,1993-2005
177,6,26,,,29.5,2005,1993-2005,9.0,1993,1993-2005
178,6,27,,,32.0,2001,1993-2005,6.0,1995,1993-2005
179,6,28,,,32.0,1999,1993-2005,6.5,1996,1993-2005
180,6,29,,,29.5,1997,1993-2005,7.0,1998,1993-2005
