,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-14.1,-23.8,-0.5,1990,1971-1991,-42.2,1974,1971-1991
1,1,2,-14.1,-23.8,3.0,1984,1971-1991,-37.8,1974,1971-1991
2,1,3,-14.2,-23.9,4.0,1984,1971-1991,-35.0,1981,1971-1991
3,1,4,-14.3,-24.0,3.0,1984,1971-1991,-36.1,1976,1971-1991
4,1,5,-14.3,-24.0,1.5,1984,1971-1991,-37.8,1973,1971-1991
5,1,6,-14.3,-24.0,0.0,1990,1971-1991,-38.3,1976,1971-1991
6,1,7,-14.4,-24.1,-3.5,1990,1971-1991,-41.1,1974,1971-1991
7,1,8,-14.4,-24.1,3.0,1986,1971-1991,-37.0,1982,1971-1991
8,1,9,-14.4,-24.1,0.0,1983,1971-1991,-40.0,1991,1971-1991
9,1,10,-14.4,-24.1,2.0,1990,1971-1991,-37.8,1974,1971-1991
10,1,11,-14.4,-24.1,6.5,1986,1971-1991,-37.8,1974,1971-1991
11,1,12,-14.4,-24.1,1.5,1987,1971-1991,-38.9,1979,1971-1991
12,1,13,-14.3,-24.1,4.0,1987,1971-1991,-36.0,1988,1971-1991
13,1,14,-14.3,-24.1,-3.3,1973,1971-1991,-40.6,1972,1971-1991
14,1,15,-14.3,-24.1,1.1,1973,1971-1991,-41.7,1972,1971-1991
15,1,16,-14.2,-24.1,-2.0,1988,1971-1991,-37.0,1982,1971-1991
16,1,17,-14.1,-24.0,2.0,1981,1971-1991,-38.0,1982,1971-1991
17,1,18,-14.1,-24.0,2.0,1991,1971-1991,-38.0,1985,1971-1991
18,1,19,-14.0,-24.0,-2.2,1977,1971-1991,-38.0,1985,1971-1991
19,1,20,-13.9,-23.9,-2.5,1986,1971-1991,-43.0,1982,1971-1991
20,1,21,-13.8,-23.9,2.0,1981,1971-1991,-34.0,1982,1971-1991
21,1,22,-13.7,-23.8,3.0,1981,1971-1991,-32.0,1987,1971-1991
22,1,23,-13.6,-23.7,3.0,1981,1971-1991,-37.0,1987,1971-1991
23,1,24,-13.5,-23.6,6.1,1973,1971-1991,-38.0,1982,1971-1991
24,1,25,-13.4,-23.5,2.2,1973,1971-1991,-38.3,1972,1971-1991
25,1,26,-13.3,-23.5,0.5,1989,1971-1991,-37.8,1972,1971-1991
26,1,27,-13.1,-23.4,2.2,1976,1971-1991,-33.3,1972,1971-1991
27,1,28,-13.0,-23.3,-1.0,1989,1971-1991,-34.5,1991,1971-1991
28,1,29,-12.8,-23.1,2.0,1989,1971-1991,-37.0,1980,1971-1991
29,1,30,-12.7,-23.0,1.0,1989,1971-1991,-37.0,1980,1971-1991
30,1,31,-12.5,-22.9,-1.0,1984,1971-1991,-38.0,1985,1971-1991
31,2,1,-12.3,-22.8,3.0,1991,1971-1991,-41.0,1985,1971-1991
32,2,2,-12.1,-22.6,5.0,1991,1971-1991,-35.0,1982,1971-1991
33,2,3,-11.9,-22.5,7.0,1991,1971-1991,-36.7,1974,1971-1991
34,2,4,-11.8,-22.3,1.0,1990,1971-1991,-36.1,1979,1971-1991
35,2,5,-11.6,-22.2,4.0,1991,1971-1991,-39.4,1978,1971-1991
36,2,6,-11.4,-22.0,5.0,1991,1971-1991,-36.7,1977,1971-1991
37,2,7,-11.2,-21.9,4.0,1991,1971-1991,-35.0,1979,1971-1991
38,2,8,-11.0,-21.7,4.4,1977,1971-1991,-38.3,1979,1971-1991
39,2,9,-10.8,-21.6,6.1,1976,1971-1991,-33.9,1975,1971-1991
40,2,10,-10.6,-21.4,-0.6,1977,1971-1991,-36.0,1981,1971-1991
41,2,11,-10.4,-21.2,1.7,1977,1971-1991,-39.0,1981,1971-1991
42,2,12,-10.2,-21.0,1.0,1983,1971-1991,-35.0,1981,1971-1991
43,2,13,-10.0,-20.8,1.0,1983,1971-1991,-36.7,1974,1971-1991
44,2,14,-9.8,-20.6,1.7,1971,1971-1991,-41.7,1974,1971-1991
45,2,15,-9.6,-20.5,6.0,1981,1971-1991,-35.6,1973,1971-1991
46,2,16,-9.4,-20.3,5.0,1981,1971-1991,-41.1,1979,1971-1991
47,2,17,-9.2,-20.0,7.0,1981,1971-1991,-36.1,1979,1971-1991
48,2,18,-9.0,-19.8,3.0,1981,1971-1991,-31.0,1986,1971-1991
49,2,19,-8.8,-19.6,3.3,1975,1971-1991,-28.0,1986,1971-1991
50,2,20,-8.5,-19.4,3.3,1975,1971-1991,-34.0,1986,1971-1991
51,2,21,-8.3,-19.2,7.0,1984,1971-1991,-31.1,1972,1971-1991
52,2,22,-8.1,-19.0,4.0,1984,1971-1991,-31.0,1989,1971-1991
53,2,23,-7.9,-18.7,7.0,1981,1971-1991,-31.7,1972,1971-1991
54,2,24,-7.7,-18.5,3.9,1976,1971-1991,-31.7,1979,1971-1991
55,2,25,-7.4,-18.3,3.3,1976,1971-1991,-36.0,1980,1971-1991
56,2,26,-7.2,-18.0,4.0,1981,1971-1991,-28.9,1972,1971-1991
57,2,27,-7.0,-17.8,5.0,1988,1971-1991,-27.0,1980,1971-1991
