,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-1.9,-8.7,3.5,1983,1975-1993,-16.1,1977,1975-1993
1,1,2,-1.9,-8.8,2.2,1976,1975-1993,-19.5,1981,1975-1993
2,1,3,-2.0,-8.9,8.5,1993,1975-1993,-25.5,1981,1975-1993
3,1,4,-2.1,-9.0,11.5,1993,1975-1993,-31.5,1981,1975-1993
4,1,5,-2.2,-9.1,5.0,1992,1974-1993,-18.3,1976,1974-1993
5,1,6,-2.2,-9.2,4.0,1983,1974-1993,-14.5,1988,1974-1993
6,1,7,-2.3,-9.2,8.0,1989,1974-1993,-20.5,1986,1974-1993
7,1,8,-2.3,-9.3,7.0,1989,1974-1993,-22.5,1981,1974-1993
8,1,9,-2.4,-9.4,5.6,1975,1974-1993,-21.7,1977,1974-1993
9,1,10,-2.5,-9.4,11.1,1975,1974-1993,-27.5,1982,1974-1993
10,1,11,-2.5,-9.5,12.2,1975,1974-1993,-24.5,1981,1974-1993
11,1,12,-2.5,-9.6,6.5,1988,1974-1993,-26.5,1981,1974-1993
12,1,13,-2.6,-9.6,4.5,1992,1974-1993,-17.8,1974,1974-1993
13,1,14,-2.6,-9.7,6.5,1987,1974-1993,-24.5,1988,1974-1993
14,1,15,-2.7,-9.7,5.5,1990,1974-1993,-24.5,1984,1974-1993
15,1,16,-2.7,-9.8,5.5,1988,1974-1993,-22.5,1984,1974-1993
16,1,17,-2.7,-9.8,9.0,1990,1974-1993,-22.5,1982,1974-1993
17,1,18,-2.7,-9.8,6.5,1986,1974-1993,-27.8,1976,1974-1993
18,1,19,-2.8,-9.8,6.0,1991,1974-1993,-22.8,1976,1974-1993
19,1,20,-2.8,-9.9,10.5,1988,1974-1993,-23.3,1975,1974-1993
20,1,21,-2.8,-9.9,6.7,1974,1974-1993,-23.5,1984,1974-1993
21,1,22,-2.8,-9.9,5.0,1989,1974-1993,-23.9,1976,1974-1993
22,1,23,-2.8,-9.9,9.5,1989,1974-1993,-29.4,1976,1974-1993
23,1,24,-2.8,-9.9,6.0,1990,1974-1993,-20.5,1980,1974-1993
24,1,25,-2.8,-9.9,7.0,1990,1974-1993,-21.5,1992,1974-1993
25,1,26,-2.8,-9.9,9.4,1974,1974-1993,-19.0,1982,1974-1993
26,1,27,-2.8,-9.9,9.0,1990,1974-1993,-18.0,1986,1974-1993
27,1,28,-2.8,-9.8,9.0,1989,1974-1993,-20.5,1986,1974-1993
28,1,29,-2.8,-9.8,8.0,1989,1974-1993,-21.1,1977,1974-1993
29,1,30,-2.7,-9.8,8.5,1988,1974-1993,-17.8,1977,1974-1993
30,1,31,-2.7,-9.8,13.0,1988,1974-1993,-19.0,1980,1974-1993
31,2,1,-2.7,-9.7,5.0,1989,1974-1993,-19.5,1980,1974-1993
32,2,2,-2.7,-9.7,7.0,1991,1974-1993,-25.0,1976,1974-1993
33,2,3,-2.6,-9.6,10.5,1991,1974-1993,-17.8,1974,1974-1993
34,2,4,-2.6,-9.6,11.5,1991,1974-1993,-22.0,1978,1974-1993
35,2,5,-2.5,-9.5,8.5,1991,1974-1993,-22.5,1981,1974-1993
36,2,6,-2.5,-9.5,5.5,1991,1974-1993,-21.5,1993,1974-1993
37,2,7,-2.4,-9.4,5.5,1990,1974-1993,-19.0,1993,1974-1993
38,2,8,-2.4,-9.4,9.0,1990,1974-1993,-18.3,1974,1974-1993
39,2,9,-2.3,-9.3,10.0,1990,1974-1993,-25.0,1979,1974-1993
40,2,10,-2.2,-9.2,8.0,1981,1974-1993,-20.0,1979,1974-1993
41,2,11,-2.1,-9.1,8.0,1981,1974-1993,-26.0,1979,1974-1993
42,2,12,-2.0,-9.0,6.7,1976,1974-1993,-22.0,1979,1974-1993
43,2,13,-1.9,-9.0,11.0,1990,1974-1993,-22.0,1979,1974-1993
44,2,14,-1.8,-8.9,8.0,1984,1974-1993,-23.0,1979,1974-1993
45,2,15,-1.7,-8.8,7.8,1976,1974-1993,-23.5,1987,1974-1993
46,2,16,-1.6,-8.7,6.5,1981,1974-1993,-22.0,1987,1974-1993
47,2,17,-1.5,-8.6,6.5,1981,1974-1993,-27.5,1979,1974-1993
48,2,18,-1.4,-8.5,10.5,1981,1974-1993,-25.0,1979,1974-1993
49,2,19,-1.2,-8.3,8.5,1984,1974-1993,-16.0,1979,1974-1993
50,2,20,-1.1,-8.2,7.0,1981,1974-1993,-16.5,1978,1974-1993
51,2,21,-0.9,-8.1,8.5,1991,1974-1993,-21.0,1988,1974-1993
52,2,22,-0.8,-8.0,9.4,1974,1974-1993,-15.5,1978,1974-1993
53,2,23,-0.6,-7.9,13.5,1984,1974-1993,-17.5,1989,1974-1993
54,2,24,-0.5,-7.7,10.0,1985,1974-1993,-19.5,1989,1974-1993
55,2,25,-0.3,-7.6,14.4,1976,1974-1993,-18.5,1993,1974-1993
56,2,26,-0.1,-7.5,10.6,1976,1974-1993,-20.0,1990,1974-1993
57,2,27,0.0,-7.3,6.7,1977,1974-1993,-16.0,1986,1974-1993
58,2,28,0.2,-7.2,8.5,1983,1974-1993,-18.0,1980,1974-1993
59,2,29,0.2,-7.2,11.1,1976,1976-1992,-24.0,1980,1976-1992
60,3,1,0.4,-7.0,12.0,1991,1974-1993,-21.0,1980,1974-1993
61,3,2,0.6,-6.9,15.0,1991,1974-1993,-21.5,1980,1974-1993
62,3,3,0.8,-6.7,17.2,1974,1974-1993,-17.0,1982,1974-1993
63,3,4,1.0,-6.5,5.6,1974,1974-1993,-16.0,1982,1974-1993
64,3,5,1.2,-6.4,10.6,1976,1974-1993,-15.5,1978,1974-1993
65,3,6,1.4,-6.2,13.9,1974,1974-1993,-14.5,1978,1974-1993
66,3,7,1.6,-6.0,17.5,1987,1974-1993,-21.5,1989,1974-1993
67,3,8,1.8,-5.9,17.0,1987,1974-1993,-20.0,1984,1974-1993
68,3,9,2.0,-5.7,15.0,1977,1974-1993,-18.5,1984,1974-1993
69,3,10,2.2,-5.5,16.1,1977,1974-1993,-16.0,1987,1974-1993
70,3,11,2.4,-5.4,12.2,1977,1974-1993,-14.0,1984,1974-1993
71,3,12,2.6,-5.2,12.8,1977,1974-1993,-19.5,1984,1974-1993
72,3,13,2.8,-5.0,21.0,1990,1974-1993,-15.0,1992,1974-1993
73,3,14,3.1,-4.8,16.5,1990,1974-1993,-16.5,1993,1974-1993
74,3,15,3.3,-4.6,18.0,1990,1974-1993,-16.0,1979,1974-1993
75,3,16,3.5,-4.4,12.0,1990,1974-1993,-12.5,1981,1974-1993
76,3,17,3.7,-4.2,13.5,1990,1974-1993,-13.5,1981,1974-1993
77,3,18,4.0,-4.0,10.5,1979,1974-1993,-16.5,1993,1974-1993
78,3,19,4.2,-3.8,14.5,1986,1974-1993,-13.0,1993,1974-1993
79,3,20,4.4,-3.7,17.8,1976,1974-1993,-16.0,1986,1974-1993
80,3,21,4.6,-3.5,10.5,1979,1974-1993,-15.5,1986,1974-1993
81,3,22,4.9,-3.2,13.0,1979,1974-1993,-13.5,1988,1974-1993
82,3,23,5.1,-3.0,19.0,1988,1974-1993,-17.2,1977,1974-1993
83,3,24,5.4,-2.8,16.7,1976,1974-1993,-13.5,1983,1974-1993
84,3,25,5.6,-2.6,19.5,1986,1974-1993,-16.1,1974,1974-1993
85,3,26,5.8,-2.4,20.5,1986,1974-1993,-13.3,1975,1974-1993
86,3,27,6.1,-2.2,19.5,1989,1974-1993,-12.0,1982,1974-1993
87,3,28,6.3,-2.0,21.0,1989,1974-1993,-10.5,1982,1974-1993
88,3,29,6.6,-1.8,22.8,1977,1974-1993,-9.4,1974,1974-1993
89,3,30,6.8,-1.5,23.5,1986,1974-1993,-8.5,1983,1974-1993
90,3,31,7.1,-1.3,16.5,1982,1974-1993,-7.8,1975,1974-1993
91,4,1,7.3,-1.1,23.5,1986,1974-1993,-6.0,1987,1974-1993
92,4,2,7.6,-0.9,14.5,1981,1974-1993,-6.0,1978,1974-1993
93,4,3,7.9,-0.6,22.0,1981,1974-1993,-6.7,1975,1974-1993
94,4,4,8.1,-0.4,21.5,1981,1974-1993,-8.9,1975,1974-1993
95,4,5,8.4,-0.2,17.0,1991,1974-1993,-11.5,1982,1974-1993
96,4,6,8.6,0.0,17.5,1991,1974-1993,-9.5,1982,1974-1993
