,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-14.5,1960,1959-1960,-37.8,1959,1959-1960
1,1,2,,,-17.8,1960,1959-1960,-44.5,1959,1959-1960
2,1,3,,,-15.6,1960,1959-1960,-44.5,1959,1959-1960
3,1,4,,,-13.3,1960,1959-1960,-49.5,1959,1959-1960
4,1,5,,,-4.4,1960,1959-1960,-50.0,1959,1959-1960
5,1,6,,,0.0,1960,1959-1960,-48.4,1959,1959-1960
6,1,7,,,-13.9,1960,1959-1960,-33.4,1959,1959-1960
7,1,8,,,-20.6,1960,1959-1960,-31.1,1959,1959-1960
8,1,9,,,-19.5,1960,1959-1960,-32.8,1959,1959-1960
9,1,10,,,-22.2,1960,1959-1960,-32.8,1959,1959-1960
10,1,11,,,-24.5,1960,1959-1960,-33.4,1960,1959-1960
11,1,12,,,-23.4,1959,1959-1959,-33.4,1959,1959-1959
12,1,13,,,-23.4,1959,1959-1959,-26.1,1959,1959-1959
13,1,14,,,-23.4,1959,1959-1959,-33.4,1959,1959-1959
14,1,15,,,-25.0,1959,1959-1959,-33.4,1959,1959-1959
15,1,16,,,-25.6,1959,1959-1959,-32.2,1959,1959-1959
16,1,17,,,-20.6,1959,1959-1959,-28.9,1959,1959-1959
17,1,18,,,-20.6,1959,1959-1959,-31.1,1959,1959-1959
18,1,19,,,-30.6,1959,1959-1959,-38.4,1959,1959-1959
19,1,20,,,-27.8,1959,1959-1959,-37.8,1959,1959-1959
20,1,21,,,-34.5,1959,1959-1959,-37.8,1959,1959-1959
21,1,22,,,-30.6,1959,1959-1959,-41.1,1959,1959-1959
22,1,23,,,-25.0,1959,1959-1959,-42.3,1959,1959-1959
23,1,24,,,-22.2,1959,1959-1959,-25.6,1959,1959-1959
24,1,25,,,-17.8,1960,1959-1960,-26.1,1960,1959-1960
25,1,26,,,-17.8,1959,1959-1960,-25.6,1960,1959-1960
26,1,27,,,-12.2,1960,1959-1960,-26.1,1960,1959-1960
27,1,28,,,-11.7,1960,1959-1960,-29.5,1959,1959-1960
28,1,29,,,-13.3,1960,1959-1960,-38.9,1959,1959-1960
29,1,30,,,-17.2,1960,1959-1960,-37.3,1959,1959-1960
30,1,31,,,-9.5,1960,1959-1960,-32.2,1959,1959-1960
31,2,1,,,-1.1,1959,1959-1959,-17.8,1959,1959-1959
32,2,2,,,-1.1,1959,1959-1960,-11.7,1959,1959-1959
33,2,3,,,-1.1,1959,1959-1960,-12.2,1960,1959-1960
34,2,4,,,-5.6,1960,1959-1960,-20.0,1959,1959-1960
35,2,5,,,-5.6,1960,1959-1960,-28.9,1959,1959-1960
36,2,6,,,-7.2,1960,1959-1960,-35.0,1959,1959-1960
37,2,7,,,-11.1,1960,1959-1960,-38.9,1959,1959-1960
38,2,8,,,-15.6,1960,1959-1960,-33.9,1959,1959-1960
39,2,9,,,-14.5,1960,1959-1960,-31.7,1959,1959-1960
40,2,10,,,-15.6,1960,1959-1960,-36.7,1959,1959-1960
41,2,11,,,-16.7,1959,1959-1960,-33.4,1959,1959-1960
42,2,12,,,-8.9,1960,1959-1960,-26.1,1960,1959-1960
43,2,13,,,-6.7,1960,1959-1960,-31.1,1959,1959-1960
44,2,14,,,-6.7,1960,1959-1960,-38.4,1959,1959-1960
45,2,15,,,-9.5,1959,1959-1960,-34.5,1959,1959-1960
46,2,16,,,-5.6,1960,1959-1960,-29.5,1959,1959-1960
47,2,17,,,-11.1,1960,1959-1960,-30.6,1959,1959-1960
48,2,18,,,-10.6,1960,1959-1960,-33.4,1959,1959-1960
49,2,19,,,-12.8,1960,1959-1960,-34.5,1959,1959-1960
50,2,20,,,-12.2,1960,1959-1960,-30.6,1959,1959-1960
