,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1948,1938-1981,-32.8,1940,1938-1981
1,1,2,,,3.9,1962,1938-1981,-38.9,1966,1938-1981
2,1,3,,,2.8,1964,1938-1981,-40.0,1950,1938-1981
3,1,4,,,0.6,1958,1938-1981,-38.9,1950,1938-1981
4,1,5,,,4.4,1963,1938-1981,-40.0,1940,1938-1981
5,1,6,,,4.4,1948,1938-1981,-39.4,1966,1938-1981
6,1,7,,,10.0,1963,1938-1981,-37.2,1968,1938-1981
7,1,8,,,4.4,1961,1938-1981,-38.9,1976,1938-1981
8,1,9,,,2.8,1943,1938-1981,-41.1,1950,1938-1981
9,1,10,,,0.0,1942,1938-1981,-37.2,1974,1938-1981
10,1,11,,,4.4,1942,1938-1981,-41.1,1974,1938-1981
11,1,12,,,3.9,1942,1938-1981,-40.0,1974,1938-1981
12,1,13,,,4.4,1942,1938-1981,-40.6,1950,1938-1981
13,1,14,,,4.4,1942,1938-1981,-41.7,1972,1938-1981
14,1,15,,,8.0,1980,1938-1981,-40.6,1950,1938-1981
15,1,16,,,7.2,1942,1938-1981,-41.1,1954,1938-1981
16,1,17,,,5.6,1942,1938-1981,-41.7,1950,1938-1981
17,1,18,,,4.4,1968,1938-1981,-41.7,1970,1938-1981
18,1,19,,,6.1,1971,1938-1981,-41.7,1943,1938-1981
19,1,20,,,6.1,1968,1938-1981,-44.4,1943,1938-1981
20,1,21,,,5.6,1942,1938-1981,-45.0,1943,1938-1981
21,1,22,,,8.9,1942,1938-1981,-40.6,1966,1938-1981
22,1,23,,,7.0,1980,1938-1981,-47.2,1943,1938-1981
23,1,24,,,7.2,1942,1938-1981,-45.6,1950,1938-1981
24,1,25,,,6.7,1942,1938-1981,-44.4,1950,1938-1981
25,1,26,,,5.0,1976,1938-1981,-42.8,1972,1938-1981
26,1,27,,,6.1,1942,1938-1981,-43.9,1950,1938-1981
27,1,28,,,3.9,1962,1938-1981,-41.7,1969,1938-1981
28,1,29,,,4.4,1940,1938-1981,-42.8,1969,1938-1981
29,1,30,,,1.7,1940,1938-1981,-43.3,1969,1938-1981
30,1,31,,,4.4,1962,1938-1981,-45.0,1969,1938-1981
31,2,1,,,4.4,1954,1938-1981,-37.2,1959,1938-1981
32,2,2,,,4.4,1954,1938-1981,-35.6,1970,1938-1981
33,2,3,,,3.9,1954,1938-1981,-37.0,1979,1938-1981
34,2,4,,,3.9,1968,1938-1981,-36.5,1979,1938-1981
35,2,5,,,7.2,1963,1938-1981,-34.4,1949,1938-1981
36,2,6,,,8.3,1963,1938-1981,-35.6,1948,1938-1981
37,2,7,,,7.2,1963,1938-1981,-39.4,1949,1938-1981
38,2,8,,,6.1,1976,1938-1981,-39.4,1939,1938-1981
39,2,9,,,4.4,1961,1938-1981,-38.3,1939,1938-1981
40,2,10,,,4.4,1961,1938-1981,-41.1,1939,1938-1981
41,2,11,,,3.9,1942,1938-1981,-37.8,1944,1938-1981
42,2,12,,,2.2,1952,1938-1981,-35.6,1946,1938-1981
43,2,13,,,1.1,1953,1938-1981,-31.7,1973,1938-1981
44,2,14,,,4.4,1957,1938-1981,-37.2,1938,1938-1981
