,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-0.6,1953,1953-1960,-21.1,1955,1953-1955
1,1,2,,,0.0,1953,1953-1960,-22.2,1955,1953-1960
2,1,3,,,2.8,1954,1953-1960,-30.0,1960,1953-1960
3,1,4,,,0.6,1954,1953-1960,-26.7,1960,1953-1960
4,1,5,,,-3.3,1954,1953-1960,-31.1,1960,1953-1960
5,1,6,,,2.2,1960,1953-1960,-30.0,1953,1953-1960
6,1,7,,,-6.7,1955,1953-1960,-26.1,1953,1953-1960
7,1,8,,,6.7,1953,1953-1960,-22.2,1953,1953-1960
8,1,9,,,8.9,1953,1953-1960,-21.1,1960,1953-1960
9,1,10,,,6.7,1959,1953-1960,-16.7,1955,1953-1960
10,1,11,,,6.7,1953,1953-1960,-22.8,1955,1953-1960
11,1,12,,,-4.4,1959,1953-1960,-20.0,1953,1953-1960
12,1,13,,,4.4,1959,1953-1960,-25.0,1953,1953-1960
13,1,14,,,-2.2,1953,1953-1960,-34.4,1953,1953-1960
14,1,15,,,-2.2,1953,1953-1960,-28.3,1959,1953-1960
15,1,16,,,4.4,1953,1953-1960,-22.8,1953,1953-1960
16,1,17,,,-1.7,1959,1953-1960,-22.2,1960,1953-1960
17,1,18,,,-6.1,1953,1953-1960,-21.7,1960,1953-1960
18,1,19,,,0.6,1953,1953-1960,-23.3,1959,1953-1960
19,1,20,,,-0.6,1953,1953-1960,-25.0,1959,1953-1960
20,1,21,,,-5.0,1953,1953-1960,-24.4,1959,1953-1960
21,1,22,,,1.1,1953,1953-1960,-28.3,1960,1953-1960
22,1,23,,,0.0,1953,1953-1960,-26.1,1959,1953-1960
23,1,24,,,-5.6,1953,1953-1960,-25.6,1960,1953-1960
24,1,25,,,-5.0,1953,1953-1960,-24.4,1959,1953-1960
25,1,26,,,-5.6,1955,1953-1959,-34.4,1955,1953-1960
26,1,27,,,-11.1,1960,1953-1960,-26.1,1955,1953-1959
27,1,28,,,-1.7,1955,1953-1960,-22.2,1953,1953-1960
28,1,29,,,3.9,1960,1953-1960,-21.1,1959,1953-1960
29,1,30,,,6.7,1960,1953-1960,-32.8,1959,1953-1960
30,1,31,,,-1.7,1955,1953-1960,-32.2,1959,1953-1960
31,2,1,,,4.4,1954,1953-1960,-30.0,1959,1953-1960
32,2,2,,,3.9,1954,1953-1960,-18.9,1953,1953-1960
33,2,3,,,6.7,1953,1953-1959,-13.3,1953,1953-1960
34,2,4,,,5.0,1954,1953-1959,-16.1,1955,1953-1959
35,2,5,,,5.6,1954,1953-1959,-25.0,1959,1953-1959
36,2,6,,,6.1,1954,1953-1959,-26.7,1959,1953-1959
37,2,7,,,8.3,1960,1953-1960,-27.2,1959,1953-1959
38,2,8,,,7.8,1954,1953-1960,-26.7,1959,1953-1959
39,2,9,,,2.8,1954,1953-1960,-31.1,1955,1953-1960
40,2,10,,,-0.6,1953,1953-1955,-33.3,1955,1953-1960
41,2,11,,,-3.3,1953,1953-1960,-32.2,1955,1953-1955
42,2,12,,,1.1,1953,1953-1960,-28.9,1959,1953-1960
43,2,13,,,5.6,1954,1953-1960,-23.9,1959,1953-1960
44,2,14,,,2.2,1955,1953-1960,-25.0,1959,1953-1960
45,2,15,,,1.7,1955,1953-1960,-21.1,1953,1953-1960
46,2,16,,,6.7,1954,1953-1960,-27.2,1953,1953-1960
47,2,17,,,8.9,1954,1953-1960,-17.2,1953,1953-1960
48,2,18,,,7.8,1954,1953-1960,-27.8,1959,1953-1960
49,2,19,,,3.9,1954,1953-1960,-24.4,1959,1953-1960
50,2,20,,,5.0,1954,1953-1960,-27.2,1953,1953-1960
51,2,21,,,4.4,1954,1953-1960,-28.9,1953,1953-1960
52,2,22,,,8.9,1954,1953-1960,-22.8,1960,1953-1960
53,2,23,,,10.6,1954,1953-1960,-31.7,1955,1953-1960
54,2,24,,,3.3,1954,1953-1960,-30.0,1955,1953-1960
55,2,25,,,5.6,1954,1953-1960,-25.0,1960,1953-1960
56,2,26,,,2.2,1953,1953-1960,-30.0,1955,1953-1960
57,2,27,,,3.3,1959,1953-1960,-26.7,1960,1953-1960
58,2,28,,,3.9,1954,1953-1960,-30.0,1955,1953-1960
59,2,29,,,-16.1,1960,1960-1960,-23.3,1960,1960-1960
60,3,1,,,5.6,1959,1953-1959,-23.3,1953,1953-1959
61,3,2,,,1.1,1959,1953-1959,-25.0,1955,1953-1959
62,3,3,,,-5.6,1953,1953-1954,-27.8,1954,1953-1954
63,3,4,,,0.0,1959,1953-1959,-21.1,1954,1953-1959
