,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,,,-,,,-
1,6,1,,,,,-,,,-
2,6,2,,,,,-,,,-
3,6,3,,,,,-,,,-
4,6,4,,,,,-,,,-
5,6,5,,,,,-,,,-
6,6,6,,,,,-,,,-
7,6,7,,,,,-,,,-
8,6,8,,,,,-,,,-
9,6,9,,,,,-,,,-
10,6,10,,,,,-,,,-
11,6,11,,,,,-,,,-
12,6,12,,,29.0,1988.0,1988-1988,,,-
13,6,13,,,27.0,1988.0,1988-1988,8.5,1988.0,1988-1988
14,6,14,,,28.0,1988.0,1987-1988,13.0,1988.0,1988-1988
15,6,15,,,27.5,1988.0,1987-1988,8.0,1987.0,1987-1988
16,6,16,,,19.5,1987.0,1987-1988,4.0,1988.0,1987-1988
17,6,17,,,24.0,1987.0,1987-1988,-1.0,1988.0,1987-1988
18,6,18,,,24.5,1987.0,1987-1988,4.5,1988.0,1987-1988
19,6,19,,,24.5,1988.0,1987-1988,15.0,1987.0,1987-1988
20,6,20,,,23.5,1988.0,1987-1988,1.0,1987.0,1987-1988
21,6,21,,,26.5,1987.0,1987-1988,4.5,1987.0,1987-1988
22,6,22,,,26.5,1987.0,1987-1988,10.0,1987.0,1987-1988
23,6,23,,,29.5,1987.0,1987-1988,3.5,1988.0,1987-1988
24,6,24,,,30.5,1987.0,1987-1988,5.5,1988.0,1987-1988
25,6,25,,,26.5,1987.0,1987-1988,9.0,1988.0,1987-1988
26,6,26,,,22.5,1987.0,1987-1988,8.5,1988.0,1987-1988
27,6,27,,,22.5,1987.0,1987-1988,1.0,1988.0,1987-1988
28,6,28,,,19.5,1987.0,1987-1988,2.0,1988.0,1987-1988
29,6,29,,,22.5,1987.0,1987-1988,4.5,1988.0,1987-1988
30,6,30,,,17.0,1988.0,1987-1988,4.0,1988.0,1987-1988
31,7,1,,,22.0,1987.0,1987-1988,5.0,1987.0,1987-1988
32,7,2,,,25.5,1987.0,1987-1988,3.5,1988.0,1987-1988
33,7,3,,,27.0,1988.0,1987-1988,5.5,1988.0,1987-1988
34,7,4,,,29.0,1988.0,1987-1988,9.5,1988.0,1987-1988
35,7,5,,,30.5,1988.0,1987-1988,9.0,1987.0,1987-1988
36,7,6,,,31.0,1988.0,1987-1988,12.0,1987.0,1987-1988
37,7,7,,,32.0,1988.0,1987-1988,12.5,1987.0,1987-1988
38,7,8,,,33.0,1988.0,1987-1988,16.5,1987.0,1987-1988
39,7,9,,,29.0,1988.0,1987-1988,14.5,1987.0,1987-1988
40,7,10,,,26.5,1987.0,1987-1988,15.0,1988.0,1987-1988
41,7,11,,,30.5,1987.0,1987-1988,12.0,1987.0,1987-1988
42,7,12,,,27.5,1987.0,1987-1988,8.0,1988.0,1987-1988
43,7,13,,,24.5,1987.0,1987-1988,3.0,1988.0,1987-1988
44,7,14,,,18.5,1988.0,1987-1988,8.0,1987.0,1987-1988
