,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-14.2,-26.2,-2.2,1973,1962-1999,-42.0,1999,1962-1999
1,1,2,-14.3,-26.3,-4.4,1971,1962-1999,-41.1,1968,1962-1999
2,1,3,-14.4,-26.5,-1.0,1998,1962-1999,-41.1,1974,1962-1999
3,1,4,-14.5,-26.6,2.0,1992,1962-1999,-41.5,1996,1962-1999
4,1,5,-14.6,-26.7,0.0,1992,1962-1999,-41.7,1972,1962-1999
5,1,6,-14.7,-26.8,0.5,1992,1962-1999,-41.1,1972,1962-1999
6,1,7,-14.8,-26.9,-4.0,1987,1962-1999,-43.9,1978,1962-1999
7,1,8,-14.8,-27.0,1.1,1965,1962-1999,-42.0,1984,1962-1999
8,1,9,-14.9,-27.0,1.1,1978,1962-1999,-41.7,1973,1962-1999
9,1,10,-14.9,-27.1,-1.0,1983,1962-1999,-47.2,1977,1962-1999
10,1,11,-15.0,-27.2,2.5,1980,1962-1999,-46.0,1984,1962-1999
11,1,12,-15.0,-27.2,-0.6,1969,1962-1999,-43.3,1976,1962-1999
12,1,13,-15.0,-27.3,0.0,1972,1962-1999,-42.2,1962,1962-1999
13,1,14,-15.0,-27.3,4.5,1995,1962-1999,-48.3,1977,1962-1999
14,1,15,-15.1,-27.4,7.0,1995,1962-1999,-47.2,1977,1962-1999
15,1,16,-15.1,-27.4,1.1,1966,1962-1999,-44.4,1974,1962-1999
16,1,17,-15.0,-27.4,2.0,1988,1962-1999,-43.3,1977,1962-1999
17,1,18,-15.0,-27.4,7.5,1996,1962-1999,-42.8,1974,1962-1999
18,1,19,-15.0,-27.5,9.0,1996,1962-1999,-38.0,1994,1962-1999
19,1,20,-15.0,-27.5,-2.5,1988,1962-1999,-42.2,1975,1962-1999
20,1,21,-14.9,-27.5,-1.5,1988,1962-1999,-42.2,1975,1962-1999
21,1,22,-14.9,-27.5,0.0,1969,1962-1999,-42.0,1991,1962-1999
22,1,23,-14.8,-27.4,2.2,1969,1962-1999,-40.0,1982,1962-1999
23,1,24,-14.8,-27.4,6.0,1999,1962-1999,-38.9,1962,1962-1999
24,1,25,-14.7,-27.4,1.1,1969,1962-1999,-41.1,1975,1962-1999
25,1,26,-14.6,-27.4,2.2,1979,1962-1999,-42.5,1991,1962-1999
26,1,27,-14.6,-27.3,6.0,1986,1962-1999,-39.0,1994,1962-1999
27,1,28,-14.5,-27.3,3.3,1979,1962-1999,-42.2,1972,1962-1999
28,1,29,-14.4,-27.2,2.8,1979,1962-1999,-43.9,1962,1962-1999
29,1,30,-14.3,-27.1,2.8,1979,1962-1999,-45.6,1962,1962-1999
30,1,31,-14.1,-27.1,3.3,1979,1962-1999,-45.0,1993,1962-1999
31,2,1,-14.0,-27.0,0.5,1988,1962-1999,-45.6,1971,1962-1999
32,2,2,-13.9,-26.9,2.0,1998,1962-1999,-43.3,1972,1962-1999
33,2,3,-13.8,-26.8,2.0,1999,1962-1999,-43.5,1990,1962-1999
34,2,4,-13.6,-26.7,3.0,1999,1962-1999,-44.5,1990,1962-1999
35,2,5,-13.5,-26.7,-1.0,1991,1962-1999,-45.5,1985,1962-1999
36,2,6,-13.3,-26.6,0.5,1991,1962-1999,-44.5,1985,1962-1999
37,2,7,-13.2,-26.4,1.7,1965,1962-1999,-46.7,1962,1962-1999
38,2,8,-13.0,-26.3,2.0,1991,1962-1999,-42.8,1962,1962-1999
39,2,9,-12.9,-26.2,1.0,1985,1962-1999,-41.1,1962,1962-1999
40,2,10,-12.7,-26.1,3.3,1966,1962-1999,-47.8,1962,1962-1999
41,2,11,-12.5,-26.0,6.5,1981,1962-1999,-47.2,1962,1962-1999
42,2,12,-12.3,-25.8,4.5,1999,1962-1999,-42.8,1973,1962-1999
43,2,13,-12.1,-25.7,-1.0,1984,1962-1999,-41.1,1967,1962-1999
44,2,14,-11.9,-25.6,5.0,1984,1962-1999,-40.0,1962,1962-1999
45,2,15,-11.8,-25.4,2.0,1984,1962-1999,-43.0,1990,1962-1999
46,2,16,-11.5,-25.3,2.5,1981,1962-1999,-37.8,1979,1962-1999
47,2,17,-11.3,-25.1,5.0,1984,1962-1999,-45.6,1973,1962-1999
48,2,18,-11.1,-24.9,2.5,1981,1962-1999,-44.4,1972,1962-1999
49,2,19,-10.9,-24.8,7.0,1994,1962-1999,-42.2,1962,1962-1999
50,2,20,-10.7,-24.6,7.0,1994,1962-1999,-38.3,1973,1962-1999
51,2,21,-10.5,-24.4,7.5,1981,1962-1999,-40.0,1990,1962-1999
52,2,22,-10.2,-24.2,5.0,1981,1962-1999,-42.8,1962,1962-1999
53,2,23,-10.0,-24.1,6.0,1981,1962-1999,-38.9,1968,1962-1999
54,2,24,-9.7,-23.9,7.5,1981,1962-1999,-40.5,1990,1962-1999
55,2,25,-9.5,-23.7,2.0,1996,1962-1999,-41.1,1964,1962-1999
56,2,26,-9.2,-23.5,2.2,1976,1962-1999,-41.0,1990,1962-1999
57,2,27,-9.0,-23.3,1.5,1998,1962-1999,-41.0,1980,1962-1999
58,2,28,-8.7,-23.0,3.5,1998,1962-1999,-39.5,1985,1962-1999
59,2,29,-8.7,-23.0,-3.9,1968,1964-1996,-42.0,1992,1964-1996
60,3,1,-8.4,-22.8,3.0,1998,1962-1998,-41.0,1992,1962-1998
61,3,2,-8.2,-22.6,6.1,1965,1962-1998,-41.1,1967,1962-1998
62,3,3,-7.9,-22.4,6.7,1965,1962-1998,-43.9,1974,1962-1998
63,3,4,-7.6,-22.1,9.4,1965,1962-1998,-41.0,1990,1962-1998
64,3,5,-7.4,-21.9,8.3,1965,1962-1998,-36.7,1967,1962-1998
65,3,6,-7.1,-21.7,6.7,1965,1962-1998,-41.1,1968,1962-1998
66,3,7,-6.8,-21.4,6.1,1973,1962-1998,-38.3,1968,1962-1998
67,3,8,-6.6,-21.1,6.1,1973,1962-1998,-40.0,1989,1962-1998
68,3,9,-6.3,-20.9,6.5,1983,1962-1998,-40.5,1984,1962-1998
69,3,10,-6.0,-20.6,2.8,1969,1962-1998,-41.7,1976,1962-1998
70,3,11,-5.7,-20.3,5.5,1985,1962-1998,-39.5,1995,1962-1998
71,3,12,-5.5,-20.0,5.0,1977,1962-1998,-38.3,1976,1962-1998
72,3,13,-5.2,-19.8,5.6,1969,1962-1998,-42.5,1984,1962-1998
73,3,14,-4.9,-19.5,6.5,1995,1962-1998,-36.7,1964,1962-1998
74,3,15,-4.7,-19.2,6.0,1995,1962-1998,-32.2,1967,1962-1998
75,3,16,-4.4,-18.9,6.1,1968,1962-1998,-37.2,1976,1962-1998
76,3,17,-4.1,-18.6,6.5,1990,1962-1998,-37.2,1978,1962-1998
77,3,18,-3.9,-18.2,9.4,1968,1962-1998,-39.0,1993,1962-1998
78,3,19,-3.6,-17.9,10.6,1968,1962-1998,-37.0,1989,1962-1998
79,3,20,-3.3,-17.6,9.4,1979,1962-1998,-35.0,1972,1962-1998
80,3,21,-3.1,-17.2,12.8,1979,1962-1998,-40.0,1974,1962-1998
81,3,22,-2.8,-16.9,14.4,1979,1962-1998,-36.0,1992,1962-1998
82,3,23,-2.5,-16.6,13.0,1987,1962-1998,-37.2,1974,1962-1998
83,3,24,-2.3,-16.2,13.5,1987,1962-1998,-31.0,1992,1962-1998
84,3,25,-2.0,-15.8,14.5,1987,1962-1998,-34.5,1986,1962-1998
85,3,26,-1.7,-15.5,14.0,1987,1962-1998,-35.0,1964,1962-1998
86,3,27,-1.5,-15.1,10.0,1993,1962-1998,-31.0,1990,1962-1998
87,3,28,-1.2,-14.7,8.3,1977,1962-1998,-31.0,1982,1962-1998
88,3,29,-0.9,-14.4,9.4,1977,1962-1998,-38.9,1974,1962-1998
89,3,30,-0.7,-14.0,12.8,1962,1962-1998,-31.7,1969,1962-1998
90,3,31,-0.4,-13.6,9.4,1967,1962-1998,-31.1,1969,1962-1998
91,4,1,-0.2,-13.2,13.5,1986,1962-2000,-29.4,1978,1962-2000
92,4,2,0.2,-12.8,5.0,1973,1962-2000,-40.0,1994,1962-2000
93,4,3,0.4,-12.4,12.0,1988,1962-2000,-30.0,1969,1962-2000
94,4,4,0.7,-12.0,9.0,1991,1962-2000,-24.5,1984,1962-2000
95,4,5,1.0,-11.6,8.5,1997,1962-2000,-26.7,1977,1962-2000
96,4,6,1.2,-11.3,12.5,1987,1962-2000,-33.3,1970,1962-2000
97,4,7,1.5,-10.9,12.0,1993,1962-2000,-27.8,1967,1962-2000
98,4,8,1.8,-10.5,12.5,1993,1962-2000,-35.0,1970,1962-2000
99,4,9,2.0,-10.2,12.0,1987,1962-2000,-32.8,1974,1962-2000
100,4,10,2.3,-9.8,8.9,1976,1962-2000,-30.6,1977,1962-2000
101,4,11,2.6,-9.5,11.5,1984,1962-2000,-25.0,1977,1962-2000
102,4,12,2.8,-9.1,11.7,1968,1962-2000,-28.0,2000,1962-2000
103,4,13,3.1,-8.8,15.0,1964,1962-2000,-24.5,1985,1962-2000
104,4,14,3.4,-8.5,14.0,1998,1962-2000,-27.5,1985,1962-2000
105,4,15,3.6,-8.2,15.0,1969,1962-2000,-22.5,1997,1962-2000
106,4,16,3.9,-7.8,16.1,1969,1962-2000,-24.0,1981,1962-2000
107,4,17,4.2,-7.5,15.5,1987,1962-2000,-25.0,2000,1962-2000
108,4,18,4.4,-7.2,18.5,1987,1962-2000,-24.0,2000,1962-2000
109,4,19,4.7,-6.9,15.0,1987,1962-2000,-26.7,1974,1962-2000
110,4,20,5.0,-6.6,24.5,1987,1962-2000,-26.1,1974,1962-2000
111,4,21,5.2,-6.3,18.0,1987,1962-2000,-20.0,1981,1962-2000
112,4,22,5.5,-6.0,13.3,1968,1962-2000,-17.5,1981,1962-2000
113,4,23,5.8,-5.8,14.5,1984,1962-2000,-16.0,1994,1962-2000
114,4,24,6.0,-5.5,15.0,1984,1962-2000,-20.0,1967,1962-2000
115,4,25,6.3,-5.2,19.0,1982,1962-2000,-17.8,1962,1962-2000
116,4,26,6.6,-4.9,17.8,1979,1962-2000,-15.6,1966,1962-2000
117,4,27,6.9,-4.7,16.5,1986,1962-2000,-15.6,1966,1962-2000
118,4,28,7.1,-4.4,21.0,1986,1962-2000,-22.2,1966,1962-2000
119,4,29,7.4,-4.2,18.0,1980,1962-2000,-18.3,1962,1962-2000
120,4,30,7.7,-3.9,21.5,1980,1962-2000,-15.0,1969,1962-2000
121,5,1,7.9,-3.7,18.5,1980,1962-2000,-15.0,1972,1962-2000
122,5,2,8.2,-3.4,21.0,1980,1962-2000,-18.9,1972,1962-2000
123,5,3,8.5,-3.2,23.5,1999,1962-2000,-15.0,1966,1962-2000
124,5,4,8.7,-3.0,23.5,1999,1962-2000,-10.6,1966,1962-2000
125,5,5,9.0,-2.7,24.0,1999,1962-2000,-11.1,1969,1962-2000
126,5,6,9.3,-2.5,24.0,1999,1962-2000,-14.4,1974,1962-2000
127,5,7,9.5,-2.3,23.0,1999,1962-2000,-17.8,1966,1962-2000
128,5,8,9.8,-2.0,20.5,1999,1962-2000,-18.3,1966,1962-2000
129,5,9,10.0,-1.8,22.5,1988,1962-2000,-15.6,1972,1962-2000
130,5,10,10.3,-1.6,21.1,1971,1962-2000,-12.8,1963,1962-2000
131,5,11,10.6,-1.4,23.9,1971,1962-2000,-11.1,1963,1962-2000
132,5,12,10.8,-1.1,23.0,1992,1962-2000,-8.9,1968,1962-2000
133,5,13,11.1,-0.9,23.0,1998,1962-2000,-6.7,1963,1962-2000
