,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,3,25,,,,,-,,,-
1,3,26,,,,,-,,,-
2,3,27,,,,,-,,,-
3,3,28,,,,,-,,,-
4,3,29,,,,,-,,,-
5,3,30,,,,,-,,,-
6,3,31,,,,,-,,,-
7,4,1,,,,,-,,,-
8,4,2,,,,,-,,,-
9,4,3,,,5.0,2001.0,2001-2001,,,-
10,4,4,,,6.5,2001.0,2001-2001,-5.5,2001.0,2001-2001
11,4,5,,,6.1,1957.0,1957-2001,-5.6,1957.0,1957-2001
12,4,6,,,5.0,1957.0,1957-1966,-2.2,1957.0,1957-2001
13,4,7,,,5.0,1957.0,1956-1966,-6.7,1956.0,1956-1966
14,4,8,,,7.2,1956.0,1956-2001,-8.3,1957.0,1956-1966
15,4,9,,,4.4,1956.0,1956-2000,-19.4,1957.0,1956-2001
16,4,10,,,5.6,1956.0,1956-2001,-19.4,1957.0,1956-2000
17,4,11,,,5.6,1956.0,1956-2001,-18.9,1966.0,1956-2001
18,4,12,,,12.2,1956.0,1956-2000,-14.4,1966.0,1956-2001
19,4,13,,,14.0,1992.0,1956-2000,-21.0,2000.0,1956-2000
20,4,14,,,15.0,1988.0,1956-1992,-19.5,2000.0,1956-2010
21,4,15,,,15.0,1992.0,1956-2004,-10.0,1978.0,1956-1992
22,4,16,,,17.0,1992.0,1956-2000,-14.0,2004.0,1956-2004
23,4,17,,,15.0,1983.0,1956-2001,-19.0,1989.0,1956-2000
24,4,18,,,16.0,1983.0,1956-2004,-13.9,1966.0,1956-2009
25,4,19,,,18.0,1983.0,1956-2005,-11.7,1966.0,1956-2004
26,4,20,,,20.0,1983.0,1956-2005,-8.9,1966.0,1956-2004
27,4,21,,,17.0,1983.0,1956-2005,-10.0,1979.0,1956-2010
28,4,22,,,18.0,1991.0,1956-2004,-6.5,2001.0,1956-2005
29,4,23,,,19.0,1977.0,1956-2003,-8.9,1972.0,1956-2004
30,4,24,,,24.0,1977.0,1956-2005,-9.4,1956.0,1956-2003
31,4,25,,,26.0,1977.0,1956-2005,-10.0,1956.0,1956-2010
