,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-7.3,-19.0,5.0,1997,1967-2000,-36.0,1982,1967-2000
1,1,2,-7.3,-19.0,5.0,1992,1967-2000,-35.0,1982,1967-2000
2,1,3,-7.4,-19.1,5.0,1984,1967-2000,-33.0,1998,1967-2000
3,1,4,-7.4,-19.1,8.0,1984,1967-2000,-35.0,1979,1967-2000
4,1,5,-7.5,-19.1,7.0,1990,1967-2000,-37.0,1988,1967-2000
5,1,6,-7.5,-19.1,6.0,1990,1967-2000,-37.0,1982,1967-2000
6,1,7,-7.5,-19.1,8.0,1990,1967-2000,-36.0,1982,1967-2000
7,1,8,-7.6,-19.2,5.0,1983,1967-2000,-35.5,1980,1967-2000
8,1,9,-7.6,-19.2,8.0,1990,1967-2000,-41.0,1993,1967-2000
9,1,10,-7.6,-19.2,8.0,1992,1967-2000,-39.0,1982,1967-2000
10,1,11,-7.6,-19.1,9.0,1987,1967-2000,-37.0,1997,1967-2000
11,1,12,-7.6,-19.1,9.0,1987,1967-2000,-37.0,1997,1967-2000
12,1,13,-7.6,-19.1,4.0,1986,1967-2000,-34.0,1982,1967-2000
13,1,14,-7.5,-19.1,6.1,1973,1967-2000,-40.0,1972,1967-2000
14,1,15,-7.5,-19.1,7.8,1973,1967-2000,-37.8,1972,1967-2000
15,1,16,-7.5,-19.0,6.1,1974,1967-2000,-37.0,1978,1967-2000
16,1,17,-7.4,-19.0,8.9,1973,1967-2000,-39.4,1970,1967-2000
17,1,18,-7.4,-18.9,7.0,1981,1967-2000,-37.8,1967,1967-2000
18,1,19,-7.3,-18.9,9.0,1981,1967-2000,-35.0,1985,1967-2000
19,1,20,-7.3,-18.8,8.9,1968,1967-2000,-35.0,1985,1967-2000
20,1,21,-7.2,-18.7,7.8,1968,1967-2000,-34.0,1982,1967-2000
21,1,22,-7.1,-18.7,8.0,1981,1967-2000,-34.0,1982,1967-2000
22,1,23,-7.0,-18.6,10.6,1968,1967-2000,-38.0,1982,1967-2000
23,1,24,-6.9,-18.5,12.8,1968,1967-2000,-41.1,1969,1967-2000
24,1,25,-6.8,-18.4,5.0,1973,1967-2000,-41.7,1969,1967-2000
25,1,26,-6.7,-18.3,5.0,1998,1967-2000,-39.4,1972,1967-2000
26,1,27,-6.6,-18.2,7.8,1976,1967-2000,-39.4,1972,1967-2000
27,1,28,-6.5,-18.1,8.0,1992,1967-2000,-37.8,1977,1967-2000
28,1,29,-6.4,-18.0,7.0,1992,1967-2000,-36.7,1977,1967-2000
29,1,30,-6.2,-17.8,8.0,1993,1967-2000,-39.4,1969,1967-2000
30,1,31,-6.1,-17.7,11.0,1992,1967-2000,-40.0,1969,1967-2000
31,2,1,-5.9,-17.6,11.0,1992,1967-2000,-40.0,1969,1967-2000
32,2,2,-5.8,-17.4,10.0,1992,1967-2000,-38.0,1989,1967-2000
33,2,3,-5.6,-17.3,7.0,1992,1967-2000,-39.0,1985,1967-2000
34,2,4,-5.5,-17.1,8.0,1992,1967-2000,-35.0,1985,1967-2000
35,2,5,-5.3,-17.0,8.0,1987,1967-2000,-34.0,1988,1967-2000
36,2,6,-5.2,-16.8,9.0,1987,1967-2000,-32.0,1988,1967-2000
