,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-4.3,-15.2,6.0,2007,1980-2008,-29.5,1998,1980-2008
1,1,2,-4.4,-15.4,8.0,2000,1980-2008,-35.0,1999,1980-2008
2,1,3,-4.5,-15.5,7.0,1998,1980-2008,-39.5,1981,1980-2008
3,1,4,-4.6,-15.7,8.0,2007,1980-2008,-41.5,1981,1980-2008
4,1,5,-4.7,-15.8,8.0,2007,1980-2008,-31.5,1981,1980-2008
5,1,6,-4.8,-15.9,6.0,1980,1980-2008,-34.0,1996,1980-2008
6,1,7,-4.9,-16.0,10.5,2008,1980-2008,-36.0,1988,1980-2008
7,1,8,-4.9,-16.2,9.0,2008,1980-2008,-35.0,1986,1980-2008
8,1,9,-5.0,-16.3,4.0,1990,1980-2008,-36.5,1985,1980-2008
9,1,10,-5.1,-16.3,4.0,2000,1980-2008,-40.5,1982,1980-2008
10,1,11,-5.1,-16.4,8.0,1980,1980-2008,-41.5,1981,1980-2008
11,1,12,-5.1,-16.5,9.0,2005,1980-2008,-42.5,1982,1980-2008
12,1,13,-5.2,-16.6,10.0,2005,1980-2008,-26.0,1991,1980-2008
13,1,14,-5.2,-16.6,11.0,1995,1980-2008,-39.0,1988,1980-2008
14,1,15,-5.2,-16.7,4.0,1995,1980-2008,-36.5,1984,1980-2008
15,1,16,-5.2,-16.7,5.0,1988,1980-2008,-41.0,1994,1980-2008
16,1,17,-5.2,-16.8,7.5,1986,1980-2008,-32.5,1997,1980-2008
17,1,18,-5.2,-16.8,9.0,1996,1980-2008,-39.0,1997,1980-2008
18,1,19,-5.2,-16.8,7.0,1996,1980-2008,-37.0,1994,1980-2008
19,1,20,-5.2,-16.8,6.0,1988,1980-2008,-32.0,2001,1980-2008
20,1,21,-5.2,-16.8,3.0,1995,1980-2008,-40.5,1984,1980-2008
21,1,22,-5.1,-16.8,5.0,1997,1980-2008,-33.5,1991,1980-2008
22,1,23,-5.1,-16.8,8.0,1999,1980-2008,-29.0,2004,1980-2008
23,1,24,-5.0,-16.8,2.5,1993,1980-2008,-37.0,2004,1980-2008
24,1,25,-5.0,-16.7,4.5,1990,1980-2008,-37.5,2004,1980-2008
25,1,26,-4.9,-16.7,6.0,2002,1980-2008,-34.5,1982,1980-2008
26,1,27,-4.9,-16.7,7.0,2002,1980-2008,-38.5,2003,1980-2008
27,1,28,-4.8,-16.6,6.5,2002,1980-2008,-31.5,2005,1980-2008
