,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.4,1994,1994-1999,-34.8,1998,1994-1999
1,1,2,,,1.4,1998,1994-1999,-34.3,1996,1994-1999
2,1,3,,,6.3,1998,1995-1999,-34.1,1996,1995-1999
3,1,4,,,5.2,1998,1994-1999,-33.6,1996,1994-1999
4,1,5,,,-1.9,1997,1994-1999,-27.2,1995,1994-1999
5,1,6,,,0.1,1997,1994-1999,-31.2,1994,1994-1999
6,1,7,,,-3.7,1995,1994-1999,-34.5,1996,1994-1999
7,1,8,,,-5.5,1995,1994-1999,-35.3,1996,1994-1999
8,1,9,,,-3.0,1998,1994-1999,-31.5,1995,1994-1999
9,1,10,,,1.8,1998,1994-1999,-39.8,1995,1994-1999
10,1,11,,,-2.0,1998,1994-1999,-41.5,1995,1994-1999
11,1,12,,,-4.8,1996,1994-1999,-28.2,1999,1994-1999
12,1,13,,,0.7,1998,1994-1999,-30.1,1999,1994-1999
13,1,14,,,-0.3,1995,1994-1999,-39.4,1999,1994-1999
14,1,15,,,14.1,1995,1994-1999,-31.1,1996,1994-1999
15,1,16,,,7.8,1995,1994-1999,-33.4,1996,1994-1999
16,1,17,,,5.4,1996,1995-1999,-27.8,1997,1995-1999
17,1,18,,,12.4,1996,1995-1999,-36.2,1997,1995-1999
18,1,19,,,14.3,1996,1994-1999,-36.9,1994,1994-1999
19,1,20,,,1.5,1995,1994-1999,-31.0,1994,1994-1999
20,1,21,,,0.4,1995,1994-1999,-24.1,1996,1994-1999
21,1,22,,,5.1,1997,1994-1999,-31.2,1998,1994-1999
22,1,23,,,4.8,1997,1994-1999,-32.3,1998,1994-1999
23,1,24,,,8.9,1999,1994-1999,-33.3,1997,1994-1999
24,1,25,,,3.4,1997,1994-1999,-30.1,1994,1994-1999
25,1,26,,,-3.3,1999,1994-1999,-40.1,1994,1994-1999
26,1,27,,,9.0,1996,1995-1999,-38.6,1994,1994-1999
27,1,28,,,1.8,1998,1995-1999,-23.3,1999,1995-1999
28,1,29,,,0.4,1998,1995-1999,-31.2,1997,1995-1999
29,1,30,,,-1.0,1998,1995-1999,-41.2,1997,1995-1999
30,1,31,,,-1.7,1995,1995-1999,-32.0,1999,1995-1999
31,2,1,,,1.3,1998,1995-1999,-29.7,1996,1995-1999
32,2,2,,,8.5,1998,1995-1999,-23.3,1995,1995-1999
33,2,3,,,6.4,1999,1995-1999,-33.7,1996,1995-1999
34,2,4,,,7.8,1999,1995-1999,-36.2,1996,1995-1999
35,2,5,,,1.5,1999,1995-1999,-24.5,1995,1995-1999
36,2,6,,,-2.5,1998,1995-1999,-27.4,1995,1995-1999
37,2,7,,,-1.9,1996,1995-1999,-31.3,1995,1995-1999
38,2,8,,,2.0,1996,1995-1999,-36.4,1995,1995-1999
39,2,9,,,0.7,1996,1995-1999,-31.4,1997,1995-1999
40,2,10,,,3.1,1998,1995-1999,-19.8,1997,1995-1999
41,2,11,,,5.3,1998,1995-1999,-27.1,1997,1995-1999
42,2,12,,,7.5,1999,1995-1999,-28.8,1995,1995-1999
43,2,13,,,0.9,1998,1995-1999,-32.8,1997,1995-1999
44,2,14,,,-4.8,1997,1995-1999,-28.6,1997,1995-1999
45,2,15,,,-0.1,1995,1995-1999,-28.7,1996,1995-1999
46,2,16,,,1.1,1995,1995-1999,-32.2,1997,1995-1999
47,2,17,,,3.9,1998,1995-1999,-39.3,1997,1995-1999
48,2,18,,,5.8,1997,1995-1999,-29.1,1996,1995-1999
49,2,19,,,5.7,1997,1995-1999,-29.0,1996,1995-1999
50,2,20,,,5.0,1996,1995-1999,-17.7,1997,1995-1999
51,2,21,,,8.3,1996,1995-1999,-19.5,1999,1995-1999
52,2,22,,,2.9,1996,1996-1999,-24.4,1999,1995-1999
53,2,23,,,5.2,1998,1995-1999,-25.7,1999,1995-1999
54,2,24,,,5.5,1996,1995-1999,-28.2,1999,1995-1999
55,2,25,,,3.0,1996,1995-1999,-23.2,1997,1995-1999
56,2,26,,,4.4,1999,1995-1999,-33.9,1995,1995-1999
57,2,27,,,5.9,1998,1995-1999,-34.5,1995,1995-1999
58,2,28,,,9.2,1999,1995-1999,-14.6,1999,1995-1999
59,2,29,,,-9.3,1996,1996-1996,-16.3,1996,1996-1996
60,3,1,,,4.6,1999,1995-1999,-14.9,1996,1995-1999
61,3,2,,,9.2,1997,1995-1999,-29.3,1995,1995-1999
62,3,3,,,1.9,1998,1996-1999,-32.1,1995,1995-1999
63,3,4,,,12.9,1999,1995-1999,-22.8,1995,1995-1999
64,3,5,,,3.0,1998,1995-1999,-22.0,1995,1995-1999
65,3,6,,,2.1,1998,1995-1999,-23.3,1999,1995-1999
66,3,7,,,0.4,1998,1995-1999,-20.8,1997,1995-1999
67,3,8,,,9.1,1995,1995-1999,-24.8,1997,1995-1999
68,3,9,,,5.4,1998,1995-1999,-32.0,1997,1995-1999
69,3,10,,,3.0,1998,1995-1999,-23.7,1996,1995-1999
70,3,11,,,2.6,1997,1995-1999,-30.0,1995,1995-1999
71,3,12,,,6.5,1996,1995-1999,-19.6,1998,1995-1999
72,3,13,,,12.0,1995,1995-1999,-21.7,1998,1995-1999
73,3,14,,,10.9,1996,1995-1999,-23.1,1997,1995-1999
74,3,15,,,9.4,1995,1995-1999,-14.4,1997,1995-1999
75,3,16,,,5.2,1999,1995-1999,-16.5,1998,1995-1999
76,3,17,,,7.0,1999,1995-1999,-24.3,1997,1995-1999
77,3,18,,,7.3,1995,1995-1999,-19.2,1998,1995-1999
