,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.9,2007,1995-2009,-21.0,1999,1995-2009
1,1,2,,,6.6,2004,1995-2009,-15.9,2001,1995-2009
2,1,3,,,6.2,1998,1995-2009,-18.9,2008,1995-2009
3,1,4,,,7.2,2007,1995-2009,-17.8,1996,1995-2009
4,1,5,,,7.4,2007,1995-2009,-18.4,1996,1995-2009
5,1,6,,,6.1,2008,1995-2009,-26.9,1996,1995-2009
6,1,7,,,9.8,2008,1995-2009,-15.5,1996,1995-2009
7,1,8,,,9.4,2008,1995-2009,-26.3,1996,1995-2009
8,1,9,,,9.7,2008,1995-2009,-21.1,2009,1995-2009
9,1,10,,,4.5,2002,1995-2009,-21.4,2009,1995-2009
10,1,11,,,4.0,2007,1995-2009,-21.1,1996,1995-2009
11,1,12,,,8.7,2005,1995-2009,-18.3,1996,1995-2009
12,1,13,,,8.7,2005,1995-2009,-21.6,1999,1995-2009
13,1,14,,,10.1,1995,1995-2009,-26.9,2004,1995-2009
14,1,15,,,2.5,2001,1995-2009,-22.2,2004,1995-2009
15,1,16,,,2.5,1999,1995-2009,-21.5,2004,1995-2009
16,1,17,,,8.4,1996,1995-2009,-26.6,1997,1995-2009
17,1,18,,,9.5,1996,1995-2009,-22.7,1997,1995-2009
18,1,19,,,2.6,1995,1995-2009,-21.5,1997,1995-2009
19,1,20,,,2.5,1999,1995-2009,-24.4,2009,1995-2009
20,1,21,,,3.2,1997,1995-2009,-25.8,2005,1995-2009
21,1,22,,,7.4,1999,1995-2009,-22.7,2003,1995-2009
22,1,23,,,8.5,1999,1995-2009,-20.0,2004,1995-2009
23,1,24,,,0.9,2006,1995-2009,-21.0,2009,1995-2009
24,1,25,,,4.4,2002,1995-2009,-19.4,2004,1995-2009
25,1,26,,,7.3,2002,1995-2009,-20.6,1997,1995-2009
26,1,27,,,6.2,2002,1995-2009,-26.3,2005,1995-2009
27,1,28,,,7.1,2006,1995-2009,-21.6,2005,1995-2009
28,1,29,,,5.6,2008,1995-2009,-21.0,1997,1995-2009
29,1,30,,,5.9,2008,1995-2009,-26.8,1997,1995-2009
30,1,31,,,3.8,1999,1995-2009,-22.6,2005,1995-2009
31,2,1,,,5.8,1999,1995-2009,-25.0,2004,1995-2009
32,2,2,,,4.0,1998,1995-2009,-23.1,1996,1995-2009
33,2,3,,,6.0,1999,1995-2009,-32.6,1996,1995-2009
34,2,4,,,3.8,2005,1995-2009,-32.4,1996,1995-2009
35,2,5,,,5.2,2005,1995-2009,-31.7,2009,1995-2009
36,2,6,,,6.4,2005,1995-2009,-22.8,1995,1995-2009
37,2,7,,,4.8,2002,1995-2009,-21.2,2003,1995-2009
38,2,8,,,2.7,1999,1995-2009,-22.0,2004,1995-2009
39,2,9,,,5.0,2001,1995-2009,-19.5,2006,1995-2009
40,2,10,,,6.1,1998,1995-2009,-19.6,2006,1995-2009
41,2,11,,,12.4,1999,1995-2009,-28.8,2003,1995-2009
42,2,12,,,2.5,2005,1995-2009,-21.1,2000,1995-2009
43,2,13,,,0.8,2002,1995-2009,-20.9,1996,1995-2009
44,2,14,,,4.3,2002,1995-2009,-19.8,2003,1995-2009
45,2,15,,,6.4,1999,1995-2009,-27.0,2004,1995-2009
46,2,16,,,7.1,1998,1995-2009,-26.6,1996,1995-2009
47,2,17,,,3.9,2008,1995-2009,-23.5,2000,1995-2009
48,2,18,,,4.1,1995,1995-2009,-23.6,1996,1995-2009
49,2,19,,,6.0,1995,1995-2009,-16.2,2007,1995-2009
50,2,20,,,4.1,2003,1995-2009,-17.9,2005,1995-2009
51,2,21,,,4.8,2003,1995-2009,-20.9,2009,1995-2009
52,2,22,,,3.9,2000,1995-2009,-17.3,2008,1995-2009
53,2,23,,,7.8,2000,1995-2009,-22.3,2005,1995-2009
54,2,24,,,6.4,2000,1995-2009,-24.4,2009,1995-2009
55,2,25,,,8.6,2001,1995-2009,-27.5,2003,1995-2009
56,2,26,,,14.5,2000,1995-2009,-23.6,2003,1995-2009
57,2,27,,,6.3,2000,1995-2009,-24.3,2005,1995-2009
58,2,28,,,6.1,1998,1995-2009,-22.9,2009,1995-2009
59,2,29,,,8.9,2000,1996-2008,-22.9,1996,1996-2008
60,3,1,,,10.8,2004,1995-2009,-24.0,2009,1995-2009
61,3,2,,,3.8,2004,1995-2009,-22.0,2009,1995-2009
62,3,3,,,5.0,2008,1995-2009,-31.2,2003,1995-2009
63,3,4,,,7.0,2000,1995-2009,-20.7,2009,1995-2009
64,3,5,,,7.6,2004,1995-2009,-19.6,2007,1995-2009
65,3,6,,,8.7,2000,1995-2009,-22.5,2007,1995-2009
66,3,7,,,12.8,2000,1995-2009,-21.8,2003,1995-2009
67,3,8,,,16.5,2000,1995-2009,-20.2,1999,1995-2009
68,3,9,,,12.6,2002,1995-2009,-21.7,2005,1995-2009
