,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.0,2003,1996-2014,-10.5,2011,1996-2014
1,1,2,,,9.0,2003,1996-2014,-10.0,2005,1996-2014
2,1,3,,,8.0,2003,1996-2014,-16.0,2004,1996-2014
3,1,4,,,9.0,2012,1996-2014,-20.0,2004,1996-2014
4,1,5,,,9.5,2012,1996-2014,-18.5,2004,1996-2014
5,1,6,,,7.5,2009,1996-2014,-19.0,2004,1996-2014
6,1,7,,,10.0,2002,1996-2014,-18.5,2004,1996-2014
7,1,8,,,9.5,2002,1996-2014,-10.0,2004,1996-2014
8,1,9,,,7.0,2002,1996-2014,-10.0,1998,1996-2014
9,1,10,,,10.5,2006,1996-2014,-12.0,1998,1996-2014
10,1,11,,,9.5,2014,1996-2014,-16.5,1998,1996-2014
11,1,12,,,12.0,2014,1996-2014,-18.0,1998,1996-2014
12,1,13,,,14.0,2014,1996-2014,-14.0,1998,1996-2014
13,1,14,,,7.5,1996,1996-2013,-18.0,2005,1996-2014
14,1,15,,,10.0,1996,1996-2014,-17.5,2005,1996-2013
15,1,16,,,11.0,2011,1996-2014,-14.0,2005,1996-2014
16,1,17,,,13.5,2011,1996-2014,-12.0,2012,1996-2014
17,1,18,,,5.5,2005,1996-2014,-17.0,2012,1996-2014
18,1,19,,,9.5,2010,1996-2014,-16.5,2012,1996-2014
19,1,20,,,8.0,2005,1996-2014,-14.5,2012,1996-2014
20,1,21,,,6.5,2011,1996-2014,-12.0,2008,1996-2014
21,1,22,,,9.0,2005,1996-2013,-13.0,1996,1996-2014
22,1,23,,,8.5,2005,1996-2014,-11.0,2008,1996-2013
23,1,24,,,9.0,2002,1996-2014,-12.0,1999,1996-2014
24,1,25,,,8.5,2012,1996-2014,-11.0,2008,1996-2014
25,1,26,,,9.5,2003,1996-2014,-14.5,2009,1996-2014
26,1,27,,,8.0,2005,1996-2014,-12.5,2009,1996-2014
27,1,28,,,9.0,2005,1996-2014,-15.0,1996,1996-2014
