,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-0.6,1967,1967-1969,-28.9,1968,1967-1969
1,1,2,,,0.0,1967,1967-1969,-36.1,1969,1967-1969
2,1,3,,,0.0,1967,1967-1969,-29.4,1968,1967-1969
3,1,4,,,5.6,1969,1967-1969,-30.0,1968,1967-1969
4,1,5,,,-2.2,1969,1967-1969,-27.8,1968,1967-1969
5,1,6,,,-6.1,1967,1967-1969,-40.0,1968,1967-1969
6,1,7,,,2.8,1967,1967-1969,-37.2,1968,1967-1969
7,1,8,,,0.0,1967,1967-1969,-28.9,1969,1967-1969
8,1,9,,,-3.9,1967,1967-1969,-33.3,1968,1967-1969
9,1,10,,,5.0,1967,1967-1969,-33.3,1968,1967-1969
10,1,11,,,2.8,1967,1967-1969,-36.1,1968,1967-1969
11,1,12,,,-0.6,1967,1967-1969,-31.7,1969,1967-1969
12,1,13,,,-2.8,1968,1967-1969,-34.4,1969,1967-1969
13,1,14,,,5.0,1968,1967-1969,-23.9,1969,1967-1969
14,1,15,,,5.0,1968,1967-1969,-33.3,1969,1967-1969
15,1,16,,,2.8,1968,1967-1969,-35.0,1969,1967-1969
16,1,17,,,1.1,1968,1967-1969,-37.8,1967,1967-1969
17,1,18,,,5.6,1968,1967-1969,-34.4,1969,1967-1969
18,1,19,,,6.1,1968,1967-1969,-38.9,1969,1967-1969
19,1,20,,,7.8,1968,1967-1969,-37.8,1969,1967-1969
20,1,21,,,7.8,1968,1967-1969,-39.4,1969,1967-1969
21,1,22,,,5.6,1968,1967-1969,-41.1,1969,1967-1969
22,1,23,,,8.3,1968,1967-1969,-41.7,1969,1967-1969
23,1,24,,,4.4,1968,1967-1969,-40.0,1969,1967-1969
24,1,25,,,-5.6,1968,1967-1969,-35.6,1969,1967-1969
25,1,26,,,-15.6,1967,1967-1969,-28.3,1969,1967-1969
26,1,27,,,-17.2,1967,1967-1969,-35.6,1969,1967-1969
27,1,28,,,-15.0,1967,1967-1969,-40.0,1969,1967-1969
28,1,29,,,-10.0,1967,1967-1969,-42.2,1969,1967-1969
29,1,30,,,-13.9,1967,1967-1969,-43.3,1969,1967-1969
30,1,31,,,-12.2,1967,1967-1969,-44.4,1969,1967-1969
31,2,1,,,-7.8,1967,1967-1969,-29.4,1969,1967-1969
32,2,2,,,2.2,1967,1967-1969,-28.9,1969,1967-1969
33,2,3,,,4.4,1967,1967-1969,-22.8,1969,1967-1969
34,2,4,,,-5.6,1969,1967-1969,-20.0,1967,1967-1969
35,2,5,,,-1.1,1967,1967-1969,-18.3,1969,1967-1969
36,2,6,,,1.7,1967,1967-1969,-26.1,1969,1967-1969
37,2,7,,,2.2,1967,1966-1969,-23.9,1969,1967-1969
38,2,8,,,4.4,1967,1966-1969,-20.0,1969,1966-1969
39,2,9,,,2.2,1967,1966-1969,-23.9,1966,1966-1969
40,2,10,,,-2.2,1969,1966-1969,-23.3,1966,1966-1969
41,2,11,,,3.9,1966,1966-1969,-23.3,1967,1966-1969
42,2,12,,,5.0,1967,1966-1969,-18.9,1966,1966-1969
43,2,13,,,-3.9,1967,1966-1969,-16.1,1967,1967-1969
44,2,14,,,-2.2,1969,1966-1969,-23.3,1967,1966-1969
45,2,15,,,-10.0,1969,1966-1969,-30.6,1966,1966-1969
46,2,16,,,-12.2,1969,1966-1969,-23.9,1967,1966-1969
47,2,17,,,-11.1,1969,1966-1969,-23.9,1967,1966-1969
48,2,18,,,-4.4,1969,1966-1969,-27.8,1967,1966-1969
49,2,19,,,-3.9,1967,1966-1969,-22.8,1966,1966-1969
50,2,20,,,1.7,1967,1966-1969,-22.8,1966,1966-1969
51,2,21,,,-3.9,1967,1966-1967,-21.7,1966,1966-1969
52,2,22,,,-3.9,1966,1966-1967,-18.3,1967,1966-1967
53,2,23,,,5.6,1966,1966-1969,-30.0,1967,1966-1969
54,2,24,,,4.4,1966,1966-1969,-19.4,1967,1966-1967
55,2,25,,,5.6,1967,1966-1969,-16.1,1966,1966-1969
56,2,26,,,2.8,1967,1966-1969,-17.8,1966,1966-1969
57,2,27,,,6.1,1967,1967-1969,-10.0,1969,1967-1969
58,2,28,,,7.8,1967,1966-1969,-23.3,1969,1966-1969
59,3,1,,,9.4,1968,1966-1969,-23.9,1969,1966-1969
60,3,2,,,8.9,1968,1966-1969,-22.8,1966,1966-1969
61,3,3,,,10.6,1968,1966-1969,-23.9,1969,1966-1969
62,3,4,,,12.8,1968,1966-1969,-25.0,1966,1966-1969
63,3,5,,,13.3,1968,1966-1969,-26.1,1966,1966-1969
64,3,6,,,12.2,1968,1966-1969,-20.0,1967,1966-1969
65,3,7,,,7.2,1968,1966-1969,-18.9,1967,1966-1969
66,3,8,,,2.2,1967,1966-1969,-21.7,1969,1966-1969
67,3,9,,,7.2,1966,1966-1969,-13.3,1969,1966-1969
68,3,10,,,10.0,1968,1966-1969,-21.1,1969,1966-1969
69,3,11,,,5.6,1968,1966-1969,-16.1,1967,1966-1969
70,3,12,,,-1.1,1969,1967-1969,-20.6,1967,1966-1969
