,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-7.7,-17.3,4.5,1997,1975-2011,-34.5,1993,1975-2011
1,1,2,-7.8,-17.4,6.5,2007,1975-2011,-32.5,1982,1975-2011
2,1,3,-7.9,-17.5,5.0,2001,1975-2011,-35.0,2009,1975-2011
3,1,4,-8.0,-17.6,6.0,1984,1975-2011,-34.5,2009,1975-2011
4,1,5,-8.1,-17.7,5.0,2006,1975-2011,-36.0,1982,1975-2011
5,1,6,-8.1,-17.7,5.5,2002,1975-2011,-34.0,1982,1975-2011
6,1,7,-8.2,-17.8,8.0,2002,1975-2011,-35.0,1976,1975-2011
7,1,8,-8.2,-17.8,7.0,2002,1975-2011,-36.7,1976,1975-2011
8,1,9,-8.3,-17.9,4.0,1990,1975-2011,-36.0,1991,1975-2011
9,1,10,-8.3,-17.9,8.0,1986,1975-2011,-36.5,1997,1975-2011
10,1,11,-8.3,-17.9,8.0,1987,1975-2011,-38.5,1997,1975-2011
11,1,12,-8.3,-18.0,11.0,1987,1975-2011,-36.5,1997,1975-2011
12,1,13,-8.4,-18.0,7.5,1986,1975-2011,-35.0,2005,1975-2011
13,1,14,-8.4,-18.0,7.0,2008,1975-2011,-33.0,2005,1975-2011
14,1,15,-8.3,-17.9,6.0,2010,1975-2011,-32.0,1979,1975-2011
15,1,16,-8.3,-17.9,4.5,1986,1975-2011,-31.5,1982,1975-2011
16,1,17,-8.3,-17.9,3.9,1975,1974-2011,-31.5,1994,1974-2011
17,1,18,-8.3,-17.9,6.0,1986,1974-2011,-36.0,1996,1974-2011
18,1,19,-8.2,-17.8,10.0,1986,1974-2011,-38.0,1996,1974-2011
19,1,20,-8.2,-17.7,6.5,1981,1974-2012,-35.0,1985,1974-2011
20,1,21,-8.1,-17.7,7.5,1981,1974-2012,-34.5,1996,1974-2012
21,1,22,-8.0,-17.6,8.0,1981,1974-2012,-34.5,2003,1974-2012
22,1,23,-7.9,-17.5,7.5,1981,1974-2012,-32.5,1982,1974-2012
23,1,24,-7.9,-17.4,7.5,2005,1974-2012,-31.0,1996,1974-2012
24,1,25,-7.8,-17.3,8.5,2006,1974-2012,-38.5,1997,1974-2012
25,1,26,-7.7,-17.2,6.0,2003,1974-2012,-39.0,1997,1974-2012
26,1,27,-7.5,-17.1,5.5,1984,1974-2011,-37.0,1997,1974-2012
27,1,28,-7.4,-17.0,6.5,1992,1974-2011,-34.5,1996,1974-2011
28,1,29,-7.3,-16.8,10.0,2010,1974-2011,-40.0,1996,1974-2011
29,1,30,-7.2,-16.7,10.0,1995,1974-2011,-36.0,1985,1974-2011
30,1,31,-7.0,-16.5,13.0,2010,1974-2011,-32.8,1974,1974-2011
31,2,1,-6.8,-16.4,12.5,1992,1974-2011,-40.5,1996,1974-2011
32,2,2,-6.7,-16.2,8.0,1991,1974-2011,-40.5,1989,1974-2011
33,2,3,-6.5,-16.0,8.0,1992,1974-2011,-38.0,1989,1974-2011
34,2,4,-6.4,-15.8,10.5,1991,1974-2011,-36.1,1975,1974-2011
35,2,5,-6.2,-15.7,10.0,1991,1974-2011,-33.9,1975,1974-2011
36,2,6,-6.1,-15.5,8.5,1991,1974-2011,-31.0,1994,1974-2011
37,2,7,-5.9,-15.3,8.5,1991,1974-2011,-38.0,1994,1974-2011
38,2,8,-5.7,-15.2,7.0,2006,1974-2011,-36.0,1994,1974-2011
39,2,9,-5.6,-15.0,5.0,1987,1974-2009,-31.0,1985,1974-2009
40,2,10,-5.4,-14.8,6.0,2002,1974-2011,-32.5,1988,1974-2009
41,2,11,-5.3,-14.6,7.0,2005,1974-2011,-32.0,1985,1974-2011
42,2,12,-5.1,-14.5,10.5,2006,1974-2011,-30.6,1975,1974-2011
43,2,13,-4.9,-14.3,5.0,1984,1974-2011,-30.0,1990,1974-2011
44,2,14,-4.8,-14.1,6.0,1983,1974-2011,-31.0,2007,1974-2011
45,2,15,-4.6,-13.9,5.6,1977,1974-2011,-36.5,1979,1974-2011
46,2,16,-4.4,-13.8,6.7,1977,1974-2010,-33.5,1979,1974-2009
47,2,17,-4.3,-13.6,7.0,1981,1974-2011,-32.0,1989,1974-2010
48,2,18,-4.1,-13.4,7.5,1981,1974-2011,-34.0,1986,1974-2011
49,2,19,-3.9,-13.2,10.5,1981,1974-2011,-33.5,1986,1974-2011
50,2,20,-3.8,-13.1,12.0,1995,1974-2011,-33.5,1986,1974-2011
51,2,21,-3.6,-12.9,9.4,1977,1974-2011,-28.0,1994,1974-2011
52,2,22,-3.4,-12.7,8.3,1977,1974-2011,-27.0,1994,1974-2011
53,2,23,-3.3,-12.5,6.1,1976,1974-2011,-32.5,2003,1974-2011
54,2,24,-3.1,-12.3,9.5,1983,1974-2011,-31.5,2003,1974-2011
55,2,25,-2.9,-12.1,10.5,1986,1974-2011,-35.0,1994,1974-2011
56,2,26,-2.7,-12.0,12.0,1988,1974-2011,-34.0,1996,1974-2011
57,2,27,-2.6,-11.8,14.5,1992,1974-2011,-28.0,2009,1974-2011
58,2,28,-2.4,-11.6,14.0,1992,1974-2010,-34.0,1979,1974-2010
59,2,29,-2.4,-11.6,10.5,1992,1976-2008,-30.0,1976,1976-2008
60,3,1,-2.2,-11.4,11.0,1986,1974-2010,-30.0,1989,1974-2010
61,3,2,-2.0,-11.2,13.0,1992,1974-2010,-28.0,1989,1974-2010
62,3,3,-1.8,-11.0,11.0,1990,1974-2010,-31.1,1976,1974-2010
63,3,4,-1.6,-10.8,16.0,1987,1974-2009,-28.9,1976,1974-2009
64,3,5,-1.4,-10.6,17.0,1987,1974-2011,-28.0,1996,1974-2009
65,3,6,-1.2,-10.4,12.8,1977,1974-2011,-29.5,2002,1974-2011
66,3,7,-1.0,-10.2,14.4,1977,1974-2011,-28.0,1996,1974-2011
67,3,8,-0.7,-10.0,13.0,1988,1974-2010,-31.0,2003,1974-2010
68,3,9,-0.5,-9.8,12.2,1977,1974-2010,-33.5,2003,1974-2010
69,3,10,-0.3,-9.6,15.0,1983,1974-2010,-29.5,2009,1974-2010
70,3,11,0.0,-9.4,16.0,1995,1974-2010,-24.0,2002,1974-2010
71,3,12,0.3,-9.2,15.5,1995,1974-2011,-21.1,1975,1974-2010
72,3,13,0.5,-9.0,11.0,1995,1974-2011,-23.5,2002,1974-2011
73,3,14,0.8,-8.8,14.0,1992,1974-2011,-26.0,1997,1974-2011
74,3,15,1.1,-8.6,14.5,1979,1974-2011,-26.0,1997,1974-2011
75,3,16,1.4,-8.4,15.5,1981,1974-2011,-24.0,1989,1974-2011
76,3,17,1.7,-8.1,15.5,2007,1974-2011,-24.0,1989,1974-2011
77,3,18,2.0,-7.9,15.0,1994,1974-2011,-23.5,2002,1974-2011
78,3,19,2.3,-7.7,14.0,1988,1974-2011,-24.5,2002,1974-2011
79,3,20,2.7,-7.5,17.0,1988,1974-2011,-26.5,2002,1974-2011
80,3,21,3.0,-7.2,18.0,1986,1974-2011,-28.5,2002,1974-2011
81,3,22,3.3,-7.0,16.0,1993,1974-2011,-26.1,1974,1974-2011
