,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.6,1963,1945-1969,-25.6,1952,1945-1969
1,1,2,,,9.4,1962,1945-1969,-27.2,1950,1945-1969
2,1,3,,,10.0,1958,1945-1969,-28.3,1950,1945-1969
3,1,4,,,7.8,1946,1945-1969,-24.4,1950,1945-1969
4,1,5,,,10.6,1962,1945-1969,-23.9,1950,1945-1969
5,1,6,,,15.0,1949,1945-1969,-18.3,1966,1945-1969
6,1,7,,,7.2,1945,1945-1969,-18.9,1965,1945-1969
7,1,8,,,10.6,1945,1945-1969,-13.9,1953,1945-1969
8,1,9,,,9.4,1961,1945-1969,-15.6,1949,1945-1969
9,1,10,,,10.6,1945,1945-1969,-16.7,1963,1945-1969
10,1,11,,,12.8,1945,1945-1969,-20.0,1963,1945-1969
11,1,12,,,10.0,1945,1945-1969,-18.3,1969,1945-1969
12,1,13,,,10.6,1966,1945-1969,-26.7,1950,1945-1969
13,1,14,,,12.2,1961,1945-1969,-26.7,1950,1945-1969
14,1,15,,,10.0,1967,1945-1969,-27.2,1950,1945-1969
15,1,16,,,8.9,1958,1945-1969,-27.2,1950,1945-1969
16,1,17,,,11.7,1946,1945-1969,-29.4,1950,1945-1969
17,1,18,,,11.1,1946,1945-1969,-31.7,1950,1945-1969
18,1,19,,,11.1,1968,1945-1969,-26.1,1950,1945-1969
19,1,20,,,13.3,1968,1945-1969,-20.6,1954,1945-1969
20,1,21,,,11.7,1968,1945-1969,-18.9,1969,1945-1969
21,1,22,,,12.8,1947,1945-1969,-24.4,1969,1945-1969
22,1,23,,,12.8,1968,1945-1969,-26.1,1969,1945-1969
23,1,24,,,12.8,1968,1945-1969,-25.6,1950,1945-1969
24,1,25,,,12.8,1962,1945-1969,-31.1,1950,1945-1969
25,1,26,,,11.1,1962,1945-1969,-23.9,1957,1945-1969
26,1,27,,,12.8,1962,1945-1969,-23.3,1950,1945-1969
27,1,28,,,11.1,1962,1945-1969,-30.0,1950,1945-1969
28,1,29,,,10.6,1960,1945-1969,-27.8,1950,1945-1969
29,1,30,,,13.3,1953,1945-1969,-27.8,1950,1945-1969
30,1,31,,,12.8,1953,1945-1969,-25.6,1950,1945-1969
31,2,1,,,14.4,1962,1945-1969,-25.0,1950,1945-1969
32,2,2,,,18.3,1962,1945-1969,-23.9,1950,1945-1969
33,2,3,,,14.4,1962,1945-1969,-23.9,1950,1945-1969
34,2,4,,,14.4,1963,1945-1969,-14.4,1947,1945-1969
35,2,5,,,14.4,1961,1945-1969,-17.2,1949,1945-1969
36,2,6,,,12.8,1963,1945-1969,-15.6,1948,1945-1969
37,2,7,,,10.6,1963,1945-1969,-13.3,1946,1945-1969
38,2,8,,,11.7,1967,1945-1969,-12.2,1959,1945-1969
