,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-7.8,1953,1942-1956,-36.7,1954,1942-1956
1,1,2,,,-6.7,1953,1942-1956,-35.0,1950,1942-1956
2,1,3,,,-6.7,1945,1942-1956,-35.0,1950,1942-1956
3,1,4,,,-13.3,1945,1942-1956,-33.3,1952,1942-1956
4,1,5,,,-16.1,1945,1942-1956,-36.1,1952,1942-1956
5,1,6,,,-13.9,1953,1942-1956,-36.7,1952,1942-1956
6,1,7,,,-11.7,1945,1942-1956,-38.9,1949,1942-1956
7,1,8,,,-8.9,1955,1942-1956,-40.6,1949,1942-1956
8,1,9,,,-4.4,1955,1942-1956,-37.2,1949,1942-1956
9,1,10,,,-8.3,1955,1942-1956,-35.0,1950,1942-1956
10,1,11,,,-2.8,1956,1942-1956,-35.6,1950,1942-1956
11,1,12,,,-9.4,1956,1942-1956,-37.2,1952,1942-1956
12,1,13,,,-13.9,1953,1942-1956,-36.7,1950,1942-1956
13,1,14,,,-15.0,1948,1942-1956,-42.8,1952,1942-1956
14,1,15,,,-16.7,1945,1942-1956,-42.8,1952,1942-1956
15,1,16,,,-17.2,1955,1942-1956,-40.6,1949,1942-1956
16,1,17,,,-18.3,1948,1942-1956,-43.9,1949,1942-1956
17,1,18,,,-15.0,1956,1942-1956,-41.1,1949,1942-1956
18,1,19,,,-15.6,1956,1942-1956,-44.4,1949,1942-1956
19,1,20,,,-12.8,1956,1942-1956,-45.0,1949,1942-1956
20,1,21,,,-1.7,1945,1942-1956,-45.0,1949,1942-1956
21,1,22,,,-0.6,1945,1942-1956,-38.9,1949,1942-1956
22,1,23,,,-1.7,1945,1942-1956,-38.9,1949,1942-1956
23,1,24,,,-8.3,1945,1942-1956,-39.4,1949,1942-1956
24,1,25,,,-8.3,1952,1942-1956,-43.3,1951,1942-1956
25,1,26,,,-10.0,1945,1942-1956,-42.8,1951,1942-1956
26,1,27,,,-11.7,1945,1942-1956,-40.0,1951,1942-1956
27,1,28,,,-11.1,1945,1942-1956,-38.3,1955,1942-1956
28,1,29,,,-8.9,1945,1942-1956,-38.9,1951,1942-1956
29,1,30,,,-9.4,1945,1942-1956,-38.3,1951,1942-1956
30,1,31,,,-10.0,1945,1942-1956,-39.4,1951,1942-1956
31,2,1,,,-10.6,1945,1942-1956,-34.4,1950,1942-1956
32,2,2,,,-13.9,1945,1942-1956,-36.1,1956,1942-1956
33,2,3,,,-18.9,1945,1942-1956,-37.8,1952,1942-1956
34,2,4,,,-18.3,1953,1942-1956,-37.8,1952,1942-1956
35,2,5,,,-16.1,1943,1942-1956,-39.4,1952,1942-1956
36,2,6,,,-20.0,1943,1942-1956,-40.0,1942,1942-1956
37,2,7,,,-17.8,1944,1942-1956,-40.0,1942,1942-1956
38,2,8,,,-16.7,1943,1942-1956,-39.4,1949,1942-1956
39,2,9,,,-16.1,1952,1942-1956,-42.2,1949,1942-1956
40,2,10,,,-10.6,1952,1942-1956,-38.9,1949,1942-1956
41,2,11,,,-10.6,1952,1942-1956,-38.3,1942,1942-1956
42,2,12,,,-17.2,1952,1942-1956,-42.2,1942,1942-1956
43,2,13,,,-13.3,1955,1942-1956,-42.8,1949,1942-1956
44,2,14,,,-13.9,1950,1942-1956,-43.3,1949,1942-1956
45,2,15,,,-10.6,1950,1942-1956,-39.4,1942,1942-1956
46,2,16,,,-8.9,1955,1942-1956,-41.1,1942,1942-1956
47,2,17,,,-10.0,1955,1942-1956,-43.3,1942,1942-1956
48,2,18,,,-17.8,1955,1942-1956,-41.7,1942,1942-1956
49,2,19,,,-13.9,1956,1942-1956,-42.2,1949,1942-1956
50,2,20,,,-15.6,1955,1942-1956,-41.1,1949,1942-1956
51,2,21,,,-18.3,1955,1942-1956,-40.6,1949,1942-1956
52,2,22,,,-17.8,1955,1942-1956,-41.7,1949,1942-1956
53,2,23,,,-18.9,1955,1942-1956,-41.1,1949,1942-1956
54,2,24,,,-16.1,1952,1942-1956,-40.6,1949,1942-1956
55,2,25,,,-16.7,1956,1942-1956,-38.3,1949,1942-1956
56,2,26,,,-7.2,1944,1942-1956,-38.9,1949,1942-1956
57,2,27,,,-11.1,1944,1942-1956,-38.9,1949,1942-1956
58,2,28,,,-11.1,1956,1942-1956,-37.8,1949,1942-1956
59,2,29,,,-16.1,1956,1944-1956,-35.6,1948,1944-1956
60,3,1,,,-13.9,1954,1942-1956,-38.3,1943,1942-1956
61,3,2,,,-14.4,1954,1942-1956,-40.0,1943,1942-1956
62,3,3,,,-10.0,1952,1942-1956,-38.9,1949,1942-1956
63,3,4,,,-11.7,1952,1942-1956,-41.7,1949,1942-1956
64,3,5,,,-13.9,1952,1942-1956,-37.2,1943,1942-1956
65,3,6,,,-2.8,1952,1942-1956,-38.9,1943,1942-1956
66,3,7,,,-15.0,1945,1942-1956,-38.9,1955,1942-1956
67,3,8,,,-17.2,1942,1942-1956,-39.4,1943,1942-1956
68,3,9,,,-8.3,1942,1942-1956,-38.9,1943,1942-1956
69,3,10,,,-9.4,1942,1942-1956,-42.8,1943,1942-1956
70,3,11,,,-10.6,1942,1942-1956,-37.8,1943,1942-1956
71,3,12,,,-8.3,1944,1942-1956,-40.6,1943,1942-1956
72,3,13,,,-12.2,1942,1942-1956,-41.1,1943,1942-1956
73,3,14,,,-10.0,1945,1942-1956,-41.7,1943,1942-1956
74,3,15,,,-11.1,1950,1942-1956,-37.2,1943,1942-1956
75,3,16,,,-11.7,1950,1942-1956,-39.4,1943,1942-1956
76,3,17,,,-13.9,1950,1942-1956,-33.3,1952,1942-1956
77,3,18,,,-12.2,1955,1942-1956,-32.2,1943,1942-1956
78,3,19,,,-8.3,1955,1942-1956,-30.6,1952,1942-1956
79,3,20,,,-6.7,1955,1942-1956,-31.7,1943,1942-1956
80,3,21,,,-6.1,1942,1942-1956,-32.2,1948,1942-1956
81,3,22,,,-4.4,1945,1942-1956,-30.0,1944,1942-1956
82,3,23,,,-9.4,1945,1942-1956,-36.1,1944,1942-1956
83,3,24,,,-10.6,1955,1942-1956,-36.7,1944,1942-1956
84,3,25,,,-3.3,1942,1942-1956,-32.2,1944,1942-1956
85,3,26,,,-12.8,1942,1942-1956,-31.1,1948,1942-1956
86,3,27,,,-6.1,1942,1942-1956,-34.4,1948,1942-1956
87,3,28,,,-6.7,1942,1942-1956,-30.0,1955,1942-1956
88,3,29,,,-12.2,1944,1942-1956,-30.6,1943,1942-1956
89,3,30,,,-12.2,1945,1942-1956,-31.7,1943,1942-1956
90,3,31,,,-11.1,1944,1942-1956,-31.1,1942,1942-1956
91,4,1,,,-10.0,1944,1942-1956,-29.4,1951,1942-1956
92,4,2,,,-1.1,1953,1942-1956,-32.8,1942,1942-1956
93,4,3,,,1.1,1953,1942-1956,-30.6,1943,1942-1956
94,4,4,,,-1.1,1953,1942-1956,-30.6,1943,1942-1956
95,4,5,,,-1.7,1953,1942-1956,-28.3,1955,1942-1956
96,4,6,,,-1.7,1953,1942-1956,-32.2,1955,1942-1956
97,4,7,,,1.7,1956,1942-1956,-31.1,1955,1942-1956
98,4,8,,,-3.9,1956,1942-1956,-28.3,1948,1942-1956
99,4,9,,,0.6,1956,1942-1956,-28.9,1948,1942-1956
100,4,10,,,-3.9,1956,1942-1956,-30.6,1948,1942-1956
101,4,11,,,-5.6,1956,1942-1956,-25.6,1952,1942-1956
102,4,12,,,3.3,1952,1942-1956,-25.6,1955,1942-1956
103,4,13,,,-3.9,1952,1942-1956,-28.3,1949,1942-1956
104,4,14,,,-5.6,1942,1942-1956,-27.8,1945,1942-1956
105,4,15,,,-5.6,1944,1942-1956,-29.4,1945,1942-1956
106,4,16,,,-3.9,1956,1942-1956,-24.4,1955,1942-1956
107,4,17,,,0.0,1956,1942-1956,-28.9,1949,1942-1956
108,4,18,,,-5.0,1956,1942-1956,-25.6,1949,1942-1956
109,4,19,,,-5.0,1942,1942-1956,-24.4,1949,1942-1956
110,4,20,,,2.2,1942,1942-1956,-27.2,1949,1942-1956
111,4,21,,,-1.1,1942,1942-1956,-28.9,1949,1942-1956
112,4,22,,,-5.6,1954,1942-1956,-29.4,1949,1942-1956
113,4,23,,,-2.8,1945,1942-1956,-28.9,1949,1942-1956
114,4,24,,,0.0,1951,1942-1956,-26.1,1949,1942-1956
115,4,25,,,-1.7,1951,1942-1956,-26.1,1949,1942-1956
116,4,26,,,3.9,1948,1942-1956,-28.9,1949,1942-1956
117,4,27,,,6.1,1948,1942-1956,-30.6,1949,1942-1956
118,4,28,,,5.0,1948,1942-1956,-23.3,1949,1942-1956
119,4,29,,,-1.1,1948,1942-1956,-26.7,1949,1942-1956
120,4,30,,,-2.2,1954,1942-1956,-25.6,1949,1942-1956
121,5,1,,,-0.6,1953,1942-1956,-22.2,1949,1942-1956
122,5,2,,,4.4,1954,1942-1956,-22.2,1949,1942-1956
123,5,3,,,4.4,1954,1942-1956,-21.7,1949,1942-1956
124,5,4,,,1.1,1955,1942-1956,-22.8,1943,1942-1956
125,5,5,,,2.2,1952,1942-1956,-23.9,1943,1942-1956
126,5,6,,,1.7,1951,1942-1956,-21.1,1949,1942-1956
127,5,7,,,2.2,1952,1942-1956,-18.9,1950,1942-1956
128,5,8,,,5.6,1955,1942-1956,-18.3,1950,1942-1956
129,5,9,,,3.9,1952,1942-1956,-17.8,1956,1942-1956
130,5,10,,,1.1,1952,1942-1956,-16.1,1944,1942-1956
131,5,11,,,4.4,1942,1942-1956,-16.7,1944,1942-1956
132,5,12,,,1.7,1952,1942-1956,-13.3,1949,1942-1956
133,5,13,,,2.8,1952,1942-1956,-25.6,1949,1942-1956
134,5,14,,,3.9,1955,1942-1956,-16.1,1956,1942-1956
135,5,15,,,2.8,1955,1942-1956,-13.9,1951,1942-1956
136,5,16,,,5.0,1956,1942-1956,-12.8,1951,1942-1956
137,5,17,,,5.0,1950,1942-1956,-15.6,1951,1942-1956
138,5,18,,,6.1,1950,1942-1956,-10.6,1951,1942-1956
139,5,19,,,1.1,1950,1942-1956,-12.2,1951,1942-1956
140,5,20,,,7.2,1943,1942-1956,-12.8,1951,1942-1956
141,5,21,,,7.2,1953,1942-1956,-14.4,1951,1942-1956
142,5,22,,,4.4,1950,1942-1956,-15.0,1951,1942-1956
143,5,23,,,6.7,1953,1942-1956,-11.1,1942,1942-1956
144,5,24,,,7.2,1953,1942-1956,-12.8,1942,1942-1956
145,5,25,,,5.0,1951,1942-1956,-16.7,1942,1942-1956
146,5,26,,,6.7,1950,1942-1956,-11.7,1956,1942-1956
147,5,27,,,6.1,1950,1942-1956,-10.6,1956,1942-1956
148,5,28,,,7.2,1952,1942-1956,-8.3,1945,1942-1956
149,5,29,,,4.4,1942,1942-1956,-8.9,1956,1942-1956
150,5,30,,,4.4,1951,1942-1956,-8.9,1956,1942-1956
151,5,31,,,8.9,1942,1942-1956,-9.4,1956,1942-1956
152,6,1,,,5.6,1945,1942-1956,-9.4,1956,1942-1956
153,6,2,,,6.1,1945,1942-1956,-6.1,1944,1942-1956
154,6,3,,,7.8,1945,1942-1956,-7.2,1955,1942-1956
155,6,4,,,8.3,1955,1942-1956,-6.1,1956,1942-1956
156,6,5,,,7.2,1945,1942-1956,-5.6,1952,1942-1956
157,6,6,,,8.9,1945,1942-1956,-5.0,1948,1942-1956
158,6,7,,,7.2,1943,1942-1956,-9.4,1956,1942-1956
159,6,8,,,7.2,1949,1942-1956,-10.0,1956,1942-1956
160,6,9,,,8.3,1955,1942-1956,-7.8,1956,1942-1956
161,6,10,,,8.9,1951,1942-1956,-9.4,1956,1942-1956
162,6,11,,,9.4,1951,1942-1956,-5.6,1944,1942-1956
163,6,12,,,7.8,1951,1942-1956,-3.9,1948,1942-1956
164,6,13,,,7.8,1948,1942-1956,-3.9,1952,1942-1956
165,6,14,,,10.0,1951,1942-1956,-6.1,1945,1942-1956
166,6,15,,,10.0,1949,1942-1956,-6.7,1943,1942-1956
167,6,16,,,8.3,1943,1942-1956,-3.9,1956,1942-1956
168,6,17,,,10.0,1949,1942-1956,-4.4,1956,1942-1956
169,6,18,,,13.3,1951,1942-1956,-3.3,1943,1942-1956
170,6,19,,,10.0,1948,1942-1956,-5.6,1943,1942-1956
171,6,20,,,11.1,1949,1942-1956,-6.1,1943,1942-1956
172,6,21,,,13.3,1955,1942-1956,-6.1,1943,1942-1956
173,6,22,,,13.3,1948,1942-1956,-2.2,1943,1942-1956
174,6,23,,,10.0,1948,1942-1956,-2.2,1945,1942-1956
175,6,24,,,12.2,1944,1942-1956,-2.8,1945,1942-1956
176,6,25,,,13.3,1949,1942-1956,-3.3,1945,1942-1956
177,6,26,,,13.3,1949,1942-1956,-1.7,1945,1942-1956
178,6,27,,,11.7,1949,1942-1956,-2.8,1944,1942-1956
179,6,28,,,12.8,1952,1942-1956,-3.3,1944,1942-1956
180,6,29,,,11.1,1951,1942-1956,-1.1,1943,1942-1956
181,6,30,,,11.1,1956,1942-1956,-2.2,1948,1942-1956
182,7,1,,,12.2,1956,1942-1956,-3.3,1948,1942-1956
183,7,2,,,13.9,1956,1942-1956,-3.9,1948,1942-1956
184,7,3,,,11.7,1948,1942-1956,-0.6,1951,1942-1956
185,7,4,,,14.4,1950,1942-1956,-2.2,1945,1942-1956
186,7,5,,,17.2,1948,1942-1956,-2.2,1945,1942-1956
187,7,6,,,15.0,1950,1942-1956,-2.8,1945,1942-1956
188,7,7,,,15.0,1949,1942-1956,-3.3,1945,1942-1956
189,7,8,,,16.1,1949,1942-1956,-1.1,1944,1942-1956
190,7,9,,,14.4,1949,1942-1956,-2.8,1945,1942-1956
191,7,10,,,15.0,1943,1942-1956,-3.9,1945,1942-1956
192,7,11,,,13.9,1951,1942-1956,-3.3,1945,1942-1956
193,7,12,,,13.3,1949,1942-1956,-3.3,1945,1942-1956
194,7,13,,,14.4,1953,1942-1956,-2.2,1944,1942-1956
195,7,14,,,22.8,1953,1942-1956,-1.1,1942,1942-1956
