,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-8.7,-18.6,4.0,1984,1974-1992,-44.0,1991,1974-1992
1,1,2,-8.7,-18.6,3.0,1984,1974-1992,-43.0,1991,1974-1992
2,1,3,-8.8,-18.7,1.0,1985,1974-1992,-43.0,1991,1974-1992
3,1,4,-8.8,-18.7,4.0,1984,1974-1992,-43.0,1991,1974-1992
4,1,5,-8.8,-18.7,4.0,1985,1974-1992,-42.0,1982,1974-1992
5,1,6,-8.8,-18.8,1.0,1981,1974-1992,-42.0,1991,1974-1992
6,1,7,-8.8,-18.8,3.0,1983,1974-1992,-43.0,1991,1974-1992
7,1,8,-8.7,-18.8,2.0,1983,1974-1992,-44.5,1991,1974-1992
8,1,9,-8.7,-18.8,1.0,1981,1974-1992,-40.0,1991,1974-1992
9,1,10,-8.7,-18.8,2.0,1981,1974-1992,-46.1,1975,1974-1992
10,1,11,-8.6,-18.8,1.5,1981,1974-1992,-43.3,1975,1974-1992
11,1,12,-8.6,-18.8,2.0,1985,1974-1992,-40.5,1979,1974-1992
12,1,13,-8.5,-18.8,3.0,1986,1974-1992,-43.5,1979,1974-1992
13,1,14,-8.4,-18.8,3.5,1981,1974-1992,-43.0,1979,1974-1992
14,1,15,-8.4,-18.8,2.0,1991,1974-1992,-43.0,1979,1974-1992
15,1,16,-8.3,-18.8,3.5,1981,1974-1992,-41.1,1974,1974-1992
16,1,17,-8.2,-18.7,5.0,1991,1974-1992,-35.0,1974,1974-1992
17,1,18,-8.1,-18.7,2.8,1976,1974-1992,-39.0,1982,1974-1992
18,1,19,-8.0,-18.7,4.0,1981,1974-1992,-38.5,1982,1974-1992
19,1,20,-7.9,-18.6,6.0,1991,1974-1992,-40.0,1982,1974-1992
20,1,21,-7.8,-18.6,3.5,1981,1974-1992,-34.0,1982,1974-1992
21,1,22,-7.7,-18.6,4.0,1985,1974-1992,-37.5,1982,1974-1992
22,1,23,-7.5,-18.5,2.0,1985,1974-1992,-42.0,1982,1974-1992
23,1,24,-7.4,-18.4,2.8,1974,1974-1992,-34.0,1983,1974-1992
24,1,25,-7.2,-18.4,2.5,1989,1974-1992,-33.0,1980,1974-1992
25,1,26,-7.1,-18.3,2.2,1976,1974-1992,-35.0,1980,1974-1992
26,1,27,-6.9,-18.2,5.0,1984,1974-1992,-35.5,1980,1974-1992
27,1,28,-6.7,-18.2,1.0,1989,1974-1992,-34.0,1980,1974-1992
28,1,29,-6.6,-18.1,3.3,1976,1974-1992,-35.0,1990,1974-1992
29,1,30,-6.4,-18.0,5.0,1984,1974-1992,-45.0,1974,1974-1992
30,1,31,-6.2,-17.9,3.0,1991,1974-1992,-46.0,1990,1974-1992
31,2,1,-6.0,-17.8,5.0,1976,1974-1992,-38.9,1978,1974-1992
32,2,2,-5.8,-17.7,4.0,1986,1974-1992,-40.0,1989,1974-1992
