,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.0,1984,1967-1989,-25.0,1979,1967-1989
1,1,2,,,3.5,1984,1967-1989,-29.5,1978,1967-1989
2,1,3,,,7.5,1984,1967-1989,-28.9,1973,1967-1989
3,1,4,,,5.5,1984,1967-1989,-30.6,1973,1967-1989
4,1,5,,,2.0,1981,1967-1989,-28.3,1974,1967-1989
5,1,6,,,6.1,1971,1967-1989,-30.0,1973,1967-1989
6,1,7,,,6.1,1971,1967-1989,-27.8,1973,1967-1989
7,1,8,,,6.5,1984,1967-1989,-30.0,1973,1967-1989
8,1,9,,,4.0,1986,1967-1989,-34.0,1980,1967-1989
9,1,10,,,8.0,1986,1967-1989,-35.0,1980,1967-1989
10,1,11,,,5.0,1983,1967-1989,-35.6,1975,1967-1989
11,1,12,,,5.5,1981,1967-1989,-35.6,1971,1967-1989
12,1,13,,,5.5,1981,1967-1989,-33.3,1971,1967-1989
13,1,14,,,7.5,1981,1967-1989,-28.3,1971,1967-1989
14,1,15,,,6.7,1973,1967-1989,-26.1,1970,1967-1989
15,1,16,,,6.1,1976,1967-1989,-23.3,1970,1967-1989
16,1,17,,,7.8,1977,1967-1989,-18.0,1984,1967-1989
17,1,18,,,4.4,1971,1967-1989,-21.0,1980,1967-1989
18,1,19,,,6.7,1968,1967-1989,-25.6,1969,1967-1989
19,1,20,,,7.2,1968,1967-1989,-26.1,1969,1967-1989
20,1,21,,,8.3,1968,1967-1989,-26.7,1969,1967-1989
21,1,22,,,7.2,1968,1967-1989,-30.0,1969,1967-1989
22,1,23,,,7.2,1968,1967-1989,-28.9,1969,1967-1989
23,1,24,,,5.0,1984,1967-1989,-28.3,1972,1967-1989
24,1,25,,,4.4,1977,1967-1989,-29.4,1972,1967-1989
25,1,26,,,5.0,1984,1967-1989,-37.2,1972,1967-1989
26,1,27,,,7.2,1977,1967-1989,-35.0,1972,1967-1989
27,1,28,,,6.5,1989,1967-1989,-32.2,1969,1967-1989
28,1,29,,,8.0,1989,1967-1989,-32.8,1969,1967-1989
29,1,30,,,8.5,1989,1967-1989,-28.9,1969,1967-1989
30,1,31,,,7.8,1976,1967-1989,-30.0,1969,1967-1989
31,2,1,,,7.2,1977,1967-1989,-34.4,1972,1967-1989
32,2,2,,,7.2,1976,1967-1989,-31.5,1989,1967-1989
33,2,3,,,5.5,1984,1967-1989,-30.0,1989,1967-1989
34,2,4,,,8.0,1984,1967-1989,-26.5,1989,1967-1989
35,2,5,,,10.0,1984,1967-1989,-30.0,1975,1967-1989
36,2,6,,,4.5,1984,1967-1989,-25.6,1973,1967-1989
37,2,7,,,8.3,1968,1967-1989,-24.4,1973,1967-1989
38,2,8,,,9.4,1968,1967-1989,-30.0,1975,1967-1989
39,2,9,,,10.0,1970,1967-1989,-22.2,1975,1967-1989
40,2,10,,,10.6,1968,1967-1989,-21.1,1975,1967-1989
41,2,11,,,11.1,1970,1967-1989,-24.4,1975,1967-1989
42,2,12,,,7.2,1971,1967-1989,-17.8,1975,1967-1989
43,2,13,,,6.1,1971,1967-1989,-15.0,1980,1967-1989
44,2,14,,,8.3,1977,1967-1989,-22.5,1979,1967-1989
45,2,15,,,10.0,1981,1967-1989,-18.0,1980,1967-1989
46,2,16,,,8.3,1973,1967-1989,-17.2,1975,1967-1989
47,2,17,,,4.4,1973,1967-1989,-17.0,1989,1967-1989
48,2,18,,,5.6,1972,1967-1989,-15.0,1980,1967-1989
49,2,19,,,8.0,1978,1967-1989,-13.9,1975,1967-1989
50,2,20,,,11.5,1988,1967-1989,-15.6,1974,1967-1989
51,2,21,,,8.9,1973,1967-1989,-17.8,1975,1967-1989
52,2,22,,,11.7,1973,1967-1989,-12.0,1979,1967-1989
53,2,23,,,7.2,1973,1967-1989,-15.5,1979,1967-1989
54,2,24,,,9.5,1988,1967-1989,-13.3,1975,1967-1989
55,2,25,,,7.8,1973,1967-1989,-16.7,1975,1967-1989
56,2,26,,,8.9,1970,1967-1989,-15.0,1971,1967-1989
57,2,27,,,10.0,1968,1967-1989,-16.7,1974,1967-1989
58,2,28,,,13.3,1968,1967-1989,-21.7,1976,1967-1989
59,2,29,,,11.7,1968,1968-1988,-19.4,1976,1968-1988
60,3,1,,,11.7,1968,1967-1989,-24.0,1989,1967-1989
61,3,2,,,11.0,1986,1967-1989,-26.7,1976,1967-1989
62,3,3,,,9.0,1986,1967-1989,-26.7,1976,1967-1989
63,3,4,,,7.5,1986,1967-1989,-24.0,1980,1967-1989
64,3,5,,,8.9,1967,1967-1989,-21.0,1980,1967-1989
65,3,6,,,9.5,1984,1967-1989,-18.9,1975,1967-1989
66,3,7,,,11.0,1980,1967-1989,-17.8,1972,1967-1989
67,3,8,,,10.5,1984,1967-1989,-13.0,1979,1967-1989
68,3,9,,,9.0,1984,1967-1989,-12.0,1980,1967-1989
69,3,10,,,11.0,1979,1967-1989,-11.7,1967,1967-1989
70,3,11,,,9.0,1979,1967-1989,-18.3,1975,1967-1989
71,3,12,,,9.0,1981,1967-1989,-22.8,1967,1967-1989
72,3,13,,,8.3,1972,1967-1989,-14.4,1967,1967-1989
73,3,14,,,11.5,1979,1967-1989,-15.0,1980,1967-1989
74,3,15,,,8.0,1985,1967-1989,-15.0,1980,1967-1989
75,3,16,,,11.7,1972,1967-1989,-15.0,1980,1967-1989
76,3,17,,,12.8,1972,1967-1989,-12.0,1980,1967-1989
77,3,18,,,9.0,1988,1967-1989,-10.0,1975,1967-1989
78,3,19,,,7.8,1970,1967-1989,-12.0,1980,1967-1989
79,3,20,,,11.0,1986,1967-1989,-13.9,1975,1967-1989
80,3,21,,,8.9,1968,1967-1989,-11.1,1974,1967-1989
81,3,22,,,10.0,1968,1967-1989,-12.8,1971,1967-1989
82,3,23,,,14.0,1979,1967-1989,-11.1,1971,1967-1989
83,3,24,,,10.0,1973,1967-1989,-15.0,1975,1967-1989
84,3,25,,,9.4,1969,1967-1989,-21.7,1975,1967-1989
85,3,26,,,11.1,1969,1967-1989,-16.7,1975,1967-1989
86,3,27,,,8.9,1973,1967-1989,-20.6,1975,1967-1989
87,3,28,,,10.0,1969,1967-1989,-11.0,1980,1967-1989
88,3,29,,,12.8,1969,1967-1989,-12.0,1979,1967-1989
89,3,30,,,10.0,1972,1967-1989,-13.0,1979,1967-1989
90,3,31,,,11.7,1972,1967-1989,-15.0,1978,1967-1989
91,4,1,,,8.0,1985,1967-1989,-16.1,1975,1967-1989
92,4,2,,,9.4,1967,1967-1989,-12.2,1972,1967-1989
93,4,3,,,13.3,1977,1967-1989,-16.7,1975,1967-1989
94,4,4,,,12.2,1977,1967-1989,-8.0,1979,1967-1989
95,4,5,,,16.7,1977,1967-1989,-10.0,1980,1967-1989
96,4,6,,,15.0,1977,1967-1989,-12.0,1980,1967-1989
97,4,7,,,17.8,1977,1967-1989,-13.9,1975,1967-1989
98,4,8,,,17.8,1977,1967-1989,-9.0,1980,1967-1989
99,4,9,,,14.0,1985,1967-1989,-11.1,1972,1967-1989
100,4,10,,,15.6,1973,1967-1989,-11.7,1972,1967-1989
101,4,11,,,13.3,1975,1967-1989,-10.0,1979,1967-1989
102,4,12,,,16.5,1988,1967-1989,-12.0,1979,1967-1989
103,4,13,,,17.0,1988,1967-1989,-12.8,1972,1967-1989
104,4,14,,,20.0,1988,1967-1989,-11.0,1980,1967-1989
105,4,15,,,20.5,1988,1967-1989,-10.5,1979,1967-1989
106,4,16,,,18.0,1988,1967-1989,-9.0,1979,1967-1989
107,4,17,,,13.5,1983,1967-1989,-10.0,1972,1967-1989
108,4,18,,,14.4,1971,1967-1989,-9.0,1979,1967-1989
109,4,19,,,14.0,1983,1967-1989,-10.0,1979,1967-1989
110,4,20,,,14.0,1988,1967-1989,-10.0,1979,1967-1989
111,4,21,,,15.0,1973,1967-1989,-8.0,1978,1967-1989
112,4,22,,,15.6,1977,1967-1989,-8.9,1972,1967-1989
113,4,23,,,23.9,1977,1967-1989,-10.0,1972,1967-1989
114,4,24,,,18.3,1977,1967-1989,-10.0,1972,1967-1989
115,4,25,,,17.0,1977,1967-1989,-10.0,1972,1967-1989
116,4,26,,,22.8,1977,1967-1989,-10.6,1972,1967-1989
117,4,27,,,18.0,1979,1967-1989,-5.0,1967,1967-1989
118,4,28,,,18.0,1979,1967-1989,-5.6,1973,1967-1989
119,4,29,,,17.0,1979,1967-1989,-6.7,1970,1967-1989
120,4,30,,,18.0,1989,1967-1989,-6.7,1972,1967-1989
