,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-23.3,1996,1994-1997,-37.4,1995,1994-1997
1,1,2,,,-18.7,1996,1995-1997,-34.4,1997,1995-1997
2,1,3,,,-12.4,1996,1995-1997,-35.5,1997,1995-1997
3,1,4,,,-12.2,1996,1995-1997,-41.5,1997,1995-1997
4,1,5,,,-21.3,1996,1996-1997,-42.1,1997,1995-1997
5,1,6,,,-26.0,1996,1995-1997,-40.4,1997,1995-1997
6,1,7,,,-37.6,1997,1996-1997,-45.2,1996,1996-1997
7,1,8,,,-21.5,1994,1994-1997,-44.8,1997,1994-1997
8,1,9,,,-29.8,1995,1995-1997,-44.8,1997,1995-1997
9,1,10,,,-22.6,1997,1995-1997,-44.8,1996,1995-1997
10,1,11,,,-22.3,1997,1996-1997,-45.1,1996,1996-1997
11,1,12,,,-21.4,1995,1995-1997,-46.7,1996,1995-1997
12,1,13,,,-36.2,1997,1996-1997,-47.5,1996,1995-1997
13,1,14,,,-19.0,1995,1995-1997,-48.7,1996,1995-1997
14,1,15,,,-22.7,1997,1995-1997,-49.6,1996,1995-1997
15,1,16,,,-17.6,1997,1994-1997,-37.2,1996,1994-1997
16,1,17,,,-17.2,1995,1995-1997,-36.7,1996,1995-1997
17,1,18,,,-16.6,1995,1995-1997,-41.5,1997,1995-1997
18,1,19,,,-16.8,1995,1995-1997,-42.5,1997,1995-1997
19,1,20,,,-16.9,1995,1995-1997,-38.5,1997,1995-1997
20,1,21,,,-16.2,1995,1995-1997,-40.0,1996,1995-1997
21,1,22,,,-24.0,1996,1995-1997,-36.2,1997,1995-1997
22,1,23,,,-25.0,1995,1995-1997,-36.7,1996,1995-1997
23,1,24,,,-25.3,1995,1995-1997,-40.7,1996,1995-1997
24,1,25,,,-26.3,1995,1995-1997,-39.2,1997,1995-1997
25,1,26,,,-22.8,1997,1995-1997,-40.1,1996,1995-1997
26,1,27,,,-24.2,1997,1995-1997,-39.9,1996,1995-1997
27,1,28,,,-18.3,1997,1995-1997,-40.2,1996,1995-1997
28,1,29,,,-23.3,1997,1995-1997,-40.8,1996,1995-1997
29,1,30,,,-21.9,1997,1995-1997,-39.1,1995,1995-1997
30,1,31,,,-20.6,1996,1995-1997,-42.9,1995,1995-1997
31,2,1,,,-19.1,1996,1995-1997,-42.9,1995,1995-1997
32,2,2,,,-21.4,1997,1995-1997,-44.7,1995,1995-1997
33,2,3,,,-21.7,1997,1995-1997,-35.7,1995,1995-1997
34,2,4,,,-30.6,1996,1996-1997,-38.9,1997,1995-1997
35,2,5,,,-18.6,1995,1994-1997,-41.5,1997,1994-1997
36,2,6,,,-19.7,1995,1995-1997,-39.9,1997,1995-1997
37,2,7,,,-20.8,1994,1994-1997,-39.0,1997,1994-1997
38,2,8,,,-25.7,1996,1996-1997,-42.7,1997,1995-1997
39,2,9,,,-22.4,1997,1995-1997,-35.7,1997,1995-1997
40,2,10,,,-19.0,1995,1995-1997,-38.8,1997,1995-1997
41,2,11,,,-16.8,1995,1995-1997,-39.2,1997,1995-1997
42,2,12,,,-20.2,1995,1995-1997,-37.8,1997,1995-1997
43,2,13,,,-24.2,1995,1995-1997,-38.7,1997,1995-1997
44,2,14,,,-21.9,1997,1995-1997,-38.0,1997,1995-1997
45,2,15,,,-22.0,1997,1995-1997,-38.3,1997,1995-1997
46,2,16,,,-25.0,1996,1996-1997,-40.2,1997,1995-1997
47,2,17,,,-28.8,1996,1996-1997,-38.3,1997,1996-1997
48,2,18,,,-26.7,1995,1995-1997,-41.1,1997,1995-1997
49,2,19,,,-23.8,1997,1995-1997,-40.7,1997,1995-1997
50,2,20,,,-27.9,1997,1996-1997,-40.8,1996,1996-1997
51,2,21,,,-28.4,1997,1995-1997,-42.1,1995,1995-1997
52,2,22,,,-27.5,1997,1995-1997,-41.2,1996,1995-1997
53,2,23,,,-28.9,1997,1995-1997,-40.3,1997,1996-1997
54,2,24,,,-27.4,1997,1995-1997,-41.0,1997,1995-1997
55,2,25,,,-24.8,1996,1995-1997,-41.6,1997,1995-1997
56,2,26,,,-18.2,1996,1995-1997,-46.6,1997,1995-1997
57,2,27,,,-16.7,1996,1995-1997,-46.8,1997,1995-1997
58,2,28,,,-19.0,1996,1995-1997,-41.6,1995,1995-1997
59,2,29,,,-26.6,1996,1996-1996,-38.8,1996,1996-1996
60,3,1,,,-28.7,1997,1995-1997,-42.4,1995,1995-1997
61,3,2,,,-25.7,1997,1995-1997,-42.8,1995,1995-1997
62,3,3,,,-28.7,1996,1995-1997,-38.6,1995,1995-1997
63,3,4,,,-28.6,1997,1995-1997,-40.6,1995,1995-1997
64,3,5,,,-17.0,1996,1995-1997,-33.6,1996,1996-1997
65,3,6,,,-11.7,1996,1995-1997,-40.7,1995,1995-1997
66,3,7,,,-12.5,1996,1996-1997,-41.2,1995,1995-1997
67,3,8,,,-14.4,1996,1995-1997,-41.2,1995,1995-1997
68,3,9,,,-25.6,1996,1995-1997,-42.8,1995,1995-1997
69,3,10,,,-26.9,1997,1995-1997,-40.6,1995,1995-1997
70,3,11,,,-25.5,1997,1995-1997,-36.6,1995,1995-1997
71,3,12,,,-22.0,1997,1996-1997,-34.0,1996,1996-1997
72,3,13,,,-17.6,1997,1996-1997,-38.2,1996,1996-1997
73,3,14,,,-17.1,1997,1996-1997,-41.3,1995,1995-1997
74,3,15,,,-21.8,1997,1995-1997,-34.6,1995,1995-1997
75,3,16,,,-26.4,1997,1995-1997,-33.8,1995,1995-1997
76,3,17,,,-27.8,1995,1995-1997,-40.2,1996,1995-1997
77,3,18,,,-19.5,1997,1995-1997,-39.8,1996,1995-1997
78,3,19,,,-19.5,1997,1995-1997,-40.9,1996,1995-1997
79,3,20,,,-18.2,1997,1994-1997,-40.6,1996,1994-1997
80,3,21,,,-18.3,1997,1995-1997,-33.0,1995,1995-1997
81,3,22,,,-19.5,1996,1995-1997,-34.9,1995,1995-1997
82,3,23,,,-30.8,1997,1995-1997,-39.2,1997,1995-1997
83,3,24,,,-24.0,1996,1996-1997,-38.9,1997,1995-1997
84,3,25,,,-22.6,1996,1995-1997,-42.4,1997,1995-1997
85,3,26,,,-17.3,1996,1995-1997,-38.5,1995,1995-1997
86,3,27,,,-19.7,1996,1996-1997,-38.8,1995,1995-1997
87,3,28,,,-21.4,1996,1995-1997,-39.4,1997,1995-1997
88,3,29,,,-20.0,1996,1995-1997,-41.1,1997,1996-1997
89,3,30,,,-22.5,1996,1995-1996,-28.8,1995,1995-1996
90,3,31,,,-13.7,1995,1995-1997,-42.2,1997,1995-1997
91,4,1,,,-15.9,1995,1995-1997,-45.5,1997,1995-1997
92,4,2,,,-22.9,1995,1995-1997,-41.8,1997,1995-1997
93,4,3,,,-23.0,1995,1995-1997,-36.8,1997,1995-1997
94,4,4,,,-21.0,1996,1995-1997,-40.1,1997,1995-1997
95,4,5,,,-21.4,1995,1995-1997,-41.2,1997,1995-1997
96,4,6,,,-19.6,1996,1994-1997,-39.6,1997,1994-1997
97,4,7,,,-15.2,1997,1995-1997,-25.3,1996,1996-1997
98,4,8,,,-16.3,1995,1995-1997,-30.3,1996,1995-1997
99,4,9,,,-14.7,1997,1995-1997,-29.9,1996,1995-1997
100,4,10,,,-13.3,1997,1995-1997,-26.7,1996,1995-1997
101,4,11,,,-15.6,1995,1995-1997,-26.3,1996,1995-1997
102,4,12,,,-14.0,1995,1995-1997,-26.4,1997,1995-1997
103,4,13,,,-16.9,1997,1995-1997,-27.2,1997,1995-1997
104,4,14,,,-14.7,1996,1995-1997,-24.1,1997,1995-1997
105,4,15,,,-20.2,1996,1996-1997,-30.2,1997,1995-1997
106,4,16,,,-6.7,1995,1995-1997,-31.6,1997,1995-1997
107,4,17,,,-8.0,1995,1995-1997,-27.4,1996,1995-1997
108,4,18,,,-8.0,1995,1995-1997,-31.0,1997,1995-1997
109,4,19,,,-8.1,1995,1995-1997,-35.2,1997,1995-1997
110,4,20,,,-10.5,1995,1995-1997,-27.4,1996,1995-1997
111,4,21,,,-11.1,1995,1995-1997,-27.0,1996,1995-1997
112,4,22,,,-14.3,1995,1995-1997,-22.9,1997,1995-1997
113,4,23,,,-11.3,1995,1995-1997,-25.9,1997,1995-1997
114,4,24,,,-11.7,1995,1994-1997,-24.8,1996,1994-1997
115,4,25,,,-8.7,1995,1994-1997,-24.3,1996,1994-1997
116,4,26,,,-4.9,1995,1994-1997,-25.6,1997,1994-1997
117,4,27,,,-0.6,1995,1995-1997,-22.4,1996,1995-1997
118,4,28,,,-1.8,1995,1994-1997,-22.8,1996,1994-1997
119,4,29,,,-3.9,1995,1995-1997,-27.7,1996,1995-1997
120,4,30,,,-3.1,1995,1995-1997,-22.2,1996,1995-1997
121,5,1,,,-0.7,1995,1995-1997,-24.6,1996,1995-1997
122,5,2,,,-1.8,1995,1994-1996,-25.8,1996,1994-1997
123,5,3,,,-6.8,1994,1994-1996,-25.5,1996,1994-1996
124,5,4,,,-12.6,1996,1996-1996,-23.3,1996,1996-1996
125,5,5,,,-13.9,1996,1996-1996,-22.5,1996,1995-1996
126,5,6,,,-11.5,1994,1994-1997,-20.7,1994,1994-1997
127,5,7,,,-9.3,1996,1995-1997,-19.3,1996,1995-1997
128,5,8,,,-7.1,1996,1995-1997,-20.2,1995,1995-1997
129,5,9,,,-6.1,1996,1995-1997,-17.9,1995,1995-1997
130,5,10,,,-3.3,1996,1995-1997,-20.0,1995,1995-1997
131,5,11,,,-4.1,1996,1995-1997,-17.3,1997,1995-1997
132,5,12,,,-5.8,1995,1995-1997,-19.9,1997,1996-1997
133,5,13,,,-3.9,1995,1995-1997,-17.9,1997,1995-1997
134,5,14,,,-4.9,1995,1994-1997,-17.6,1997,1994-1997
135,5,15,,,-7.9,1996,1994-1997,-16.7,1997,1994-1997
136,5,16,,,-9.4,1996,1994-1997,-17.8,1995,1994-1997
137,5,17,,,-7.4,1996,1994-1997,-19.9,1994,1994-1997
138,5,18,,,-3.7,1994,1994-1997,-17.2,1995,1994-1997
139,5,19,,,-3.6,1997,1995-1997,-12.5,1995,1995-1997
140,5,20,,,-2.2,1997,1995-1997,-13.0,1997,1995-1997
141,5,21,,,-5.0,1996,1995-1997,-14.9,1997,1995-1997
142,5,22,,,-1.5,1996,1995-1997,-12.4,1995,1995-1997
143,5,23,,,-2.9,1996,1995-1997,-16.2,1995,1995-1997
144,5,24,,,1.3,1996,1995-1997,-12.4,1997,1995-1997
145,5,25,,,1.6,1996,1995-1997,-13.5,1997,1995-1997
146,5,26,,,3.4,1996,1995-1997,-9.4,1995,1995-1997
147,5,27,,,3.2,1996,1995-1997,-10.3,1995,1995-1997
148,5,28,,,-1.3,1996,1995-1997,-6.8,1995,1995-1997
149,5,29,,,-0.3,1996,1995-1997,-8.2,1995,1995-1997
150,5,30,,,-0.3,1995,1995-1997,-7.7,1996,1995-1997
151,5,31,,,1.0,1996,1995-1997,-9.6,1996,1995-1997
152,6,1,,,1.5,1996,1994-1997,-8.7,1997,1994-1997
153,6,2,,,1.9,1996,1995-1997,-8.8,1997,1995-1997
154,6,3,,,2.2,1995,1995-1997,-7.4,1997,1995-1997
155,6,4,,,5.4,1995,1994-1997,-7.9,1997,1994-1997
156,6,5,,,1.5,1995,1995-1997,-9.5,1997,1995-1997
157,6,6,,,7.1,1995,1995-1997,-11.2,1997,1995-1997
158,6,7,,,8.3,1995,1994-1997,-8.4,1997,1994-1997
159,6,8,,,8.1,1995,1995-1997,-9.2,1997,1995-1997
160,6,9,,,6.3,1995,1995-1997,-8.3,1997,1995-1997
161,6,10,,,3.6,1995,1995-1997,-6.0,1997,1995-1997
162,6,11,,,3.8,1995,1995-1997,-6.3,1996,1995-1997
163,6,12,,,4.2,1995,1995-1997,-5.8,1996,1995-1997
164,6,13,,,3.8,1995,1995-1997,-3.0,1996,1995-1997
165,6,14,,,4.0,1997,1995-1997,-4.7,1996,1995-1997
166,6,15,,,3.2,1995,1994-1997,-2.4,1997,1994-1997
167,6,16,,,4.9,1995,1995-1997,-3.1,1997,1995-1997
168,6,17,,,4.5,1996,1995-1997,-4.1,1997,1995-1997
169,6,18,,,4.4,1997,1995-1997,-2.4,1997,1995-1997
170,6,19,,,10.0,1995,1995-1997,-2.0,1997,1995-1997
171,6,20,,,7.8,1995,1995-1997,-4.2,1997,1995-1997
172,6,21,,,6.5,1996,1995-1997,-4.2,1997,1995-1997
173,6,22,,,3.0,1996,1995-1997,-3.2,1997,1995-1997
174,6,23,,,3.8,1996,1995-1997,-4.2,1997,1995-1997
175,6,24,,,1.7,1996,1996-1997,-0.9,1997,1995-1997
176,6,25,,,2.7,1997,1996-1997,-1.5,1996,1996-1997
177,6,26,,,7.2,1997,1995-1997,-0.7,1995,1995-1997
178,6,27,,,7.1,1997,1995-1997,-0.9,1997,1995-1997
179,6,28,,,5.3,1995,1995-1997,0.0,1995,1995-1997
180,6,29,,,5.9,1996,1995-1997,-1.3,1995,1995-1997
181,6,30,,,6.3,1997,1995-1997,0.3,1995,1995-1997
182,7,1,,,7.5,1996,1995-1997,0.4,1995,1995-1997
183,7,2,,,10.0,1996,1995-1997,0.0,1997,1995-1997
184,7,3,,,10.6,1996,1995-1997,0.6,1995,1995-1997
185,7,4,,,10.0,1995,1995-1997,0.1,1997,1995-1997
186,7,5,,,13.8,1996,1995-1997,0.1,1997,1995-1997
187,7,6,,,16.2,1994,1994-1997,-1.5,1995,1994-1997
188,7,7,,,9.1,1995,1995-1997,-0.4,1995,1995-1997
189,7,8,,,9.6,1995,1995-1997,0.4,1997,1995-1997
190,7,9,,,10.4,1995,1995-1997,-0.2,1996,1995-1997
191,7,10,,,8.3,1995,1995-1997,-0.6,1996,1995-1997
192,7,11,,,9.7,1996,1995-1997,1.1,1996,1995-1997
193,7,12,,,7.6,1996,1995-1997,0.9,1995,1995-1997
194,7,13,,,9.6,1995,1995-1997,0.1,1997,1995-1997
195,7,14,,,11.3,1995,1995-1997,-0.6,1997,1995-1997
196,7,15,,,12.4,1995,1995-1997,0.7,1997,1995-1997
197,7,16,,,13.0,1995,1995-1997,0.2,1996,1995-1997
198,7,17,,,11.7,1995,1995-1997,0.0,1997,1995-1997
199,7,18,,,14.2,1995,1995-1997,0.3,1996,1995-1997
200,7,19,,,11.5,1997,1995-1997,-1.1,1996,1995-1997
201,7,20,,,14.3,1997,1995-1997,-1.1,1996,1995-1997
202,7,21,,,11.4,1995,1995-1996,-2.3,1996,1995-1997
203,7,22,,,13.6,1995,1995-1997,-1.2,1996,1995-1997
204,7,23,,,10.0,1995,1995-1997,-2.2,1996,1995-1997
205,7,24,,,11.9,1997,1995-1997,-0.8,1996,1995-1997
206,7,25,,,8.7,1997,1995-1997,-0.3,1995,1995-1997
207,7,26,,,7.5,1997,1995-1997,-0.2,1997,1995-1997
208,7,27,,,8.8,1996,1995-1997,0.1,1997,1995-1997
209,7,28,,,5.6,1995,1995-1997,-0.4,1996,1995-1997
210,7,29,,,3.8,1995,1995-1997,-0.4,1996,1995-1997
211,7,30,,,6.0,1995,1995-1997,-0.3,1997,1995-1997
212,7,31,,,6.2,1995,1994-1997,-1.9,1996,1994-1997
213,8,1,,,5.6,1995,1995-1997,-0.2,1997,1995-1997
214,8,2,,,7.1,1997,1995-1997,-0.9,1996,1995-1997
215,8,3,,,6.8,1995,1995-1997,-1.5,1996,1995-1997
216,8,4,,,7.4,1995,1995-1997,-1.2,1997,1995-1997
217,8,5,,,6.6,1995,1995-1997,-2.0,1997,1995-1997
