,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1961,1961-1961,-8.3,1961,1961-1961
1,1,2,,,3.9,1961,1961-1961,-5.6,1961,1961-1961
2,1,3,,,3.3,1961,1961-1961,-4.4,1961,1961-1961
3,1,4,,,1.7,1961,1961-1961,-3.9,1961,1961-1961
4,1,5,,,2.2,1961,1961-1961,-4.4,1961,1961-1961
5,1,6,,,-7.8,1961,1961-1961,-18.3,1961,1961-1961
6,1,7,,,-4.4,1961,1961-1961,-14.5,1961,1961-1961
7,1,8,,,2.8,1961,1961-1961,-13.3,1961,1961-1961
8,1,9,,,-6.1,1961,1961-1961,-20.6,1961,1961-1961
9,1,10,,,0.6,1961,1961-1961,-10.0,1961,1961-1961
10,1,11,,,2.2,1961,1961-1961,-10.0,1961,1961-1961
11,1,12,,,0.6,1961,1961-1961,-16.7,1961,1961-1961
12,1,13,,,0.6,1961,1961-1961,-7.8,1961,1961-1961
13,1,14,,,3.9,1961,1961-1961,-7.2,1961,1961-1961
14,1,15,,,0.0,1961,1961-1961,-5.6,1961,1961-1961
15,1,16,,,1.1,1961,1961-1961,-11.1,1961,1961-1961
16,1,17,,,-6.7,1961,1961-1961,-17.2,1961,1961-1961
17,1,18,,,-6.1,1961,1961-1961,-16.7,1961,1961-1961
18,1,19,,,-6.1,1961,1961-1961,-8.9,1961,1961-1961
19,1,20,,,-6.7,1961,1961-1961,-8.3,1961,1961-1961
20,1,21,,,-7.8,1961,1961-1961,-10.0,1961,1961-1961
21,1,22,,,-10.0,1961,1961-1961,-10.6,1961,1961-1961
22,1,23,,,-10.0,1961,1961-1961,-13.3,1961,1961-1961
23,1,24,,,-10.6,1961,1961-1961,-20.0,1961,1961-1961
24,1,25,,,-9.5,1961,1961-1961,-25.0,1961,1961-1961
25,1,26,,,-11.7,1961,1961-1961,-26.7,1961,1961-1961
26,1,27,,,-10.6,1961,1961-1961,-25.6,1961,1961-1961
27,1,28,,,-11.1,1961,1961-1961,-16.7,1961,1961-1961
28,1,29,,,-14.5,1961,1961-1961,-33.4,1961,1961-1961
29,1,30,,,-15.0,1961,1961-1961,-17.8,1961,1961-1961
30,1,31,,,-13.9,1961,1961-1961,-17.8,1961,1961-1961
31,2,1,,,-0.6,1961,1961-1961,-24.5,1961,1961-1961
32,2,2,,,2.8,1961,1961-1961,-10.0,1961,1961-1961
33,2,3,,,-2.2,1961,1961-1961,-12.8,1961,1961-1961
34,2,4,,,3.3,1961,1961-1961,-11.7,1961,1961-1961
35,2,5,,,9.5,1961,1961-1961,-0.6,1961,1961-1961
36,2,6,,,6.1,1961,1961-1961,-2.2,1961,1961-1961
37,2,7,,,2.2,1961,1961-1961,-5.0,1961,1961-1961
38,2,8,,,1.1,1961,1961-1961,-2.8,1961,1961-1961
39,2,9,,,-1.7,1961,1961-1961,-22.2,1961,1961-1961
40,2,10,,,-1.7,1961,1961-1961,-21.7,1961,1961-1961
41,2,11,,,-3.9,1961,1961-1961,-19.5,1961,1961-1961
42,2,12,,,-6.7,1961,1961-1961,-14.5,1961,1961-1961
43,2,13,,,-6.1,1961,1961-1961,-10.0,1961,1961-1961
44,2,14,,,-5.6,1961,1961-1961,-11.1,1961,1961-1961
45,2,15,,,-7.8,1961,1961-1961,-28.4,1961,1961-1961
46,2,16,,,-14.5,1961,1961-1961,-32.2,1961,1961-1961
47,2,17,,,-15.0,1961,1961-1961,-30.0,1961,1961-1961
48,2,18,,,-12.2,1961,1961-1961,-23.4,1961,1961-1961
49,2,19,,,0.6,1961,1961-1961,-15.0,1961,1961-1961
50,2,20,,,6.7,1961,1961-1961,-6.7,1961,1961-1961
51,2,21,,,3.9,1961,1961-1961,-6.1,1961,1961-1961
52,2,22,,,3.9,1961,1961-1961,-12.2,1961,1961-1961
53,2,23,,,1.7,1961,1961-1961,-1.1,1961,1961-1961
54,2,24,,,2.8,1961,1961-1961,-12.8,1961,1961-1961
55,2,25,,,3.9,1961,1961-1961,-12.8,1961,1961-1961
56,2,26,,,-3.3,1961,1961-1961,-15.0,1961,1961-1961
57,2,27,,,3.3,1961,1961-1961,-13.3,1961,1961-1961
58,2,28,,,4.4,1961,1961-1961,-10.6,1961,1961-1961
59,3,1,,,1.7,1961,1961-1961,-10.0,1961,1961-1961
60,3,2,,,-3.9,1961,1961-1961,-20.6,1961,1961-1961
61,3,3,,,-4.4,1961,1961-1961,-25.0,1961,1961-1961
62,3,4,,,-2.8,1961,1961-1961,-22.8,1961,1961-1961
63,3,5,,,-3.9,1961,1961-1961,-26.7,1961,1961-1961
64,3,6,,,-3.9,1961,1961-1961,-23.9,1961,1961-1961
65,3,7,,,-1.1,1961,1961-1961,-22.2,1961,1961-1961
66,3,8,,,4.4,1961,1961-1961,-5.0,1961,1961-1961
67,3,9,,,3.9,1961,1961-1961,-17.8,1961,1961-1961
68,3,10,,,1.1,1961,1961-1961,-7.2,1961,1961-1961
69,3,11,,,-1.1,1961,1961-1961,-18.3,1961,1961-1961
70,3,12,,,0.0,1961,1961-1961,-16.1,1961,1961-1961
71,3,13,,,2.2,1961,1961-1961,-20.0,1961,1961-1961
72,3,14,,,1.1,1961,1961-1961,-20.6,1961,1961-1961
73,3,15,,,6.7,1961,1961-1961,-3.9,1961,1961-1961
74,3,16,,,8.3,1961,1961-1961,-3.9,1961,1961-1961
75,3,17,,,9.5,1961,1961-1961,-12.2,1961,1961-1961
76,3,18,,,6.1,1961,1961-1961,-10.6,1961,1961-1961
77,3,19,,,8.9,1961,1961-1961,-2.8,1961,1961-1961
78,3,20,,,8.9,1961,1961-1961,-3.3,1961,1961-1961
79,3,21,,,3.9,1961,1961-1961,-10.6,1961,1961-1961
80,3,22,,,0.0,1961,1961-1961,-11.1,1961,1961-1961
81,3,23,,,3.9,1961,1961-1961,-2.2,1961,1961-1961
82,3,24,,,8.3,1961,1961-1961,-6.1,1961,1961-1961
83,3,25,,,5.0,1961,1961-1961,-5.6,1961,1961-1961
84,3,26,,,3.3,1961,1961-1961,-1.1,1961,1961-1961
85,3,27,,,10.0,1961,1961-1961,-8.3,1961,1961-1961
86,3,28,,,8.3,1961,1961-1961,-0.6,1961,1961-1961
87,3,29,,,7.2,1961,1961-1961,-6.1,1961,1961-1961
88,3,30,,,7.2,1961,1961-1961,-6.1,1961,1961-1961
89,3,31,,,7.2,1961,1961-1961,-6.1,1961,1961-1961
90,4,1,,,7.8,1961,1961-1961,2.2,1961,1961-1961
91,4,2,,,7.8,1961,1961-1961,-3.3,1961,1961-1961
92,4,3,,,2.2,1961,1961-1961,-3.3,1961,1961-1961
93,4,4,,,5.0,1961,1961-1961,-3.9,1961,1961-1961
94,4,5,,,6.7,1961,1961-1961,-3.3,1961,1961-1961
95,4,6,,,7.2,1961,1961-1961,-7.2,1961,1961-1961
96,4,7,,,2.8,1961,1961-1961,-6.1,1961,1961-1961
97,4,8,,,6.1,1961,1961-1961,-2.2,1961,1961-1961
98,4,9,,,5.0,1961,1961-1961,-2.2,1961,1961-1961
99,4,10,,,7.8,1961,1961-1961,-2.8,1961,1961-1961
100,4,11,,,8.9,1961,1961-1961,1.7,1961,1961-1961
101,4,12,,,4.4,1961,1961-1961,0.0,1961,1961-1961
102,4,13,,,0.0,1961,1961-1961,-4.4,1961,1961-1961
103,4,14,,,2.8,1961,1961-1961,-12.2,1961,1961-1961
104,4,15,,,10.0,1961,1961-1961,0.6,1961,1961-1961
105,4,16,,,8.9,1961,1961-1961,0.6,1961,1961-1961
106,4,17,,,3.3,1961,1961-1961,-8.3,1961,1961-1961
107,4,18,,,4.4,1961,1961-1961,-3.9,1961,1961-1961
108,4,19,,,5.6,1961,1961-1961,-8.9,1961,1961-1961
109,4,20,,,6.7,1961,1961-1961,-5.0,1961,1961-1961
110,4,21,,,10.0,1961,1961-1961,-1.7,1961,1961-1961
111,4,22,,,13.3,1961,1961-1961,-2.8,1961,1961-1961
112,4,23,,,16.1,1961,1961-1961,-5.0,1961,1961-1961
113,4,24,,,17.8,1961,1961-1961,-2.2,1961,1961-1961
114,4,25,,,17.2,1961,1961-1961,-2.8,1961,1961-1961
115,4,26,,,17.2,1961,1961-1961,-3.3,1961,1961-1961
116,4,27,,,13.9,1961,1961-1961,-2.8,1961,1961-1961
117,4,28,,,8.9,1961,1961-1961,0.0,1961,1961-1961
118,4,29,,,11.1,1961,1961-1961,-7.8,1961,1961-1961
119,4,30,,,11.7,1961,1961-1961,0.0,1961,1961-1961
120,5,1,,,7.8,1961,1961-1961,2.8,1961,1961-1961
121,5,2,,,4.4,1961,1961-1961,0.6,1961,1961-1961
122,5,3,,,10.6,1961,1961-1961,0.0,1961,1961-1961
123,5,4,,,11.7,1961,1961-1961,-2.2,1961,1961-1961
124,5,5,,,7.2,1961,1961-1961,0.6,1961,1961-1961
125,5,6,,,6.1,1961,1961-1961,0.0,1961,1961-1961
126,5,7,,,6.7,1961,1961-1961,-0.6,1961,1961-1961
127,5,8,,,9.5,1961,1961-1961,0.0,1961,1961-1961
128,5,9,,,5.0,1961,1961-1961,0.0,1961,1961-1961
129,5,10,,,15.6,1961,1961-1961,-3.9,1961,1961-1961
130,5,11,,,16.1,1961,1961-1961,-3.9,1961,1961-1961
131,5,12,,,8.9,1961,1961-1961,2.2,1961,1961-1961
132,5,13,,,12.2,1961,1961-1961,-2.2,1961,1961-1961
133,5,14,,,15.6,1961,1961-1961,2.2,1961,1961-1961
134,5,15,,,18.3,1961,1961-1961,1.1,1961,1961-1961
135,5,16,,,19.5,1961,1961-1961,-0.6,1961,1961-1961
136,5,17,,,23.9,1961,1961-1961,-0.6,1961,1961-1961
137,5,18,,,24.5,1961,1961-1961,0.0,1961,1961-1961
138,5,19,,,22.2,1961,1961-1961,1.1,1961,1961-1961
139,5,20,,,18.9,1961,1961-1961,3.3,1961,1961-1961
