,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.0,1983,1977-1983,-21.0,1981,1977-1983
1,1,2,,,-0.5,1982,1977-1983,-21.0,1981,1977-1983
2,1,3,,,2.0,1982,1977-1983,-29.5,1981,1977-1983
3,1,4,,,5.0,1982,1977-1983,-37.0,1981,1977-1983
4,1,5,,,3.5,1983,1977-1983,-21.0,1981,1977-1983
5,1,6,,,1.5,1983,1977-1983,-18.9,1977,1977-1983
6,1,7,,,2.0,1978,1977-1983,-18.0,1981,1977-1983
7,1,8,,,3.0,1978,1977-1983,-29.0,1981,1977-1983
8,1,9,,,2.0,1983,1977-1983,-26.1,1977,1977-1983
9,1,10,,,4.0,1983,1977-1983,-31.5,1982,1977-1983
10,1,11,,,9.0,1980,1977-1983,-28.5,1981,1977-1983
11,1,12,,,-6.0,1980,1977-1983,-33.0,1981,1977-1983
12,1,13,,,2.0,1980,1977-1983,-22.2,1977,1977-1983
13,1,14,,,2.0,1980,1977-1983,-20.0,1982,1977-1983
14,1,15,,,3.5,1980,1977-1983,-23.0,1978,1977-1983
15,1,16,,,3.0,1980,1977-1983,-20.6,1977,1977-1983
16,1,17,,,3.5,1980,1977-1983,-26.0,1982,1977-1983
17,1,18,,,7.0,1980,1977-1983,-31.1,1977,1977-1983
18,1,19,,,1.0,1981,1977-1983,-28.5,1979,1977-1983
19,1,20,,,-3.5,1982,1977-1983,-21.5,1983,1977-1983
20,1,21,,,-1.5,1983,1977-1983,-20.0,1982,1977-1983
21,1,22,,,0.5,1982,1977-1983,-26.0,1982,1977-1983
22,1,23,,,4.0,1982,1977-1983,-21.1,1977,1977-1983
23,1,24,,,2.0,1983,1977-1983,-25.0,1980,1977-1983
24,1,25,,,4.0,1981,1977-1983,-27.0,1982,1977-1983
25,1,26,,,6.0,1981,1977-1983,-23.0,1982,1977-1983
26,1,27,,,1.5,1979,1977-1983,-20.5,1982,1977-1983
27,1,28,,,2.0,1982,1977-1983,-21.7,1977,1977-1983
28,1,29,,,2.0,1983,1977-1983,-22.5,1978,1977-1983
29,1,30,,,2.5,1983,1977-1983,-25.0,1978,1977-1983
30,1,31,,,0.0,1983,1977-1983,-21.0,1980,1977-1983
31,2,1,,,2.0,1981,1977-1983,-21.5,1980,1977-1983
32,2,2,,,3.5,1983,1977-1983,-22.0,1980,1977-1983
33,2,3,,,3.0,1983,1977-1983,-24.0,1981,1977-1983
34,2,4,,,-5.0,1977,1977-1983,-27.0,1978,1977-1983
35,2,5,,,-6.5,1983,1977-1983,-28.0,1981,1977-1983
36,2,6,,,-3.0,1981,1977-1983,-23.5,1979,1977-1983
37,2,7,,,0.0,1981,1977-1983,-21.0,1982,1977-1983
38,2,8,,,-3.5,1981,1977-1983,-18.9,1977,1977-1983
39,2,9,,,-3.3,1977,1977-1983,-27.0,1979,1977-1983
40,2,10,,,4.5,1981,1977-1983,-25.5,1979,1977-1983
41,2,11,,,6.0,1981,1977-1983,-29.5,1979,1977-1983
42,2,12,,,3.9,1977,1977-1983,-27.5,1979,1977-1983
43,2,13,,,1.1,1977,1977-1983,-25.5,1979,1977-1983
44,2,14,,,5.0,1983,1977-1983,-28.5,1979,1977-1983
45,2,15,,,5.0,1982,1977-1983,-24.0,1978,1977-1983
46,2,16,,,6.0,1981,1977-1983,-22.0,1979,1977-1983
47,2,17,,,5.0,1981,1977-1983,-31.0,1979,1977-1983
48,2,18,,,7.5,1981,1977-1983,-33.0,1979,1977-1983
49,2,19,,,9.0,1981,1977-1983,-23.5,1978,1977-1983
50,2,20,,,6.5,1983,1977-1983,-23.0,1978,1977-1983
51,2,21,,,5.0,1981,1977-1983,-18.3,1977,1977-1983
52,2,22,,,10.0,1981,1977-1983,-17.5,1978,1977-1983
53,2,23,,,9.0,1981,1977-1983,-14.5,1978,1977-1983
54,2,24,,,5.5,1981,1977-1983,-12.5,1982,1977-1983
55,2,25,,,3.3,1977,1977-1983,-21.0,1982,1977-1983
56,2,26,,,0.5,1981,1977-1983,-22.5,1980,1977-1983
57,2,27,,,6.0,1981,1977-1983,-17.0,1978,1977-1983
58,2,28,,,9.5,1983,1977-1983,-21.0,1980,1977-1983
59,2,29,,,-18.5,1980,1980-1980,-26.5,1980,1980-1980
60,3,1,,,7.0,1983,1977-1983,-24.5,1980,1977-1983
61,3,2,,,5.0,1983,1977-1983,-24.5,1980,1977-1983
62,3,3,,,5.0,1979,1977-1983,-23.5,1982,1977-1983
63,3,4,,,5.5,1979,1977-1983,-23.0,1982,1977-1983
64,3,5,,,8.0,1983,1977-1983,-22.0,1978,1977-1983
65,3,6,,,7.5,1983,1977-1983,-17.5,1978,1977-1983
66,3,7,,,14.0,1983,1977-1983,-17.0,1978,1977-1983
67,3,8,,,6.5,1983,1977-1983,-21.0,1978,1977-1983
68,3,9,,,10.0,1977,1977-1983,-17.5,1978,1977-1983
69,3,10,,,12.8,1977,1977-1983,-19.0,1982,1977-1983
70,3,11,,,12.8,1977,1977-1983,-12.0,1979,1977-1983
71,3,12,,,15.0,1977,1977-1983,-16.0,1980,1977-1983
72,3,13,,,12.8,1977,1977-1983,-13.5,1979,1977-1983
73,3,14,,,10.6,1977,1977-1983,-12.0,1981,1977-1983
74,3,15,,,11.7,1977,1977-1983,-18.0,1979,1977-1983
75,3,16,,,9.5,1983,1977-1983,-15.5,1981,1977-1983
76,3,17,,,13.0,1983,1977-1983,-16.0,1981,1977-1983
77,3,18,,,10.0,1983,1977-1983,-16.5,1981,1977-1983
78,3,19,,,8.5,1980,1977-1983,-13.0,1981,1977-1983
79,3,20,,,12.0,1980,1977-1983,-16.0,1978,1977-1983
80,3,21,,,13.5,1979,1977-1983,-12.5,1981,1977-1983
81,3,22,,,14.0,1979,1977-1983,-11.5,1983,1977-1983
82,3,23,,,16.5,1979,1977-1983,-15.0,1983,1977-1983
83,3,24,,,12.0,1979,1977-1983,-16.5,1983,1977-1983
84,3,25,,,8.0,1981,1977-1983,-13.0,1978,1977-1983
85,3,26,,,8.5,1981,1977-1983,-11.0,1982,1977-1983
86,3,27,,,10.0,1977,1977-1983,-15.5,1982,1977-1983
87,3,28,,,14.0,1981,1977-1983,-14.5,1982,1977-1983
88,3,29,,,22.2,1977,1977-1983,-10.0,1983,1977-1983
89,3,30,,,22.8,1977,1977-1983,-7.0,1978,1977-1983
90,3,31,,,13.5,1982,1977-1983,-10.0,1983,1977-1983
91,4,1,,,17.0,1981,1977-1983,-5.5,1983,1977-1983
92,4,2,,,14.0,1981,1977-1983,-8.5,1978,1977-1983
93,4,3,,,22.0,1981,1977-1983,-9.0,1978,1977-1983
94,4,4,,,21.0,1981,1977-1983,-9.0,1982,1977-1983
95,4,5,,,11.0,1980,1977-1983,-13.5,1982,1977-1983
96,4,6,,,10.0,1980,1977-1983,-11.0,1982,1977-1983
97,4,7,,,17.5,1980,1977-1983,-14.5,1982,1977-1983
98,4,8,,,19.0,1981,1977-1983,-12.5,1977,1977-1983
