,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1969,1966-1991,-35.0,1991,1966-1991
1,1,2,,,0.0,1971,1966-1991,-32.0,1986,1966-1991
2,1,3,,,0.0,1971,1966-1991,-36.0,1991,1966-1991
3,1,4,,,1.0,1982,1966-1991,-32.0,1981,1966-1991
4,1,5,,,0.5,1982,1966-1991,-29.0,1991,1966-1991
5,1,6,,,-1.1,1971,1966-1991,-28.9,1979,1966-1991
6,1,7,,,-1.1,1969,1966-1991,-35.0,1991,1966-1991
7,1,8,,,-1.1,1967,1964-1991,-35.0,1991,1964-1991
8,1,9,,,-1.1,1969,1964-1991,-34.0,1991,1964-1991
9,1,10,,,0.0,1975,1964-1991,-36.0,1982,1964-1991
10,1,11,,,6.0,1983,1964-1991,-32.0,1982,1964-1991
11,1,12,,,3.3,1969,1964-1991,-37.2,1979,1964-1991
12,1,13,,,0.0,1969,1964-1991,-38.9,1978,1964-1991
13,1,14,,,0.3,1980,1964-1991,-34.4,1971,1964-1991
14,1,15,,,2.2,1967,1964-1991,-32.0,1986,1964-1991
15,1,16,,,2.8,1966,1964-1991,-42.2,1974,1964-1991
16,1,17,,,2.8,1966,1964-1991,-38.3,1974,1964-1991
17,1,18,,,4.0,1986,1964-1991,-35.0,1975,1964-1991
18,1,19,,,3.9,1966,1964-1991,-37.8,1967,1964-1991
19,1,20,,,0.0,1966,1964-1991,-34.4,1975,1964-1991
20,1,21,,,0.0,1964,1964-1991,-37.2,1975,1964-1991
21,1,22,,,1.1,1974,1964-1991,-39.0,1984,1964-1991
22,1,23,,,2.0,1983,1964-1991,-37.0,1991,1964-1991
23,1,24,,,-0.6,1973,1964-1991,-35.0,1986,1964-1991
24,1,25,,,5.0,1979,1964-1991,-36.0,1986,1964-1991
25,1,26,,,6.0,1986,1964-1991,-43.0,1991,1964-1991
26,1,27,,,10.0,1986,1964-1991,-34.0,1983,1964-1991
27,1,28,,,5.6,1979,1964-1991,-30.5,1983,1964-1991
28,1,29,,,5.6,1979,1964-1991,-38.3,1971,1964-1991
29,1,30,,,5.6,1979,1964-1991,-32.8,1971,1964-1991
30,1,31,,,7.2,1979,1964-1991,-37.8,1975,1964-1991
31,2,1,,,3.9,1979,1964-1989,-33.5,1986,1964-1989
32,2,2,,,3.5,1981,1965-1989,-30.0,1971,1965-1989
33,2,3,,,8.9,1968,1964-1989,-32.8,1971,1964-1989
34,2,4,,,4.0,1984,1964-1989,-31.7,1967,1964-1989
35,2,5,,,0.0,1967,1964-1988,-38.0,1985,1964-1988
36,2,6,,,-2.2,1964,1964-1988,-35.0,1985,1964-1988
37,2,7,,,1.7,1965,1964-1988,-35.0,1988,1964-1988
38,2,8,,,3.3,1965,1964-1988,-28.9,1967,1964-1988
39,2,9,,,5.0,1985,1964-1988,-31.0,1988,1964-1988
40,2,10,,,3.9,1966,1964-1988,-32.8,1973,1964-1988
41,2,11,,,7.8,1966,1964-1988,-40.0,1975,1964-1988
42,2,12,,,4.0,1984,1964-1989,-34.4,1973,1964-1988
43,2,13,,,3.0,1985,1964-1989,-33.3,1975,1964-1989
44,2,14,,,3.5,1984,1964-1989,-34.4,1967,1964-1989
45,2,15,,,6.5,1984,1964-1989,-36.7,1970,1964-1989
46,2,16,,,3.0,1984,1964-1989,-27.8,1979,1964-1989
47,2,17,,,5.0,1981,1964-1989,-30.0,1988,1964-1989
