,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,5.7,1.4,10.5,2003,1976-2015,-10.0,1979,1976-2015
1,1,2,5.7,1.4,12.0,1994,1976-2015,-5.0,1978,1976-2015
2,1,3,5.7,1.4,12.0,1984,1976-2015,-5.0,1979,1976-2015
3,1,4,5.7,1.4,12.0,1984,1976-2015,-6.5,2004,1976-2015
4,1,5,5.7,1.4,12.0,1984,1976-2015,-7.2,1979,1976-2015
5,1,6,5.7,1.4,12.5,2002,1976-2015,-7.0,1982,1976-2015
6,1,7,5.7,1.3,12.5,2002,1976-2015,-6.7,1979,1976-2015
7,1,8,5.7,1.3,10.0,1990,1976-2015,-6.7,1979,1976-2015
8,1,9,5.7,1.3,11.5,1983,1976-2015,-5.0,1980,1976-2015
9,1,10,5.7,1.3,22.0,2010,1976-2015,-6.0,1980,1976-2015
10,1,11,5.8,1.3,12.5,1987,1976-2015,-6.0,1993,1976-2015
11,1,12,5.8,1.3,11.0,1991,1976-2015,-6.5,1993,1976-2015
12,1,13,5.8,1.3,12.5,2014,1976-2015,-7.0,1993,1976-2015
13,1,14,5.8,1.4,11.5,1988,1976-2015,-5.0,2005,1976-2015
14,1,15,5.9,1.4,10.5,1994,1976-2015,-5.0,2005,1976-2015
15,1,16,5.9,1.4,10.0,1994,1976-2015,-3.5,2012,1976-2015
16,1,17,5.9,1.4,11.1,1977,1976-2015,-4.0,1993,1976-2015
17,1,18,6.0,1.4,11.1,1977,1976-2015,-5.0,1984,1976-2015
18,1,19,6.0,1.4,11.0,2005,1976-2015,-4.5,2012,1976-2015
19,1,20,6.1,1.4,12.0,1981,1976-2015,-4.0,1984,1976-2015
20,1,21,6.1,1.4,11.0,1981,1976-2015,-2.0,2008,1976-2015
21,1,22,6.1,1.4,11.0,1981,1976-2015,-3.0,2008,1976-2015
22,1,23,6.2,1.5,11.5,1992,1976-2015,-3.0,1993,1976-2015
23,1,24,6.2,1.5,12.0,2015,1976-2015,-3.9,1979,1976-2015
24,1,25,6.3,1.5,13.0,2015,1976-2015,-2.5,1997,1976-2015
25,1,26,6.4,1.5,14.0,2003,1976-2015,-4.0,1997,1976-2015
26,1,27,6.4,1.6,12.0,1984,1976-2015,-5.0,1997,1976-2015
27,1,28,6.5,1.6,12.5,1992,1976-2015,-6.0,1980,1976-2015
28,1,29,6.5,1.6,12.0,1995,1976-2015,-10.0,1980,1976-2015
29,1,30,6.6,1.7,13.0,1989,1976-2015,-8.5,1996,1976-2015
