,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.5,1997.0,1997-1997,-13.0,1997.0,1997-1997
1,1,2,,,9.5,1997.0,1997-1997,-3.0,1997.0,1997-1997
2,1,3,,,6.5,1997.0,1997-1997,3.0,1997.0,1997-1997
3,1,4,,,16.5,1997.0,1997-1997,2.0,1997.0,1997-1997
4,1,5,,,16.5,1997.0,1997-1997,3.0,1997.0,1997-1997
5,1,6,,,-1.0,1997.0,1997-1997,-3.0,1997.0,1997-1997
6,1,7,,,-2.5,1997.0,1997-1997,-5.5,1997.0,1997-1997
7,1,8,,,-3.0,1997.0,1997-1997,-6.5,1997.0,1997-1997
8,1,9,,,2.0,1997.0,1997-1997,-6.5,1997.0,1997-1997
9,1,10,,,-0.5,1997.0,1997-1997,-3.5,1997.0,1997-1997
10,1,11,,,-2.0,1997.0,1997-1997,-9.5,1997.0,1997-1997
11,1,12,,,-6.0,1997.0,1997-1997,-11.5,1997.0,1997-1997
12,1,13,,,-4.0,1997.0,1997-1997,-9.0,1997.0,1997-1997
13,1,14,,,-4.0,1997.0,1997-1997,-7.5,1997.0,1997-1997
14,1,15,,,4.5,1997.0,1997-1997,-7.5,1997.0,1997-1997
15,1,16,,,-1.0,1997.0,1997-1997,-6.0,1997.0,1997-1997
16,1,17,,,-12.0,1997.0,1997-1997,-16.5,1997.0,1997-1997
17,1,18,,,-13.5,1997.0,1997-1997,-17.0,1997.0,1997-1997
18,1,19,,,-3.5,1997.0,1997-1997,-18.0,1997.0,1997-1997
19,1,20,,,1.0,1997.0,1997-1997,-9.0,1997.0,1997-1997
20,1,21,,,9.5,1997.0,1997-1997,-12.0,1997.0,1997-1997
21,1,22,,,9.0,1997.0,1997-1997,-4.0,1997.0,1997-1997
22,1,23,,,-5.0,1997.0,1997-1997,-7.0,1997.0,1997-1997
23,1,24,,,4.5,1997.0,1997-1997,-10.0,1997.0,1997-1997
24,1,25,,,2.5,1997.0,1997-1997,-2.0,1997.0,1997-1997
25,1,26,,,-8.0,1997.0,1997-1997,-11.0,1997.0,1997-1997
26,1,27,,,0.0,1997.0,1997-1997,-11.5,1997.0,1997-1997
27,1,28,,,-3.5,1997.0,1997-1997,-5.5,1997.0,1997-1997
28,1,29,,,-8.5,1997.0,1997-1997,-11.0,1997.0,1997-1997
29,1,30,,,0.0,1997.0,1997-1997,-12.0,1997.0,1997-1997
30,1,31,,,4.0,1997.0,1997-1997,-5.0,1997.0,1997-1997
31,2,1,,,2.5,1997.0,1997-1997,1.0,1997.0,1997-1997
32,2,2,,,4.0,1997.0,1997-1997,-1.0,1997.0,1997-1997
33,2,3,,,3.0,1997.0,1997-1997,1.0,1997.0,1997-1997
34,2,4,,,5.0,1997.0,1997-1997,-3.0,1997.0,1997-1997
35,2,5,,,2.5,1997.0,1997-1997,0.5,1997.0,1997-1997
36,2,6,,,0.5,1997.0,1997-1997,-2.0,1997.0,1997-1997
37,2,7,,,1.0,1997.0,1997-1997,-1.5,1997.0,1997-1997
38,2,8,,,-3.5,1997.0,1997-1997,-5.5,1997.0,1997-1997
39,2,9,,,-1.5,1997.0,1997-1997,-10.0,1997.0,1997-1997
40,2,10,,,-0.5,1997.0,1997-1997,-5.5,1997.0,1997-1997
41,2,11,,,1.0,1997.0,1997-1997,-5.0,1997.0,1997-1997
42,2,12,,,0.0,1997.0,1997-1997,-3.5,1997.0,1997-1997
43,2,13,,,0.0,1997.0,1997-1997,-11.0,1997.0,1997-1997
44,2,14,,,2.5,1997.0,1997-1997,-4.0,1997.0,1997-1997
45,2,15,,,2.0,1997.0,1997-1997,-2.0,1997.0,1997-1997
46,2,16,,,-4.5,1997.0,1997-1997,-7.0,1997.0,1997-1997
