,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-6.6,-15.7,10.0,1913,1912-2015,-32.8,1925,1912-2015
1,1,2,-6.7,-15.8,7.2,1913,1912-2015,-34.4,2014,1912-2015
2,1,3,-6.8,-16.0,9.4,1913,1912-2015,-36.0,1981,1912-2015
3,1,4,-6.9,-16.1,8.2,2007,1912-2015,-34.5,1981,1912-2015
4,1,5,-7.0,-16.2,14.4,1913,1912-2015,-39.4,1912,1912-2015
5,1,6,-7.0,-16.3,8.9,1913,1912-2015,-35.6,1945,1912-2015
6,1,7,-7.1,-16.4,10.6,1946,1912-2015,-32.8,1945,1912-2015
7,1,8,-7.2,-16.5,9.6,2008,1912-2015,-33.3,1968,1912-2015
8,1,9,-7.2,-16.6,7.7,2008,1912-2015,-33.3,1968,1912-2015
9,1,10,-7.3,-16.6,10.0,1913,1912-2015,-36.0,1982,1912-2015
10,1,11,-7.4,-16.7,8.3,1913,1912-2015,-40.0,1912,1912-2015
11,1,12,-7.4,-16.8,8.6,2013,1912-2015,-40.0,1912,1912-2015
12,1,13,-7.4,-16.9,9.4,1932,1912-2015,-36.7,1912,1912-2015
13,1,14,-7.5,-16.9,10.5,1995,1912-2014,-34.4,1929,1912-2015
14,1,15,-7.5,-17.0,8.9,1953,1912-2015,-35.0,1957,1912-2015
15,1,16,-7.5,-17.1,7.8,1913,1912-2015,-35.0,1972,1912-2015
16,1,17,-7.5,-17.1,12.2,1913,1912-2015,-34.5,1982,1912-2015
17,1,18,-7.5,-17.1,6.1,1973,1912-2015,-35.0,1982,1912-2015
18,1,19,-7.5,-17.2,9.4,1949,1912-2015,-35.0,1994,1912-2015
19,1,20,-7.5,-17.2,7.2,1921,1912-2015,-35.6,1946,1912-2015
20,1,21,-7.5,-17.3,8.3,1957,1912-2015,-35.0,1984,1912-2015
21,1,22,-7.5,-17.3,10.0,1969,1912-2015,-33.3,2014,1912-2015
22,1,23,-7.5,-17.3,8.0,1999,1912-2015,-34.7,2013,1912-2015
23,1,24,-7.5,-17.3,8.7,1999,1912-2015,-36.1,1935,1912-2015
24,1,25,-7.4,-17.3,8.9,1950,1912-2015,-35.6,1912,1912-2015
25,1,26,-7.4,-17.3,6.7,1973,1912-2015,-35.6,1912,1912-2015
26,1,27,-7.3,-17.4,6.1,1947,1912-2015,-35.6,1924,1912-2015
27,1,28,-7.3,-17.4,5.0,1947,1912-2015,-34.4,1951,1912-2015
28,1,29,-7.2,-17.3,7.8,1914,1912-2015,-36.7,1962,1912-2015
29,1,30,-7.2,-17.3,5.6,1974,1912-2015,-36.1,1951,1912-2015
30,1,31,-7.1,-17.3,7.0,1988,1912-2015,-36.1,1971,1912-2015
31,2,1,-7.0,-17.3,6.7,1914,1911-2015,-35.6,1962,1911-2015
32,2,2,-6.9,-17.3,4.4,1914,1911-2015,-33.9,1971,1911-2015
33,2,3,-6.9,-17.2,9.5,1991,1911-2015,-32.2,1917,1911-2015
34,2,4,-6.8,-17.2,10.0,1991,1911-2015,-34.4,1978,1911-2015
35,2,5,-6.7,-17.1,6.4,2005,1911-2015,-32.2,1918,1911-2015
36,2,6,-6.6,-17.1,9.0,2005,1911-2015,-38.3,1918,1911-2015
37,2,7,-6.5,-17.0,7.5,1991,1911-2015,-33.3,1972,1911-2015
38,2,8,-6.3,-16.9,7.0,1991,1911-2015,-36.7,1934,1911-2015
39,2,9,-6.2,-16.8,7.8,1925,1911-2015,-36.7,1912,1911-2015
40,2,10,-6.1,-16.7,8.3,1966,1911-2015,-37.2,1912,1911-2015
41,2,11,-6.0,-16.6,8.4,2009,1911-2015,-43.9,1914,1911-2015
42,2,12,-5.8,-16.5,11.7,1999,1911-2015,-38.9,1914,1911-2015
43,2,13,-5.7,-16.4,6.0,1984,1911-2015,-33.9,1967,1911-2015
44,2,14,-5.5,-16.3,6.5,1984,1911-2015,-33.9,1943,1911-2015
45,2,15,-5.4,-16.2,8.3,1954,1911-2015,-35.6,1943,1911-2015
46,2,16,-5.2,-16.0,8.0,1981,1911-2015,-35.0,1934,1911-2015
47,2,17,-5.0,-15.9,7.0,1984,1911-2015,-33.3,1979,1911-2015
48,2,18,-4.9,-15.7,10.6,1954,1911-2015,-32.2,1979,1911-2015
49,2,19,-4.7,-15.5,14.0,1994,1911-2015,-31.1,1967,1911-2015
50,2,20,-4.5,-15.4,11.7,1954,1911-2015,-33.9,1934,1911-2015
51,2,21,-4.3,-15.2,11.7,1954,1911-2015,-32.8,1916,1911-2015
52,2,22,-4.1,-15.0,10.0,1943,1911-2015,-28.3,1950,1911-2015
53,2,23,-3.9,-14.8,12.0,1984,1911-2015,-31.7,1914,1911-2015
54,2,24,-3.7,-14.6,8.3,1917,1911-2015,-32.8,1914,1911-2015
55,2,25,-3.5,-14.3,7.8,1911,1911-2015,-33.9,1928,1911-2015
56,2,26,-3.3,-14.1,8.3,1911,1911-2015,-31.7,1934,1911-2015
57,2,27,-3.0,-13.9,9.7,2004,1911-2015,-28.3,1970,1911-2015
58,2,28,-2.8,-13.6,12.2,1998,1911-2015,-29.4,1912,1911-2015
59,2,29,-2.8,-13.6,10.2,2004,1912-2012,-28.9,1912,1912-2012
60,3,1,-2.6,-13.4,10.6,1954,1911-2015,-28.0,1990,1911-2015
61,3,2,-2.3,-13.1,11.1,1964,1911-2015,-33.9,1912,1911-2015
62,3,3,-2.1,-12.9,12.2,1974,1911-2015,-36.1,1950,1911-2015
63,3,4,-1.8,-12.6,11.1,1965,1911-2015,-32.8,1912,1911-2015
64,3,5,-1.6,-12.4,9.4,1922,1911-2015,-30.6,1912,1911-2015
65,3,6,-1.3,-12.1,12.2,1922,1911-2015,-28.2,2007,1911-2015
66,3,7,-1.1,-11.9,13.5,1987,1911-2015,-28.5,1989,1911-2015
67,3,8,-0.9,-11.6,11.1,2012,1911-2015,-30.0,1939,1911-2015
68,3,9,-0.6,-11.4,11.1,1922,1911-2015,-26.1,1943,1911-2015
69,3,10,-0.4,-11.1,13.3,1977,1911-2015,-27.2,1953,1911-2015
70,3,11,-0.1,-10.8,12.9,2010,1911-2015,-26.1,1948,1911-2015
71,3,12,0.1,-10.6,14.5,1995,1911-2015,-31.0,1984,1911-2015
72,3,13,0.4,-10.3,19.0,1995,1911-2015,-24.2,2003,1911-2015
73,3,14,0.6,-10.1,14.0,1995,1911-2015,-22.2,1935,1911-2015
74,3,15,0.9,-9.8,17.0,1990,1911-2015,-24.0,1993,1911-2015
75,3,16,1.1,-9.5,14.3,2003,1911-2015,-27.8,1916,1911-2015
76,3,17,1.4,-9.3,15.7,2010,1911-2015,-24.4,1956,1911-2015
77,3,18,1.6,-9.0,23.6,2012,1911-2015,-27.8,1916,1911-2015
78,3,19,1.9,-8.8,24.6,2012,1911-2015,-29.4,1939,1911-2015
79,3,20,2.1,-8.5,25.7,2012,1911-2015,-24.5,1986,1911-2015
80,3,21,2.4,-8.2,27.3,2012,1911-2015,-26.0,1988,1911-2015
81,3,22,2.6,-8.0,16.7,1953,1911-2015,-25.6,1934,1911-2015
82,3,23,2.9,-7.7,18.3,1979,1911-2015,-26.7,1911,1911-2015
83,3,24,3.1,-7.5,23.3,1920,1911-2015,-21.8,2014,1911-2015
84,3,25,3.4,-7.2,20.0,1920,1911-2015,-26.0,1983,1911-2015
85,3,26,3.6,-6.9,21.1,1945,1911-2015,-21.2,2014,1911-2015
86,3,27,3.9,-6.7,20.0,1945,1911-2015,-18.9,1975,1911-2015
87,3,28,4.1,-6.4,21.1,1945,1911-2015,-21.1,1911,1911-2015
88,3,29,4.4,-6.1,21.1,1945,1911-2015,-19.4,1970,1911-2015
89,3,30,4.7,-5.9,18.9,1977,1911-2015,-20.0,1970,1911-2015
90,3,31,4.9,-5.6,17.6,2010,1911-2015,-21.1,1912,1911-2015
91,4,1,5.2,-5.3,24.7,2010,1910-2015,-24.4,1924,1910-2015
92,4,2,5.4,-5.1,27.7,2010,1910-2015,-20.0,1911,1910-2015
93,4,3,5.7,-4.8,25.5,2010,1910-2015,-20.0,1954,1910-2015
94,4,4,5.9,-4.6,22.2,1910,1910-2015,-20.6,1954,1910-2015
95,4,5,6.2,-4.3,26.1,1910,1910-2015,-16.5,1982,1910-2015
96,4,6,6.5,-4.1,22.8,1921,1910-2015,-17.0,1982,1910-2015
97,4,7,6.8,-3.8,25.5,1991,1910-2015,-19.4,2003,1910-2015
98,4,8,7.0,-3.6,18.3,1921,1910-2015,-16.7,1950,1910-2015
99,4,9,7.3,-3.3,21.1,1945,1910-2015,-19.4,1923,1910-2015
100,4,10,7.6,-3.1,24.4,1945,1910-2015,-14.4,1960,1910-2015
101,4,11,7.8,-2.8,25.6,1945,1910-2015,-16.1,1950,1910-2015
102,4,12,8.1,-2.6,25.6,1945,1910-2015,-16.7,1943,1910-2015
103,4,13,8.4,-2.4,21.1,1945,1910-2015,-15.6,1914,1910-2015
104,4,14,8.7,-2.1,23.9,1969,1910-2015,-17.8,1923,1910-2015
105,4,15,9.0,-1.9,24.4,1976,1910-2015,-17.2,1926,1910-2015
106,4,16,9.3,-1.7,27.1,2002,1910-2015,-16.1,1928,1910-2015
107,4,17,9.6,-1.5,25.2,2002,1910-2015,-12.2,1943,1910-2015
108,4,18,9.9,-1.2,27.8,1976,1910-2015,-10.6,1926,1910-2015
109,4,19,10.1,-1.0,28.0,1987,1910-2015,-11.1,1947,1910-2015
110,4,20,10.4,-0.8,28.0,1987,1910-2015,-13.3,1928,1910-2015
111,4,21,10.7,-0.6,25.0,1985,1910-2015,-12.2,1947,1910-2015
112,4,22,11.0,-0.4,26.5,1985,1910-2015,-10.6,1936,1910-2015
113,4,23,11.3,-0.2,26.7,1913,1910-2015,-9.0,1986,1910-2015
