,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.0,1962,1934-1963,-33.3,1950,1934-1963
1,1,2,,,4.4,1934,1934-1963,-35.0,1950,1934-1963
2,1,3,,,6.1,1935,1934-1963,-31.7,1950,1934-1963
3,1,4,,,3.3,1934,1934-1963,-28.3,1950,1934-1963
4,1,5,,,4.4,1962,1934-1963,-24.4,1937,1934-1963
5,1,6,,,8.3,1949,1934-1963,-20.0,1942,1934-1963
6,1,7,,,3.9,1945,1934-1963,-21.7,1942,1934-1963
7,1,8,,,5.0,1945,1934-1963,-21.7,1950,1934-1963
8,1,9,,,10.6,1941,1934-1963,-25.0,1949,1934-1963
9,1,10,,,11.1,1941,1934-1963,-25.6,1963,1934-1963
10,1,11,,,8.3,1941,1934-1963,-24.4,1963,1934-1963
11,1,12,,,6.7,1942,1934-1963,-31.1,1950,1934-1963
12,1,13,,,9.4,1943,1934-1963,-35.0,1950,1934-1963
13,1,14,,,5.6,1961,1934-1963,-33.9,1950,1934-1963
14,1,15,,,5.0,1944,1934-1963,-33.9,1950,1934-1963
15,1,16,,,4.4,1934,1934-1963,-35.6,1950,1934-1963
16,1,17,,,6.1,1946,1934-1963,-36.1,1950,1934-1963
17,1,18,,,6.1,1944,1934-1963,-32.8,1950,1934-1963
18,1,19,,,6.1,1944,1934-1963,-32.8,1935,1934-1963
19,1,20,,,2.2,1934,1934-1963,-32.2,1935,1934-1963
20,1,21,,,7.8,1948,1934-1963,-34.4,1943,1934-1963
21,1,22,,,7.2,1936,1934-1963,-35.0,1943,1934-1963
22,1,23,,,7.8,1936,1934-1963,-33.3,1943,1934-1963
23,1,24,,,8.3,1936,1934-1962,-32.8,1950,1934-1963
24,1,25,,,6.7,1935,1934-1962,-32.8,1950,1934-1962
25,1,26,,,10.0,1935,1934-1962,-27.2,1950,1934-1962
26,1,27,,,10.0,1934,1934-1962,-31.1,1950,1934-1962
27,1,28,,,8.9,1934,1934-1963,-28.3,1950,1934-1963
28,1,29,,,7.8,1935,1934-1963,-28.3,1937,1934-1963
29,1,30,,,10.0,1934,1934-1963,-28.9,1937,1934-1963
30,1,31,,,11.1,1962,1934-1963,-30.6,1947,1934-1963
31,2,1,,,11.1,1935,1934-1963,-22.8,1947,1934-1963
32,2,2,,,12.2,1962,1934-1963,-22.2,1950,1934-1963
33,2,3,,,8.3,1962,1934-1963,-23.9,1950,1934-1963
34,2,4,,,10.0,1941,1934-1963,-21.7,1949,1934-1963
35,2,5,,,8.3,1935,1934-1963,-25.6,1936,1934-1963
36,2,6,,,8.9,1934,1934-1963,-31.7,1936,1934-1963
37,2,7,,,7.2,1934,1934-1963,-23.3,1936,1934-1963
38,2,8,,,8.9,1954,1934-1963,-26.1,1939,1934-1963
39,2,9,,,8.9,1934,1934-1963,-27.8,1939,1934-1963
40,2,10,,,10.0,1934,1934-1963,-26.1,1939,1934-1963
41,2,11,,,13.3,1934,1934-1963,-25.0,1949,1934-1963
42,2,12,,,13.3,1934,1934-1963,-28.3,1936,1934-1963
43,2,13,,,11.1,1934,1934-1963,-27.2,1936,1934-1963
44,2,14,,,12.2,1934,1934-1963,-28.9,1936,1934-1963
45,2,15,,,11.1,1934,1934-1963,-31.1,1956,1934-1963
46,2,16,,,14.4,1934,1934-1963,-25.6,1936,1934-1963
47,2,17,,,13.3,1934,1934-1963,-21.7,1936,1934-1963
48,2,18,,,14.4,1934,1934-1963,-20.0,1936,1934-1963
49,2,19,,,11.1,1934,1934-1963,-21.7,1948,1934-1963
50,2,20,,,8.3,1963,1934-1963,-18.9,1952,1934-1963
51,2,21,,,9.4,1963,1934-1963,-17.2,1952,1934-1963
52,2,22,,,8.9,1963,1934-1963,-16.7,1942,1934-1963
53,2,23,,,8.3,1947,1934-1963,-26.7,1936,1934-1963
54,2,24,,,10.6,1938,1934-1963,-22.2,1936,1934-1963
55,2,25,,,10.0,1938,1934-1963,-17.2,1942,1934-1963
56,2,26,,,11.1,1938,1934-1963,-20.0,1955,1934-1963
57,2,27,,,12.2,1938,1934-1963,-26.7,1955,1934-1963
58,2,28,,,12.8,1938,1934-1963,-18.9,1960,1934-1963
59,2,29,,,10.0,1936,1936-1960,-17.2,1960,1936-1960
60,3,1,,,7.8,1947,1934-1963,-20.0,1960,1934-1963
61,3,2,,,10.0,1934,1934-1963,-24.4,1960,1934-1963
62,3,3,,,11.1,1934,1934-1963,-25.0,1960,1934-1963
63,3,4,,,12.2,1934,1934-1963,-28.3,1955,1934-1963
64,3,5,,,11.7,1936,1934-1963,-24.4,1951,1934-1963
65,3,6,,,14.4,1934,1934-1963,-21.1,1951,1934-1963
66,3,7,,,11.7,1934,1934-1963,-13.3,1951,1934-1963
67,3,8,,,16.7,1934,1934-1963,-20.0,1951,1934-1963
68,3,9,,,16.1,1934,1934-1963,-21.1,1951,1934-1963
69,3,10,,,18.3,1934,1934-1963,-20.0,1956,1934-1963
70,3,11,,,20.0,1934,1934-1963,-21.1,1956,1934-1963
71,3,12,,,17.8,1934,1934-1963,-18.3,1950,1934-1963
72,3,13,,,16.7,1934,1934-1963,-13.9,1949,1934-1963
73,3,14,,,15.6,1934,1934-1963,-13.9,1949,1934-1963
74,3,15,,,15.6,1947,1934-1963,-15.6,1943,1934-1963
75,3,16,,,16.1,1947,1934-1963,-17.2,1943,1934-1963
76,3,17,,,15.6,1934,1934-1963,-16.1,1943,1934-1963
77,3,18,,,16.1,1947,1934-1963,-10.0,1942,1934-1963
78,3,19,,,17.2,1960,1934-1963,-13.3,1938,1934-1963
79,3,20,,,18.3,1960,1934-1963,-14.4,1955,1934-1963
80,3,21,,,16.1,1939,1934-1963,-13.3,1935,1934-1963
81,3,22,,,15.6,1960,1934-1963,-12.2,1936,1934-1963
82,3,23,,,15.6,1939,1934-1963,-15.6,1955,1934-1963
83,3,24,,,17.8,1934,1934-1963,-22.2,1955,1934-1963
84,3,25,,,18.9,1934,1934-1963,-20.0,1955,1934-1963
85,3,26,,,15.6,1934,1934-1963,-13.3,1935,1934-1963
86,3,27,,,16.7,1941,1934-1963,-18.3,1936,1934-1963
87,3,28,,,17.2,1941,1934-1963,-18.3,1936,1934-1963
88,3,29,,,18.3,1941,1934-1963,-18.3,1936,1934-1963
89,3,30,,,16.1,1942,1934-1963,-12.2,1938,1934-1963
90,3,31,,,18.3,1941,1934-1963,-18.3,1936,1934-1963
91,4,1,,,15.6,1944,1934-1963,-17.2,1936,1934-1963
92,4,2,,,18.3,1944,1934-1963,-16.1,1936,1934-1963
93,4,3,,,16.1,1944,1934-1963,-14.4,1935,1934-1963
94,4,4,,,16.7,1934,1934-1963,-12.8,1935,1934-1963
95,4,5,,,20.0,1934,1934-1963,-13.9,1935,1934-1963
96,4,6,,,22.2,1934,1934-1963,-8.9,1948,1934-1963
97,4,7,,,20.0,1960,1934-1963,-8.3,1952,1934-1963
98,4,8,,,17.8,1934,1934-1963,-9.4,1935,1934-1963
99,4,9,,,17.8,1959,1934-1963,-10.6,1935,1934-1963
100,4,10,,,22.8,1934,1934-1963,-10.0,1948,1934-1963
101,4,11,,,23.9,1943,1934-1963,-6.1,1945,1934-1963
102,4,12,,,23.9,1943,1934-1963,-4.4,1945,1934-1963
103,4,13,,,23.3,1943,1934-1963,-7.8,1953,1934-1963
104,4,14,,,21.7,1943,1934-1963,-8.3,1935,1934-1963
105,4,15,,,24.4,1936,1934-1963,-7.8,1953,1934-1963
106,4,16,,,24.4,1936,1934-1963,-5.0,1944,1934-1963
107,4,17,,,25.6,1936,1934-1963,-5.6,1944,1934-1963
