,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-22.3,-32.6,1.5,1981,1899-2015,-55.0,1965,1899-2015
1,1,2,-22.4,-32.7,1.7,1958,1899-2015,-55.0,1990,1899-2015
2,1,3,-22.6,-32.9,-2.0,2003,1899-2015,-56.0,1990,1899-2015
3,1,4,-22.7,-33.0,5.5,2003,1899-2015,-57.8,1966,1899-2015
4,1,5,-22.8,-33.1,6.7,1958,1899-2015,-57.8,1975,1899-2015
5,1,6,-22.9,-33.1,10.0,2014,1899-2015,-57.8,1975,1899-2015
6,1,7,-23.0,-33.2,10.0,2014,1899-2015,-57.8,1959,1899-2015
7,1,8,-23.1,-33.3,5.0,1985,1899-2015,-55.6,1965,1899-2015
8,1,9,-23.1,-33.3,4.0,1987,1899-2015,-54.4,1965,1899-2015
9,1,10,-23.1,-33.3,2.5,1981,1899-2015,-54.5,1983,1899-2015
10,1,11,-23.2,-33.4,3.5,1981,1899-2015,-56.7,1972,1899-2015
11,1,12,-23.2,-33.4,-3.5,1986,1899-2015,-58.0,1980,1899-2015
12,1,13,-23.1,-33.4,3.5,1981,1899-2015,-53.9,1968,1899-2015
13,1,14,-23.1,-33.4,10.0,1981,1899-2015,-56.5,1980,1899-2015
14,1,15,-23.0,-33.3,10.0,1981,1899-2015,-55.6,1971,1899-2015
15,1,16,-22.9,-33.3,7.8,1965,1899-2015,-57.2,1971,1899-2015
16,1,17,-22.8,-33.2,7.5,2009,1899-2015,-58.3,1971,1899-2015
17,1,18,-22.7,-33.2,8.5,2009,1899-2015,-58.3,1971,1899-2015
18,1,19,-22.6,-33.1,9.0,1981,1899-2015,-56.7,1952,1899-2015
19,1,20,-22.5,-33.0,3.3,1976,1899-2014,-56.7,1952,1899-2014
20,1,21,-22.3,-32.9,8.3,1976,1899-2015,-53.9,1952,1899-2015
21,1,22,-22.1,-32.8,3.5,1995,1899-2015,-55.0,1952,1899-2015
22,1,23,-21.9,-32.7,5.0,2014,1899-2015,-56.2,1952,1899-2015
23,1,24,-21.7,-32.5,6.0,2014,1899-2015,-52.5,1982,1899-2015
24,1,25,-21.4,-32.4,6.5,2014,1899-2015,-55.0,1971,1899-2015
25,1,26,-21.2,-32.2,5.0,2014,1899-2015,-55.6,1962,1899-2015
26,1,27,-20.9,-32.1,2.0,2000,1899-2015,-58.9,1962,1899-2015
27,1,28,-20.6,-31.9,-3.5,1993,1899-2015,-56.2,1962,1899-2015
28,1,29,-20.3,-31.7,5.6,1976,1899-2015,-53.3,1962,1899-2015
29,1,30,-20.0,-31.5,5.0,1976,1899-2015,-56.0,1990,1899-2015
30,1,31,-19.6,-31.2,6.0,1998,1899-2015,-57.0,1990,1899-2015
31,2,1,-19.3,-31.0,6.7,1977,1899-2014,-55.6,1968,1899-2014
32,2,2,-18.9,-30.8,5.0,2011,1899-2014,-58.3,1968,1899-2014
33,2,3,-18.5,-30.6,7.0,2012,1899-2014,-60.0,1968,1899-2014
34,2,4,-18.2,-30.3,5.6,1977,1899-2014,-60.0,1968,1899-2014
35,2,5,-17.8,-30.1,4.5,1978,1899-2014,-54.4,1963,1899-2014
36,2,6,-17.4,-29.9,6.0,1978,1899-2014,-55.5,1979,1899-2014
37,2,7,-17.0,-29.7,6.7,1963,1899-2014,-58.0,1979,1899-2014
38,2,8,-16.6,-29.4,7.8,1963,1899-2014,-58.5,1979,1899-2014
39,2,9,-16.3,-29.2,8.3,1968,1899-2014,-58.0,1979,1899-2014
40,2,10,-15.9,-29.0,8.3,1968,1899-2014,-58.0,1979,1899-2014
41,2,11,-15.5,-28.8,8.0,2006,1899-2014,-55.0,1979,1899-2014
42,2,12,-15.1,-28.6,7.5,2006,1899-2014,-57.0,1979,1899-2014
43,2,13,-14.7,-28.3,1.0,2006,1899-2014,-58.5,1979,1899-2014
44,2,14,-14.3,-28.1,2.8,1977,1899-2014,-57.0,1979,1899-2014
45,2,15,-13.9,-27.9,2.2,1974,1899-2014,-53.5,1979,1899-2014
46,2,16,-13.5,-27.7,2.0,1984,1899-2014,-48.5,2011,1899-2014
47,2,17,-13.1,-27.5,5.0,1984,1899-2014,-48.0,2011,1899-2014
48,2,18,-12.7,-27.3,7.2,1977,1899-2014,-51.7,1972,1899-2014
49,2,19,-12.2,-27.1,9.4,1977,1899-2014,-51.2,1972,1899-2014
50,2,20,-11.8,-26.9,7.0,1988,1899-2014,-50.6,1972,1899-2014
51,2,21,-11.4,-26.7,7.0,2008,1899-2014,-49.4,1972,1899-2014
52,2,22,-11.0,-26.5,9.0,1997,1899-2014,-48.3,1972,1899-2014
53,2,23,-10.6,-26.3,6.5,1997,1899-2014,-51.0,2007,1899-2014
54,2,24,-10.1,-26.1,5.6,1963,1899-2014,-51.0,2007,1899-2014
55,2,25,-9.7,-25.9,7.5,1988,1899-2014,-51.0,2007,1899-2014
56,2,26,-9.3,-25.7,12.0,1992,1899-2014,-49.0,1982,1899-2014
57,2,27,-8.8,-25.5,12.2,1968,1899-2014,-47.0,1982,1899-2014
58,2,28,-8.4,-25.3,10.6,1968,1899-2014,-47.0,1982,1899-2014
59,2,29,-8.4,-25.3,6.1,1968,1952-2012,-45.0,1972,1952-2012
60,3,1,-8.0,-25.1,11.1,1968,1899-2014,-47.0,1982,1899-2014
61,3,2,-7.5,-24.9,8.9,1965,1899-2014,-50.0,1956,1899-2014
62,3,3,-7.1,-24.7,7.8,1965,1899-2014,-48.5,2007,1899-2014
63,3,4,-6.7,-24.5,9.0,1990,1899-2014,-48.0,1987,1899-2014
