,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,6,1,,,23.4,1956,1956-1956,10.6,1956,1956-1956
1,6,2,,,22.2,1956,1956-1956,10.0,1956,1956-1956
2,6,3,,,22.8,1956,1956-1956,8.9,1956,1956-1956
3,6,4,,,22.2,1956,1956-1956,6.1,1956,1956-1956
4,6,5,,,18.9,1956,1956-1956,8.3,1956,1956-1956
5,6,6,,,16.7,1956,1956-1956,8.3,1956,1956-1956
6,6,7,,,17.8,1956,1956-1956,4.4,1956,1956-1956
7,6,8,,,18.3,1956,1956-1956,5.6,1956,1956-1956
8,6,9,,,14.5,1956,1956-1956,6.7,1956,1956-1956
9,6,10,,,18.9,1956,1956-1956,4.4,1956,1956-1956
10,6,11,,,15.6,1956,1956-1956,7.8,1956,1956-1956
11,6,12,,,21.1,1956,1956-1956,9.5,1956,1956-1956
12,6,13,,,26.1,1956,1956-1956,3.3,1956,1956-1956
13,6,14,,,27.2,1956,1956-1956,6.1,1956,1956-1956
14,6,15,,,23.4,1956,1956-1956,11.7,1956,1956-1956
15,6,16,,,22.2,1956,1956-1956,10.0,1956,1956-1956
16,6,17,,,20.0,1956,1956-1956,8.9,1956,1956-1956
17,6,18,,,20.0,1956,1956-1956,11.1,1956,1956-1956
18,6,19,,,16.7,1956,1956-1956,11.1,1956,1956-1956
19,6,20,,,15.6,1956,1956-1956,7.8,1956,1956-1956
20,6,21,,,15.6,1956,1956-1956,8.3,1956,1956-1956
21,6,22,,,18.3,1956,1956-1956,8.9,1956,1956-1956
22,6,23,,,16.7,1956,1956-1956,7.8,1956,1956-1956
23,6,24,,,16.7,1956,1956-1956,7.2,1956,1956-1956
24,6,25,,,21.1,1956,1956-1956,7.8,1956,1956-1956
25,6,26,,,22.2,1956,1956-1956,8.9,1956,1956-1956
26,6,27,,,18.3,1956,1956-1956,7.2,1956,1956-1956
27,6,28,,,14.5,1956,1956-1956,10.0,1956,1956-1956
28,6,29,,,19.5,1956,1956-1956,9.5,1956,1956-1956
29,6,30,,,23.4,1956,1956-1956,8.9,1956,1956-1956
30,7,1,,,26.7,1956,1956-1956,8.9,1956,1956-1956
31,7,2,,,26.7,1956,1956-1956,10.6,1956,1956-1956
32,7,3,,,23.9,1956,1956-1956,12.8,1956,1956-1956
33,7,4,,,25.0,1956,1956-1956,11.1,1956,1956-1956
34,7,5,,,19.5,1956,1956-1956,10.0,1956,1956-1956
35,7,6,,,21.1,1956,1956-1956,12.2,1956,1956-1956
36,7,7,,,23.4,1956,1956-1956,10.0,1956,1956-1956
37,7,8,,,25.6,1956,1956-1956,8.9,1956,1956-1956
38,7,9,,,29.5,1956,1956-1956,7.8,1956,1956-1956
39,7,10,,,28.9,1956,1956-1956,11.7,1956,1956-1956
40,7,11,,,26.7,1956,1956-1956,11.7,1956,1956-1956
41,7,12,,,26.7,1956,1956-1956,10.0,1956,1956-1956
42,7,13,,,31.1,1956,1956-1956,10.0,1956,1956-1956
43,7,14,,,28.4,1956,1956-1956,14.5,1956,1956-1956
44,7,15,,,28.4,1956,1956-1956,12.8,1956,1956-1956
45,7,16,,,30.0,1956,1956-1956,12.2,1956,1956-1956
46,7,17,,,26.1,1956,1956-1956,15.6,1956,1956-1956
47,7,18,,,26.1,1956,1956-1956,15.0,1956,1956-1956
48,7,19,,,31.1,1956,1956-1956,11.7,1956,1956-1956
49,7,20,,,26.7,1956,1956-1956,13.9,1956,1956-1956
50,7,21,,,19.5,1956,1956-1956,12.2,1956,1956-1956
51,7,22,,,21.1,1956,1956-1956,11.7,1956,1956-1956
52,7,23,,,22.8,1956,1956-1956,11.7,1956,1956-1956
53,7,24,,,24.5,1956,1956-1956,12.2,1956,1956-1956
54,7,25,,,21.1,1956,1956-1956,12.2,1956,1956-1956
55,7,26,,,21.1,1956,1956-1956,10.6,1956,1956-1956
56,7,27,,,21.1,1956,1956-1956,11.1,1956,1956-1956
57,7,28,,,25.6,1956,1956-1956,6.7,1956,1956-1956
58,7,29,,,26.7,1956,1956-1956,10.0,1956,1956-1956
59,7,30,,,25.6,1956,1956-1956,11.1,1956,1956-1956
60,7,31,,,23.9,1956,1956-1956,10.6,1956,1956-1956
