,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.0,1979,1972-1980,-16.1,1977,1972-1980
1,1,2,,,2.8,1972,1972-1980,-16.1,1977,1972-1980
2,1,3,,,5.6,1973,1972-1980,-15.0,1979,1972-1980
3,1,4,,,3.9,1975,1972-1980,-14.4,1977,1972-1980
4,1,5,,,2.8,1973,1972-1980,-15.0,1979,1972-1980
5,1,6,,,3.9,1976,1972-1980,-15.6,1973,1972-1980
6,1,7,,,5.0,1975,1972-1980,-18.3,1973,1972-1980
7,1,8,,,5.6,1975,1972-1980,-18.3,1973,1972-1980
8,1,9,,,5.6,1975,1972-1980,-18.9,1977,1972-1980
9,1,10,,,12.8,1975,1972-1980,-18.9,1978,1972-1980
10,1,11,,,12.8,1975,1972-1980,-18.3,1977,1972-1980
11,1,12,,,6.7,1972,1972-1980,-20.6,1977,1972-1980
12,1,13,,,7.2,1972,1972-1980,-19.4,1977,1972-1980
13,1,14,,,5.0,1980,1972-1980,-16.1,1974,1972-1980
14,1,15,,,6.0,1980,1972-1980,-18.9,1972,1972-1980
15,1,16,,,6.0,1980,1972-1980,-21.1,1972,1972-1980
16,1,17,,,8.3,1973,1972-1980,-18.9,1976,1972-1980
17,1,18,,,12.2,1973,1972-1980,-27.8,1976,1972-1980
18,1,19,,,8.9,1973,1972-1980,-25.0,1976,1972-1980
19,1,20,,,5.0,1974,1972-1980,-20.6,1975,1972-1980
20,1,21,,,6.7,1974,1972-1980,-15.0,1975,1972-1980
21,1,22,,,8.9,1973,1972-1980,-23.3,1977,1972-1980
22,1,23,,,3.9,1973,1972-1980,-26.1,1976,1972-1980
23,1,24,,,5.6,1972,1972-1980,-25.0,1976,1972-1980
24,1,25,,,7.2,1973,1972-1980,-17.8,1976,1972-1980
25,1,26,,,10.6,1974,1972-1980,-13.9,1972,1972-1980
26,1,27,,,6.7,1974,1972-1980,-16.1,1977,1972-1980
27,1,28,,,2.8,1974,1972-1980,-16.1,1977,1972-1980
28,1,29,,,7.8,1975,1972-1980,-22.2,1977,1972-1980
29,1,30,,,7.2,1974,1972-1980,-17.8,1977,1972-1980
30,1,31,,,7.8,1974,1972-1980,-19.4,1976,1972-1980
31,2,1,,,5.0,1973,1972-1980,-17.0,1980,1972-1980
32,2,2,,,7.8,1973,1972-1980,-23.3,1976,1972-1980
33,2,3,,,3.3,1972,1972-1980,-23.3,1976,1972-1980
34,2,4,,,3.3,1973,1972-1980,-22.2,1978,1972-1980
35,2,5,,,0.0,1975,1972-1980,-18.9,1974,1972-1980
36,2,6,,,2.2,1973,1972-1980,-20.6,1977,1972-1980
37,2,7,,,3.3,1973,1972-1980,-17.2,1972,1972-1980
38,2,8,,,0.0,1980,1972-1980,-17.2,1974,1972-1980
39,2,9,,,3.3,1976,1972-1980,-23.0,1979,1972-1980
40,2,10,,,7.2,1976,1972-1980,-23.0,1979,1972-1980
41,2,11,,,5.6,1977,1972-1980,-26.0,1979,1972-1980
42,2,12,,,7.2,1976,1972-1980,-21.0,1979,1972-1980
43,2,13,,,6.1,1976,1972-1980,-20.0,1979,1972-1980
44,2,14,,,2.8,1972,1972-1980,-20.0,1979,1972-1980
45,2,15,,,9.4,1976,1972-1980,-20.0,1979,1972-1980
46,2,16,,,5.0,1976,1972-1980,-19.4,1973,1972-1980
47,2,17,,,3.3,1975,1972-1980,-26.0,1979,1972-1980
