,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-13.8,2002,1959-2015,-41.0,1998,1959-2015
1,1,2,,,-13.9,2002,1960-2015,-40.0,1959,1959-2015
2,1,3,,,-18.9,1959,1959-2015,-42.5,1998,1959-2015
3,1,4,,,-12.8,1959,1959-2015,-43.7,1998,1959-2015
4,1,5,,,-12.8,2006,1959-2015,-42.1,1998,1959-2015
5,1,6,,,-9.3,2003,1959-2015,-40.8,2001,1959-2015
6,1,7,,,-12.9,2003,1959-2015,-41.0,2001,1959-2015
7,1,8,,,-14.8,2011,1959-2015,-41.1,1961,1959-2015
8,1,9,,,-15.6,1962,1959-2015,-42.2,1961,1959-2015
9,1,10,,,-20.6,2011,1959-2015,-42.8,1960,1959-2015
10,1,11,,,-20.3,2011,1959-2014,-42.8,1962,1959-2014
11,1,12,,,-15.5,1997,1959-2015,-43.5,2005,1959-2014
12,1,13,,,-16.6,2003,1960-2015,-43.6,1996,1959-2015
13,1,14,,,-17.0,2003,1960-2015,-47.1,2005,1959-2015
14,1,15,,,-17.5,2011,1960-2015,-46.4,2005,1959-2015
15,1,16,,,-14.7,2009,1960-2015,-41.7,1961,1959-2015
16,1,17,,,-19.9,1995,1959-2015,-40.0,1963,1959-2015
17,1,18,,,-7.4,2009,1959-2015,-41.1,1963,1959-2015
18,1,19,,,-6.1,1959,1959-2015,-42.2,1963,1959-2015
19,1,20,,,-14.3,1995,1959-2015,-43.3,1963,1959-2015
20,1,21,,,-13.2,2001,1959-2015,-42.5,2011,1959-2015
21,1,22,,,-15.7,2001,1959-2015,-42.4,2011,1959-2015
22,1,23,,,-12.0,2008,1959-2015,-41.3,1998,1959-2015
23,1,24,,,-14.0,2008,1959-2015,-44.4,1962,1959-2015
24,1,25,,,-19.0,2010,1959-2015,-44.4,1962,1959-2015
25,1,26,,,-18.1,2012,1959-2015,-46.7,1962,1959-2015
26,1,27,,,-16.1,2000,1959-2015,-45.6,1960,1959-2015
27,1,28,,,-19.5,2000,1959-2015,-43.9,1962,1959-2015
28,1,29,,,-20.1,2014,1959-2015,-43.3,1962,1959-2015
29,1,30,,,-19.6,2014,1959-2015,-41.8,1996,1959-2015
30,1,31,,,-22.0,2000,1959-2015,-42.1,1996,1959-2015
31,2,1,,,-15.4,2000,1959-2015,-39.0,1998,1959-2015
32,2,2,,,-16.3,2000,1959-2015,-41.9,2005,1959-2015
33,2,3,,,-13.3,2012,1959-2015,-41.9,2005,1959-2015
34,2,4,,,-14.6,2014,1959-2015,-41.6,1993,1959-2015
35,2,5,,,-14.9,2014,1959-2015,-41.1,1993,1959-2015
36,2,6,,,-16.3,1995,1959-2015,-40.6,1960,1959-2015
37,2,7,,,-14.1,2010,1959-2015,-41.1,1960,1959-2015
38,2,8,,,-12.8,2010,1959-2015,-41.7,1962,1959-2015
39,2,9,,,-11.4,2006,1960-2015,-41.8,2002,1959-2015
40,2,10,,,-11.9,2006,1960-2015,-41.8,2002,1959-2015
41,2,11,,,-15.7,2006,1960-2015,-41.2,2002,1959-2015
42,2,12,,,-16.5,2010,1960-2015,-40.6,1962,1959-2015
43,2,13,,,-15.8,2010,1960-2015,-41.7,1962,1959-2015
44,2,14,,,-17.1,2012,1959-2015,-41.7,2002,1959-2015
45,2,15,,,-12.1,2010,1959-2014,-40.6,1962,1959-2015
46,2,16,,,-11.4,2010,1960-2015,-41.2,1998,1959-2014
47,2,17,,,-13.5,2010,1960-2015,-40.5,2000,1959-2015
48,2,18,,,-13.4,2010,1959-2015,-40.9,2000,1959-2015
49,2,19,,,-12.4,2006,1959-2015,-42.6,1998,1959-2015
50,2,20,,,-16.6,2006,1959-2015,-43.4,1998,1959-2015
51,2,21,,,-14.7,1999,1959-2015,-40.9,1998,1959-2015
52,2,22,,,-13.2,1996,1959-2015,-40.7,2004,1959-2015
53,2,23,,,-18.0,1997,1959-2015,-41.5,2004,1959-2015
54,2,24,,,-15.8,1997,1959-2015,-42.0,2004,1959-2015
55,2,25,,,-19.4,1998,1959-2015,-42.0,2003,1959-2015
56,2,26,,,-15.8,1999,1959-2015,-45.1,2003,1959-2015
57,2,27,,,-14.4,2015,1960-2015,-43.6,1997,1959-2015
58,2,28,,,-13.5,2004,1960-2015,-42.7,2003,1959-2015
59,2,29,,,-17.3,1996,1960-2012,-39.0,2012,1960-2012
60,3,1,,,-11.1,1962,1959-2015,-42.7,2003,1959-2015
61,3,2,,,-7.8,1962,1959-2015,-40.9,2003,1959-2015
62,3,3,,,-14.0,2010,1960-2015,-44.4,1961,1959-2015
63,3,4,,,-11.4,2010,1959-2015,-43.3,1961,1959-2015
64,3,5,,,-13.0,2010,1959-2015,-43.9,1961,1959-2015
65,3,6,,,-12.1,2001,1959-2015,-43.4,1995,1959-2015
66,3,7,,,-13.5,2006,1959-2015,-43.2,1995,1959-2015
67,3,8,,,-11.3,2001,1959-2015,-44.4,1961,1959-2015
68,3,9,,,-11.9,2010,1959-2015,-42.2,1961,1959-2015
69,3,10,,,-13.4,1999,1959-2015,-43.9,1961,1959-2015
70,3,11,,,-12.1,1999,1959-2015,-42.8,1961,1959-2015
71,3,12,,,-11.3,1999,1959-2015,-43.9,1963,1959-2015
72,3,13,,,-16.4,1999,1959-2015,-43.3,1961,1959-2015
73,3,14,,,-14.3,1998,1959-2015,-44.4,1961,1959-2015
74,3,15,,,-13.3,1999,1959-2015,-47.8,1961,1959-2015
75,3,16,,,-10.6,1996,1959-2015,-41.8,2008,1959-2015
76,3,17,,,-11.8,1996,1959-2015,-42.9,2008,1959-2015
77,3,18,,,-12.0,1995,1959-2015,-43.9,1961,1959-2015
78,3,19,,,-15.1,1995,1959-2015,-41.1,1961,1959-2015
79,3,20,,,-12.3,2006,1959-2015,-41.1,1961,1959-2015
