,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,0.3,-7.5,13.3,1896,1877-1989,-17.2,1964,1876-1989
1,1,2,0.2,-7.7,18.3,1979,1877-1989,-15.6,1899,1877-1989
2,1,3,0.1,-7.8,16.7,1979,1876-1989,-21.7,1904,1876-1989
3,1,4,0.0,-7.9,10.6,1911,1876-1989,-21.7,1904,1876-1989
4,1,5,-0.1,-8.0,9.0,1982,1876-1989,-25.6,1904,1876-1989
5,1,6,-0.2,-8.1,13.9,1897,1876-1989,-24.4,1900,1876-1989
6,1,7,-0.2,-8.2,12.8,1886,1876-1989,-20.0,1972,1876-1989
7,1,8,-0.3,-8.3,13.3,1979,1876-1989,-20.6,1912,1876-1989
8,1,9,-0.4,-8.4,12.8,1978,1876-1989,-22.2,1886,1876-1989
9,1,10,-0.5,-8.5,13.9,1886,1876-1989,-22.2,1886,1876-1989
10,1,11,-0.6,-8.6,11.0,1983,1876-1989,-21.1,1894,1876-1989
11,1,12,-0.6,-8.7,13.0,1983,1876-1989,-20.6,1899,1876-1989
12,1,13,-0.7,-8.8,11.7,1972,1876-1989,-23.3,1912,1876-1989
13,1,14,-0.8,-8.9,11.7,1972,1876-1989,-23.3,1971,1876-1989
14,1,15,-0.9,-9.0,14.4,1892,1876-1989,-26.1,1905,1876-1989
15,1,16,-0.9,-9.1,11.7,1892,1877-1989,-22.0,1986,1877-1989
16,1,17,-1.0,-9.2,10.0,1886,1876-1989,-22.2,1911,1877-1989
17,1,18,-1.1,-9.3,12.2,1887,1876-1989,-26.0,1982,1876-1989
18,1,19,-1.1,-9.3,14.4,1973,1876-1989,-23.3,1903,1876-1989
19,1,20,-1.2,-9.4,11.5,1986,1876-1989,-26.1,1897,1876-1989
20,1,21,-1.3,-9.5,8.9,1886,1876-1989,-26.7,1897,1876-1989
21,1,22,-1.3,-9.5,10.0,1908,1877-1989,-20.6,1886,1876-1989
22,1,23,-1.4,-9.6,10.0,1887,1877-1989,-19.4,1970,1877-1989
23,1,24,-1.5,-9.7,13.9,1906,1877-1989,-22.8,1912,1877-1989
24,1,25,-1.5,-9.7,9.4,1878,1877-1989,-24.4,1912,1877-1989
25,1,26,-1.6,-9.8,12.8,1978,1877-1989,-25.6,1912,1877-1989
26,1,27,-1.6,-9.8,18.3,1908,1877-1989,-20.6,1912,1877-1989
27,1,28,-1.7,-9.9,13.9,1906,1878-1989,-22.2,1912,1878-1989
28,1,29,-1.7,-9.9,7.2,1886,1877-1989,-22.2,1877,1877-1989
29,1,30,-1.8,-10.0,12.8,1886,1877-1989,-22.8,1902,1877-1989
30,1,31,-1.9,-10.0,13.3,1906,1876-1989,-24.4,1898,1876-1989
31,2,1,-1.9,-10.0,11.5,1988,1876-1989,-25.0,1961,1876-1989
32,2,2,-2.0,-10.1,12.8,1976,1876-1989,-23.9,1961,1877-1989
33,2,3,-2.0,-10.1,11.1,1970,1876-1989,-23.3,1971,1876-1989
34,2,4,-2.0,-10.1,11.1,1970,1876-1989,-23.3,1893,1876-1989
35,2,5,-2.0,-10.1,11.1,1962,1876-1989,-23.9,1904,1876-1989
36,2,6,-2.1,-10.1,12.2,1962,1877-1989,-24.5,1985,1876-1989
37,2,7,-2.1,-10.1,7.2,1902,1876-1989,-21.0,1988,1877-1989
38,2,8,-2.1,-10.1,12.2,1971,1876-1989,-23.3,1913,1876-1989
39,2,9,-2.0,-10.1,11.7,1971,1876-1989,-23.3,1904,1876-1989
40,2,10,-2.0,-10.1,9.4,1886,1876-1989,-26.1,1912,1876-1989
41,2,11,-2.0,-10.0,10.0,1909,1876-1989,-23.3,1912,1876-1989
42,2,12,-2.0,-10.0,13.0,1981,1876-1989,-20.6,1979,1876-1989
43,2,13,-1.9,-10.0,10.6,1898,1877-1989,-24.4,1894,1877-1989
44,2,14,-1.9,-9.9,16.7,1886,1876-1989,-25.0,1894,1876-1989
45,2,15,-1.8,-9.8,16.1,1886,1876-1989,-20.0,1979,1876-1989
46,2,16,-1.8,-9.8,15.0,1886,1876-1989,-21.1,1905,1876-1989
47,2,17,-1.7,-9.7,15.6,1886,1876-1989,-23.3,1961,1876-1989
48,2,18,-1.6,-9.6,11.1,1912,1876-1989,-23.3,1896,1876-1989
49,2,19,-1.5,-9.5,12.2,1887,1876-1989,-22.8,1967,1876-1989
50,2,20,-1.4,-9.4,10.6,1912,1877-1989,-23.3,1903,1877-1989
51,2,21,-1.3,-9.3,12.0,1989,1876-1989,-22.2,1966,1877-1989
52,2,22,-1.2,-9.2,10.6,1976,1876-1989,-25.0,1966,1876-1989
53,2,23,-1.1,-9.1,10.6,1974,1876-1989,-22.2,1972,1876-1989
54,2,24,-1.0,-9.0,6.0,1984,1876-1989,-23.3,1913,1876-1989
55,2,25,-0.8,-8.9,7.2,1909,1876-1989,-25.0,1913,1876-1989
56,2,26,-0.7,-8.7,9.4,1961,1876-1989,-23.9,1962,1876-1989
57,2,27,-0.5,-8.6,10.0,1879,1877-1989,-23.3,1973,1878-1989
58,2,28,-0.4,-8.5,11.7,1971,1876-1989,-25.0,1973,1877-1989
59,2,29,-0.4,-8.5,8.9,1912,1876-1988,-17.0,1980,1876-1988
60,3,1,-0.2,-8.3,12.8,1903,1876-1989,-25.5,1980,1876-1989
61,3,2,-0.1,-8.1,10.0,1972,1876-1989,-26.7,1897,1876-1989
62,3,3,0.1,-8.0,9.4,1906,1876-1989,-19.0,1980,1876-1989
63,3,4,0.3,-7.8,11.1,1908,1876-1989,-19.4,1912,1876-1989
64,3,5,0.5,-7.7,15.0,1979,1877-1989,-25.0,1912,1877-1989
65,3,6,0.6,-7.5,14.4,1979,1876-1989,-17.8,1906,1877-1989
66,3,7,0.8,-7.3,14.4,1979,1876-1989,-21.0,1989,1876-1989
67,3,8,0.9,-7.2,14.4,1894,1876-1989,-19.0,1989,1876-1989
68,3,9,1.1,-7.0,16.7,1908,1876-1989,-20.5,1989,1876-1989
69,3,10,1.3,-6.8,14.4,1977,1876-1989,-19.0,1986,1876-1989
70,3,11,1.4,-6.7,9.4,1898,1876-1989,-20.5,1987,1876-1989
71,3,12,1.6,-6.5,11.1,1894,1877-1989,-19.0,1987,1877-1989
72,3,13,1.7,-6.4,14.4,1894,1876-1989,-22.8,1904,1877-1989
73,3,14,1.9,-6.2,11.7,1909,1876-1989,-21.7,1904,1876-1989
74,3,15,2.0,-6.0,10.0,1971,1876-1989,-22.2,1904,1876-1989
75,3,16,2.2,-5.9,12.8,1971,1876-1989,-16.7,1892,1876-1989
76,3,17,2.3,-5.7,17.8,1912,1876-1989,-18.9,1897,1876-1989
77,3,18,2.5,-5.5,13.3,1912,1878-1989,-15.0,1897,1876-1989
78,3,19,2.6,-5.4,17.2,1912,1877-1989,-15.6,1976,1877-1989
79,3,20,2.8,-5.2,13.3,1912,1877-1989,-13.5,1989,1877-1989
80,3,21,2.9,-5.0,13.9,1976,1877-1989,-14.5,1986,1877-1989
81,3,22,3.1,-4.8,11.1,1903,1877-1989,-20.0,1967,1877-1989
82,3,23,3.2,-4.7,12.5,1984,1877-1989,-15.0,1911,1877-1989
83,3,24,3.4,-4.5,16.1,1979,1877-1989,-15.0,1893,1877-1989
84,3,25,3.5,-4.3,11.1,1963,1878-1989,-12.8,1908,1878-1989
85,3,26,3.6,-4.1,15.0,1986,1877-1989,-15.0,1978,1877-1989
86,3,27,3.8,-4.0,17.5,1986,1876-1989,-12.2,1910,1876-1989
87,3,28,3.9,-3.8,14.5,1989,1876-1989,-11.7,1973,1876-1989
88,3,29,4.1,-3.6,11.7,1911,1876-1989,-12.0,1982,1876-1989
89,3,30,4.2,-3.4,15.6,1962,1876-1989,-15.0,1974,1876-1989
90,3,31,4.3,-3.3,15.5,1986,1876-1989,-11.7,1967,1876-1989
91,4,1,4.5,-3.1,13.0,1986,1876-1989,-11.1,1908,1876-1989
92,4,2,4.6,-2.9,19.5,1986,1876-1989,-13.3,1967,1876-1989
93,4,3,4.8,-2.7,18.9,1886,1876-1989,-12.2,1905,1876-1989
94,4,4,4.9,-2.5,21.5,1981,1876-1989,-11.1,1978,1876-1989
95,4,5,5.0,-2.4,18.0,1981,1876-1989,-9.4,1897,1876-1989
96,4,6,5.2,-2.2,21.7,1908,1876-1989,-10.0,1986,1876-1989
97,4,7,5.4,-2.0,18.5,1984,1876-1989,-10.0,1907,1876-1989
98,4,8,5.5,-1.9,16.5,1981,1876-1989,-9.4,1907,1876-1989
99,4,9,5.7,-1.7,19.0,1981,1877-1989,-10.6,1967,1877-1989
100,4,10,5.8,-1.5,13.9,1906,1876-1989,-9.4,1967,1876-1989
101,4,11,6.0,-1.4,15.0,1964,1876-1989,-9.4,1977,1876-1989
102,4,12,6.2,-1.2,13.3,1902,1876-1989,-7.8,1895,1876-1989
103,4,13,6.4,-1.0,16.7,1968,1876-1989,-9.4,1895,1876-1989
104,4,14,6.5,-0.9,15.6,1886,1876-1989,-8.3,1895,1876-1989
105,4,15,6.7,-0.7,15.0,1964,1876-1989,-6.7,1895,1876-1989
106,4,16,6.9,-0.5,17.5,1985,1876-1989,-9.4,1908,1876-1989
107,4,17,7.1,-0.4,21.5,1982,1876-1989,-7.0,1981,1876-1989
108,4,18,7.3,-0.2,20.6,1973,1876-1989,-12.8,1964,1876-1989
109,4,19,7.5,-0.1,21.1,1886,1876-1989,-9.4,1911,1876-1989
110,4,20,7.7,0.1,17.8,1976,1876-1989,-11.1,1911,1876-1989
111,4,21,7.9,0.3,25.0,1977,1876-1989,-8.9,1964,1876-1989
112,4,22,8.1,0.4,26.7,1977,1876-1989,-5.6,1908,1876-1989
113,4,23,8.3,0.6,20.0,1908,1876-1989,-4.4,1878,1876-1989
114,4,24,8.5,0.7,20.6,1886,1876-1989,-6.1,1896,1876-1989
115,4,25,8.8,0.9,22.8,1886,1876-1989,-8.3,1909,1876-1989
116,4,26,9.0,1.0,24.5,1982,1876-1989,-8.9,1964,1876-1989
117,4,27,9.2,1.2,18.3,1897,1876-1989,-5.5,1987,1876-1989
118,4,28,9.4,1.3,20.6,1913,1876-1989,-9.4,1910,1876-1989
119,4,29,9.7,1.4,16.7,1879,1876-1989,-7.8,1909,1876-1989
120,4,30,9.9,1.6,19.4,1906,1876-1989,-5.0,1911,1876-1989
121,5,1,10.2,1.7,20.0,1983,1876-1989,-5.0,1911,1876-1989
122,5,2,10.4,1.9,28.3,1970,1876-1989,-6.7,1913,1876-1989
123,5,3,10.6,2.0,21.7,1970,1876-1989,-6.1,1912,1876-1989
124,5,4,10.9,2.2,20.6,1973,1876-1989,-6.7,1913,1876-1989
125,5,5,11.1,2.3,19.0,1988,1876-1989,-5.6,1964,1876-1989
126,5,6,11.3,2.4,26.7,1911,1876-1989,-3.9,1910,1876-1989
127,5,7,11.5,2.6,25.0,1960,1876-1989,-3.3,1963,1876-1989
128,5,8,11.8,2.7,25.6,1911,1876-1989,-3.9,1968,1876-1989
129,5,9,12.0,2.9,27.2,1911,1876-1989,-3.0,1988,1876-1989
130,5,10,12.2,3.0,23.3,1960,1876-1989,-3.0,1986,1876-1989
131,5,11,12.4,3.2,22.0,1988,1876-1989,-2.8,1972,1876-1989
132,5,12,12.6,3.3,20.6,1904,1876-1989,-2.8,1972,1876-1989
133,5,13,12.8,3.5,21.1,1975,1878-1989,-6.7,1913,1876-1989
134,5,14,13.1,3.6,26.7,1961,1877-1989,-3.3,1962,1877-1989
135,5,15,13.3,3.8,23.5,1986,1876-1989,-6.7,1913,1876-1989
136,5,16,13.5,3.9,24.0,1986,1876-1989,-2.5,1985,1876-1989
137,5,17,13.7,4.1,24.4,1969,1876-1989,-2.2,1908,1876-1989
138,5,18,13.9,4.3,25.6,1896,1876-1989,-1.1,1900,1876-1989
139,5,19,14.1,4.4,28.0,1986,1876-1989,-2.0,1987,1876-1989
140,5,20,14.2,4.6,26.7,1886,1876-1989,-2.0,1987,1876-1989
141,5,21,14.4,4.7,31.1,1911,1877-1989,-2.0,1980,1877-1989
142,5,22,14.6,4.9,30.6,1886,1876-1989,-2.2,1965,1876-1989
143,5,23,14.8,5.1,31.7,1886,1876-1989,-3.9,1903,1876-1989
144,5,24,15.0,5.2,27.8,1977,1876-1989,-4.4,1903,1876-1989
145,5,25,15.2,5.4,25.6,1978,1876-1989,-1.7,1972,1876-1989
146,5,26,15.3,5.5,27.5,1982,1876-1989,-2.8,1900,1876-1989
147,5,27,15.5,5.7,29.4,1910,1876-1989,-1.7,1896,1876-1989
148,5,28,15.7,5.9,27.2,1978,1877-1989,-1.1,1896,1877-1989
149,5,29,15.9,6.0,30.0,1972,1876-1989,0.6,1896,1876-1989
