,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.3,2005,1993-2013,-18.5,1993,1993-2013
1,1,2,,,5.6,2010,1993-2013,-23.4,1993,1993-2013
2,1,3,,,6.0,2010,1993-2013,-18.1,2000,1993-2013
3,1,4,,,8.9,2000,1993-2013,-17.1,1993,1993-2013
4,1,5,,,8.3,2000,1993-2013,-16.0,2006,1993-2013
5,1,6,,,5.6,2007,1993-2013,-17.1,2005,1993-2013
6,1,7,,,7.6,1995,1993-2013,-20.1,1998,1993-2013
7,1,8,,,7.3,2007,1993-2013,-18.6,1998,1993-2013
8,1,9,,,10.6,1999,1993-2013,-22.4,1996,1993-2013
9,1,10,,,4.5,2008,1993-2013,-19.0,1993,1993-2013
10,1,11,,,4.4,2000,1993-2013,-18.5,1996,1993-2013
11,1,12,,,6.6,2000,1993-2013,-16.1,1995,1993-2013
12,1,13,,,12.4,2005,1993-2013,-22.4,1995,1993-2013
13,1,14,,,15.9,2005,1993-2013,-20.8,1993,1993-2013
14,1,15,,,15.7,2006,1993-2013,-23.7,1993,1993-2013
15,1,16,,,11.7,2006,1993-2013,-22.4,1996,1993-2013
16,1,17,,,7.9,1997,1993-2013,-24.3,2000,1993-2013
17,1,18,,,8.5,1994,1993-2013,-18.6,2003,1993-2013
18,1,19,,,13.9,1996,1993-2013,-17.0,2001,1993-2013
19,1,20,,,12.8,1996,1993-2013,-21.9,2013,1993-2013
20,1,21,,,6.4,2000,1993-2013,-19.8,1993,1993-2013
21,1,22,,,3.3,1997,1993-2013,-20.0,2008,1993-2013
22,1,23,,,4.2,1997,1993-2013,-19.0,2005,1993-2013
23,1,24,,,11.6,1999,1993-2013,-19.9,2007,1993-2013
24,1,25,,,9.0,1996,1993-2013,-22.7,2008,1993-2013
25,1,26,,,12.3,2000,1993-2013,-23.6,1994,1993-2013
26,1,27,,,10.9,2000,1993-2013,-21.6,1994,1993-2013
27,1,28,,,10.6,2003,1993-2013,-22.4,1994,1993-2013
28,1,29,,,7.1,1994,1993-2013,-18.1,2005,1993-2013
29,1,30,,,6.4,2013,1993-2013,-21.6,2002,1993-2013
30,1,31,,,12.7,2013,1993-2013,-22.8,2002,1993-2013
31,2,1,,,2.4,2013,1993-2013,-29.5,1993,1993-2013
32,2,2,,,8.1,2003,1993-2013,-29.7,1993,1993-2013
33,2,3,,,8.5,2003,1993-2013,-29.7,1993,1993-2013
34,2,4,,,8.3,2005,1993-2013,-30.0,1995,1993-2013
35,2,5,,,8.6,1999,1993-2013,-23.2,1995,1993-2013
36,2,6,,,11.1,2006,1993-2013,-21.1,1993,1993-2013
37,2,7,,,11.7,1999,1993-2013,-30.9,1993,1993-2013
38,2,8,,,8.1,2005,1993-2013,-31.9,1993,1993-2013
39,2,9,,,6.3,1996,1993-2013,-26.5,1994,1993-2013
40,2,10,,,5.9,1996,1993-2013,-33.5,1994,1993-2013
41,2,11,,,9.7,2005,1993-2013,-22.6,1994,1993-2013
42,2,12,,,9.7,2012,1993-2013,-29.8,2002,1993-2013
43,2,13,,,11.2,1999,1993-2013,-26.4,1994,1993-2013
44,2,14,,,7.8,1993,1993-2013,-18.1,2003,1993-2013
45,2,15,,,5.4,1999,1993-2013,-20.1,2003,1993-2013
46,2,16,,,5.9,2005,1993-2013,-19.7,2004,1993-2013
47,2,17,,,14.6,1996,1993-2013,-23.4,2003,1993-2013
48,2,18,,,6.7,2008,1993-2013,-18.5,2003,1993-2013
49,2,19,,,8.6,2008,1993-2013,-26.9,1995,1993-2013
50,2,20,,,7.1,1998,1993-2013,-19.2,1997,1993-2013
51,2,21,,,8.3,1996,1993-2013,-24.0,1997,1993-2013
52,2,22,,,6.6,2010,1993-2013,-28.8,1993,1993-2013
53,2,23,,,8.0,1996,1993-2013,-23.9,2006,1993-2013
54,2,24,,,10.0,1996,1993-2013,-27.3,1994,1993-2013
55,2,25,,,12.9,1996,1993-2013,-19.5,1994,1993-2013
56,2,26,,,10.0,1998,1993-2013,-18.9,2013,1993-2013
57,2,27,,,13.1,1998,1993-2013,-19.3,2003,1993-2013
58,2,28,,,12.7,1998,1993-2013,-26.7,1993,1993-2013
59,2,29,,,14.2,2000,1996-2012,-21.7,2012,1996-2012
60,3,1,,,8.5,1998,1993-2013,-26.1,2012,1993-2013
61,3,2,,,8.7,1993,1993-2013,-25.8,2012,1993-2013
62,3,3,,,9.8,2009,1993-2013,-24.7,1994,1993-2013
63,3,4,,,12.3,1999,1993-2013,-26.0,1997,1993-2013
64,3,5,,,6.6,1999,1993-2013,-17.3,1993,1993-2013
65,3,6,,,10.0,2011,1993-2013,-21.0,1995,1993-2013
66,3,7,,,9.5,2011,1993-2013,-23.3,1994,1993-2013
67,3,8,,,10.9,2012,1993-2013,-22.8,1997,1993-2013
68,3,9,,,11.8,1999,1993-2013,-22.6,1997,1993-2013
69,3,10,,,11.0,2002,1993-2013,-29.0,1997,1993-2013
70,3,11,,,8.3,1998,1993-2013,-21.8,1997,1993-2013
71,3,12,,,11.1,2011,1993-2013,-21.2,1997,1993-2013
72,3,13,,,9.4,2013,1993-2013,-21.7,1994,1993-2013
73,3,14,,,9.5,1996,1993-2013,-20.8,2003,1993-2013
74,3,15,,,10.8,1996,1993-2013,-22.9,2008,1993-2013
75,3,16,,,11.4,1996,1993-2013,-29.4,2003,1993-2013
76,3,17,,,11.7,1994,1993-2013,-25.1,2003,1993-2013
77,3,18,,,11.4,2007,1993-2013,-19.3,2004,1993-2013
78,3,19,,,6.6,2001,1993-2013,-24.6,1993,1993-2013
79,3,20,,,11.8,1996,1993-2013,-17.1,1993,1993-2013
80,3,21,,,9.7,1995,1993-2013,-15.6,2009,1993-2013
81,3,22,,,10.8,1996,1993-2013,-18.6,2009,1993-2013
82,3,23,,,11.3,2000,1993-2013,-12.6,1997,1993-2013
83,3,24,,,9.8,2001,1993-2013,-28.0,1993,1993-2013
84,3,25,,,10.6,2003,1993-2013,-18.6,2007,1993-2013
85,3,26,,,12.5,1993,1993-2013,-17.0,2008,1993-2013
86,3,27,,,9.9,1998,1993-2013,-17.6,2005,1993-2013
87,3,28,,,9.5,1999,1993-2013,-14.2,2008,1993-2013
88,3,29,,,20.9,1999,1993-2013,-16.5,2004,1993-2013
89,3,30,,,15.5,2000,1993-2013,-17.5,1995,1993-2013
90,3,31,,,12.2,2000,1993-2013,-19.3,2008,1993-2013
91,4,1,,,13.1,2006,1993-2013,-16.4,1993,1993-2013
92,4,2,,,12.5,2005,1993-2013,-19.6,1994,1993-2013
93,4,3,,,15.2,2005,1993-2013,-19.3,2007,1993-2013
94,4,4,,,15.6,2010,1993-2013,-14.6,2003,1993-2013
95,4,5,,,14.5,2005,1993-2013,-11.0,2003,1993-2013
