,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.0,1981,1981-1989,-10.0,1985,1981-1989
1,1,2,,,9.5,1981,1981-1989,-6.5,1985,1981-1989
2,1,3,,,13.0,1984,1981-1989,-6.5,1982,1981-1989
3,1,4,,,11.0,1984,1981-1989,-10.5,1982,1981-1989
4,1,5,,,9.0,1985,1981-1989,-12.0,1982,1981-1989
5,1,6,,,9.0,1981,1981-1989,-14.5,1982,1981-1989
6,1,7,,,14.5,1986,1981-1989,-7.0,1982,1981-1989
7,1,8,,,9.0,1981,1981-1989,-4.0,1989,1981-1989
8,1,9,,,11.5,1981,1981-1989,-3.5,1985,1981-1989
9,1,10,,,16.5,1986,1981-1989,-6.5,1985,1981-1989
10,1,11,,,14.5,1983,1981-1989,-3.0,1985,1981-1989
11,1,12,,,11.5,1981,1981-1989,-1.0,1985,1981-1989
12,1,13,,,13.5,1986,1981-1989,-2.0,1985,1981-1989
13,1,14,,,12.5,1981,1981-1989,-4.5,1987,1981-1989
14,1,15,,,11.5,1981,1981-1989,-4.0,1984,1981-1989
15,1,16,,,12.0,1981,1981-1989,-5.5,1984,1981-1989
16,1,17,,,12.0,1986,1981-1989,-4.5,1987,1981-1989
17,1,18,,,12.5,1986,1981-1989,-5.0,1984,1981-1989
18,1,19,,,11.5,1981,1981-1989,-5.0,1984,1981-1989
19,1,20,,,14.5,1981,1981-1989,-4.5,1984,1981-1989
20,1,21,,,14.0,1981,1981-1989,-2.5,1982,1981-1989
21,1,22,,,12.5,1981,1981-1989,-2.5,1982,1981-1989
22,1,23,,,7.5,1981,1981-1989,-4.0,1985,1981-1989
23,1,24,,,9.0,1983,1981-1989,-4.5,1985,1981-1989
24,1,25,,,10.0,1984,1981-1989,-1.5,1985,1981-1989
25,1,26,,,10.0,1983,1981-1989,-4.0,1985,1981-1989
26,1,27,,,11.0,1986,1981-1989,-2.0,1985,1981-1989
27,1,28,,,12.0,1988,1981-1989,-5.5,1985,1981-1989
28,1,29,,,10.0,1989,1981-1989,-3.0,1985,1981-1989
29,1,30,,,10.0,1989,1981-1989,-4.0,1985,1981-1989
30,1,31,,,11.5,1986,1981-1989,-9.5,1989,1981-1989
31,2,1,,,11.0,1986,1981-1989,-16.0,1989,1981-1989
32,2,2,,,11.0,1983,1981-1989,-15.5,1989,1981-1989
33,2,3,,,11.0,1986,1981-1989,-12.5,1989,1981-1989
34,2,4,,,11.5,1987,1981-1989,-8.5,1989,1981-1989
35,2,5,,,14.0,1984,1981-1989,-5.0,1989,1981-1989
36,2,6,,,14.5,1987,1981-1989,-4.5,1989,1981-1989
37,2,7,,,13.0,1987,1981-1989,-5.0,1989,1981-1989
38,2,8,,,12.5,1984,1981-1989,-4.0,1985,1981-1989
39,2,9,,,13.5,1987,1981-1989,-5.0,1982,1981-1989
40,2,10,,,13.5,1983,1981-1989,-6.0,1981,1981-1989
41,2,11,,,16.5,1983,1981-1989,-6.0,1981,1981-1989
42,2,12,,,11.5,1983,1981-1989,-1.5,1989,1981-1989
43,2,13,,,11.5,1981,1981-1989,-2.0,1989,1981-1989
44,2,14,,,10.5,1981,1981-1989,-4.5,1989,1981-1989
45,2,15,,,11.0,1981,1981-1989,-3.5,1989,1981-1989
46,2,16,,,14.0,1981,1981-1989,-2.5,1986,1981-1989
47,2,17,,,11.5,1982,1981-1989,-5.5,1986,1981-1989
48,2,18,,,14.5,1981,1981-1989,-8.5,1986,1981-1989
49,2,19,,,13.0,1984,1981-1989,-11.0,1986,1981-1989
50,2,20,,,12.0,1983,1981-1989,-7.5,1986,1981-1989
51,2,21,,,11.5,1983,1981-1989,-4.5,1986,1981-1989
52,2,22,,,13.5,1981,1981-1989,-1.0,1986,1981-1989
53,2,23,,,13.5,1983,1981-1989,-2.0,1982,1981-1989
54,2,24,,,15.0,1988,1981-1989,-1.0,1982,1981-1989
55,2,25,,,14.0,1986,1981-1989,0.0,1985,1981-1989
56,2,26,,,12.5,1988,1981-1989,-2.0,1989,1981-1989
57,2,27,,,18.0,1986,1981-1989,-1.0,1985,1981-1989
58,2,28,,,18.0,1988,1981-1989,-0.5,1987,1981-1989
59,2,29,,,12.0,1988,1984-1988,4.5,1984,1984-1988
60,3,1,,,15.0,1981,1981-1989,-5.5,1989,1981-1989
61,3,2,,,16.5,1986,1981-1989,-4.0,1989,1981-1989
62,3,3,,,13.5,1987,1981-1989,-7.5,1989,1981-1989
63,3,4,,,15.5,1987,1981-1989,-3.0,1989,1981-1989
64,3,5,,,15.0,1984,1981-1989,0.0,1981,1981-1989
65,3,6,,,18.0,1984,1981-1989,0.5,1982,1981-1989
66,3,7,,,15.5,1984,1981-1989,-1.0,1985,1981-1989
67,3,8,,,17.0,1984,1981-1989,-0.5,1985,1981-1989
68,3,9,,,17.0,1981,1981-1989,-1.0,1985,1981-1989
69,3,10,,,15.5,1981,1981-1989,-1.0,1985,1981-1989
70,3,11,,,15.5,1981,1981-1989,-1.5,1985,1981-1989
71,3,12,,,18.5,1981,1981-1989,0.5,1985,1981-1989
72,3,13,,,15.5,1981,1981-1989,-0.5,1985,1981-1989
73,3,14,,,13.0,1988,1981-1989,1.0,1982,1981-1989
