,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-11.1,-22.2,3.0,1990,1971-1992,-36.5,1985,1971-1992
1,1,2,-11.2,-22.2,4.0,1984,1971-1992,-35.0,1989,1971-1992
2,1,3,-11.2,-22.3,4.0,1984,1971-1992,-33.5,1982,1971-1992
3,1,4,-11.2,-22.4,3.0,1984,1971-1992,-36.7,1976,1971-1992
4,1,5,-11.3,-22.4,4.5,1984,1971-1992,-35.0,1973,1971-1992
5,1,6,-11.3,-22.5,4.0,1990,1971-1992,-37.8,1976,1971-1992
6,1,7,-11.3,-22.5,4.0,1990,1971-1992,-40.0,1974,1971-1992
7,1,8,-11.3,-22.5,5.5,1986,1971-1992,-35.6,1977,1971-1992
8,1,9,-11.3,-22.6,5.5,1990,1971-1992,-41.0,1991,1971-1992
9,1,10,-11.3,-22.6,6.0,1990,1971-1992,-40.0,1989,1971-1992
10,1,11,-11.3,-22.6,6.0,1986,1971-1992,-40.6,1979,1971-1992
11,1,12,-11.3,-22.6,5.0,1987,1971-1992,-36.1,1971,1971-1992
12,1,13,-11.2,-22.6,4.0,1987,1971-1992,-36.1,1979,1971-1992
13,1,14,-11.2,-22.6,1.7,1973,1971-1992,-36.7,1972,1971-1992
14,1,15,-11.2,-22.6,6.1,1973,1971-1992,-37.8,1971,1971-1992
15,1,16,-11.1,-22.5,5.5,1988,1971-1992,-38.3,1978,1971-1992
16,1,17,-11.1,-22.5,2.2,1972,1971-1992,-35.6,1977,1971-1992
17,1,18,-11.0,-22.5,4.5,1991,1971-1992,-36.0,1992,1971-1992
18,1,19,-11.0,-22.4,2.2,1971,1971-1992,-38.0,1985,1971-1992
19,1,20,-10.9,-22.3,2.8,1975,1971-1992,-39.0,1982,1971-1992
20,1,21,-10.8,-22.3,2.5,1981,1971-1992,-35.5,1982,1971-1992
21,1,22,-10.8,-22.2,5.0,1981,1971-1992,-33.5,1982,1971-1992
22,1,23,-10.7,-22.1,6.0,1981,1971-1992,-37.0,1987,1971-1992
23,1,24,-10.6,-22.0,7.2,1973,1971-1992,-36.0,1982,1971-1992
24,1,25,-10.5,-21.9,4.4,1973,1971-1992,-37.2,1972,1971-1992
25,1,26,-10.4,-21.8,6.0,1990,1971-1992,-36.7,1972,1971-1992
26,1,27,-10.3,-21.7,3.0,1989,1971-1992,-35.0,1978,1971-1992
27,1,28,-10.2,-21.6,4.5,1983,1971-1992,-36.1,1978,1971-1992
28,1,29,-10.1,-21.5,4.0,1992,1971-1992,-37.5,1980,1971-1992
29,1,30,-9.9,-21.4,2.5,1989,1971-1992,-38.5,1980,1971-1992
30,1,31,-9.8,-21.2,4.4,1976,1971-1992,-32.5,1982,1971-1992
31,2,1,-9.7,-21.1,7.5,1992,1971-1992,-37.0,1985,1971-1992
32,2,2,-9.6,-20.9,7.0,1991,1971-1992,-36.0,1989,1971-1992
33,2,3,-9.4,-20.8,6.0,1991,1971-1992,-38.9,1974,1971-1992
34,2,4,-9.3,-20.6,3.0,1991,1971-1992,-40.6,1979,1971-1992
35,2,5,-9.1,-20.5,6.0,1987,1971-1992,-40.0,1978,1971-1992
36,2,6,-9.0,-20.3,4.0,1991,1971-1992,-33.0,1983,1971-1992
37,2,7,-8.8,-20.1,8.0,1991,1971-1992,-39.4,1979,1971-1992
38,2,8,-8.7,-19.9,6.7,1976,1971-1992,-39.4,1979,1971-1992
39,2,9,-8.5,-19.8,5.0,1976,1971-1992,-32.8,1979,1971-1992
40,2,10,-8.3,-19.6,5.0,1984,1971-1992,-35.0,1981,1971-1992
41,2,11,-8.2,-19.4,5.0,1977,1971-1992,-38.5,1981,1971-1992
42,2,12,-8.0,-19.2,2.5,1987,1971-1992,-36.7,1975,1971-1992
43,2,13,-7.8,-19.0,5.5,1983,1971-1992,-35.6,1979,1971-1992
44,2,14,-7.7,-18.8,6.0,1981,1971-1992,-36.1,1979,1971-1992
45,2,15,-7.5,-18.6,6.5,1983,1971-1992,-37.0,1989,1971-1992
46,2,16,-7.3,-18.4,6.0,1981,1971-1992,-42.8,1979,1971-1992
47,2,17,-7.1,-18.2,8.0,1981,1971-1992,-36.7,1979,1971-1992
48,2,18,-6.9,-18.0,3.0,1981,1971-1992,-30.0,1989,1971-1992
49,2,19,-6.7,-17.7,5.5,1982,1971-1992,-24.4,1979,1971-1992
50,2,20,-6.5,-17.5,6.0,1982,1971-1992,-36.0,1986,1971-1992
51,2,21,-6.3,-17.3,9.0,1982,1971-1992,-29.0,1986,1971-1992
52,2,22,-6.1,-17.0,5.6,1973,1971-1992,-31.0,1989,1971-1992
53,2,23,-5.9,-16.8,5.6,1976,1971-1992,-29.4,1974,1971-1992
54,2,24,-5.7,-16.6,6.1,1971,1971-1992,-35.0,1979,1971-1992
55,2,25,-5.5,-16.3,10.0,1988,1971-1992,-32.5,1980,1971-1992
56,2,26,-5.3,-16.0,6.5,1988,1971-1992,-24.4,1978,1971-1992
57,2,27,-5.1,-15.8,14.0,1988,1971-1992,-23.9,1972,1971-1992
58,2,28,-4.9,-15.5,7.0,1988,1971-1992,-32.5,1980,1971-1992
59,2,29,-4.9,-15.5,7.5,1992,1972-1992,-41.0,1980,1972-1992
60,3,1,-4.7,-15.3,5.0,1990,1971-1992,-35.0,1980,1971-1992
61,3,2,-4.4,-15.0,7.8,1973,1971-1992,-37.2,1972,1971-1992
62,3,3,-4.2,-14.7,5.0,1981,1971-1992,-31.0,1989,1971-1992
63,3,4,-4.0,-14.5,10.0,1973,1971-1992,-30.6,1972,1971-1992
64,3,5,-3.7,-14.2,13.0,1988,1971-1992,-31.7,1976,1971-1992
65,3,6,-3.5,-13.9,7.0,1987,1971-1992,-30.6,1978,1971-1992
66,3,7,-3.2,-13.6,9.4,1977,1971-1992,-28.0,1980,1971-1992
67,3,8,-3.0,-13.4,10.6,1977,1971-1992,-31.1,1975,1971-1992
68,3,9,-2.7,-13.1,10.0,1977,1971-1992,-30.6,1975,1971-1992
69,3,10,-2.4,-12.8,11.1,1973,1971-1992,-31.1,1976,1971-1992
70,3,11,-2.1,-12.5,13.0,1981,1971-1992,-31.5,1980,1971-1992
71,3,12,-1.8,-12.2,8.3,1973,1971-1992,-27.8,1976,1971-1992
72,3,13,-1.6,-11.9,7.5,1981,1971-1992,-25.0,1975,1971-1992
73,3,14,-1.3,-11.6,10.5,1981,1971-1992,-26.5,1980,1971-1992
74,3,15,-1.0,-11.3,7.0,1986,1971-1992,-24.0,1984,1971-1992
75,3,16,-0.6,-11.0,15.0,1981,1971-1992,-27.2,1974,1971-1992
76,3,17,-0.3,-10.8,6.0,1985,1971-1992,-26.0,1989,1971-1992
77,3,18,0.0,-10.5,11.5,1991,1971-1992,-25.5,1989,1971-1992
78,3,19,0.3,-10.2,10.0,1991,1971-1992,-19.0,1982,1971-1992
79,3,20,0.7,-9.9,12.0,1991,1971-1992,-25.0,1974,1971-1992
80,3,21,1.0,-9.5,12.2,1973,1971-1992,-25.0,1976,1971-1992
81,3,22,1.4,-9.2,12.8,1973,1971-1992,-25.0,1974,1971-1992
82,3,23,1.7,-8.9,12.5,1988,1971-1992,-35.0,1974,1971-1992
83,3,24,2.1,-8.6,15.0,1973,1971-1992,-32.8,1974,1971-1992
84,3,25,2.4,-8.3,15.0,1973,1971-1992,-31.1,1974,1971-1992
85,3,26,2.8,-8.0,18.9,1973,1971-1992,-26.1,1974,1971-1992
86,3,27,3.2,-7.7,16.0,1986,1971-1992,-20.0,1979,1971-1992
87,3,28,3.6,-7.4,15.6,1977,1971-1992,-18.0,1991,1971-1992
88,3,29,4.0,-7.0,14.5,1986,1971-1992,-24.0,1991,1971-1992
89,3,30,4.4,-6.7,16.5,1990,1971-1992,-28.9,1975,1971-1992
90,3,31,4.8,-6.4,12.8,1973,1971-1992,-22.8,1975,1971-1992
91,4,1,5.2,-6.1,16.0,1988,1971-1992,-22.2,1975,1971-1992
92,4,2,5.6,-5.8,20.0,1988,1971-1992,-29.4,1979,1971-1992
93,4,3,6.0,-5.4,21.0,1988,1971-1992,-27.2,1975,1971-1992
94,4,4,6.4,-5.1,19.0,1991,1971-1992,-19.0,1982,1971-1992
95,4,5,6.7,-4.8,21.5,1991,1971-1992,-19.4,1979,1971-1992
96,4,6,7.1,-4.5,20.5,1991,1971-1992,-26.1,1979,1971-1992
97,4,7,7.5,-4.2,21.5,1987,1971-1992,-21.7,1974,1971-1992
98,4,8,7.9,-3.9,23.5,1987,1971-1992,-11.0,1989,1971-1992
99,4,9,8.3,-3.6,29.4,1977,1971-1992,-12.8,1973,1971-1992
100,4,10,8.7,-3.3,21.7,1971,1971-1992,-11.7,1979,1971-1992
101,4,11,9.0,-3.0,18.9,1977,1971-1992,-11.0,1981,1971-1992
102,4,12,9.4,-2.7,19.4,1976,1971-1992,-14.5,1986,1971-1992
103,4,13,9.8,-2.5,23.9,1973,1971-1992,-11.0,1983,1971-1992
104,4,14,10.2,-2.2,25.0,1985,1971-1992,-12.0,1981,1971-1992
105,4,15,10.5,-1.9,24.4,1971,1971-1992,-9.0,1986,1971-1992
106,4,16,10.9,-1.6,28.0,1981,1971-1992,-11.1,1973,1971-1992
107,4,17,11.2,-1.4,24.0,1980,1971-1992,-8.0,1989,1971-1992
108,4,18,11.6,-1.1,29.0,1980,1971-1992,-4.5,1984,1971-1992
109,4,19,11.9,-0.8,25.5,1987,1971-1992,-10.5,1981,1971-1992
110,4,20,12.3,-0.6,33.0,1980,1971-1992,-8.3,1978,1971-1992
111,4,21,12.6,-0.3,36.5,1980,1971-1992,-8.0,1981,1971-1992
112,4,22,13.0,-0.1,30.0,1990,1971-1992,-6.7,1973,1971-1992
113,4,23,13.3,0.2,31.0,1990,1971-1992,-3.9,1973,1971-1992
114,4,24,13.6,0.4,25.5,1982,1971-1992,-7.5,1981,1971-1992
115,4,25,14.0,0.6,27.5,1991,1971-1992,-3.0,1981,1971-1992
116,4,26,14.3,0.9,28.3,1977,1971-1992,-4.0,1982,1971-1992
117,4,27,14.6,1.1,25.0,1980,1971-1992,-7.0,1990,1971-1992
118,4,28,14.9,1.3,30.0,1985,1971-1992,-5.0,1984,1971-1992
119,4,29,15.3,1.6,28.0,1985,1971-1992,-10.0,1990,1971-1992
120,4,30,15.6,1.8,30.0,1977,1971-1992,-6.5,1990,1971-1992
121,5,1,15.9,2.0,29.0,1980,1971-1992,-5.0,1984,1971-1992
122,5,2,16.2,2.2,29.5,1980,1971-1992,-4.0,1984,1971-1992
123,5,3,16.5,2.5,31.0,1980,1971-1992,-6.1,1976,1971-1992
124,5,4,16.8,2.7,29.0,1985,1971-1992,-5.6,1979,1971-1992
125,5,5,17.1,2.9,25.0,1987,1971-1992,-5.0,1981,1971-1992
126,5,6,17.3,3.1,33.0,1992,1971-1992,-8.5,1989,1971-1992
127,5,7,17.6,3.3,26.0,1992,1971-1992,-5.0,1983,1971-1992
128,5,8,17.9,3.5,32.5,1987,1971-1992,-7.5,1980,1971-1992
129,5,9,18.1,3.7,30.0,1992,1971-1992,-11.0,1981,1971-1992
130,5,10,18.4,3.9,30.6,1977,1971-1992,-3.0,1980,1971-1992
131,5,11,18.6,4.1,29.4,1977,1971-1992,-2.5,1983,1971-1992
132,5,12,18.9,4.3,32.0,1987,1971-1992,-5.0,1980,1971-1992
133,5,13,19.1,4.5,33.3,1977,1971-1992,-5.0,1988,1971-1992
134,5,14,19.3,4.7,31.1,1977,1971-1992,-4.0,1983,1971-1992
135,5,15,19.5,4.9,33.0,1987,1971-1992,-8.0,1983,1971-1992
136,5,16,19.7,5.1,32.2,1972,1971-1992,-5.0,1983,1971-1992
137,5,17,20.0,5.3,30.0,1973,1971-1992,-1.5,1992,1971-1992
138,5,18,20.1,5.5,33.3,1972,1971-1992,-2.0,1990,1971-1992
139,5,19,20.3,5.7,35.0,1992,1971-1992,-1.7,1979,1971-1992
140,5,20,20.5,5.9,34.0,1992,1971-1992,-1.5,1983,1971-1992
141,5,21,20.7,6.1,36.0,1980,1971-1991,-1.7,1979,1971-1992
142,5,22,20.9,6.3,37.0,1980,1971-1992,-3.5,1987,1971-1992
143,5,23,21.0,6.5,32.5,1980,1971-1992,-1.0,1992,1971-1992
144,5,24,21.2,6.7,32.0,1980,1971-1992,1.5,1981,1971-1992
145,5,25,21.3,6.9,31.5,1980,1971-1992,-1.0,1992,1971-1992
146,5,26,21.5,7.1,30.0,1980,1971-1992,-1.0,1984,1971-1992
147,5,27,21.6,7.3,31.5,1988,1971-1992,-1.0,1984,1971-1992
148,5,28,21.7,7.4,33.0,1986,1971-1992,-0.5,1984,1971-1992
149,5,29,21.8,7.6,33.5,1986,1971-1992,3.9,1973,1971-1992
150,5,30,22.0,7.8,34.5,1986,1971-1992,-2.0,1981,1971-1992
151,5,31,22.1,8.0,33.5,1984,1971-1992,0.5,1983,1971-1992
152,6,1,22.2,8.2,31.7,1972,1970-1992,-1.0,1982,1970-1992
153,6,2,22.3,8.3,32.8,1973,1970-1992,-0.5,1980,1970-1992
154,6,3,22.4,8.5,31.0,1988,1970-1992,1.0,1981,1970-1992
155,6,4,22.5,8.7,35.5,1988,1970-1992,-1.0,1985,1970-1992
156,6,5,22.6,8.9,34.5,1988,1970-1992,-1.0,1983,1970-1992
157,6,6,22.7,9.0,36.0,1988,1970-1992,2.2,1975,1970-1992
158,6,7,22.8,9.2,35.5,1988,1970-1992,-1.1,1978,1970-1992
159,6,8,22.9,9.3,35.6,1970,1970-1992,0.0,1989,1970-1992
160,6,9,23.0,9.5,29.0,1983,1970-1992,3.0,1989,1970-1992
161,6,10,23.1,9.6,32.0,1988,1970-1992,2.0,1982,1970-1992
162,6,11,23.2,9.8,36.0,1988,1970-1992,2.2,1974,1970-1992
163,6,12,23.3,9.9,32.0,1987,1970-1992,2.0,1985,1970-1992
164,6,13,23.3,10.0,36.7,1979,1970-1992,4.0,1986,1970-1992
165,6,14,23.4,10.2,30.0,1978,1970-1992,3.0,1986,1970-1992
166,6,15,23.5,10.3,35.0,1987,1970-1992,3.0,1980,1970-1992
167,6,16,23.6,10.4,34.5,1987,1970-1992,2.2,1972,1970-1992
168,6,17,23.7,10.5,35.0,1988,1970-1992,3.9,1974,1970-1992
169,6,18,23.8,10.7,32.0,1988,1970-1992,3.0,1982,1970-1992
170,6,19,23.9,10.8,31.0,1986,1970-1992,1.5,1980,1970-1992
171,6,20,24.0,10.9,33.5,1988,1970-1992,1.1,1972,1970-1992
172,6,21,24.1,11.0,32.5,1987,1970-1992,5.0,1978,1970-1992
173,6,22,24.2,11.1,34.5,1980,1970-1992,4.5,1985,1970-1992
174,6,23,24.3,11.2,32.5,1980,1970-1992,2.5,1985,1970-1992
175,6,24,24.4,11.3,34.5,1988,1970-1992,5.6,1970,1970-1992
176,6,25,24.5,11.4,32.2,1977,1970-1992,4.5,1982,1970-1992
177,6,26,24.6,11.4,32.2,1974,1970-1992,4.0,1987,1970-1992
178,6,27,24.7,11.5,36.0,1988,1970-1992,7.5,1989,1970-1992
179,6,28,24.8,11.6,32.8,1974,1970-1992,5.6,1973,1970-1992
180,6,29,24.9,11.7,31.1,1978,1970-1992,2.0,1992,1970-1992
181,6,30,25.0,11.7,32.8,1970,1970-1992,4.5,1982,1970-1992
182,7,1,25.1,11.8,32.0,1990,1970-1992,7.5,1980,1970-1992
183,7,2,25.2,11.9,30.5,1980,1970-1992,8.3,1972,1970-1992
184,7,3,25.3,11.9,32.0,1988,1970-1992,3.9,1972,1970-1992
185,7,4,25.3,12.0,35.0,1989,1970-1992,5.5,1992,1970-1992
186,7,5,25.4,12.1,32.0,1989,1970-1992,2.0,1983,1970-1992
187,7,6,25.5,12.1,36.0,1981,1970-1992,1.5,1984,1970-1992
188,7,7,25.6,12.1,33.5,1981,1970-1992,7.2,1972,1970-1992
189,7,8,25.6,12.2,35.0,1979,1970-1992,7.5,1991,1970-1992
190,7,9,25.7,12.2,32.8,1970,1970-1991,6.1,1978,1970-1992
191,7,10,25.8,12.3,33.0,1979,1970-1992,4.5,1992,1970-1992
192,7,11,25.8,12.3,33.5,1979,1970-1992,6.0,1992,1970-1992
193,7,12,25.9,12.3,33.5,1983,1970-1992,7.2,1973,1970-1992
194,7,13,26.0,12.4,34.5,1980,1970-1992,6.5,1987,1970-1992
195,7,14,26.0,12.4,34.0,1983,1970-1992,9.0,1989,1970-1992
196,7,15,26.1,12.4,33.9,1975,1970-1992,6.1,1973,1970-1992
197,7,16,26.1,12.4,32.8,1975,1970-1992,6.7,1976,1970-1992
198,7,17,26.2,12.4,33.9,1977,1970-1992,7.2,1977,1970-1992
199,7,18,26.2,12.4,33.3,1974,1970-1992,7.0,1982,1970-1992
200,7,19,26.3,12.4,35.0,1979,1970-1992,6.1,1973,1970-1992
201,7,20,26.3,12.4,34.5,1989,1970-1992,6.1,1972,1970-1992
202,7,21,26.3,12.4,33.0,1989,1970-1992,6.0,1992,1970-1992
203,7,22,26.4,12.4,33.5,1979,1970-1992,7.2,1973,1970-1992
204,7,23,26.4,12.4,32.0,1989,1970-1992,8.0,1990,1970-1992
205,7,24,26.4,12.4,32.5,1989,1970-1992,4.5,1980,1970-1992
206,7,25,26.4,12.4,35.0,1989,1970-1992,5.0,1991,1970-1992
207,7,26,26.5,12.4,35.0,1988,1970-1992,3.0,1981,1970-1992
208,7,27,26.5,12.4,35.0,1988,1970-1992,5.0,1981,1970-1992
209,7,28,26.5,12.3,36.1,1975,1970-1992,6.5,1992,1970-1992
210,7,29,26.5,12.3,33.3,1975,1970-1992,3.5,1985,1970-1992
211,7,30,26.5,12.3,36.1,1975,1970-1992,5.0,1992,1970-1992
212,7,31,26.5,12.3,32.0,1989,1970-1992,6.0,1979,1970-1992
213,8,1,26.5,12.2,39.0,1989,1970-1992,7.0,1985,1970-1992
214,8,2,26.5,12.2,35.0,1989,1970-1992,3.9,1971,1970-1992
215,8,3,26.5,12.1,35.0,1983,1970-1992,3.9,1970,1970-1992
216,8,4,26.5,12.1,39.5,1983,1970-1992,4.5,1992,1970-1992
217,8,5,26.4,12.0,36.5,1988,1970-1992,3.3,1976,1970-1992
218,8,6,26.4,12.0,38.5,1988,1970-1992,3.9,1976,1970-1992
219,8,7,26.3,11.9,33.3,1971,1970-1992,5.0,1989,1970-1992
220,8,8,26.3,11.8,33.9,1971,1970-1992,3.5,1988,1970-1992
221,8,9,26.2,11.7,32.0,1989,1970-1992,6.0,1981,1970-1992
222,8,10,26.1,11.6,33.5,1988,1970-1992,1.5,1982,1970-1992
223,8,11,26.0,11.5,34.4,1978,1970-1992,2.8,1977,1970-1992
224,8,12,25.9,11.5,34.4,1970,1970-1992,3.5,1992,1970-1992
225,8,13,25.8,11.3,35.0,1970,1970-1992,3.9,1977,1970-1992
226,8,14,25.7,11.2,33.5,1991,1970-1992,-0.5,1979,1970-1992
227,8,15,25.6,11.1,35.0,1971,1970-1992,2.5,1979,1970-1992
228,8,16,25.5,11.0,32.5,1984,1970-1992,4.4,1977,1970-1992
229,8,17,25.3,10.9,36.1,1970,1970-1992,2.8,1977,1970-1992
230,8,18,25.2,10.7,37.0,1983,1970-1992,2.2,1977,1970-1992
231,8,19,25.0,10.6,34.5,1986,1970-1992,0.6,1978,1970-1992
232,8,20,24.8,10.5,34.0,1991,1970-1992,2.8,1970,1970-1992
233,8,21,24.6,10.3,32.2,1971,1970-1992,3.3,1977,1970-1992
234,8,22,24.4,10.2,30.0,1990,1970-1992,2.5,1984,1970-1992
235,8,23,24.3,10.0,33.9,1976,1970-1992,2.0,1987,1970-1992
236,8,24,24.0,9.8,33.3,1976,1970-1992,2.0,1979,1970-1992
237,8,25,23.8,9.7,36.0,1984,1970-1992,3.0,1979,1970-1992
238,8,26,23.6,9.5,36.5,1984,1970-1992,1.0,1982,1970-1992
239,8,27,23.4,9.3,36.5,1991,1970-1992,-2.5,1982,1970-1992
240,8,28,23.1,9.1,37.0,1991,1970-1992,3.9,1970,1970-1992
241,8,29,22.9,8.9,34.4,1972,1970-1992,1.5,1988,1970-1992
242,8,30,22.6,8.7,32.8,1972,1970-1992,0.6,1978,1970-1992
243,8,31,22.3,8.5,35.0,1983,1970-1992,0.5,1987,1970-1992
244,9,1,22.1,8.3,32.0,1983,1970-1992,2.2,1974,1970-1992
245,9,2,21.8,8.1,36.0,1983,1970-1992,2.2,1974,1970-1992
246,9,3,21.5,7.9,31.1,1978,1970-1992,2.0,1984,1970-1992
247,9,4,21.2,7.7,36.7,1978,1970-1992,0.5,1984,1970-1992
248,9,5,21.0,7.5,38.3,1978,1970-1992,1.1,1972,1970-1992
249,9,6,20.7,7.3,37.2,1976,1970-1992,0.0,1986,1970-1992
250,9,7,20.4,7.1,33.5,1980,1970-1992,0.0,1979,1970-1992
251,9,8,20.2,6.9,35.0,1978,1970-1992,-1.0,1986,1970-1992
252,9,9,19.9,6.7,33.5,1982,1970-1992,2.2,1972,1970-1992
