,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,19,,,26.7,1927.0,1927-1927,9.4,1927.0,1927-1927
1,4,20,,,26.1,1927.0,1927-1927,12.2,1927.0,1927-1927
2,4,21,,,20.0,1927.0,1927-1927,-6.1,1927.0,1927-1927
3,4,22,,,15.6,1927.0,1927-1927,1.7,1927.0,1927-1927
4,4,23,,,5.6,1927.0,1927-1927,-5.0,1927.0,1927-1927
5,4,24,,,5.0,1927.0,1927-1927,-6.7,1927.0,1927-1927
6,4,25,,,5.6,1927.0,1927-1927,-6.1,1927.0,1927-1927
7,4,26,,,7.2,1927.0,1927-1927,-6.1,1927.0,1927-1927
8,4,27,,,8.9,1927.0,1927-1927,-3.9,1927.0,1927-1927
9,4,28,,,10.0,1927.0,1927-1927,-5.6,1927.0,1927-1927
10,4,29,,,12.8,1927.0,1927-1927,-3.9,1927.0,1927-1927
11,4,30,,,9.4,1927.0,1927-1927,-6.1,1927.0,1927-1927
12,5,1,,,26.1,1930.0,1927-1935,-6.7,1927.0,1927-1935
13,5,2,,,28.3,1934.0,1927-1935,-3.3,1935.0,1927-1935
14,5,3,,,28.3,1934.0,1927-1935,-5.0,1932.0,1927-1935
15,5,4,,,27.8,1934.0,1927-1935,-3.9,1931.0,1927-1935
16,5,5,,,30.6,1934.0,1927-1935,-4.4,1932.0,1927-1935
17,5,6,,,27.8,1930.0,1927-1935,-1.7,1933.0,1927-1935
18,5,7,,,30.6,1930.0,1927-1935,-2.2,1932.0,1927-1935
19,5,8,,,22.8,1930.0,1927-1935,-5.0,1927.0,1927-1935
20,5,9,,,25.6,1930.0,1927-1935,-2.2,1933.0,1927-1935
21,5,10,,,23.9,1930.0,1927-1935,-3.3,1929.0,1927-1935
22,5,11,,,24.4,1934.0,1927-1935,-4.4,1929.0,1927-1935
23,5,12,,,23.9,1930.0,1927-1935,-2.2,1935.0,1927-1935
24,5,13,,,27.2,1930.0,1927-1935,-6.7,1928.0,1927-1935
25,5,14,,,23.9,1930.0,1927-1935,-4.4,1928.0,1927-1935
26,5,15,,,26.1,1932.0,1927-1935,-2.8,1928.0,1927-1935
27,5,16,,,25.0,1932.0,1927-1935,-4.4,1934.0,1927-1935
28,5,17,,,30.0,1932.0,1927-1935,-3.3,1935.0,1927-1935
29,5,18,,,26.1,1933.0,1927-1935,-5.0,1930.0,1927-1935
30,5,19,,,30.0,1931.0,1927-1935,-4.4,1930.0,1927-1935
31,5,20,,,26.7,1931.0,1927-1935,-5.6,1929.0,1927-1935
32,5,21,,,26.1,1934.0,1927-1935,-1.1,1929.0,1927-1935
33,5,22,,,24.4,1934.0,1927-1935,-3.9,1929.0,1927-1935
34,5,23,,,28.9,1927.0,1927-1935,-1.1,1935.0,1927-1935
35,5,24,,,30.0,1930.0,1927-1935,-3.3,1928.0,1927-1935
36,5,25,,,26.1,1932.0,1927-1935,-2.8,1934.0,1927-1935
37,5,26,,,30.0,1932.0,1926-1935,-4.4,1926.0,1926-1935
38,5,27,,,27.8,1935.0,1926-1935,-2.8,1926.0,1926-1935
39,5,28,,,31.1,1931.0,1926-1935,-8.9,1926.0,1926-1935
40,5,29,,,29.4,1929.0,1926-1935,-2.8,1927.0,1926-1935
41,5,30,,,33.3,1929.0,1926-1935,0.6,1930.0,1926-1935
42,5,31,,,33.3,1929.0,1926-1935,-2.8,1930.0,1926-1935
43,6,1,,,29.4,1926.0,1926-1936,1.1,1933.0,1927-1936
44,6,2,,,26.7,1932.0,1926-1936,-1.1,1927.0,1927-1936
45,6,3,,,30.0,1934.0,1926-1936,-3.3,1927.0,1927-1936
46,6,4,,,32.2,1930.0,1926-1936,-2.2,1928.0,1927-1936
47,6,5,,,33.9,1934.0,1926-1936,-0.6,1928.0,1927-1936
48,6,6,,,33.9,1934.0,1926-1936,2.2,1931.0,1927-1936
49,6,7,,,27.2,1933.0,1926-1936,2.8,1934.0,1927-1936
50,6,8,,,28.9,1933.0,1926-1936,-2.2,1934.0,1927-1936
51,6,9,,,32.2,1933.0,1926-1936,-1.1,1929.0,1927-1936
52,6,10,,,29.4,1933.0,1926-1936,2.8,1929.0,1927-1936
53,6,11,,,29.4,1933.0,1926-1936,3.3,1932.0,1927-1936
54,6,12,,,35.0,1933.0,1926-1936,3.3,1932.0,1927-1936
