,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-6.7,1938,1931-1938,-35.0,1933,1931-1938
1,1,2,,,0.0,1933,1931-1938,-41.7,1934,1931-1938
2,1,3,,,1.7,1937,1931-1938,-43.9,1934,1931-1938
3,1,4,,,2.8,1933,1931-1938,-42.2,1934,1931-1938
4,1,5,,,1.7,1937,1931-1938,-37.2,1935,1931-1938
5,1,6,,,2.2,1933,1931-1938,-28.9,1938,1931-1938
6,1,7,,,2.8,1933,1931-1938,-28.9,1938,1931-1938
7,1,8,,,-0.6,1937,1931-1938,-31.7,1933,1931-1938
8,1,9,,,-5.6,1935,1931-1938,-35.0,1936,1931-1938
9,1,10,,,0.6,1933,1931-1938,-37.8,1934,1931-1938
10,1,11,,,4.4,1933,1931-1938,-36.7,1938,1931-1938
11,1,12,,,2.2,1937,1931-1938,-37.8,1938,1931-1938
12,1,13,,,-2.8,1937,1931-1938,-40.0,1933,1931-1938
13,1,14,,,7.2,1937,1931-1938,-30.0,1935,1931-1938
14,1,15,,,5.0,1937,1931-1938,-40.6,1935,1931-1938
15,1,16,,,1.1,1937,1931-1938,-36.7,1935,1931-1938
16,1,17,,,-1.1,1937,1931-1938,-37.2,1935,1931-1938
17,1,18,,,-0.6,1937,1931-1938,-37.8,1936,1931-1938
18,1,19,,,-0.6,1937,1931-1938,-38.9,1934,1931-1938
19,1,20,,,-1.7,1937,1931-1938,-41.1,1934,1931-1938
20,1,21,,,1.7,1935,1931-1938,-42.2,1934,1931-1938
21,1,22,,,-3.9,1936,1931-1938,-39.4,1934,1931-1938
22,1,23,,,1.1,1934,1931-1938,-37.8,1935,1931-1938
23,1,24,,,2.8,1938,1931-1938,-34.4,1935,1931-1938
24,1,25,,,6.7,1938,1931-1938,-36.7,1935,1931-1938
25,1,26,,,-3.3,1938,1931-1938,-32.2,1934,1931-1938
26,1,27,,,-2.2,1933,1931-1938,-37.2,1935,1931-1938
27,1,28,,,-1.1,1933,1931-1938,-42.2,1935,1931-1938
28,1,29,,,-3.9,1933,1931-1938,-29.4,1938,1931-1938
29,1,30,,,3.9,1938,1931-1938,-35.6,1934,1931-1938
30,1,31,,,-1.7,1933,1931-1938,-42.8,1934,1931-1938
31,2,1,,,-1.1,1933,1931-1938,-40.0,1938,1931-1938
32,2,2,,,1.1,1933,1931-1938,-37.8,1931,1931-1938
33,2,3,,,1.1,1935,1931-1938,-35.0,1938,1931-1938
34,2,4,,,-7.8,1938,1931-1938,-31.7,1934,1931-1938
35,2,5,,,-9.4,1938,1931-1938,-33.9,1935,1931-1938
36,2,6,,,0.6,1938,1931-1938,-43.9,1934,1931-1938
37,2,7,,,-6.7,1935,1931-1938,-37.8,1934,1931-1938
38,2,8,,,-1.1,1937,1931-1938,-38.9,1931,1931-1938
39,2,9,,,4.4,1937,1931-1938,-33.3,1934,1931-1938
40,2,10,,,-3.3,1935,1931-1938,-32.8,1934,1931-1938
41,2,11,,,-6.1,1931,1931-1938,-37.2,1938,1931-1938
42,2,12,,,0.0,1937,1931-1938,-34.4,1938,1931-1938
43,2,13,,,0.0,1937,1931-1938,-35.0,1935,1931-1938
44,2,14,,,3.3,1937,1931-1938,-40.6,1934,1931-1938
45,2,15,,,0.0,1935,1931-1938,-27.8,1931,1931-1938
46,2,16,,,-8.3,1931,1931-1938,-35.6,1934,1931-1938
47,2,17,,,-5.6,1931,1931-1938,-38.3,1934,1931-1938
48,2,18,,,-1.1,1931,1931-1938,-31.1,1937,1931-1938
49,2,19,,,1.1,1937,1931-1938,-32.2,1936,1931-1938
50,2,20,,,2.2,1933,1931-1938,-35.0,1936,1931-1938
51,2,21,,,6.1,1937,1931-1938,-33.3,1936,1931-1938
52,2,22,,,1.1,1931,1931-1938,-37.2,1935,1931-1938
53,2,23,,,2.8,1931,1931-1938,-34.4,1935,1931-1938
54,2,24,,,2.8,1931,1931-1938,-29.4,1934,1931-1938
55,2,25,,,4.4,1931,1931-1938,-34.4,1934,1931-1938
56,2,26,,,0.0,1937,1931-1938,-39.4,1934,1931-1938
57,2,27,,,-2.2,1938,1931-1938,-30.0,1935,1931-1938
