,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-11.4,-21.7,5.6,1964,1891-2005,-39.0,1985,1891-2005
1,1,2,-11.6,-21.8,3.5,1984,1891-2005,-36.1,1974,1891-2005
2,1,3,-11.6,-21.9,5.0,1985,1891-2005,-34.5,2005,1891-2005
3,1,4,-11.7,-22.0,5.0,1984,1891-2005,-38.9,1968,1891-2005
4,1,5,-11.8,-22.1,5.0,1984,1891-2005,-42.0,2005,1891-2005
5,1,6,-11.9,-22.2,5.0,1990,1891-2005,-41.0,1996,1891-2005
6,1,7,-11.9,-22.2,6.7,1963,1891-2005,-42.2,1966,1891-2005
7,1,8,-11.9,-22.3,8.0,2002,1891-2005,-41.7,1966,1891-2005
8,1,9,-12.0,-22.3,6.0,2002,1891-2005,-40.0,1993,1891-2005
9,1,10,-12.0,-22.4,8.0,1986,1891-2005,-39.0,1989,1891-2005
10,1,11,-12.0,-22.4,7.0,1986,1891-2005,-41.1,1974,1891-2005
11,1,12,-12.0,-22.4,6.0,1996,1891-2005,-39.4,1974,1891-2005
12,1,13,-12.0,-22.4,4.5,1987,1891-2005,-37.2,1963,1891-2005
13,1,14,-12.0,-22.4,2.2,1973,1891-2005,-36.7,1972,1891-2005
14,1,15,-11.9,-22.3,6.1,1973,1891-2005,-38.9,1972,1891-2005
15,1,16,-11.9,-22.3,6.7,1972,1891-2005,-39.4,1978,1891-2005
16,1,17,-11.8,-22.3,6.1,1972,1891-2005,-36.7,1967,1891-2005
17,1,18,-11.8,-22.2,3.5,1991,1891-2005,-40.6,1970,1891-2005
18,1,19,-11.7,-22.1,8.3,1891,1891-2005,-39.4,1970,1891-2005
19,1,20,-11.6,-22.1,4.4,1891,1891-2005,-41.1,1970,1891-2005
20,1,21,-11.5,-22.0,5.6,1968,1957-2005,-40.0,1966,1959-2005
21,1,22,-11.4,-21.9,1.1,1977,1957-2005,-40.0,1966,1957-2005
22,1,23,-11.3,-21.8,6.7,1973,1957-2005,-38.9,1966,1957-2005
23,1,24,-11.2,-21.6,9.4,1973,1957-2005,-38.9,1966,1957-2005
24,1,25,-11.0,-21.5,3.5,2005,1891-2005,-38.3,1972,1891-2005
25,1,26,-10.9,-21.4,4.0,1990,1891-2005,-40.0,1997,1891-2005
26,1,27,-10.7,-21.2,5.0,1989,1891-2005,-37.5,2004,1891-2005
27,1,28,-10.5,-21.0,5.0,1992,1891-2005,-40.6,1966,1891-2005
28,1,29,-10.4,-20.9,5.0,1989,1891-2005,-41.1,1966,1891-2005
29,1,30,-10.2,-20.7,8.0,1993,1891-2005,-38.9,1966,1891-2005
30,1,31,-10.0,-20.5,8.0,1993,1891-2005,-35.0,2002,1891-2005
31,2,1,-9.8,-20.3,7.5,1992,1891-2005,-41.0,1996,1891-2005
32,2,2,-9.6,-20.1,5.0,1962,1891-2005,-44.4,1891,1891-2005
33,2,3,-9.4,-19.9,7.0,1991,1891-2005,-38.0,1996,1891-2005
34,2,4,-9.1,-19.6,4.5,1991,1891-2005,-38.0,1985,1891-2005
35,2,5,-8.9,-19.4,10.0,1963,1891-2005,-37.0,1982,1891-2005
36,2,6,-8.7,-19.2,6.0,1987,1891-2005,-34.0,1983,1891-2005
37,2,7,-8.5,-19.0,6.5,1991,1891-2005,-36.0,1994,1891-2005
38,2,8,-8.3,-18.8,6.1,1977,1891-2005,-37.2,1979,1891-2005
39,2,9,-8.1,-18.6,7.0,1984,1891-2005,-40.0,1994,1891-2005
40,2,10,-7.9,-18.3,5.6,1977,1891-2005,-34.0,2001,1891-2005
41,2,11,-7.7,-18.1,5.6,1977,1891-2005,-35.5,1988,1891-2005
42,2,12,-7.5,-17.9,4.0,1983,1891-2005,-35.0,1975,1891-2005
43,2,13,-7.3,-17.7,6.0,1983,1891-2005,-33.3,1970,1891-2005
44,2,14,-7.1,-17.5,5.0,1984,1891-2005,-35.0,1970,1891-2005
45,2,15,-6.9,-17.2,9.0,1981,1891-2005,-38.3,1892,1891-2005
46,2,16,-6.7,-17.0,8.0,1981,1891-2005,-38.3,1979,1891-2005
47,2,17,-6.5,-16.8,10.5,1981,1891-2005,-37.2,1967,1891-2005
