,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.9,1958,1957-1959,-1.1,1959,1957-1959
1,1,2,,,10.0,1958,1956-1959,-4.4,1959,1956-1959
2,1,3,,,11.1,1958,1956-1959,-7.8,1959,1956-1959
3,1,4,,,11.1,1956,1956-1959,-6.7,1959,1956-1959
4,1,5,,,11.1,1956,1956-1959,-3.3,1959,1956-1959
5,1,6,,,13.3,1958,1956-1959,0.0,1959,1956-1959
6,1,7,,,12.2,1956,1956-1959,0.0,1956,1956-1959
7,1,8,,,10.6,1956,1956-1959,-1.1,1957,1956-1959
8,1,9,,,11.7,1956,1956-1959,-1.1,1957,1956-1959
9,1,10,,,11.7,1956,1956-1959,1.7,1957,1956-1959
10,1,11,,,11.1,1956,1956-1959,2.8,1957,1956-1959
11,1,12,,,11.1,1956,1956-1959,1.1,1957,1956-1959
12,1,13,,,11.1,1956,1956-1959,-1.1,1957,1956-1959
13,1,14,,,10.6,1958,1956-1959,-1.7,1957,1956-1959
14,1,15,,,11.7,1958,1956-1959,0.0,1957,1956-1959
15,1,16,,,11.1,1958,1956-1959,-3.9,1957,1956-1959
16,1,17,,,10.0,1958,1956-1959,-3.9,1957,1956-1959
17,1,18,,,10.0,1956,1956-1959,-3.9,1957,1956-1959
18,1,19,,,11.7,1956,1956-1959,-0.6,1957,1956-1959
19,1,20,,,7.2,1957,1956-1959,-2.8,1957,1956-1959
20,1,21,,,7.2,1956,1956-1959,-2.2,1957,1956-1959
21,1,22,,,10.6,1959,1956-1959,-2.2,1957,1956-1959
22,1,23,,,10.0,1958,1956-1959,-3.3,1957,1956-1959
23,1,24,,,10.6,1956,1956-1959,-7.8,1957,1956-1959
24,1,25,,,8.9,1956,1956-1959,-6.7,1957,1956-1959
25,1,26,,,11.1,1956,1956-1959,-9.4,1957,1956-1959
26,1,27,,,10.0,1958,1956-1959,-6.7,1957,1956-1959
27,1,28,,,10.6,1958,1957-1959,-6.1,1957,1957-1959
28,1,29,,,10.0,1956,1956-1959,-2.8,1956,1956-1959
29,1,30,,,7.8,1956,1956-1959,-6.1,1956,1956-1959
30,1,31,,,8.9,1958,1956-1959,-6.1,1956,1956-1959
