,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-6.1,-16.1,2.5,1988,1984-2000,-35.0,1999,1984-2000
1,1,2,-6.2,-16.3,4.0,1994,1984-2000,-27.0,1984,1984-2000
2,1,3,-6.3,-16.4,6.0,1998,1984-2000,-28.0,1994,1984-2000
3,1,4,-6.4,-16.6,4.0,1990,1984-2000,-28.0,1995,1984-2000
4,1,5,-6.5,-16.7,1.0,1992,1984-2000,-24.5,1998,1984-2000
5,1,6,-6.5,-16.8,1.0,1992,1984-2000,-30.0,1995,1984-2000
6,1,7,-6.6,-16.9,1.0,1984,1984-2000,-25.0,1990,1984-2000
7,1,8,-6.7,-17.0,3.0,1989,1984-2000,-28.0,1991,1984-2000
8,1,9,-6.8,-17.1,-3.0,1997,1984-2000,-30.5,1995,1984-2000
9,1,10,-6.8,-17.2,0.0,1997,1984-2000,-27.0,1988,1984-2000
10,1,11,-6.9,-17.3,4.5,2000,1984-2000,-31.0,1993,1984-2000
11,1,12,-6.9,-17.4,3.0,1986,1984-2000,-38.0,1995,1984-2000
12,1,13,-6.9,-17.5,2.0,1988,1984-2000,-26.0,1984,1984-2000
13,1,14,-7.0,-17.6,5.0,1992,1984-2000,-28.0,1988,1984-2000
14,1,15,-7.0,-17.7,12.0,1995,1984-2000,-29.0,1999,1984-2000
15,1,16,-7.0,-17.7,5.0,1995,1984-2000,-30.0,1994,1984-2000
16,1,17,-7.0,-17.8,7.0,1990,1984-2000,-28.0,1992,1984-2000
17,1,18,-7.0,-17.8,8.5,1990,1984-2000,-36.0,1997,1984-2000
18,1,19,-7.0,-17.9,12.0,1996,1984-2000,-31.0,1997,1984-2000
19,1,20,-7.0,-17.9,4.0,1986,1984-2000,-36.0,1994,1984-2000
20,1,21,-7.0,-18.0,2.5,1998,1984-2000,-34.0,1994,1984-2000
21,1,22,-7.0,-18.0,2.0,1993,1984-2000,-37.0,1984,1984-2000
22,1,23,-7.0,-18.0,8.5,1992,1984-2000,-29.0,1991,1984-2000
23,1,24,-7.0,-18.0,11.5,1999,1984-2000,-35.0,1994,1984-2000
24,1,25,-6.9,-18.0,5.5,1990,1984-2000,-31.0,1994,1984-2000
25,1,26,-6.9,-18.1,7.0,1990,1984-2000,-35.0,1991,1984-2000
26,1,27,-6.9,-18.1,10.0,1986,1984-2000,-30.0,1994,1984-2000
27,1,28,-6.8,-18.0,9.0,1986,1984-2000,-30.0,1987,1984-2000
28,1,29,-6.8,-18.0,2.0,1994,1984-2000,-27.5,1984,1984-2000
29,1,30,-6.7,-18.0,-1.5,1992,1984-2000,-28.0,1988,1984-2000
30,1,31,-6.6,-18.0,4.0,1989,1984-2000,-33.0,1993,1984-2000
31,2,1,-6.5,-18.0,8.5,1988,1984-2000,-35.5,1994,1984-2000
32,2,2,-6.5,-17.9,3.5,1998,1984-2000,-27.5,1994,1984-2000
33,2,3,-6.4,-17.9,6.0,1998,1984-2000,-29.5,1984,1984-2000
34,2,4,-6.3,-17.8,6.0,1984,1984-2000,-35.0,1995,1984-2000
35,2,5,-6.2,-17.8,1.5,1984,1984-2000,-30.0,1989,1984-2000
36,2,6,-6.1,-17.7,1.0,1991,1984-2000,-30.0,1993,1984-2000
37,2,7,-6.0,-17.7,3.0,1990,1984-2000,-37.0,1995,1984-2000
38,2,8,-5.9,-17.6,6.5,1991,1984-2000,-37.5,1995,1984-2000
39,2,9,-5.8,-17.5,5.5,1991,1984-2000,-31.0,1994,1984-2000
40,2,10,-5.6,-17.4,2.0,1985,1984-2000,-28.0,1989,1984-2000
41,2,11,-5.5,-17.3,5.0,1985,1984-2000,-30.0,1995,1984-2000
42,2,12,-5.4,-17.2,6.5,1984,1984-2000,-29.5,1994,1984-2000
43,2,13,-5.3,-17.1,5.5,1984,1984-2000,-27.0,2000,1984-2000
44,2,14,-5.1,-17.0,6.0,1984,1984-2000,-31.0,1995,1984-2000
45,2,15,-5.0,-16.9,8.5,1984,1984-2000,-29.0,1995,1984-2000
46,2,16,-4.8,-16.7,5.0,1984,1984-2000,-26.0,1993,1984-2000
47,2,17,-4.7,-16.6,3.5,1998,1984-2000,-24.0,1989,1984-2000
48,2,18,-4.5,-16.5,0.5,1984,1984-2000,-26.5,1997,1984-2000
49,2,19,-4.3,-16.3,12.0,1994,1984-2000,-33.5,1993,1984-2000
50,2,20,-4.2,-16.2,13.5,1994,1984-2000,-27.0,2000,1984-2000
51,2,21,-4.0,-16.0,9.0,1994,1984-2000,-27.0,1993,1984-2000
52,2,22,-3.8,-15.8,11.5,1990,1984-2000,-31.5,1993,1984-2000
53,2,23,-3.6,-15.6,6.0,2000,1984-2000,-22.0,1991,1984-2000
54,2,24,-3.4,-15.5,8.0,2000,1984-2000,-24.5,1997,1984-2000
55,2,25,-3.2,-15.3,5.0,1984,1984-2000,-24.0,1991,1984-2000
56,2,26,-3.1,-15.1,7.0,2000,1984-2000,-29.0,1997,1984-2000
57,2,27,-2.8,-14.9,12.0,2000,1984-2000,-29.0,1990,1984-2000
58,2,28,-2.6,-14.6,12.5,2000,1984-2000,-30.0,1993,1984-2000
59,2,29,-2.6,-14.6,4.0,2000,1984-2000,-25.0,1988,1984-2000
60,3,1,-2.4,-14.4,3.5,1991,1984-2000,-29.5,1990,1984-2000
61,3,2,-2.2,-14.2,8.0,1997,1984-2000,-24.5,1996,1984-2000
62,3,3,-2.0,-14.0,2.0,1986,1984-2000,-26.0,1994,1984-2000
63,3,4,-1.8,-13.8,4.0,1986,1984-2000,-29.5,1995,1984-2000
64,3,5,-1.6,-13.5,5.0,1992,1984-2000,-22.0,1993,1984-2000
65,3,6,-1.4,-13.3,4.0,1987,1984-2000,-29.0,1996,1984-2000
66,3,7,-1.2,-13.1,5.0,1988,1984-2000,-26.5,1989,1984-2000
67,3,8,-1.0,-12.9,14.0,1995,1984-2000,-24.0,1997,1984-2000
68,3,9,-0.8,-12.6,9.0,1998,1984-2000,-26.5,1984,1984-2000
69,3,10,-0.5,-12.4,11.0,1990,1984-2000,-29.0,1997,1984-2000
70,3,11,-0.3,-12.2,9.0,1985,1984-2000,-27.0,1984,1984-2000
71,3,12,-0.1,-11.9,9.5,1996,1984-2000,-31.0,1995,1984-2000
72,3,13,0.1,-11.7,8.0,1996,1984-2000,-27.0,1994,1984-2000
73,3,14,0.3,-11.4,12.0,1996,1984-2000,-21.5,1998,1984-2000
74,3,15,0.5,-11.2,9.0,1989,1984-2000,-18.5,1993,1984-2000
75,3,16,0.7,-11.0,8.5,1984,1984-2000,-29.0,1993,1984-2000
76,3,17,0.9,-10.7,8.5,1990,1984-2000,-19.0,1992,1984-2000
77,3,18,1.1,-10.5,11.0,1991,1984-2000,-18.0,1993,1984-2000
78,3,19,1.3,-10.2,9.5,1995,1984-2000,-24.5,2000,1984-2000
79,3,20,1.5,-10.0,10.0,1995,1984-2000,-25.0,1992,1984-2000
80,3,21,1.7,-9.7,7.0,2000,1984-2000,-26.0,1992,1984-2000
81,3,22,1.9,-9.4,12.0,2000,1984-2000,-19.0,1986,1984-2000
82,3,23,2.1,-9.2,13.5,2000,1984-2000,-23.0,1989,1984-2000
83,3,24,2.3,-8.9,13.5,1987,1984-2000,-20.0,1993,1984-2000
84,3,25,2.5,-8.7,17.5,1987,1984-2000,-19.0,1990,1984-2000
85,3,26,2.6,-8.4,19.0,1986,1984-2000,-20.0,1991,1984-2000
86,3,27,2.8,-8.1,18.0,1993,1984-2000,-18.0,1990,1984-2000
87,3,28,3.0,-7.9,12.5,1989,1984-2000,-22.0,1990,1984-2000
88,3,29,3.2,-7.6,14.0,1986,1984-2000,-15.0,1990,1984-2000
89,3,30,3.4,-7.3,13.5,1987,1984-2000,-20.0,1990,1984-2000
90,3,31,3.6,-7.1,11.0,1988,1984-2000,-13.0,1994,1984-2000
91,4,1,3.8,-6.8,18.0,1986,1984-2000,-14.0,1991,1984-2000
92,4,2,4.0,-6.5,12.5,1986,1984-2000,-22.5,1994,1984-2000
93,4,3,4.1,-6.3,13.5,1987,1984-2000,-18.0,1994,1984-2000
94,4,4,4.4,-6.0,12.0,1991,1984-2000,-13.0,1997,1984-2000
95,4,5,4.6,-5.8,16.0,1991,1984-2000,-15.0,1995,1984-2000
96,4,6,4.8,-5.5,13.0,1993,1984-2000,-12.0,1995,1984-2000
97,4,7,5.0,-5.3,16.5,1993,1984-2000,-9.5,1995,1984-2000
98,4,8,5.2,-5.0,12.0,2000,1984-2000,-8.0,1995,1984-2000
99,4,9,5.4,-4.8,20.0,2000,1984-2000,-10.5,1985,1984-2000
100,4,10,5.7,-4.5,15.0,1993,1984-2000,-10.0,1985,1984-2000
101,4,11,5.9,-4.3,9.0,1993,1984-2000,-9.5,1992,1984-2000
102,4,12,6.1,-4.0,13.5,1998,1984-2000,-10.0,1985,1984-2000
103,4,13,6.4,-3.8,15.5,1994,1984-2000,-14.0,1992,1984-2000
104,4,14,6.6,-3.6,12.5,1994,1984-2000,-13.0,1985,1984-2000
105,4,15,6.9,-3.4,17.0,1994,1984-2000,-8.0,1987,1984-2000
106,4,16,7.1,-3.1,16.5,1994,1984-2000,-6.0,1992,1984-2000
107,4,17,7.4,-2.9,16.5,1987,1984-2000,-12.0,1991,1984-2000
108,4,18,7.7,-2.7,19.5,1987,1984-2000,-10.5,1985,1984-2000
109,4,19,7.9,-2.5,21.0,1987,1984-2000,-10.5,1991,1984-2000
110,4,20,8.2,-2.3,24.0,1987,1984-2000,-7.5,1991,1984-2000
111,4,21,8.5,-2.1,28.0,1987,1984-2000,-6.5,1986,1984-2000
112,4,22,8.8,-1.9,15.5,1996,1984-2000,-6.0,1994,1984-2000
113,4,23,9.1,-1.7,18.0,1987,1984-2000,-9.0,1994,1984-2000
114,4,24,9.4,-1.5,16.0,1991,1984-2000,-6.0,1992,1984-2000
115,4,25,9.7,-1.3,13.0,1987,1984-2000,-8.0,1994,1984-2000
116,4,26,10.0,-1.1,18.0,1991,1984-2000,-8.0,1992,1984-2000
117,4,27,10.3,-0.9,26.5,1990,1984-2000,-8.0,1987,1984-2000
118,4,28,10.6,-0.8,19.5,1986,1984-2000,-8.0,1987,1984-2000
119,4,29,10.9,-0.6,21.0,1998,1984-2000,-7.0,1984,1984-2000
120,4,30,11.2,-0.4,24.0,1990,1984-2000,-8.0,1995,1984-2000
121,5,1,11.6,-0.3,25.5,1998,1984-2000,-6.0,1995,1984-2000
122,5,2,11.9,-0.1,18.0,1999,1984-2000,-6.0,1995,1984-2000
123,5,3,12.2,0.1,28.0,1999,1984-2000,-6.5,1995,1984-2000
124,5,4,12.5,0.3,29.0,1999,1984-2000,-4.5,1984,1984-2000
125,5,5,12.8,0.4,28.0,1999,1984-2000,-6.5,1995,1984-2000
126,5,6,13.1,0.6,28.0,1999,1984-2000,-7.0,1985,1984-2000
127,5,7,13.4,0.8,28.0,1999,1984-2000,-6.0,1992,1984-2000
