,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.0,1975,1975-1977,-23.3,1976,1975-1977
1,1,2,,,0.6,1975,1975-1977,-15.6,1976,1975-1977
2,1,3,,,-2.2,1975,1975-1977,-15.0,1977,1975-1977
3,1,4,,,-4.4,1976,1975-1977,-15.6,1975,1975-1977
4,1,5,,,-2.2,1975,1975-1977,-20.0,1976,1975-1977
5,1,6,,,-4.4,1975,1975-1977,-23.9,1976,1975-1977
6,1,7,,,-4.4,1977,1975-1977,-23.9,1976,1975-1977
7,1,8,,,-11.7,1977,1975-1977,-27.8,1975,1975-1977
8,1,9,,,-9.4,1977,1975-1977,-34.4,1975,1975-1977
9,1,10,,,-1.1,1976,1975-1977,-46.7,1975,1975-1977
10,1,11,,,-7.2,1976,1975-1977,-46.1,1975,1975-1977
11,1,12,,,-4.4,1975,1975-1977,-32.2,1975,1975-1977
12,1,13,,,-3.3,1975,1975-1977,-18.3,1976,1975-1977
13,1,14,,,-3.9,1975,1975-1977,-21.1,1976,1975-1977
14,1,15,,,6.7,1976,1975-1977,-23.3,1975,1975-1977
15,1,16,,,8.3,1976,1975-1977,-24.4,1975,1975-1977
16,1,17,,,7.2,1977,1975-1977,-21.1,1975,1975-1977
17,1,18,,,1.7,1976,1975-1977,-18.3,1975,1975-1977
18,1,19,,,5.0,1975,1975-1977,-13.3,1977,1975-1977
19,1,20,,,4.4,1976,1975-1977,-13.9,1977,1975-1977
20,1,21,,,2.8,1976,1975-1977,-9.4,1977,1975-1977
21,1,22,,,3.3,1976,1975-1977,-10.0,1977,1975-1977
22,1,23,,,1.7,1975,1975-1977,-20.0,1977,1975-1977
23,1,24,,,2.2,1975,1975-1977,-12.8,1976,1975-1977
24,1,25,,,-1.1,1977,1975-1977,-21.1,1976,1975-1977
25,1,26,,,3.9,1976,1975-1977,-13.3,1975,1975-1977
26,1,27,,,6.7,1976,1975-1977,-20.6,1975,1975-1977
27,1,28,,,7.2,1976,1975-1977,-19.4,1975,1975-1977
28,1,29,,,4.4,1976,1975-1977,-22.8,1975,1975-1977
29,1,30,,,4.4,1976,1975-1977,-22.2,1975,1975-1977
30,1,31,,,2.8,1976,1975-1977,-18.3,1975,1975-1977
31,2,1,,,5.0,1977,1975-1977,-20.0,1975,1975-1977
32,2,2,,,7.8,1976,1975-1977,-23.3,1975,1975-1977
33,2,3,,,4.4,1977,1975-1977,-23.9,1975,1975-1977
34,2,4,,,-0.6,1977,1975-1977,-26.1,1976,1975-1977
35,2,5,,,0.0,1977,1975-1977,-35.0,1975,1975-1977
36,2,6,,,0.6,1977,1975-1977,-35.6,1975,1975-1977
37,2,7,,,6.7,1977,1975-1977,-26.7,1975,1975-1977
38,2,8,,,5.6,1976,1975-1977,-34.4,1975,1975-1977
39,2,9,,,5.6,1977,1975-1977,-23.3,1975,1975-1977
40,2,10,,,5.0,1977,1975-1977,-23.3,1975,1975-1977
41,2,11,,,2.8,1976,1975-1977,-30.0,1975,1975-1977
42,2,12,,,5.6,1977,1975-1977,-30.6,1975,1975-1977
43,2,13,,,2.8,1977,1975-1977,-29.4,1975,1975-1977
44,2,14,,,3.9,1977,1975-1977,-35.0,1975,1975-1977
45,2,15,,,7.2,1977,1975-1977,-16.1,1975,1975-1977
46,2,16,,,6.7,1977,1975-1977,-17.8,1975,1975-1977
47,2,17,,,5.6,1977,1975-1977,-12.8,1975,1975-1977
48,2,18,,,4.4,1977,1975-1977,-11.7,1976,1975-1977
