,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,6,6,,,15.0,1953,1953-1953,,,-
1,6,7,,,17.2,1953,1953-1953,-2.2,1953.0,1953-1953
2,6,8,,,19.5,1953,1953-1953,2.8,1953.0,1953-1953
3,6,9,,,11.7,1953,1953-1953,5.0,1953.0,1953-1953
4,6,10,,,9.5,1953,1953-1953,1.1,1953.0,1953-1953
5,6,11,,,13.9,1953,1953-1953,-1.1,1953.0,1953-1953
6,6,12,,,22.2,1953,1953-1953,2.2,1953.0,1953-1953
7,6,13,,,24.5,1953,1953-1953,7.2,1953.0,1953-1953
8,6,14,,,23.9,1953,1953-1953,9.5,1953.0,1953-1953
9,6,15,,,26.1,1953,1953-1953,10.0,1953.0,1953-1953
10,6,16,,,20.6,1953,1953-1953,12.8,1953.0,1953-1953
11,6,17,,,25.6,1953,1953-1953,12.2,1953.0,1953-1953
12,6,18,,,20.6,1953,1953-1953,14.5,1953.0,1953-1953
13,6,19,,,18.3,1953,1953-1953,7.8,1953.0,1953-1953
14,6,20,,,11.1,1953,1953-1953,5.6,1953.0,1953-1953
15,6,21,,,16.1,1953,1953-1953,3.3,1953.0,1953-1953
16,6,22,,,22.2,1953,1953-1953,2.8,1953.0,1953-1953
17,6,23,,,15.0,1953,1953-1953,3.3,1953.0,1953-1953
18,6,24,,,12.8,1953,1953-1953,3.3,1953.0,1953-1953
19,6,25,,,13.9,1953,1953-1953,3.3,1953.0,1953-1953
20,6,26,,,12.8,1953,1953-1953,1.7,1953.0,1953-1953
21,6,27,,,15.6,1953,1953-1953,10.6,1953.0,1953-1953
22,6,28,,,18.9,1953,1953-1953,7.2,1953.0,1953-1953
23,6,29,,,13.3,1953,1953-1953,6.7,1953.0,1953-1953
24,6,30,,,15.0,1953,1953-1953,6.1,1953.0,1953-1953
25,7,1,,,11.7,1953,1953-1953,5.6,1953.0,1953-1953
26,7,2,,,16.1,1953,1953-1953,3.3,1953.0,1953-1953
27,7,3,,,10.6,1953,1953-1953,6.7,1953.0,1953-1953
28,7,4,,,10.0,1953,1953-1953,5.0,1953.0,1953-1953
29,7,5,,,17.2,1953,1953-1953,4.4,1953.0,1953-1953
