,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-16.4,-24.4,4.4,1964,1928-2015,-42.0,1982,1928-2015
1,1,2,-16.5,-24.5,-1.7,1975,1928-2015,-45.6,1930,1928-2015
2,1,3,-16.6,-24.6,4.0,1985,1928-2015,-42.2,1968,1928-2015
3,1,4,-16.6,-24.7,3.0,2001,1928-2015,-40.6,1968,1928-2015
4,1,5,-16.7,-24.8,2.2,1963,1928-2015,-41.1,1959,1928-2015
5,1,6,-16.8,-24.8,4.0,2003,1928-2015,-45.0,1930,1928-2015
6,1,7,-16.8,-24.9,7.0,2003,1928-2015,-41.7,1930,1928-2015
7,1,8,-16.8,-24.9,7.0,2003,1928-2015,-41.1,1930,1928-2015
8,1,9,-16.8,-25.0,6.1,1928,1928-2015,-42.8,1930,1928-2015
9,1,10,-16.8,-25.0,2.2,1928,1928-2015,-40.0,1930,1928-2015
10,1,11,-16.8,-25.0,4.0,1987,1928-2015,-40.6,1933,1928-2015
11,1,12,-16.8,-25.0,2.2,1928,1928-2015,-40.6,1933,1928-2015
12,1,13,-16.8,-25.0,1.7,1933,1928-2015,-40.6,1972,1928-2015
13,1,14,-16.8,-25.0,1.7,1933,1928-2015,-42.8,1928,1928-2015
14,1,15,-16.7,-24.9,2.0,2014,1928-2015,-46.1,1930,1928-2015
15,1,16,-16.6,-24.9,1.7,1965,1928-2015,-42.0,1982,1928-2015
16,1,17,-16.6,-24.8,4.4,1928,1928-2015,-43.0,1982,1928-2015
17,1,18,-16.5,-24.8,2.8,1965,1928-2015,-38.3,1935,1928-2015
18,1,19,-16.4,-24.7,2.8,1944,1928-2015,-39.4,1935,1928-2015
19,1,20,-16.3,-24.6,3.9,1944,1928-2015,-43.9,1943,1928-2015
20,1,21,-16.1,-24.5,4.4,1942,1928-2015,-40.6,1935,1928-2015
21,1,22,-16.0,-24.4,7.8,1942,1928-2015,-42.8,1935,1928-2015
22,1,23,-15.9,-24.3,3.9,1942,1928-2015,-41.7,1929,1928-2015
