,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-11.3,-20.8,3.9,1944,1901-1999,-40.0,1901,1901-1999
1,1,2,-11.4,-20.9,5.6,1962,1901-1999,-37.2,1911,1901-1999
2,1,3,-11.5,-21.0,4.0,1985,1901-1999,-37.2,1911,1901-1999
3,1,4,-11.5,-21.0,5.5,1984,1901-1999,-38.3,1968,1901-1999
4,1,5,-11.6,-21.1,5.0,1914,1901-1999,-40.6,1909,1901-1999
5,1,6,-11.6,-21.1,5.6,1949,1901-1999,-40.0,1909,1901-1999
6,1,7,-11.6,-21.2,4.4,1958,1901-1999,-38.3,1966,1901-1999
7,1,8,-11.7,-21.2,7.5,1986,1901-1999,-37.8,1909,1901-1999
8,1,9,-11.7,-21.2,5.0,1990,1901-1999,-36.5,1991,1901-1999
9,1,10,-11.7,-21.2,7.0,1986,1901-1999,-41.7,1912,1901-1999
10,1,11,-11.7,-21.3,6.1,1958,1901-1999,-43.9,1912,1901-1999
11,1,12,-11.7,-21.2,8.0,1987,1901-1999,-40.0,1912,1901-1999
12,1,13,-11.6,-21.2,5.6,1942,1901-1999,-38.3,1911,1901-1999
13,1,14,-11.6,-21.2,5.0,1944,1901-1999,-40.0,1907,1901-1999
14,1,15,-11.6,-21.2,7.8,1973,1901-1999,-39.4,1907,1901-1999
15,1,16,-11.5,-21.1,8.9,1973,1901-1999,-37.2,1978,1901-1999
16,1,17,-11.5,-21.1,6.1,1974,1901-1999,-36.7,1943,1901-1999
17,1,18,-11.4,-21.0,6.7,1944,1901-1999,-38.0,1996,1901-1999
18,1,19,-11.3,-21.0,5.0,1974,1901-1999,-39.4,1970,1901-1999
19,1,20,-11.3,-20.9,6.1,1908,1901-1999,-43.3,1943,1901-1999
20,1,21,-11.2,-20.8,6.1,1968,1901-1999,-39.4,1954,1901-1999
21,1,22,-11.1,-20.7,7.2,1942,1901-1999,-36.7,1949,1901-1999
22,1,23,-11.0,-20.6,8.3,1942,1901-1999,-43.3,1966,1901-1999
23,1,24,-10.9,-20.5,7.2,1944,1901-1999,-41.7,1904,1901-1999
24,1,25,-10.7,-20.4,6.1,1973,1901-1999,-40.0,1972,1901-1999
25,1,26,-10.6,-20.2,5.0,1906,1901-1999,-38.9,1972,1901-1999
26,1,27,-10.5,-20.1,5.6,1942,1901-1999,-38.3,1966,1901-1999
27,1,28,-10.3,-19.9,5.0,1983,1901-1999,-40.6,1966,1901-1999
28,1,29,-10.2,-19.8,3.0,1989,1901-1999,-40.6,1966,1901-1999
29,1,30,-10.0,-19.6,10.5,1999,1901-1999,-37.2,1951,1901-1999
30,1,31,-9.9,-19.4,8.9,1976,1901-1999,-35.5,1996,1901-1999
31,2,1,-9.7,-19.3,10.5,1992,1900-1999,-40.5,1996,1900-1999
32,2,2,-9.5,-19.1,9.0,1991,1900-1999,-40.0,1989,1900-1999
33,2,3,-9.3,-18.9,8.5,1993,1900-1999,-39.4,1974,1900-1999
34,2,4,-9.2,-18.7,5.0,1991,1900-1999,-37.2,1903,1900-1999
35,2,5,-9.0,-18.5,6.5,1991,1900-1999,-37.2,1962,1900-1999
36,2,6,-8.8,-18.3,6.0,1987,1900-1999,-33.5,1994,1900-1999
