,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-22.0,-30.1,-2.1,1992,1943-2008,-41.7,1974,1943-2008
1,1,2,-22.1,-30.2,-1.3,2007,1943-2008,-43.9,1954,1943-2008
2,1,3,-22.2,-30.3,-2.0,1992,1943-2008,-41.7,1954,1943-2008
3,1,4,-22.3,-30.4,-0.6,1958,1943-2008,-42.8,1959,1943-2008
4,1,5,-22.4,-30.5,-4.4,1958,1943-2008,-42.8,1959,1943-2008
5,1,6,-22.5,-30.6,-3.4,2003,1943-2008,-43.3,1968,1943-2008
6,1,7,-22.6,-30.6,-5.0,2003,1943-2008,-43.0,2004,1943-2008
7,1,8,-22.7,-30.7,0.0,1958,1943-2008,-44.8,1982,1943-2008
8,1,9,-22.7,-30.8,-6.8,2002,1943-2008,-41.7,1966,1943-2008
9,1,10,-22.8,-30.8,-1.4,1987,1943-2008,-41.7,1968,1943-2008
10,1,11,-22.8,-30.9,-1.9,1987,1943-2008,-40.4,1977,1943-2008
11,1,12,-22.9,-30.9,-3.4,1987,1943-2008,-38.9,1950,1943-2008
12,1,13,-22.9,-30.9,-5.0,1989,1943-2008,-42.2,1950,1943-2008
13,1,14,-23.0,-31.0,-10.0,1999,1943-2008,-41.7,2004,1943-2008
14,1,15,-23.0,-31.0,-6.9,1986,1943-2008,-45.0,1962,1943-2008
15,1,16,-23.0,-31.0,-4.9,1981,1943-2008,-40.0,1956,1943-2008
16,1,17,-23.0,-31.0,-3.3,1981,1943-2008,-44.0,1996,1943-2008
17,1,18,-23.0,-31.0,-6.2,1981,1943-2008,-45.0,1943,1943-2008
18,1,19,-23.0,-31.0,-7.0,1993,1943-2008,-43.9,1943,1943-2008
19,1,20,-23.0,-31.0,1.5,1981,1943-2008,-42.2,2002,1943-2008
20,1,21,-22.9,-31.0,1.7,1981,1943-2008,-42.2,1975,1943-2008
21,1,22,-22.9,-30.9,-5.1,1981,1943-2008,-42.2,1943,1943-2008
22,1,23,-22.9,-30.9,-8.5,1977,1943-2008,-41.7,1966,1943-2008
23,1,24,-22.8,-30.8,-6.1,1973,1943-2008,-43.3,1966,1943-2008
24,1,25,-22.7,-30.8,-5.0,1944,1943-2008,-42.8,1966,1943-2008
25,1,26,-22.7,-30.7,-3.9,1944,1943-2008,-40.0,1943,1943-2008
26,1,27,-22.6,-30.7,-2.9,1989,1943-2008,-40.6,1950,1943-2008
27,1,28,-22.5,-30.6,-2.0,2000,1943-2008,-42.5,1996,1943-2008
28,1,29,-22.5,-30.5,-2.0,2000,1943-2008,-43.0,1996,1943-2008
29,1,30,-22.4,-30.4,1.5,2000,1943-2008,-42.0,1996,1943-2008
30,1,31,-22.3,-30.3,-5.3,1992,1943-2008,-43.5,1996,1943-2008
31,2,1,-22.2,-30.3,-2.8,1960,1943-2008,-43.9,1974,1943-2008
32,2,2,-22.0,-30.2,1.8,2005,1943-2008,-41.1,1974,1943-2008
33,2,3,-21.9,-30.1,1.1,1964,1943-2008,-41.5,1978,1943-2008
34,2,4,-21.8,-29.9,-6.7,1955,1943-2008,-42.2,1950,1943-2008
35,2,5,-21.7,-29.8,-5.6,1961,1943-2008,-41.0,1994,1943-2008
36,2,6,-21.6,-29.7,1.1,1954,1943-2008,-40.7,1979,1943-2008
37,2,7,-21.5,-29.6,0.0,1954,1943-2008,-41.8,1979,1943-2008
38,2,8,-21.3,-29.5,-1.0,1991,1943-2008,-42.2,1967,1943-2008
39,2,9,-21.2,-29.4,-1.7,1976,1943-2008,-42.8,1968,1943-2008
40,2,10,-21.1,-29.3,-6.1,1953,1943-2008,-41.7,1967,1943-2008
41,2,11,-20.9,-29.2,-5.6,1964,1943-2008,-40.6,1946,1943-2008
42,2,12,-20.8,-29.1,-11.0,1999,1943-2008,-40.0,1946,1943-2008
43,2,13,-20.7,-29.0,-7.0,1999,1943-2008,-45.4,1979,1943-2008
44,2,14,-20.5,-28.9,-3.5,1998,1943-2008,-43.0,1979,1943-2008
45,2,15,-20.4,-28.8,-3.5,1998,1943-2008,-42.2,1946,1943-2008
46,2,16,-20.2,-28.7,-7.0,1998,1943-2008,-44.4,1972,1943-2008
47,2,17,-20.1,-28.6,1.5,1998,1943-2008,-40.0,1966,1943-2008
48,2,18,-20.0,-28.5,1.5,1998,1943-2008,-40.0,1946,1943-2008
49,2,19,-19.8,-28.4,-0.5,1981,1943-2008,-39.0,1986,1943-2008
50,2,20,-19.6,-28.3,-1.5,1998,1943-2008,-39.4,1946,1943-2008
51,2,21,-19.5,-28.2,-0.4,1981,1943-2008,-40.6,1962,1943-2008
52,2,22,-19.3,-28.1,-1.6,1981,1943-2008,-41.1,1946,1943-2008
53,2,23,-19.2,-28.0,-2.2,1975,1943-2008,-41.7,1955,1943-2008
54,2,24,-19.0,-27.9,-2.8,1975,1943-2008,-45.0,1955,1943-2008
55,2,25,-18.8,-27.8,-1.9,1983,1943-2008,-36.1,1949,1943-2008
56,2,26,-18.7,-27.7,-1.1,1966,1943-2008,-40.5,1985,1943-2008
57,2,27,-18.5,-27.6,-0.6,1966,1943-2008,-41.7,1955,1943-2008
58,2,28,-18.3,-27.5,-0.6,1969,1943-2008,-41.1,1972,1943-2008
59,2,29,-18.3,-27.5,-6.1,1968,1944-2008,-40.0,1972,1944-2008
60,3,1,-18.2,-27.4,-1.3,1990,1943-2008,-43.9,1955,1943-2008
61,3,2,-18.0,-27.3,-0.1,2000,1943-2008,-40.6,1955,1943-2008
62,3,3,-17.8,-27.2,3.0,2000,1943-2008,-39.4,1955,1943-2008
63,3,4,-17.6,-27.0,-2.2,1965,1943-2008,-39.0,1996,1943-2008
64,3,5,-17.4,-26.9,-2.6,1992,1943-2008,-40.0,1999,1943-2008
65,3,6,-17.2,-26.7,2.4,1977,1943-2008,-39.2,1991,1943-2008
66,3,7,-17.0,-26.6,6.4,1990,1943-2008,-39.1,1991,1943-2008
67,3,8,-16.8,-26.4,4.3,1990,1943-2008,-40.0,1995,1943-2008
68,3,9,-16.5,-26.3,3.1,1990,1943-2008,-40.0,1955,1943-2008
69,3,10,-16.3,-26.1,0.6,1973,1943-2008,-36.7,1963,1943-2008
70,3,11,-16.1,-25.9,-1.9,1991,1943-2008,-37.6,2004,1943-2008
71,3,12,-15.8,-25.7,-0.5,1995,1943-2008,-38.2,1984,1943-2008
72,3,13,-15.6,-25.5,5.6,1972,1943-2008,-38.7,1984,1943-2008
