,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-6.8,-15.2,5.6,1923,1900-1996,-30.0,1918,1900-1996
1,1,2,-6.9,-15.3,4.4,1930,1900-1996,-27.8,1968,1900-1996
2,1,3,-7.0,-15.4,8.3,1950,1900-1996,-31.0,1981,1900-1996
3,1,4,-7.0,-15.5,12.2,1950,1900-1996,-33.0,1981,1900-1996
4,1,5,-7.1,-15.6,6.7,1946,1900-1996,-29.5,1981,1900-1996
5,1,6,-7.2,-15.7,7.8,1946,1900-1996,-26.1,1972,1900-1996
6,1,7,-7.2,-15.7,8.3,1915,1900-1996,-28.3,1945,1900-1996
7,1,8,-7.3,-15.8,7.0,1989,1900-1996,-30.0,1991,1900-1996
8,1,9,-7.3,-15.9,11.1,1978,1900-1996,-29.4,1913,1900-1996
9,1,10,-7.4,-16.0,5.0,1928,1900-1996,-31.1,1960,1900-1996
10,1,11,-7.4,-16.0,9.0,1980,1900-1996,-31.1,1919,1900-1996
11,1,12,-7.5,-16.1,7.2,1932,1900-1996,-33.3,1917,1900-1996
12,1,13,-7.5,-16.1,10.0,1932,1900-1996,-35.0,1914,1900-1996
13,1,14,-7.5,-16.2,10.0,1932,1900-1996,-33.3,1957,1900-1996
14,1,15,-7.6,-16.2,9.5,1995,1900-1996,-29.4,1957,1900-1996
15,1,16,-7.6,-16.3,7.2,1953,1900-1996,-31.1,1965,1900-1996
16,1,17,-7.6,-16.3,6.0,1990,1900-1996,-30.6,1938,1900-1996
17,1,18,-7.6,-16.3,9.0,1996,1900-1996,-31.5,1982,1900-1996
18,1,19,-7.6,-16.3,14.0,1996,1900-1996,-34.4,1925,1900-1996
19,1,20,-7.6,-16.3,6.1,1900,1900-1996,-33.3,1920,1900-1996
20,1,21,-7.6,-16.3,6.1,1957,1900-1996,-31.7,1913,1900-1996
21,1,22,-7.6,-16.4,7.2,1916,1900-1996,-30.0,1991,1900-1996
22,1,23,-7.6,-16.3,5.0,1900,1900-1996,-31.7,1920,1900-1996
23,1,24,-7.6,-16.3,5.6,1938,1900-1996,-28.3,1920,1900-1996
24,1,25,-7.6,-16.3,10.0,1938,1900-1996,-30.6,1920,1900-1996
