,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-12.9,-23.4,0.2,1990,1972-1991,-40.6,1974,1972-1991
1,1,2,-13.0,-23.4,0.4,1990,1972-1991,-35.0,1974,1972-1991
2,1,3,-13.0,-23.5,5.2,1984,1972-1991,-33.4,1981,1972-1991
3,1,4,-13.1,-23.5,2.6,1985,1972-1991,-33.9,1976,1972-1991
4,1,5,-13.1,-23.6,4.3,1984,1972-1991,-38.3,1973,1972-1991
5,1,6,-13.1,-23.6,-0.7,1990,1972-1991,-40.0,1973,1972-1991
6,1,7,-13.2,-23.7,0.3,1990,1972-1991,-38.9,1973,1972-1991
7,1,8,-13.2,-23.7,3.0,1986,1972-1991,-35.7,1982,1972-1991
8,1,9,-13.2,-23.7,5.0,1986,1972-1991,-37.4,1991,1972-1991
9,1,10,-13.2,-23.7,3.0,1990,1972-1991,-40.0,1974,1972-1991
10,1,11,-13.2,-23.7,8.2,1986,1972-1991,-38.3,1974,1972-1991
11,1,12,-13.2,-23.8,5.1,1987,1972-1991,-39.3,1979,1972-1991
12,1,13,-13.1,-23.8,5.5,1987,1972-1991,-37.2,1972,1972-1991
13,1,14,-13.1,-23.7,-1.1,1973,1972-1991,-39.4,1972,1972-1991
14,1,15,-13.1,-23.7,1.7,1973,1972-1991,-39.4,1972,1972-1991
15,1,16,-13.1,-23.7,-1.4,1988,1972-1991,-37.8,1982,1972-1991
16,1,17,-13.0,-23.7,2.6,1981,1972-1991,-37.8,1982,1972-1991
17,1,18,-13.0,-23.6,1.5,1991,1972-1991,-35.4,1985,1972-1991
18,1,19,-12.9,-23.6,2.0,1991,1972-1991,-37.8,1985,1972-1991
19,1,20,-12.8,-23.6,-2.0,1986,1972-1991,-41.2,1982,1972-1991
20,1,21,-12.8,-23.5,3.7,1981,1972-1991,-31.7,1975,1972-1991
21,1,22,-12.7,-23.5,5.1,1981,1972-1991,-31.3,1987,1972-1991
22,1,23,-12.6,-23.4,1.3,1981,1972-1991,-35.4,1987,1972-1991
23,1,24,-12.5,-23.3,6.1,1973,1972-1991,-36.2,1982,1972-1991
24,1,25,-12.5,-23.2,-1.1,1973,1972-1991,-38.3,1972,1972-1991
25,1,26,-12.4,-23.2,1.1,1990,1972-1991,-36.1,1972,1972-1991
26,1,27,-12.3,-23.1,3.0,1989,1972-1991,-32.8,1972,1972-1991
27,1,28,-12.1,-23.0,3.3,1976,1972-1991,-33.9,1972,1972-1991
28,1,29,-12.0,-22.9,2.0,1989,1972-1991,-35.0,1972,1972-1991
29,1,30,-11.9,-22.8,2.1,1989,1972-1991,-34.9,1980,1972-1991
30,1,31,-11.8,-22.7,-0.6,1976,1972-1991,-37.1,1985,1972-1991
31,2,1,-11.6,-22.5,0.6,1984,1972-1991,-39.3,1985,1972-1991
32,2,2,-11.5,-22.4,8.0,1991,1972-1991,-36.9,1978,1972-1991
