,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.0,2005,2001-2010,-11.5,2010,2001-2010
1,1,2,,,6.5,2007,2001-2010,-11.5,2005,2001-2010
2,1,3,,,4.0,2010,2001-2010,-10.5,2005,2001-2010
3,1,4,,,5.5,2010,2001-2010,-14.5,2008,2001-2010
4,1,5,,,10.0,2007,2001-2010,-11.5,2001,2001-2010
5,1,6,,,12.5,2007,2001-2010,-13.5,2001,2001-2010
6,1,7,,,9.0,2006,2001-2010,-11.5,2004,2001-2010
7,1,8,,,10.5,2007,2001-2010,-18.0,2004,2001-2010
8,1,9,,,8.0,2008,2001-2010,-18.0,2004,2001-2010
9,1,10,,,4.5,2008,2001-2010,-14.0,2004,2001-2010
10,1,11,,,3.5,2008,2001-2010,-15.5,2004,2001-2010
11,1,12,,,9.5,2006,2001-2010,-16.5,2004,2001-2010
12,1,13,,,9.0,2005,2001-2010,-18.0,2005,2001-2010
13,1,14,,,12.0,2006,2001-2010,-19.0,2004,2001-2010
14,1,15,,,15.5,2006,2001-2010,-21.0,2004,2001-2010
15,1,16,,,9.0,2006,2001-2010,-21.0,2003,2001-2010
16,1,17,,,-0.5,2005,2001-2010,-21.0,2009,2001-2010
17,1,18,,,10.0,2006,2001-2010,-21.0,2009,2001-2010
18,1,19,,,7.5,2009,2001-2010,-20.5,2003,2001-2010
19,1,20,,,5.5,2010,2001-2010,-13.0,2002,2001-2010
20,1,21,,,8.0,2006,2001-2010,-17.0,2008,2001-2010
21,1,22,,,2.0,2004,2001-2010,-18.0,2003,2001-2010
22,1,23,,,3.0,2004,2001-2010,-18.0,2003,2001-2010
23,1,24,,,3.0,2002,2001-2010,-15.5,2004,2001-2010
24,1,25,,,4.5,2010,2001-2010,-20.0,2004,2001-2010
25,1,26,,,9.5,2010,2001-2010,-22.0,2009,2001-2010
26,1,27,,,8.0,2010,2001-2010,-22.5,2009,2001-2010
27,1,28,,,6.5,2010,2001-2010,-18.0,2009,2001-2010
28,1,29,,,3.5,2008,2001-2010,-14.5,2001,2001-2010
29,1,30,,,7.0,2008,2001-2010,-19.5,2005,2001-2010
30,1,31,,,3.0,2008,2001-2010,-21.5,2007,2001-2010
31,2,1,,,2.5,2004,2001-2010,-20.0,2007,2001-2010
32,2,2,,,6.5,2003,2001-2010,-15.5,2005,2001-2010
33,2,3,,,5.0,2006,2001-2010,-16.0,2005,2001-2010
34,2,4,,,10.0,2006,2001-2010,-16.0,2010,2001-2010
35,2,5,,,12.0,2005,2001-2010,-15.5,2002,2001-2010
36,2,6,,,7.5,2006,2001-2010,-19.0,2007,2001-2010
37,2,7,,,5.0,2010,2001-2010,-16.0,2007,2001-2010
38,2,8,,,7.0,2005,2001-2010,-16.5,2007,2001-2010
39,2,9,,,7.0,2005,2001-2010,-16.0,2007,2001-2010
40,2,10,,,6.0,2001,2001-2010,-15.0,2007,2001-2010
41,2,11,,,6.0,2002,2001-2010,-15.0,2001,2001-2010
42,2,12,,,5.0,2010,2001-2010,-19.0,2003,2001-2010
