,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.0,1992,1980-1996,-36.0,1993,1980-1996
1,1,2,,,3.5,1984,1980-1996,-34.0,1989,1980-1996
2,1,3,,,4.0,1984,1980-1996,-34.0,1981,1980-1996
3,1,4,,,3.5,1984,1980-1996,-33.5,1981,1980-1996
4,1,5,,,4.0,1984,1980-1996,-35.5,1994,1980-1996
5,1,6,,,0.5,1990,1980-1996,-36.0,1996,1980-1996
6,1,7,,,0.0,1990,1980-1996,-38.5,1993,1980-1996
7,1,8,,,1.0,1983,1980-1996,-38.0,1993,1980-1996
8,1,9,,,1.0,1983,1980-1996,-41.0,1991,1980-1996
9,1,10,,,3.0,1990,1980-1996,-40.0,1991,1980-1996
10,1,11,,,7.0,1986,1980-1996,-35.5,1994,1980-1996
11,1,12,,,4.5,1996,1980-1996,-37.5,1980,1980-1996
12,1,13,,,5.5,1987,1980-1996,-37.5,1994,1980-1996
13,1,14,,,-2.5,1989,1980-1996,-32.0,1982,1980-1996
14,1,15,,,-1.5,1980,1980-1996,-39.5,1994,1980-1996
15,1,16,,,-1.5,1988,1980-1996,-37.5,1982,1980-1996
16,1,17,,,1.0,1981,1980-1996,-40.0,1982,1980-1996
17,1,18,,,2.0,1991,1980-1996,-37.5,1994,1980-1996
18,1,19,,,-2.5,1986,1980-1996,-38.0,1996,1980-1996
19,1,20,,,2.0,1992,1980-1996,-40.5,1982,1980-1996
20,1,21,,,4.0,1981,1980-1996,-36.0,1996,1980-1996
21,1,22,,,1.0,1981,1980-1996,-34.0,1996,1980-1996
22,1,23,,,0.0,1981,1980-1996,-35.0,1996,1980-1996
23,1,24,,,1.5,1984,1980-1996,-36.5,1982,1980-1996
24,1,25,,,-3.0,1981,1980-1996,-38.0,1996,1980-1996
25,1,26,,,1.5,1990,1980-1996,-34.0,1996,1980-1996
26,1,27,,,1.5,1989,1980-1996,-34.0,1996,1980-1996
27,1,28,,,0.5,1989,1980-1996,-35.5,1991,1980-1996
28,1,29,,,4.0,1992,1980-1996,-35.5,1980,1980-1996
29,1,30,,,7.5,1993,1980-1996,-37.5,1980,1980-1996
30,1,31,,,1.0,1984,1980-1996,-36.5,1996,1980-1996
31,2,1,,,2.0,1993,1980-1996,-42.5,1996,1980-1996
32,2,2,,,5.5,1993,1980-1996,-42.0,1996,1980-1996
33,2,3,,,5.5,1991,1980-1996,-39.0,1989,1980-1996
34,2,4,,,4.5,1991,1980-1996,-34.0,1985,1980-1996
35,2,5,,,4.0,1991,1980-1996,-37.5,1982,1980-1996
36,2,6,,,5.5,1991,1980-1996,-37.5,1982,1980-1996
37,2,7,,,4.5,1991,1980-1996,-39.0,1994,1980-1996
38,2,8,,,3.5,1991,1980-1996,-31.5,1994,1980-1996
39,2,9,,,1.0,1996,1980-1996,-36.0,1994,1980-1996
40,2,10,,,-1.0,1987,1980-1996,-34.5,1981,1980-1996
41,2,11,,,2.0,1987,1980-1996,-39.0,1981,1980-1996
42,2,12,,,1.0,1983,1980-1996,-36.5,1981,1980-1996
43,2,13,,,3.5,1983,1980-1996,-29.5,1995,1980-1996
44,2,14,,,2.0,1984,1980-1996,-34.5,1990,1980-1996
45,2,15,,,5.5,1981,1980-1996,-35.0,1989,1980-1996
46,2,16,,,5.5,1981,1980-1996,-34.5,1989,1980-1996
47,2,17,,,3.0,1981,1980-1996,-32.0,1990,1980-1996
48,2,18,,,2.5,1988,1980-1996,-30.5,1989,1980-1996
49,2,19,,,3.0,1982,1980-1996,-27.0,1990,1980-1996
50,2,20,,,3.0,1981,1980-1996,-34.0,1986,1980-1996
51,2,21,,,5.0,1981,1980-1996,-29.5,1986,1980-1996
52,2,22,,,5.0,1984,1980-1996,-30.5,1994,1980-1996
53,2,23,,,7.0,1981,1980-1996,-33.0,1993,1980-1996
54,2,24,,,0.0,1985,1980-1996,-27.5,1993,1980-1996
55,2,25,,,3.5,1992,1980-1996,-34.0,1990,1980-1996
56,2,26,,,7.5,1992,1980-1996,-24.0,1993,1980-1996
57,2,27,,,5.0,1988,1980-1996,-27.0,1996,1980-1996
58,2,28,,,6.0,1988,1980-1996,-29.0,1980,1980-1996
59,2,29,,,4.0,1992,1980-1996,-35.0,1980,1980-1996
60,3,1,,,6.5,1990,1980-1996,-34.0,1980,1980-1996
61,3,2,,,4.0,1994,1980-1996,-31.0,1989,1980-1996
62,3,3,,,8.0,1994,1980-1996,-32.5,1989,1980-1996
63,3,4,,,8.0,1994,1980-1996,-33.5,1995,1980-1996
64,3,5,,,9.0,1988,1980-1996,-30.0,1996,1980-1996
65,3,6,,,5.0,1987,1980-1996,-36.0,1996,1980-1996
66,3,7,,,2.5,1992,1980-1996,-31.0,1980,1980-1996
67,3,8,,,5.5,1988,1980-1996,-31.0,1995,1980-1996
68,3,9,,,5.0,1988,1980-1996,-27.5,1995,1980-1996
69,3,10,,,3.5,1989,1980-1996,-24.0,1987,1980-1996
70,3,11,,,12.0,1981,1980-1995,-32.0,1980,1980-1996
71,3,12,,,6.5,1994,1980-1996,-27.0,1987,1980-1996
72,3,13,,,6.5,1996,1980-1996,-29.0,1993,1980-1996
73,3,14,,,12.5,1981,1980-1996,-28.0,1980,1980-1996
74,3,15,,,5.5,1986,1980-1996,-26.5,1989,1980-1996
75,3,16,,,12.5,1981,1980-1996,-31.0,1984,1980-1996
