,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.8,-13.3,5.0,1992,1981-1997,-34.5,1993,1981-1997
1,1,2,-3.8,-13.2,8.0,1997,1981-1997,-33.0,1991,1981-1997
2,1,3,-3.7,-13.2,5.0,1987,1981-1997,-32.0,1991,1981-1997
3,1,4,-3.6,-13.1,9.5,1984,1981-1997,-35.0,1982,1981-1997
4,1,5,-3.5,-13.0,4.5,1985,1981-1997,-41.0,1982,1981-1997
5,1,6,-3.5,-12.9,4.0,1981,1981-1997,-43.0,1991,1981-1997
6,1,7,-3.4,-12.9,7.5,1990,1981-1997,-37.0,1991,1981-1997
7,1,8,-3.3,-12.8,8.5,1986,1981-1997,-40.5,1991,1981-1997
8,1,9,-3.2,-12.7,5.0,1981,1981-1997,-34.5,1991,1981-1997
9,1,10,-3.1,-12.7,8.5,1986,1981-1997,-33.5,1993,1981-1997
10,1,11,-3.1,-12.6,11.0,1996,1981-1997,-35.0,1993,1981-1997
11,1,12,-3.0,-12.5,7.0,1986,1981-1997,-36.5,1993,1981-1997
12,1,13,-2.9,-12.5,9.0,1986,1981-1997,-27.5,1993,1981-1997
13,1,14,-2.8,-12.4,5.0,1986,1981-1997,-35.0,1993,1981-1997
14,1,15,-2.7,-12.4,5.5,1991,1981-1997,-32.0,1993,1981-1997
15,1,16,-2.6,-12.3,9.0,1981,1981-1997,-29.0,1993,1981-1997
16,1,17,-2.5,-12.3,6.5,1981,1981-1997,-36.0,1996,1981-1997
17,1,18,-2.4,-12.2,7.0,1981,1981-1997,-37.0,1996,1981-1997
18,1,19,-2.3,-12.2,10.0,1981,1981-1997,-32.5,1996,1981-1997
19,1,20,-2.2,-12.1,10.5,1981,1981-1997,-35.5,1996,1981-1997
20,1,21,-2.2,-12.1,11.0,1981,1981-1997,-38.0,1996,1981-1997
21,1,22,-2.1,-12.0,12.5,1981,1981-1997,-39.0,1996,1981-1997
22,1,23,-2.0,-12.0,7.0,1994,1981-1997,-29.0,1989,1981-1997
23,1,24,-1.9,-11.9,5.5,1984,1981-1997,-28.5,1997,1981-1997
24,1,25,-1.7,-11.9,5.5,1984,1981-1997,-39.0,1997,1981-1997
25,1,26,-1.6,-11.8,7.0,1989,1981-1997,-42.0,1997,1981-1997
26,1,27,-1.5,-11.8,5.5,1992,1981-1997,-26.0,1982,1981-1997
27,1,28,-1.4,-11.7,8.5,1992,1981-1997,-38.5,1996,1981-1997
28,1,29,-1.3,-11.7,7.0,1992,1981-1997,-44.0,1996,1981-1997
29,1,30,-1.2,-11.7,10.0,1992,1981-1997,-41.5,1996,1981-1997
30,1,31,-1.1,-11.6,10.0,1993,1981-1997,-39.0,1990,1981-1997
31,2,1,-1.0,-11.6,9.0,1995,1981-1997,-41.5,1989,1981-1997
32,2,2,-0.9,-11.5,10.5,1991,1981-1997,-42.0,1989,1981-1997
33,2,3,-0.8,-11.5,10.0,1992,1981-1997,-40.0,1989,1981-1997
34,2,4,-0.7,-11.5,10.0,1991,1981-1997,-36.5,1989,1981-1997
35,2,5,-0.6,-11.4,11.0,1984,1981-1996,-34.5,1989,1981-1997
36,2,6,-0.4,-11.4,13.0,1987,1981-1997,-33.0,1989,1981-1997
37,2,7,-0.3,-11.3,10.0,1993,1981-1996,-33.0,1994,1981-1996
38,2,8,-0.1,-11.2,8.0,1984,1981-1997,-32.5,1994,1981-1997
39,2,9,0.1,-11.2,8.0,1991,1981-1996,-34.0,1982,1981-1996
40,2,10,0.2,-11.1,8.0,1991,1981-1997,-30.5,1981,1981-1997
41,2,11,0.3,-11.0,10.0,1987,1981-1996,-25.0,1989,1981-1996
42,2,12,0.5,-11.0,7.5,1983,1981-1997,-23.5,1989,1981-1997
43,2,13,0.7,-10.9,9.5,1996,1981-1996,-33.0,1990,1981-1996
44,2,14,0.8,-10.8,10.5,1981,1981-1997,-27.5,1990,1981-1997
45,2,15,1.0,-10.7,11.0,1996,1981-1997,-21.0,1986,1981-1997
46,2,16,1.2,-10.6,12.0,1996,1981-1997,-30.0,1990,1981-1997
47,2,17,1.3,-10.5,8.5,1982,1981-1997,-39.5,1990,1981-1997
48,2,18,1.5,-10.5,9.0,1981,1981-1997,-32.0,1986,1981-1997
49,2,19,1.7,-10.4,11.5,1995,1981-1997,-36.0,1986,1981-1997
50,2,20,1.9,-10.3,13.0,1995,1981-1997,-23.0,1986,1981-1997
51,2,21,2.1,-10.2,10.0,1995,1981-1997,-30.0,1986,1981-1997
52,2,22,2.3,-10.1,10.0,1981,1981-1997,-30.5,1993,1981-1997
53,2,23,2.5,-9.9,11.0,1983,1981-1997,-31.5,1993,1981-1997
54,2,24,2.7,-9.8,12.0,1986,1981-1997,-37.0,1994,1981-1997
55,2,25,2.9,-9.7,12.5,1986,1981-1997,-28.0,1993,1981-1997
56,2,26,3.1,-9.6,11.0,1988,1981-1997,-28.0,1996,1981-1997
57,2,27,3.3,-9.5,13.0,1986,1981-1997,-26.0,1996,1981-1997
58,2,28,3.5,-9.3,13.5,1992,1981-1997,-25.5,1996,1981-1997
59,2,29,3.5,-9.3,9.0,1992,1984-1996,-20.0,1996,1984-1996
60,3,1,3.7,-9.2,15.0,1994,1981-1997,-33.5,1989,1981-1997
61,3,2,3.9,-9.1,12.0,1994,1981-1997,-33.0,1989,1981-1997
62,3,3,4.1,-9.0,13.5,1987,1981-1997,-27.0,1989,1981-1997
63,3,4,4.4,-8.8,13.0,1987,1981-1997,-24.0,1991,1981-1997
64,3,5,4.6,-8.7,14.0,1987,1981-1997,-29.0,1995,1981-1997
65,3,6,4.8,-8.6,11.0,1992,1981-1997,-26.0,1995,1981-1997
66,3,7,5.0,-8.4,12.5,1984,1981-1997,-24.5,1995,1981-1997
67,3,8,5.2,-8.3,11.5,1984,1981-1997,-18.0,1991,1981-1997
68,3,9,5.4,-8.2,13.5,1983,1981-1997,-18.0,1985,1981-1997
