,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.5,1997,1988-2006,-37.5,1993,1988-2006
1,1,2,,,6.5,2001,1988-2006,-30.0,2005,1988-2006
2,1,3,,,8.0,2001,1988-2006,-36.0,1998,1988-2006
3,1,4,,,8.0,2006,1988-2006,-33.5,2004,1988-2006
4,1,5,,,16.0,2003,1988-2006,-39.0,1996,1988-2006
5,1,6,,,15.0,2003,1988-2006,-37.5,1996,1988-2006
6,1,7,,,11.0,2002,1988-2006,-28.5,1996,1988-2006
7,1,8,,,11.5,2001,1988-2006,-27.5,1995,1988-2006
8,1,9,,,9.0,2001,1988-2006,-33.0,1993,1988-2006
9,1,10,,,8.0,2001,1988-2006,-34.5,1993,1988-2006
10,1,11,,,8.0,1996,1988-2006,-42.5,1997,1988-2006
11,1,12,,,11.0,1996,1988-2006,-41.0,1997,1988-2006
12,1,13,,,9.0,1999,1988-2006,-39.0,2005,1988-2006
13,1,14,,,7.5,2004,1993-2006,-38.0,1998,1988-2006
14,1,15,,,7.5,1999,1993-2006,-33.0,2005,1988-2006
15,1,16,,,8.0,2001,1993-2006,-28.5,1997,1993-2006
16,1,17,,,8.0,2005,1993-2006,-31.0,1996,1993-2006
17,1,18,,,10.0,2005,1988-2006,-36.5,1996,1988-2006
18,1,19,,,8.0,2004,1988-2006,-34.5,1996,1988-2006
19,1,20,,,7.0,2001,1988-2006,-36.0,1996,1988-2006
20,1,21,,,8.0,1988,1988-2006,-32.0,1996,1993-2006
21,1,22,,,12.5,1988,1988-2006,-33.0,2003,1988-2006
22,1,23,,,13.0,2006,1993-2006,-33.0,2003,1993-2006
23,1,24,,,13.5,2006,1988-2006,-29.5,1999,1988-2006
24,1,25,,,15.0,2006,1993-2006,-42.5,1997,1993-2006
25,1,26,,,11.0,2003,1993-2006,-41.5,1997,1993-2006
26,1,27,,,10.0,2005,1993-2006,-40.5,1997,1993-2006
27,1,28,,,8.5,2001,1993-2006,-35.0,2004,1993-2006
28,1,29,,,9.0,1995,1988-2006,-37.5,1996,1993-2006
29,1,30,,,9.5,1993,1988-2006,-37.0,1996,1988-2006
30,1,31,,,11.5,2003,1988-2006,-31.0,1988,1988-2006
31,2,1,,,13.0,1993,1993-2006,-37.0,1996,1993-2006
32,2,2,,,12.5,2005,1993-2006,-40.5,1996,1993-2006
33,2,3,,,13.0,2005,1993-2006,-36.5,1996,1993-2006
34,2,4,,,11.5,2006,1993-2006,-30.0,1996,1993-2006
35,2,5,,,10.0,2006,1993-2006,-22.0,2005,1993-2006
36,2,6,,,10.5,1993,1993-2006,-31.5,1994,1993-2006
37,2,7,,,10.0,2006,1993-2006,-38.0,1994,1993-2006
38,2,8,,,12.5,2006,1993-2006,-39.0,1994,1993-2006
