,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.2,1897,1892-1946,-42.8,1899,1892-1946
1,1,2,,,4.4,1897,1892-1946,-41.1,1920,1892-1946
2,1,3,,,2.2,1944,1892-1946,-41.7,1919,1892-1946
3,1,4,,,0.6,1927,1892-1946,-41.1,1919,1892-1946
4,1,5,,,0.6,1935,1892-1946,-45.0,1896,1892-1946
5,1,6,,,0.0,1926,1892-1946,-42.8,1938,1892-1946
6,1,7,,,3.3,1922,1892-1946,-41.1,1916,1892-1946
7,1,8,,,1.7,1928,1892-1946,-42.8,1938,1892-1946
8,1,9,,,1.1,1900,1892-1946,-49.4,1930,1892-1946
9,1,10,,,2.2,1928,1892-1946,-45.6,1930,1892-1946
10,1,11,,,1.1,1928,1892-1946,-38.9,1892,1892-1946
11,1,12,,,2.2,1928,1892-1946,-45.0,1933,1892-1946
12,1,13,,,2.8,1894,1892-1946,-46.7,1933,1892-1946
13,1,14,,,6.1,1894,1892-1946,-42.8,1925,1892-1946
14,1,15,,,1.1,1894,1892-1946,-45.0,1937,1892-1946
15,1,16,,,0.6,1942,1892-1946,-43.3,1937,1892-1946
16,1,17,,,2.8,1894,1892-1946,-41.1,1930,1892-1946
17,1,18,,,1.7,1944,1892-1946,-44.4,1927,1892-1946
18,1,19,,,4.4,1900,1892-1946,-46.7,1943,1892-1946
19,1,20,,,2.8,1942,1892-1946,-46.1,1937,1892-1946
20,1,21,,,6.1,1900,1892-1946,-46.7,1930,1892-1946
21,1,22,,,8.3,1900,1892-1946,-40.6,1936,1892-1946
22,1,23,,,7.2,1942,1892-1946,-46.1,1935,1892-1946
23,1,24,,,6.1,1944,1892-1946,-41.7,1922,1892-1946
24,1,25,,,6.7,1944,1892-1946,-46.1,1939,1892-1946
25,1,26,,,2.8,1906,1892-1946,-47.2,1927,1892-1946
26,1,27,,,2.8,1906,1892-1946,-45.6,1935,1892-1946
27,1,28,,,0.0,1937,1892-1946,-44.4,1915,1892-1946
28,1,29,,,4.4,1919,1892-1946,-43.9,1899,1892-1946
29,1,30,,,2.2,1892,1892-1946,-43.9,1918,1892-1946
30,1,31,,,1.7,1896,1892-1946,-42.2,1938,1892-1946
31,2,1,,,1.7,1935,1892-1946,-42.8,1936,1892-1946
32,2,2,,,5.6,1935,1892-1946,-45.6,1895,1892-1946
33,2,3,,,0.6,1896,1892-1946,-45.0,1895,1892-1946
34,2,4,,,-0.6,1896,1892-1946,-46.1,1895,1892-1946
35,2,5,,,4.4,1925,1892-1946,-46.7,1895,1892-1946
36,2,6,,,1.1,1894,1892-1946,-43.9,1923,1892-1946
37,2,7,,,5.6,1925,1892-1946,-46.7,1933,1892-1946
38,2,8,,,4.4,1898,1892-1946,-49.4,1933,1892-1946
39,2,9,,,1.7,1898,1892-1946,-45.0,1899,1892-1946
40,2,10,,,2.8,1903,1892-1946,-48.3,1899,1892-1946
41,2,11,,,1.7,1932,1892-1946,-47.2,1914,1892-1946
42,2,12,,,1.1,1932,1892-1946,-47.2,1914,1892-1946
43,2,13,,,3.9,1893,1892-1946,-43.3,1929,1892-1946
44,2,14,,,2.8,1935,1892-1946,-43.9,1906,1892-1946
45,2,15,,,0.0,1928,1892-1946,-44.4,1938,1892-1946
46,2,16,,,5.6,1899,1892-1946,-43.9,1925,1892-1946
47,2,17,,,3.3,1899,1892-1946,-43.9,1925,1892-1946
48,2,18,,,6.1,1906,1892-1946,-43.3,1944,1892-1946
