,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.2,1921,1914-1972,-31.7,1968,1914-1972
1,1,2,,,4.4,1966,1914-1972,-24.4,1922,1914-1972
2,1,3,,,4.4,1921,1914-1972,-26.1,1915,1914-1972
3,1,4,,,6.7,1921,1914-1972,-26.1,1958,1914-1972
4,1,5,,,5.6,1966,1914-1972,-27.8,1959,1914-1972
5,1,6,,,3.3,1915,1914-1972,-26.1,1959,1914-1972
6,1,7,,,4.4,1915,1914-1972,-26.1,1924,1914-1972
7,1,8,,,10.0,1965,1914-1972,-34.4,1968,1914-1972
8,1,9,,,4.4,1964,1914-1972,-33.9,1960,1914-1972
9,1,10,,,6.1,1972,1914-1972,-26.1,1968,1914-1972
10,1,11,,,4.4,1916,1914-1972,-35.6,1968,1914-1972
11,1,12,,,2.8,1972,1914-1972,-33.3,1968,1914-1972
12,1,13,,,7.8,1916,1914-1972,-35.0,1914,1914-1972
13,1,14,,,7.8,1916,1914-1972,-37.8,1914,1914-1972
14,1,15,,,1.7,1921,1914-1972,-35.6,1965,1914-1972
15,1,16,,,1.7,1961,1914-1972,-35.6,1972,1914-1972
16,1,17,,,12.8,1915,1914-1972,-35.6,1965,1914-1972
17,1,18,,,5.6,1915,1914-1972,-35.6,1921,1914-1972
18,1,19,,,4.4,1964,1914-1972,-33.3,1921,1914-1972
19,1,20,,,3.9,1964,1914-1972,-26.1,1961,1914-1972
20,1,21,,,9.4,1959,1914-1972,-27.8,1970,1914-1972
21,1,22,,,10.0,1916,1914-1972,-33.3,1970,1914-1972
22,1,23,,,8.9,1964,1914-1972,-30.6,1961,1914-1972
23,1,24,,,8.9,1967,1914-1972,-33.3,1970,1914-1972
24,1,25,,,10.0,1967,1914-1972,-30.6,1961,1914-1972
25,1,26,,,10.0,1916,1914-1972,-36.1,1959,1914-1972
26,1,27,,,4.4,1914,1914-1972,-28.9,1924,1914-1972
27,1,28,,,6.1,1970,1914-1972,-28.9,1924,1914-1972
28,1,29,,,4.4,1914,1914-1972,-32.2,1966,1914-1972
29,1,30,,,10.0,1914,1914-1972,-31.7,1915,1914-1972
30,1,31,,,4.4,1916,1914-1972,-30.0,1962,1914-1972
31,2,1,,,6.1,1970,1914-1971,-35.6,1961,1914-1971
32,2,2,,,5.0,1968,1914-1971,-37.8,1971,1914-1971
33,2,3,,,5.0,1922,1914-1971,-30.6,1961,1914-1971
34,2,4,,,8.9,1962,1914-1971,-30.6,1970,1914-1971
35,2,5,,,6.7,1922,1914-1971,-23.3,1961,1914-1971
36,2,6,,,7.2,1922,1914-1971,-31.7,1967,1914-1971
37,2,7,,,5.6,1965,1914-1971,-32.8,1967,1914-1971
38,2,8,,,4.4,1961,1914-1971,-29.4,1967,1914-1971
39,2,9,,,7.8,1966,1914-1971,-31.1,1924,1914-1971
40,2,10,,,8.9,1965,1914-1971,-31.1,1962,1914-1971
41,2,11,,,3.9,1960,1914-1971,-42.8,1914,1914-1971
