,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1966,1963-1968,-21.1,1964,1963-1968
1,1,2,,,-1.7,1964,1963-1968,-27.2,1968,1963-1968
2,1,3,,,1.7,1964,1963-1968,-28.3,1968,1963-1968
3,1,4,,,0.6,1964,1963-1968,-17.2,1968,1963-1968
4,1,5,,,-1.1,1967,1963-1968,-17.8,1968,1963-1968
5,1,6,,,-1.7,1963,1963-1968,-26.7,1968,1963-1968
6,1,7,,,-2.2,1963,1963-1968,-22.8,1967,1963-1968
7,1,8,,,3.9,1965,1963-1968,-30.0,1968,1963-1968
8,1,9,,,5.0,1965,1963-1968,-29.4,1968,1963-1968
9,1,10,,,2.8,1963,1963-1968,-27.2,1968,1963-1968
10,1,11,,,-2.2,1965,1963-1968,-25.6,1968,1963-1968
11,1,12,,,1.7,1965,1963-1968,-24.4,1968,1963-1968
12,1,13,,,0.6,1967,1963-1968,-28.3,1964,1963-1968
13,1,14,,,1.7,1967,1963-1968,-26.7,1968,1963-1968
14,1,15,,,1.1,1967,1964-1968,-30.0,1965,1963-1968
15,1,16,,,-3.9,1964,1963-1968,-30.6,1965,1963-1968
16,1,17,,,0.0,1966,1963-1968,-24.4,1968,1963-1968
17,1,18,,,-1.7,1966,1963-1968,-25.6,1963,1963-1968
18,1,19,,,3.9,1966,1963-1968,-31.1,1967,1963-1968
19,1,20,,,2.2,1964,1963-1968,-26.7,1963,1963-1968
20,1,21,,,2.8,1964,1963-1968,-21.1,1967,1963-1968
21,1,22,,,2.2,1964,1963-1968,-15.6,1967,1963-1968
22,1,23,,,-1.7,1966,1963-1968,-22.2,1963,1963-1968
23,1,24,,,1.7,1964,1963-1968,-21.7,1965,1963-1968
24,1,25,,,1.7,1964,1963-1968,-28.9,1968,1963-1968
25,1,26,,,1.7,1964,1963-1968,-30.6,1963,1963-1968
26,1,27,,,-1.7,1965,1963-1968,-28.3,1966,1963-1968
27,1,28,,,-6.1,1967,1963-1968,-21.1,1964,1964-1968
28,1,29,,,-1.7,1968,1963-1968,-25.0,1965,1963-1968
29,1,30,,,1.7,1968,1963-1968,-21.1,1965,1963-1968
30,1,31,,,-2.8,1966,1963-1968,-26.1,1963,1963-1968
31,2,1,,,3.3,1968,1963-1968,-31.1,1963,1963-1968
32,2,2,,,0.6,1968,1963-1968,-23.3,1963,1963-1968
33,2,3,,,1.1,1968,1963-1968,-26.1,1967,1963-1968
34,2,4,,,0.6,1967,1963-1968,-30.6,1967,1963-1968
35,2,5,,,3.9,1964,1963-1968,-23.3,1965,1963-1968
36,2,6,,,0.6,1964,1963-1968,-23.9,1967,1963-1968
37,2,7,,,3.9,1965,1963-1968,-26.7,1967,1963-1968
38,2,8,,,4.4,1965,1963-1968,-25.6,1963,1963-1968
39,2,9,,,-2.2,1966,1963-1968,-23.3,1966,1963-1968
40,2,10,,,3.9,1966,1963-1968,-25.0,1964,1963-1968
41,2,11,,,5.6,1966,1963-1968,-25.6,1964,1963-1968
42,2,12,,,3.9,1965,1963-1968,-31.7,1967,1963-1968
43,2,13,,,2.2,1966,1963-1968,-30.0,1967,1963-1968
44,2,14,,,2.8,1966,1963-1968,-31.1,1967,1963-1968
45,2,15,,,0.6,1965,1963-1968,-21.7,1965,1963-1968
46,2,16,,,2.2,1965,1963-1968,-21.1,1963,1963-1968
47,2,17,,,-3.9,1968,1963-1968,-26.1,1963,1963-1968
48,2,18,,,0.0,1963,1963-1968,-33.9,1967,1963-1968
49,2,19,,,-4.4,1964,1963-1968,-31.1,1966,1963-1968
50,2,20,,,-1.1,1964,1963-1968,-32.8,1967,1963-1968
51,2,21,,,-6.1,1967,1963-1968,-25.0,1968,1963-1968
52,2,22,,,-0.6,1966,1963-1968,-23.3,1963,1963-1968
53,2,23,,,-1.1,1967,1963-1968,-27.8,1968,1963-1968
