,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-8.0,1987,1987-1989,-30.0,1987,1987-1989
1,1,2,,,-4.0,1987,1987-1989,-33.5,1989,1987-1989
2,1,3,,,-2.0,1987,1987-1989,-30.0,1989,1987-1989
3,1,4,,,2.0,1987,1987-1989,-30.5,1988,1987-1989
4,1,5,,,0.5,1987,1987-1990,-35.0,1988,1987-1990
5,1,6,,,-4.0,1987,1987-1992,-39.0,1988,1987-1989
6,1,7,,,0.5,1990,1987-1992,-24.0,1988,1987-1992
7,1,8,,,-2.0,1990,1987-1992,-33.5,1989,1987-1992
8,1,9,,,-5.0,1990,1987-1992,-42.0,1991,1987-1992
9,1,10,,,3.5,1990,1987-1992,-40.0,1991,1987-1992
10,1,11,,,3.0,1987,1987-1991,-38.5,1989,1987-1991
11,1,12,,,4.0,1987,1987-1990,-26.5,1988,1987-1991
12,1,13,,,6.0,1987,1987-1992,-38.0,1988,1987-1992
13,1,14,,,-4.5,1989,1987-1992,-32.0,1988,1987-1992
14,1,15,,,-0.5,1988,1987-1992,-38.0,1992,1987-1992
15,1,16,,,-1.5,1988,1987-1992,-26.0,1992,1987-1992
16,1,17,,,-5.5,1991,1987-1992,-30.0,1992,1987-1992
17,1,18,,,2.0,1991,1987-1991,-35.0,1992,1987-1992
18,1,19,,,-5.5,1989,1987-1990,-20.0,1987,1987-1990
19,1,20,,,-2.0,1992,1987-1992,-32.0,1989,1987-1992
20,1,21,,,0.0,1992,1987-1992,-31.0,1991,1987-1992
21,1,22,,,-1.0,1992,1987-1992,-33.0,1987,1987-1992
22,1,23,,,-3.0,1990,1987-1992,-41.0,1987,1987-1992
23,1,24,,,-9.0,1990,1987-1992,-44.0,1987,1987-1992
24,1,25,,,-3.0,1990,1987-1991,-42.0,1987,1987-1991
25,1,26,,,-4.5,1989,1987-1991,-33.0,1988,1987-1990
26,1,27,,,3.5,1989,1987-1989,-31.0,1988,1987-1992
27,1,28,,,1.0,1992,1987-1992,-38.0,1991,1987-1991
28,1,29,,,5.0,1992,1987-1992,-26.0,1990,1987-1992
29,1,30,,,2.5,1989,1987-1991,-33.0,1990,1987-1992
30,1,31,,,0.0,1987,1987-1991,-35.0,1990,1987-1991
31,2,1,,,0.0,1991,1987-1991,-34.5,1989,1987-1992
32,2,2,,,9.5,1991,1987-1991,-38.0,1989,1987-1991
33,2,3,,,-4.0,1992,1987-1992,-38.0,1989,1987-1990
34,2,4,,,3.5,1990,1987-1991,-37.0,1988,1987-1992
35,2,5,,,7.0,1991,1987-1992,-35.5,1989,1987-1992
36,2,6,,,6.0,1991,1987-1992,-31.0,1988,1987-1991
37,2,7,,,7.0,1991,1987-1991,-24.0,1988,1987-1992
38,2,8,,,2.0,1990,1987-1992,-30.0,1988,1987-1992
39,2,9,,,0.0,1987,1987-1990,-31.0,1988,1987-1990
40,2,10,,,1.0,1987,1987-1992,-36.5,1988,1987-1992
41,2,11,,,1.0,1987,1987-1992,-40.0,1992,1987-1992
42,2,12,,,0.0,1990,1987-1992,-30.0,1988,1987-1991
43,2,13,,,-7.0,1987,1987-1992,-29.0,1990,1987-1992
44,2,14,,,-2.0,1992,1987-1992,-35.0,1990,1987-1992
45,2,15,,,-2.0,1992,1987-1992,-41.0,1989,1987-1991
46,2,16,,,-2.0,1992,1987-1992,-40.5,1989,1987-1990
47,2,17,,,1.0,1988,1987-1992,-38.0,1989,1987-1992
48,2,18,,,1.0,1988,1987-1992,-11.0,1988,1987-1992
49,2,19,,,0.0,1987,1987-1992,-34.0,1990,1987-1992
50,2,20,,,3.5,1990,1987-1992,-35.0,1988,1987-1992
51,2,21,,,3.0,1988,1987-1992,-25.0,1992,1987-1992
52,2,22,,,0.0,1987,1987-1990,-33.0,1989,1987-1991
53,2,23,,,0.5,1987,1987-1990,-25.0,1988,1987-1990
54,2,24,,,1.0,1987,1987-1992,-24.0,1988,1987-1992
55,2,25,,,2.0,1987,1987-1992,-29.0,1988,1987-1992
