,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.0,1984,1978-1993,-26.1,1979,1978-1993
1,1,2,,,4.0,1984,1978-1993,-34.4,1979,1978-1993
2,1,3,,,5.0,1984,1978-1993,-26.7,1979,1978-1993
3,1,4,,,5.0,1984,1978-1993,-29.4,1979,1978-1993
4,1,5,,,3.0,1983,1978-1993,-30.0,1982,1978-1993
5,1,6,,,1.0,1990,1978-1993,-30.0,1980,1978-1993
6,1,7,,,1.5,1986,1978-1993,-30.0,1980,1978-1993
7,1,8,,,1.1,1978,1978-1993,-26.5,1980,1978-1993
8,1,9,,,3.0,1986,1978-1993,-28.0,1980,1978-1993
9,1,10,,,5.0,1986,1978-1993,-28.0,1980,1978-1993
10,1,11,,,4.0,1991,1978-1993,-23.0,1993,1978-1993
11,1,12,,,5.0,1986,1978-1993,-26.0,1993,1978-1993
12,1,13,,,6.5,1986,1978-1993,-24.0,1993,1978-1993
13,1,14,,,3.5,1986,1978-1993,-25.5,1984,1978-1993
14,1,15,,,4.0,1991,1978-1993,-26.7,1979,1978-1993
15,1,16,,,1.0,1981,1978-1993,-29.0,1982,1978-1993
16,1,17,,,3.0,1991,1978-1993,-25.5,1984,1978-1993
17,1,18,,,3.0,1991,1978-1993,-27.0,1984,1978-1993
18,1,19,,,3.5,1986,1978-1993,-22.5,1982,1978-1993
19,1,20,,,3.5,1989,1978-1993,-26.0,1982,1978-1993
20,1,21,,,4.0,1981,1978-1993,-32.0,1982,1978-1993
21,1,22,,,6.0,1981,1978-1993,-30.5,1982,1978-1993
22,1,23,,,2.5,1981,1978-1993,-22.0,1989,1978-1993
23,1,24,,,4.0,1984,1978-1993,-17.0,1989,1978-1993
24,1,25,,,2.0,1982,1978-1993,-20.0,1980,1978-1993
25,1,26,,,2.5,1986,1978-1993,-23.0,1980,1978-1993
26,1,27,,,5.0,1988,1978-1993,-30.5,1980,1978-1993
27,1,28,,,6.0,1988,1978-1993,-31.0,1980,1978-1993
28,1,29,,,5.0,1989,1978-1993,-31.0,1980,1978-1993
29,1,30,,,5.0,1989,1978-1993,-29.5,1985,1978-1993
30,1,31,,,7.0,1992,1978-1993,-30.0,1989,1978-1993
31,2,1,,,7.0,1992,1978-1993,-38.0,1989,1978-1993
32,2,2,,,6.0,1991,1978-1993,-33.0,1989,1978-1993
33,2,3,,,6.0,1992,1978-1993,-30.0,1985,1978-1993
34,2,4,,,8.0,1992,1978-1993,-30.5,1982,1978-1993
35,2,5,,,6.5,1984,1978-1993,-28.5,1982,1978-1993
36,2,6,,,9.0,1987,1978-1993,-21.5,1985,1978-1993
37,2,7,,,10.0,1987,1978-1993,-23.5,1982,1978-1993
38,2,8,,,8.0,1987,1978-1993,-29.0,1985,1978-1993
39,2,9,,,9.0,1987,1978-1993,-31.5,1982,1978-1993
40,2,10,,,7.0,1991,1978-1993,-33.0,1981,1978-1993
41,2,11,,,9.0,1987,1978-1993,-22.0,1981,1978-1993
42,2,12,,,7.0,1987,1978-1993,-18.0,1990,1978-1993
43,2,13,,,3.0,1981,1978-1993,-25.6,1978,1978-1993
44,2,14,,,4.0,1991,1978-1993,-29.0,1990,1978-1993
45,2,15,,,5.0,1991,1978-1993,-30.0,1979,1978-1993
46,2,16,,,5.0,1981,1978-1993,-28.0,1993,1978-1993
47,2,17,,,2.5,1981,1978-1993,-32.0,1990,1978-1993
48,2,18,,,2.5,1981,1978-1993,-26.0,1986,1978-1993
49,2,19,,,4.4,1978,1978-1993,-27.0,1986,1978-1993
50,2,20,,,7.0,1988,1978-1993,-19.0,1986,1978-1993
51,2,21,,,5.0,1978,1978-1993,-21.0,1993,1978-1993
52,2,22,,,4.0,1990,1978-1993,-21.0,1993,1978-1993
53,2,23,,,6.0,1981,1978-1993,-22.2,1979,1978-1993
54,2,24,,,8.5,1983,1978-1993,-25.0,1993,1978-1993
55,2,25,,,9.0,1992,1978-1993,-22.0,1993,1978-1993
56,2,26,,,12.0,1992,1978-1993,-23.0,1987,1978-1993
57,2,27,,,11.0,1992,1978-1993,-14.0,1990,1978-1993
58,2,28,,,10.0,1988,1978-1993,-20.0,1989,1978-1993
59,2,29,,,9.0,1988,1980-1992,-5.0,1980,1980-1992
60,3,1,,,8.0,1986,1978-1993,-27.0,1989,1978-1993
61,3,2,,,6.0,1986,1978-1993,-23.0,1991,1978-1993
62,3,3,,,9.0,1986,1978-1993,-29.0,1989,1978-1993
63,3,4,,,9.5,1987,1978-1993,-21.0,1980,1978-1993
64,3,5,,,11.5,1987,1978-1993,-26.5,1980,1978-1993
65,3,6,,,9.5,1992,1978-1993,-20.5,1980,1978-1993
66,3,7,,,7.5,1993,1978-1993,-14.0,1981,1978-1993
67,3,8,,,7.5,1984,1978-1993,-17.0,1982,1978-1993
68,3,9,,,6.5,1983,1978-1993,-11.1,1979,1978-1993
69,3,10,,,8.5,1981,1978-1993,-13.0,1993,1978-1993
70,3,11,,,10.0,1992,1978-1993,-12.0,1993,1978-1993
71,3,12,,,12.5,1992,1978-1993,-18.0,1993,1978-1993
72,3,13,,,13.0,1992,1978-1993,-15.0,1993,1978-1993
73,3,14,,,12.5,1992,1978-1993,-13.0,1984,1978-1993
74,3,15,,,13.0,1992,1978-1993,-13.0,1993,1978-1993
75,3,16,,,8.5,1985,1978-1993,-19.0,1993,1978-1993
76,3,17,,,8.0,1985,1978-1993,-20.0,1989,1978-1993
77,3,18,,,8.0,1988,1978-1993,-16.5,1982,1978-1993
78,3,19,,,10.0,1991,1978-1993,-21.0,1983,1978-1993
79,3,20,,,10.0,1986,1978-1993,-12.0,1981,1978-1993
80,3,21,,,8.9,1978,1978-1993,-18.0,1981,1978-1993
81,3,22,,,10.0,1992,1978-1993,-14.0,1990,1978-1993
82,3,23,,,9.4,1978,1978-1993,-17.0,1990,1978-1993
83,3,24,,,8.9,1979,1978-1993,-20.0,1990,1978-1993
84,3,25,,,10.0,1992,1978-1993,-14.0,1980,1978-1993
85,3,26,,,10.5,1992,1978-1993,-18.0,1991,1978-1993
86,3,27,,,10.5,1986,1978-1993,-13.0,1991,1978-1993
87,3,28,,,8.0,1986,1978-1993,-23.0,1987,1978-1993
88,3,29,,,13.9,1978,1978-1993,-17.5,1987,1978-1993
89,3,30,,,13.5,1992,1978-1993,-13.0,1988,1978-1993
90,3,31,,,13.0,1992,1978-1993,-15.0,1980,1978-1993
91,4,1,,,16.0,1992,1978-1993,-17.8,1979,1978-1993
92,4,2,,,16.0,1992,1978-1993,-20.0,1979,1978-1993
93,4,3,,,16.0,1987,1978-1993,-17.5,1982,1978-1993
94,4,4,,,14.5,1987,1978-1993,-20.0,1982,1978-1993
95,4,5,,,15.5,1987,1978-1993,-10.0,1983,1978-1993
96,4,6,,,10.0,1986,1978-1993,-14.0,1982,1978-1993
97,4,7,,,13.5,1987,1978-1993,-12.5,1982,1978-1993
98,4,8,,,15.5,1986,1978-1993,-13.5,1982,1978-1993
99,4,9,,,14.0,1986,1978-1993,-12.0,1988,1978-1993
100,4,10,,,15.0,1985,1978-1993,-17.0,1990,1978-1993
101,4,11,,,14.0,1988,1978-1993,-16.0,1992,1978-1993
102,4,12,,,16.0,1988,1978-1993,-11.5,1986,1978-1993
103,4,13,,,15.0,1988,1978-1993,-16.5,1986,1978-1993
104,4,14,,,15.0,1988,1978-1993,-13.0,1981,1978-1993
105,4,15,,,20.0,1988,1978-1993,-7.5,1982,1978-1993
106,4,16,,,20.5,1984,1978-1993,-6.0,1982,1978-1993
107,4,17,,,15.5,1988,1978-1993,-7.2,1978,1978-1993
108,4,18,,,13.0,1989,1978-1993,-7.0,1982,1978-1993
109,4,19,,,14.0,1989,1978-1993,-12.0,1982,1978-1993
110,4,20,,,17.0,1989,1978-1993,-11.5,1982,1978-1993
111,4,21,,,16.0,1991,1978-1993,-6.0,1982,1978-1993
112,4,22,,,17.0,1991,1978-1993,-8.0,1985,1978-1993
113,4,23,,,18.0,1980,1978-1993,-6.7,1979,1978-1993
114,4,24,,,13.5,1980,1978-1993,-7.5,1986,1978-1993
115,4,25,,,16.0,1992,1978-1993,-7.0,1984,1978-1993
116,4,26,,,21.0,1992,1978-1993,-9.0,1982,1978-1993
117,4,27,,,19.0,1980,1978-1993,-6.0,1983,1978-1993
118,4,28,,,20.0,1980,1978-1993,-7.5,1983,1978-1993
119,4,29,,,20.5,1987,1978-1992,-11.0,1990,1978-1993
120,4,30,,,19.5,1987,1978-1993,-10.0,1990,1978-1993
121,5,1,,,18.0,1980,1978-1993,-4.0,1991,1978-1993
122,5,2,,,19.0,1985,1978-1992,-4.0,1981,1978-1992
123,5,3,,,17.0,1992,1978-1993,-7.0,1981,1978-1993
124,5,4,,,22.0,1992,1978-1993,-7.0,1982,1978-1993
125,5,5,,,22.0,1992,1978-1993,-5.0,1978,1978-1993
126,5,6,,,23.0,1987,1978-1993,-4.0,1982,1978-1993
127,5,7,,,23.0,1987,1978-1993,-3.3,1978,1978-1993
128,5,8,,,23.5,1987,1978-1993,-5.6,1979,1978-1993
129,5,9,,,22.5,1987,1978-1993,-7.2,1979,1978-1993
130,5,10,,,25.0,1993,1978-1993,-3.5,1983,1978-1993
131,5,11,,,29.5,1993,1978-1993,-6.0,1983,1978-1993
132,5,12,,,25.0,1993,1978-1993,-6.0,1983,1978-1993
133,5,13,,,22.5,1993,1978-1993,-5.0,1983,1978-1993
134,5,14,,,20.5,1993,1978-1993,-4.0,1983,1978-1993
