,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.9,1966,1964-1968,-23.3,1968,1964-1968
1,1,2,,,2.2,1966,1964-1968,-30.0,1968,1964-1968
2,1,3,,,2.2,1964,1964-1968,-20.0,1968,1964-1968
3,1,4,,,0.6,1964,1964-1968,-15.0,1968,1964-1968
4,1,5,,,-1.1,1966,1964-1968,-22.2,1968,1964-1968
5,1,6,,,2.8,1966,1964-1968,-26.1,1968,1964-1968
6,1,7,,,2.8,1967,1964-1968,-24.4,1967,1964-1968
7,1,8,,,6.7,1965,1964-1968,-30.0,1968,1964-1968
8,1,9,,,6.7,1965,1964-1968,-33.3,1968,1964-1968
9,1,10,,,1.7,1966,1964-1968,-30.0,1968,1964-1968
10,1,11,,,-3.3,1965,1964-1968,-30.0,1968,1964-1968
11,1,12,,,0.0,1965,1964-1968,-28.9,1968,1964-1968
12,1,13,,,0.0,1967,1964-1968,-28.3,1964,1964-1968
13,1,14,,,3.9,1967,1964-1968,-26.7,1965,1964-1968
14,1,15,,,1.7,1967,1964-1968,-33.3,1965,1964-1968
15,1,16,,,-4.4,1964,1964-1968,-31.1,1965,1964-1968
16,1,17,,,0.0,1967,1964-1968,-27.2,1968,1964-1968
17,1,18,,,1.7,1968,1964-1968,-27.2,1965,1964-1968
18,1,19,,,3.9,1968,1964-1968,-28.9,1967,1964-1968
19,1,20,,,5.0,1964,1964-1968,-16.7,1965,1964-1968
20,1,21,,,4.4,1967,1964-1968,-18.9,1965,1964-1968
21,1,22,,,0.6,1967,1964-1968,-17.8,1968,1964-1968
22,1,23,,,3.3,1967,1964-1968,-23.3,1965,1964-1968
23,1,24,,,4.4,1964,1964-1968,-20.6,1968,1964-1968
24,1,25,,,6.7,1964,1964-1968,-27.8,1968,1964-1968
25,1,26,,,1.1,1967,1964-1968,-27.8,1966,1964-1968
26,1,27,,,-1.7,1965,1964-1968,-26.7,1966,1964-1968
