,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.0,1987,1986-1990,-16.0,1989,1986-1990
1,1,2,,,4.0,1986,1986-1990,-16.0,1986,1986-1990
2,1,3,,,4.0,1987,1986-1990,-16.0,1986,1986-1990
3,1,4,,,6.0,1987,1986-1990,-16.0,1988,1986-1990
4,1,5,,,4.0,1986,1986-1990,-20.0,1989,1986-1990
5,1,6,,,6.0,1986,1986-1990,-22.0,1989,1986-1990
6,1,7,,,7.0,1986,1986-1990,-30.0,1989,1986-1990
7,1,8,,,6.0,1986,1986-1990,-28.0,1989,1986-1990
8,1,9,,,8.0,1987,1986-1990,-17.0,1989,1986-1990
9,1,10,,,11.0,1987,1986-1990,-20.0,1989,1986-1990
10,1,11,,,10.0,1987,1986-1990,-16.0,1989,1986-1990
11,1,12,,,8.0,1987,1986-1990,-16.0,1989,1986-1990
12,1,13,,,10.0,1986,1986-1990,-16.0,1989,1986-1990
13,1,14,,,12.0,1986,1986-1990,-16.0,1989,1986-1990
14,1,15,,,10.0,1986,1986-1990,-13.0,1987,1986-1990
15,1,16,,,12.0,1986,1986-1990,-20.0,1989,1986-1990
16,1,17,,,10.0,1986,1986-1990,-20.0,1987,1986-1990
17,1,18,,,9.0,1986,1986-1990,-16.0,1989,1986-1990
18,1,19,,,6.0,1986,1986-1990,-20.0,1989,1986-1990
19,1,20,,,8.0,1990,1986-1990,-22.0,1989,1986-1990
20,1,21,,,8.0,1986,1986-1990,-20.0,1989,1986-1990
21,1,22,,,8.0,1986,1986-1990,-22.0,1988,1986-1990
22,1,23,,,6.0,1986,1986-1990,-20.0,1988,1986-1990
23,1,24,,,4.0,1986,1986-1990,-20.0,1989,1986-1990
24,1,25,,,5.0,1986,1986-1990,-22.0,1989,1986-1990
25,1,26,,,8.0,1986,1986-1990,-20.0,1989,1986-1990
26,1,27,,,12.0,1986,1986-1990,-24.0,1989,1986-1990
27,1,28,,,10.0,1986,1986-1990,-20.0,1989,1986-1990
28,1,29,,,8.0,1986,1986-1990,-20.0,1988,1986-1990
29,1,30,,,7.0,1987,1986-1990,-22.0,1988,1986-1990
30,1,31,,,6.0,1986,1986-1990,-28.0,1988,1986-1990
31,2,1,,,8.0,1986,1986-1990,-25.0,1989,1986-1990
32,2,2,,,8.0,1986,1986-1990,-34.0,1988,1986-1990
33,2,3,,,7.0,1986,1986-1990,-30.0,1989,1986-1990
34,2,4,,,8.0,1987,1986-1990,-32.0,1989,1986-1990
35,2,5,,,10.0,1987,1987-1990,-30.0,1989,1986-1990
36,2,6,,,14.0,1987,1987-1990,-20.0,1989,1986-1990
37,2,7,,,10.0,1987,1987-1990,-20.0,1989,1986-1990
38,2,8,,,14.0,1987,1987-1990,-18.0,1989,1986-1990
39,2,9,,,13.0,1987,1986-1990,-16.0,1989,1986-1990
40,2,10,,,12.0,1987,1987-1990,-20.0,1989,1986-1990
41,2,11,,,12.0,1987,1986-1990,-22.0,1989,1986-1990
42,2,12,,,14.0,1987,1986-1990,-25.0,1986,1986-1990
43,2,13,,,8.0,1987,1986-1990,-28.0,1986,1986-1990
44,2,14,,,8.0,1987,1986-1990,-30.0,1986,1986-1990
45,2,15,,,8.0,1987,1986-1990,-34.0,1990,1986-1990
46,2,16,,,12.0,1988,1986-1990,-38.0,1986,1986-1990
47,2,17,,,8.0,1988,1986-1990,-39.0,1986,1986-1990
48,2,18,,,8.0,1988,1986-1990,-38.0,1986,1986-1990
49,2,19,,,6.0,1988,1986-1990,-40.0,1986,1986-1990
50,2,20,,,5.0,1987,1987-1990,-44.0,1986,1986-1990
51,2,21,,,2.0,1988,1987-1990,-35.0,1986,1986-1990
52,2,22,,,3.0,1988,1986-1990,-35.0,1986,1986-1990
