,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-13.9,1971,1967-1973,-47.2,1968,1967-1973
1,1,2,,,-12.8,1971,1967-1973,-45.6,1968,1967-1973
2,1,3,,,-15.6,1970,1967-1973,-46.7,1968,1967-1973
3,1,4,,,-15.0,1970,1967-1973,-49.4,1968,1967-1973
4,1,5,,,-15.6,1969,1967-1973,-45.6,1973,1967-1973
5,1,6,,,-13.9,1971,1967-1973,-43.3,1973,1967-1973
6,1,7,,,-6.1,1967,1967-1973,-46.1,1968,1967-1973
7,1,8,,,0.0,1967,1967-1973,-45.0,1969,1967-1973
8,1,9,,,-8.3,1971,1967-1973,-41.1,1968,1967-1973
9,1,10,,,-3.9,1967,1967-1973,-45.6,1969,1967-1973
10,1,11,,,1.7,1967,1967-1973,-42.8,1969,1967-1973
11,1,12,,,-3.3,1973,1967-1973,-43.9,1968,1967-1973
12,1,13,,,-10.0,1973,1967-1973,-42.2,1970,1967-1973
13,1,14,,,-11.1,1973,1967-1973,-48.3,1970,1967-1973
14,1,15,,,-11.1,1969,1967-1973,-42.2,1971,1967-1973
15,1,16,,,-9.4,1968,1967-1973,-40.6,1971,1967-1973
16,1,17,,,-7.8,1968,1967-1973,-46.7,1967,1967-1973
17,1,18,,,-5.6,1968,1967-1973,-42.8,1970,1967-1973
18,1,19,,,-7.8,1968,1967-1973,-47.2,1967,1967-1973
19,1,20,,,-5.0,1968,1967-1973,-45.6,1969,1967-1973
20,1,21,,,-2.8,1973,1967-1973,-48.3,1969,1967-1973
21,1,22,,,-4.4,1973,1967-1973,-48.9,1969,1967-1973
22,1,23,,,3.3,1973,1967-1973,-47.2,1969,1967-1973
23,1,24,,,6.7,1973,1967-1973,-46.7,1969,1967-1973
24,1,25,,,-13.9,1973,1967-1973,-45.6,1969,1967-1973
25,1,26,,,-10.0,1973,1967-1973,-42.8,1967,1967-1973
26,1,27,,,-17.2,1973,1967-1973,-44.4,1968,1967-1973
27,1,28,,,-15.6,1970,1967-1973,-42.8,1967,1967-1973
28,1,29,,,-5.0,1970,1967-1973,-46.7,1969,1967-1973
29,1,30,,,-2.2,1970,1967-1973,-45.0,1968,1967-1973
30,1,31,,,-6.1,1973,1967-1973,-45.0,1968,1967-1973
31,2,1,,,-3.3,1973,1967-1973,-46.1,1969,1967-1973
32,2,2,,,0.6,1973,1967-1973,-46.7,1969,1967-1973
33,2,3,,,-1.1,1973,1967-1973,-46.7,1969,1967-1973
