,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.8,1926,1923-1966,-35.0,1924,1923-1966
1,1,2,,,3.3,1926,1923-1966,-35.0,1935,1923-1966
2,1,3,,,6.1,1926,1923-1966,-42.2,1959,1923-1966
3,1,4,,,7.8,1927,1923-1966,-43.9,1959,1923-1966
4,1,5,,,4.4,1926,1923-1966,-41.1,1924,1923-1966
5,1,6,,,2.2,1935,1923-1966,-40.0,1951,1923-1966
6,1,7,,,0.0,1963,1923-1966,-41.1,1936,1923-1966
7,1,8,,,2.8,1963,1923-1966,-40.6,1930,1923-1966
8,1,9,,,6.7,1958,1923-1966,-45.0,1930,1923-1966
9,1,10,,,4.4,1926,1923-1966,-43.3,1930,1923-1966
10,1,11,,,2.8,1928,1923-1966,-40.6,1966,1923-1966
11,1,12,,,10.0,1928,1923-1966,-43.9,1954,1923-1966
12,1,13,,,7.8,1928,1923-1966,-38.3,1957,1923-1966
13,1,14,,,6.7,1928,1923-1966,-40.6,1966,1923-1966
14,1,15,,,5.6,1928,1923-1966,-40.0,1929,1923-1966
15,1,16,,,7.2,1942,1923-1966,-43.3,1924,1923-1966
16,1,17,,,6.1,1928,1923-1966,-41.1,1950,1923-1966
17,1,18,,,6.7,1928,1923-1966,-42.8,1950,1923-1966
18,1,19,,,2.8,1947,1923-1966,-47.8,1943,1923-1966
19,1,20,,,4.4,1944,1923-1966,-42.8,1949,1923-1966
20,1,21,,,5.0,1942,1923-1966,-46.1,1936,1923-1966
21,1,22,,,7.8,1942,1923-1966,-41.7,1936,1923-1966
22,1,23,,,8.3,1942,1923-1966,-45.0,1936,1923-1966
23,1,24,,,7.2,1942,1923-1966,-43.3,1966,1923-1966
24,1,25,,,8.9,1944,1923-1966,-43.9,1957,1923-1966
25,1,26,,,2.2,1932,1923-1966,-43.9,1927,1923-1966
26,1,27,,,-1.1,1956,1923-1966,-42.8,1950,1923-1966
27,1,28,,,4.4,1924,1923-1966,-43.3,1951,1923-1966
28,1,29,,,2.2,1931,1923-1966,-43.9,1951,1923-1966
29,1,30,,,3.3,1944,1923-1966,-46.7,1950,1923-1966
30,1,31,,,5.6,1941,1923-1966,-42.8,1959,1923-1966
31,2,1,,,5.0,1935,1923-1966,-43.3,1951,1923-1966
32,2,2,,,2.8,1924,1923-1966,-40.0,1925,1923-1966
33,2,3,,,7.8,1935,1923-1966,-42.8,1936,1923-1966
34,2,4,,,7.2,1925,1923-1966,-44.4,1936,1923-1966
35,2,5,,,6.7,1963,1923-1966,-43.9,1923,1923-1966
36,2,6,,,8.3,1925,1923-1966,-43.9,1959,1923-1966
37,2,7,,,7.2,1925,1923-1966,-48.3,1933,1923-1966
38,2,8,,,8.3,1925,1923-1966,-50.0,1933,1923-1966
39,2,9,,,5.0,1966,1923-1966,-40.6,1951,1923-1966
40,2,10,,,6.1,1928,1923-1966,-42.2,1949,1923-1966
41,2,11,,,5.0,1934,1923-1966,-36.7,1923,1923-1966
42,2,12,,,6.1,1928,1923-1966,-43.9,1936,1923-1966
43,2,13,,,7.2,1935,1923-1966,-41.1,1951,1923-1966
44,2,14,,,5.6,1928,1923-1966,-41.1,1943,1923-1966
45,2,15,,,8.3,1931,1923-1966,-41.7,1939,1923-1966
46,2,16,,,6.7,1954,1923-1966,-41.7,1925,1923-1966
47,2,17,,,8.3,1954,1923-1966,-40.6,1936,1923-1966
48,2,18,,,8.9,1954,1923-1966,-46.1,1966,1923-1966
49,2,19,,,8.3,1930,1923-1966,-45.6,1966,1923-1966
50,2,20,,,13.9,1930,1923-1966,-44.4,1966,1923-1966
51,2,21,,,6.7,1926,1923-1966,-40.0,1939,1923-1966
52,2,22,,,8.9,1927,1923-1966,-39.4,1939,1923-1966
53,2,23,,,11.1,1930,1923-1966,-40.6,1957,1923-1966
54,2,24,,,3.9,1951,1923-1966,-42.2,1934,1923-1966
55,2,25,,,11.1,1958,1923-1966,-43.3,1934,1923-1966
56,2,26,,,11.1,1932,1923-1966,-42.8,1934,1923-1966
57,2,27,,,4.4,1928,1923-1966,-38.3,1962,1923-1966
58,2,28,,,13.3,1932,1923-1966,-44.4,1962,1923-1966
59,2,29,,,3.3,1924,1924-1960,-33.3,1936,1924-1960
60,3,1,,,10.0,1923,1923-1968,-44.4,1962,1923-1966
61,3,2,,,9.4,1934,1923-1968,-40.6,1943,1923-1966
62,3,3,,,5.0,1936,1923-1968,-35.0,1950,1923-1966
63,3,4,,,7.8,1968,1923-1968,-30.0,1948,1923-1966
64,3,5,,,11.1,1937,1923-1968,-39.4,1943,1923-1966
65,3,6,,,8.3,1968,1923-1968,-41.1,1955,1923-1966
66,3,7,,,12.2,1968,1923-1968,-42.8,1955,1923-1966
67,3,8,,,13.9,1968,1923-1968,-40.6,1943,1923-1966
68,3,9,,,8.3,1930,1923-1968,-37.2,1929,1923-1966
69,3,10,,,7.2,1953,1923-1968,-37.2,1948,1923-1966
70,3,11,,,14.4,1929,1923-1968,-34.4,1948,1923-1966
71,3,12,,,12.2,1929,1923-1968,-36.1,1956,1923-1966
72,3,13,,,13.3,1929,1923-1968,-35.6,1925,1923-1966
73,3,14,,,9.4,1927,1923-1968,-35.6,1956,1923-1966
74,3,15,,,12.8,1927,1923-1968,-35.6,1956,1923-1966
75,3,16,,,12.2,1938,1923-1968,-28.9,1923,1923-1966
76,3,17,,,15.0,1938,1923-1968,-34.4,1955,1923-1966
77,3,18,,,13.3,1968,1923-1968,-33.9,1923,1923-1966
78,3,19,,,15.6,1938,1923-1968,-37.2,1923,1923-1966
79,3,20,,,15.6,1946,1923-1968,-31.1,1932,1923-1966
80,3,21,,,21.7,1938,1923-1968,-26.1,1943,1923-1966
81,3,22,,,17.2,1945,1923-1968,-32.8,1955,1923-1966
82,3,23,,,17.2,1928,1923-1968,-26.7,1932,1923-1966
83,3,24,,,17.8,1945,1923-1968,-30.0,1923,1923-1966
84,3,25,,,16.7,1945,1923-1968,-28.3,1923,1923-1966
85,3,26,,,16.1,1946,1923-1968,-29.4,1923,1923-1966
86,3,27,,,23.9,1946,1923-1968,-33.3,1955,1923-1966
87,3,28,,,25.6,1946,1923-1968,-31.7,1923,1923-1966
88,3,29,,,14.4,1925,1923-1968,-25.0,1950,1923-1966
89,3,30,,,20.0,1925,1923-1968,-28.9,1954,1923-1966
90,3,31,,,20.6,1925,1923-1968,-36.1,1923,1923-1966
91,4,1,,,17.8,1928,1923-1968,-26.1,1923,1923-1968
92,4,2,,,20.0,1928,1923-1968,-25.6,1954,1923-1968
93,4,3,,,22.2,1928,1923-1968,-26.7,1954,1923-1968
94,4,4,,,23.9,1929,1923-1968,-23.3,1923,1923-1968
95,4,5,,,13.3,1931,1923-1968,-21.1,1938,1923-1968
96,4,6,,,17.8,1931,1923-1968,-18.3,1936,1923-1968
97,4,7,,,20.6,1931,1923-1968,-23.3,1936,1923-1968
98,4,8,,,20.0,1931,1923-1968,-18.9,1923,1923-1968
99,4,9,,,20.6,1930,1923-1968,-21.1,1948,1923-1968
100,4,10,,,24.4,1955,1923-1968,-17.8,1962,1923-1968
101,4,11,,,25.0,1968,1923-1968,-17.8,1940,1923-1968
102,4,12,,,26.1,1941,1923-1968,-20.6,1962,1923-1968
103,4,13,,,20.6,1930,1923-1968,-17.8,1950,1923-1968
104,4,14,,,24.4,1958,1923-1968,-20.0,1926,1923-1968
105,4,15,,,27.8,1942,1923-1968,-16.7,1962,1923-1968
106,4,16,,,23.3,1958,1923-1968,-13.3,1928,1923-1968
107,4,17,,,22.8,1952,1923-1968,-16.7,1951,1923-1968
108,4,18,,,23.9,1952,1923-1968,-10.6,1960,1923-1968
109,4,19,,,26.7,1923,1923-1968,-15.6,1928,1923-1968
110,4,20,,,27.2,1952,1923-1968,-13.3,1928,1923-1968
111,4,21,,,25.6,1942,1923-1968,-16.1,1966,1923-1968
112,4,22,,,26.1,1942,1922-1968,-11.1,1936,1922-1968
113,4,23,,,28.3,1942,1922-1968,-10.6,1951,1922-1968
114,4,24,,,28.9,1942,1922-1968,-12.2,1956,1922-1968
115,4,25,,,24.4,1948,1922-1968,-8.9,1930,1922-1968
116,4,26,,,28.3,1952,1922-1968,-11.7,1956,1922-1968
117,4,27,,,32.8,1952,1922-1968,-11.7,1956,1922-1968
118,4,28,,,32.8,1952,1922-1968,-14.4,1956,1922-1968
119,4,29,,,31.7,1952,1922-1968,-13.3,1958,1922-1968
120,4,30,,,31.1,1952,1922-1968,-10.0,1966,1922-1968
121,5,1,,,29.4,1952,1922-1968,-15.0,1966,1922-1968
122,5,2,,,26.1,1951,1922-1968,-6.1,1929,1922-1968
123,5,3,,,29.4,1952,1922-1968,-10.0,1926,1922-1968
124,5,4,,,31.7,1952,1922-1968,-8.9,1958,1922-1968
125,5,5,,,34.4,1926,1922-1968,-10.0,1968,1922-1968
126,5,6,,,28.9,1926,1922-1968,-7.2,1958,1922-1968
127,5,7,,,31.1,1953,1922-1968,-7.2,1956,1922-1968
128,5,8,,,30.0,1953,1922-1968,-7.8,1929,1922-1968
129,5,9,,,31.1,1928,1922-1968,-10.0,1966,1922-1968
130,5,10,,,26.1,1928,1922-1968,-6.7,1966,1922-1968
131,5,11,,,28.3,1922,1922-1968,-4.4,1946,1922-1968
132,5,12,,,30.0,1922,1922-1968,-7.2,1953,1922-1968
133,5,13,,,30.0,1932,1922-1968,-7.2,1923,1922-1968
134,5,14,,,28.3,1931,1922-1968,-5.6,1945,1922-1968
135,5,15,,,30.0,1931,1922-1968,-5.6,1942,1922-1968
136,5,16,,,28.9,1926,1922-1968,-7.8,1956,1922-1968
137,5,17,,,28.9,1936,1922-1968,-5.6,1923,1922-1968
138,5,18,,,30.0,1941,1922-1968,-5.0,1926,1922-1968
139,5,19,,,30.6,1941,1922-1968,-5.6,1929,1922-1968
140,5,20,,,28.3,1955,1922-1968,-5.6,1926,1922-1968
141,5,21,,,32.8,1930,1922-1968,-5.6,1958,1922-1968
142,5,22,,,30.0,1955,1922-1968,-3.3,1942,1922-1968
143,5,23,,,36.1,1928,1922-1968,-5.6,1956,1922-1968
144,5,24,,,29.4,1944,1922-1968,-5.6,1956,1922-1968
145,5,25,,,28.9,1923,1922-1968,-4.4,1930,1922-1968
146,5,26,,,31.1,1928,1922-1968,-6.1,1961,1922-1968
147,5,27,,,31.1,1934,1922-1968,-6.1,1947,1922-1968
148,5,28,,,31.1,1934,1922-1968,-6.7,1958,1922-1968
149,5,29,,,30.6,1939,1922-1968,-5.6,1952,1922-1968
150,5,30,,,33.9,1939,1922-1968,-2.2,1966,1922-1968
151,5,31,,,32.2,1934,1922-1968,-1.7,1966,1922-1968
152,6,1,,,33.3,1933,1923-1968,-5.0,1956,1922-1968
153,6,2,,,32.2,1923,1922-1968,-3.3,1957,1922-1968
154,6,3,,,30.6,1923,1922-1968,-3.9,1928,1922-1968
155,6,4,,,31.7,1933,1922-1968,-2.8,1928,1922-1968
156,6,5,,,31.7,1925,1922-1968,-1.7,1954,1922-1968
157,6,6,,,32.2,1959,1922-1968,-1.7,1958,1922-1968
158,6,7,,,32.8,1922,1922-1968,-2.8,1957,1922-1968
159,6,8,,,29.4,1959,1922-1968,-2.2,1935,1922-1968
160,6,9,,,31.1,1956,1922-1968,-1.1,1946,1922-1968
161,6,10,,,34.4,1956,1922-1968,-1.7,1925,1922-1968
162,6,11,,,36.1,1956,1922-1968,-2.8,1958,1922-1968
163,6,12,,,32.8,1956,1922-1968,-3.9,1957,1922-1968
164,6,13,,,28.9,1929,1922-1968,-1.7,1942,1922-1968
165,6,14,,,30.6,1923,1922-1968,-4.4,1958,1922-1968
166,6,15,,,36.7,1922,1922-1968,-1.1,1927,1922-1968
167,6,16,,,30.0,1929,1922-1968,-1.1,1958,1922-1968
168,6,17,,,31.1,1931,1922-1968,-5.6,1922,1922-1968
169,6,18,,,36.1,1933,1922-1968,1.1,1945,1922-1968
170,6,19,,,36.7,1933,1922-1968,0.6,1960,1922-1968
171,6,20,,,35.6,1938,1922-1968,-1.7,1958,1922-1968
172,6,21,,,30.6,1956,1922-1968,-1.1,1950,1922-1968
173,6,22,,,32.8,1945,1922-1968,-1.1,1926,1922-1968
174,6,23,,,33.9,1937,1922-1968,-0.6,1958,1922-1968
175,6,24,,,33.9,1936,1922-1968,0.6,1942,1922-1968
176,6,25,,,34.4,1941,1922-1968,1.7,1922,1922-1968
177,6,26,,,33.3,1941,1922-1968,1.7,1924,1922-1968
178,6,27,,,33.3,1941,1922-1968,1.1,1925,1922-1968
179,6,28,,,35.6,1931,1922-1968,0.6,1956,1922-1968
180,6,29,,,39.4,1931,1922-1968,1.7,1925,1922-1968
181,6,30,,,38.9,1931,1922-1968,-1.1,1959,1922-1968
182,7,1,,,33.9,1966,1922-1966,0.6,1948,1922-1966
183,7,2,,,31.7,1949,1922-1966,3.3,1947,1922-1966
184,7,3,,,31.7,1947,1922-1966,0.6,1953,1922-1966
185,7,4,,,32.8,1935,1922-1966,0.6,1961,1922-1966
186,7,5,,,33.9,1937,1922-1966,3.3,1961,1922-1966
187,7,6,,,36.1,1937,1922-1966,1.7,1942,1922-1966
188,7,7,,,39.4,1936,1922-1966,-4.4,1929,1922-1966
189,7,8,,,36.1,1936,1922-1966,1.7,1934,1922-1966
190,7,9,,,38.9,1936,1922-1966,2.2,1953,1922-1966
191,7,10,,,36.7,1936,1922-1966,3.3,1949,1922-1966
192,7,11,,,34.4,1922,1922-1966,1.7,1951,1922-1966
193,7,12,,,41.7,1936,1922-1966,1.1,1926,1922-1966
194,7,13,,,41.7,1936,1922-1966,5.0,1949,1922-1966
195,7,14,,,32.8,1924,1922-1966,-2.2,1929,1922-1966
